x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00561706738387029	0.8	0.601149442004606	-0.0681403611762136
0.225	0.15	0.00561716684639006	0.945358621583779	-0.283057598685217	-0.0626611117127369
0.375	0.15	0.00561723344631457	1.00000257715999	0.070433420708655	-0.0647562737602826
0.525	0.15	0.00561728153285323	0.930713124630898	-0.350404285357217	-0.0635828846500092
0.675	0.15	0.00561730027603119	0.982929601855429	0.173517688124153	-0.0633588881155745
0.825	0.15	0.00561729902629869	0.989439273625919	0.172703959599516	-0.0631249476187613
0.975	0.15	0.00561728480115029	0.849732739567165	-0.524402214550901	-0.0648030258558972
1.125	0.15	0.00561726663185971	0.894961375718595	-0.440664950636899	-0.0628679227589692
1.275	0.15	0.00561723615539697	0.56156962098571	-0.82487022180311	-0.0642963845445515
1.425	0.15	0.00561718263382842	0.995122610103598	0.0754954268816754	-0.0625847808249386
1.575	0.15	0.00561710744086377	0.950164257914055	0.323163709084526	-0.0638592462385894
1.725	0.15	0.00561698668061395	0.984187324257491	-0.159159404766529	-0.0637225156237862
1.875	0.15	0.00561682399172693	0.995822826073444	-0.0518715891786531	-0.0631615121709204
2.025	0.15	0.00561662349531831	0.990413409858173	-0.115516614403215	-0.06306512366802
2.175	0.15	0.00561640995596622	0.991762730262391	-0.0997496246184582	-0.0624806867703386
2.325	0.15	0.00561620025375335	0.998598823775032	-0.0369652475280386	-0.0622726094914778
2.475	0.15	0.00561600619819921	1.00167898461092	-0.00621087861998127	-0.0624382061999255
2.625	0.15	0.00561583452805722	1.0037231286344	-0.00136136483341574	-0.06295099860587
2.775	0.15	0.00561569032223701	1.00515564965398	-0.00452605677852507	-0.0637209787176801
2.925	0.15	0.00561557930130551	1.00514955470168	-0.0175318585634851	-0.064663392815338
3.075	0.15	0.00561550811056291	1.00038194160071	-0.025620105680077	-0.0654732091078881
3.225	0.15	0.00561547916464549	1.00139769583359	0.00127981919080077	-0.0650440768739363
3.375	0.15	0.00561547991816062	1.0062457601343	0.0136874807649211	-0.0660612332170967
3.525	0.15	0.00561549605488729	0.985607236103158	-0.0334269232146343	-0.0671068506342001
3.675	0.15	0.00561550377437316	0.98060658600215	-0.0937263010186306	-0.0620951272323904
3.825	0.15	0.0056154490782844	0.877732459018569	0.501037373895007	-0.0628247728889124
3.975	0.15	0.00561526112587031	0.385040306544006	0.9196246673868	-0.0648396733199327
4.125	0.15	0.00561502728337634	0.475813810809006	-0.875114125718095	-0.0624986484312441
4.275	0.15	0.00561473061527503	0.918869823202382	-0.398751672118834	-0.0643838862541765
4.425	0.15	0.00561441510440052	0.993218128923857	-0.0521246906107378	-0.063064265265108
