x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00562572187096573	0.8	0.663655236348498	0.238496251598758
0.225	0.15	0.00562529889884794	0.634233294094188	-0.740412715289097	0.254626372657339
0.375	0.15	0.00562437192059412	1.03538843188322	-0.0230536552527409	0.242896921980134
0.525	0.15	0.00562320875269204	0.939308417993699	-0.31479134160422	0.24380055918435
0.675	0.15	0.00562190276358721	0.985689114632785	-0.12610370147491	0.245508541745053
0.825	0.15	0.0056204753039234	1.00359119381951	0.0495235748069726	0.245394702918462
0.975	0.15	0.00561894285898696	0.858187259988021	-0.506612317527466	0.243949396818242
1.125	0.15	0.00561735116425263	0.896220328893589	-0.427879109632309	0.246185495850101
1.275	0.15	0.00561570659604013	0.562302609384724	-0.819863881763795	0.245642828256674
1.425	0.15	0.00561403167526994	0.999431660974658	-0.0178694122361557	0.247139741485354
1.575	0.15	0.00561239327237311	0.991007577899418	0.157085013596855	0.245587075450668
1.725	0.15	0.00561081391982754	0.963615704861109	-0.254633459673723	0.24611400023876
1.875	0.15	0.00560936738579094	0.977746266251348	-0.198222914312941	0.246378005172066
2.025	0.15	0.00560809308652746	0.987179754916361	-0.163969990235923	0.246583948255732
2.175	0.15	0.00560702340114859	0.999818085368081	-0.11313924008363	0.245953443639394
2.325	0.15	0.00560618384191647	1.008900869215	-0.0599668159506285	0.244541640187058
2.475	0.15	0.00560558321431214	1.01336727979282	-0.0268929246426096	0.242577381453895
2.625	0.15	0.00560522182560792	1.01486512788776	-0.0156677711599275	0.240260348398503
2.775	0.15	0.00560509873498845	1.01443412608488	-0.0111914621468578	0.237921261719451
2.925	0.15	0.0056052118318149	1.01296794570993	-0.00811664352382657	0.235751588981647
3.075	0.15	0.00560555844093391	1.01122166467182	-0.00341364842283106	0.233859077660988
3.225	0.15	0.00560613399065542	1.01032699781128	0.000913618163826688	0.232217353983964
3.375	0.15	0.00560693316813624	1.00998882123806	0.00232473752406364	0.230595948385911
3.525	0.15	0.00560795425659803	0.992297606130494	0.0116748564433813	0.229071533488608
3.675	0.15	0.00560920756083512	0.991902401377409	-0.0266013028902365	0.2326969328325
3.825	0.15	0.00561065881366544	1.0112206124066	0.153987094633098	0.231186048403637
3.975	0.15	0.00561226700782804	0.51840076016754	0.834007192320279	0.226031229217241
4.125	0.15	0.00561432243828543	0.589810016122129	-0.793385337363111	0.235345112638177
4.275	0.15	0.00561677696212949	0.996354138041215	-0.115430390705308	0.229256609998689
4.425	0.15	0.00561976187722295	0.980030322649825	-0.0514001595365109	0.23446658115879
4.575	0.15	0.00562324883089574	1.00019098808797	0.00439350048166134	0.234662442904899
4.725	0.15	0.0056272280300575	1.00328737849151	0.00347084972047717	0.234240397620655
4.875	0.15	0.00563170590938975	1.00476533783315	0.00155011045713237	0.233503612864684
5.025	0.15	0.00563669352361282	1.00504644465587	0.00113089936921664	0.232643978677972
5.175	0.15	0.00564220116472535	1.00436344615756	0.00136249042527664	0.23182719162828
5.325	0.15	0.00564823595782766	1.00302981846688	0.00166093951420592	0.231174670606464
5.475	0.15	0.00565480052394408	1.00134089396498	0.00183732153921951	0.230758883063354
5.625	0.15	0.00566189191002967	0.999507129036183	0.00189184147735512	0.230613587008863
5.775	0.15	0.00566950052539713	0.997636731503206	0.00189423110883093	0.230748866949237
5.925	0.15	0.00567760892137503	0.995721360283448	0.00199062369221825	0.231166781557329
6.075	0.15	0.00568619014770401	0.99353201584044	0.00263647782215881	0.231881245104627
6.225	0.15	0.00569520527032595	0.990181642518516	0.00540984528141991	0.23296526781577
6.375	0.15	0.00570459963216128	0.982274182148641	0.0160658693444965	0.234698212629121
6.525	0.15	0.00571429839435298	0.969965108735214	0.0293888196796784	0.23812234507465
6.675	0.15	0.0057241991179874	1.007857103582	0.0222004516275218	0.243439466700225
6.825	0.15	0.00573424651858026	0.591630099937073	0.778339577089162	0.235602965503359
6.975	0.15	0.00574456193421477	0.552225524572715	-0.800220808436306	0.250005207863078
7.125	0.15	0.00575498997646546	1.01899658834073	-0.0627075719984143	0.243666702789746
7.275	0.15	0.0057658814511676	0.98823681238353	0.0246886782102548	0.243754011719413
7.425	0.15	0.00577731152308635	0.983957453705871	-0.0112772868683404	0.246872173819782
7.575	0.15	0.00578928778422372	0.992468520857002	-0.00620470888709351	0.248368817451548
7.725	0.15	0.00580183083404143	0.997173793991414	-0.00364187620844426	0.24898470520734
7.875	0.15	0.00581496557595457	1.00016680049985	-0.00250460772195391	0.24907133311052
8.025	0.15	0.00582872052923742	1.00236496127396	-0.00193104338439184	0.248786102980409
8.175	0.15	0.00584312777188163	1.00409357130578	-0.0015342337220481	0.248212373578641
8.325	0.15	0.00585822319673601	1.0054557719323	-0.00119148485996127	0.247409588998056
8.475	0.15	0.00587404693465379	1.00649039222697	-0.000873949276848078	0.246429000254706
8.625	0.15	0.00589064381326892	1.00722178660465	-0.000577875638038754	0.245317653903724
8.775	0.15	0.00590806375708058	1.00767246067163	-0.000303867770083558	0.244119125374993
8.925	0.15	0.00592636206721204	1.00786534547422	-5.23584967513405e-05	0.242873551874993
9.075	0.15	0.00594559953447764	1.00782386357531	0.000176805252332313	0.241617579036057
9.225	0.15	0.0059658423406017	1.00757170594102	0.000384182449050173	0.240384325945868
9.375	0.15	0.00598716169592739	1.00713258608181	0.000570675603391453	0.239203379358227
9.525	0.15	0.00600963315224843	1.00652993471595	0.000737614820777516	0.238100825274023
9.675	0.15	0.0060333355190162	1.00578650178155	0.00088690164932368	0.237099333062397
9.825	0.15	0.00605834930157031	1.00492387028318	0.00102117362719362	0.236218308837898
9.975	0.15	0.00608475457239074	1.00396189446474	0.00114400557179976	0.235474132999317
10.125	0.15	0.00611262818216677	1.00291805604592	0.00126016638875959	0.234880497556532
10.275	0.15	0.00614204021904099	1.00180670047656	0.00137600930119208	0.23444886444586
