x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00564541395817838	0.8	0.595648741236312	-0.0648023219538566
0.225	0.15	0.00564556543213183	0.952533553439886	-0.256663917244568	-0.0596064501260276
0.375	0.15	0.00564572173868049	0.99780110102682	0.069641568234139	-0.0612247639913928
0.525	0.15	0.00564588135908547	0.929989885613983	-0.351325578693296	-0.059856378898877
0.675	0.15	0.005646017012145	0.980553711859383	0.189844132486346	-0.0597457641089177
0.825	0.15	0.00564613377405319	0.989136282406059	0.175862812624765	-0.0595882896658709
0.975	0.15	0.00564623592383429	0.848663825606089	-0.526134041589535	-0.0612655217419189
1.125	0.15	0.00564633134492646	0.894791092042706	-0.441149273526012	-0.0593326977628041
1.275	0.15	0.00564641131485811	0.56059067336281	-0.825608902687927	-0.0607778716265035
1.425	0.15	0.00564646513503722	0.994840352698583	0.0782313463539897	-0.0590587943681537
1.575	0.15	0.00564649413181418	0.948200435048345	0.328615172897854	-0.0603208675263678
1.725	0.15	0.00564647492405809	0.985097448336188	-0.152570260918228	-0.0601726090969715
1.875	0.15	0.00564641219044869	0.996729387536793	-0.036958726252377	-0.0595794329736291
2.025	0.15	0.00564631007813061	0.990826930109755	-0.113683249174282	-0.0595822752115333
2.175	0.15	0.00564619201306874	0.991325039686498	-0.100435668726778	-0.0589591789528146
2.325	0.15	0.0056460736557277	0.998162787372378	-0.0364874752574689	-0.0586822116178547
2.475	0.15	0.00564596727889082	1.00121685109381	-0.00502710897801193	-0.058782140870638
2.625	0.15	0.00564588050525574	1.00327724027218	-0.000148205984070493	-0.0592211819594212
2.775	0.15	0.00564581913977121	1.00484170829569	-0.00339632293648798	-0.059932102066054
2.925	0.15	0.00564578927403299	1.00491282436146	-0.0174855756753026	-0.0608391765201405
3.075	0.15	0.00564579792061939	0.999783562339569	-0.0298160686608668	-0.061614307653005
3.225	0.15	0.00564584817408382	1.00101947410615	0.00185920329764065	-0.0610762570853665
3.375	0.15	0.00564592787230272	1.00573964270252	0.0148197375385245	-0.0620905564186392
3.525	0.15	0.00564602313786661	0.985318707059009	-0.0461406977282424	-0.0629934971333522
3.675	0.15	0.00564611098712529	0.980770871297635	-0.0991191214744235	-0.0581884814730713
3.825	0.15	0.00564613894374058	0.869833387126959	0.513091736260151	-0.0589183712640263
3.975	0.15	0.00564603800421286	0.383699699435451	0.920539361328578	-0.0607222157071554
4.125	0.15	0.00564588704361656	0.476970247675525	-0.874551100609762	-0.0586451623705947
4.275	0.15	0.00564566897742527	0.91694670792467	-0.402409848532714	-0.0602848796726544
4.425	0.15	0.00564542551239963	0.99396762723646	-0.0480415445115061	-0.0591413860556608
4.575	0.15	0.00564515764466905	0.998365250605122	0.0213496644249963	-0.0590035261691197
