x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00566033096294588	0.8	0.662951041962822	0.290599848213076
0.225	0.15	0.00565994688217676	0.626575499503911	-0.746210129829576	0.307100951421134
0.375	0.15	0.00565908586580358	1.03655550123585	-0.031088115680904	0.295080613573769
0.525	0.15	0.00565802238793464	0.942474052573764	-0.306634340342942	0.29585327944266
0.675	0.15	0.00565684580592257	0.983721500667839	-0.14216922672346	0.297556417829039
0.825	0.15	0.00565556923752734	1.00440528952626	0.0289005096791787	0.297360943200139
0.975	0.15	0.00565419993153528	0.858789495799886	-0.504816016142702	0.295969252950097
1.125	0.15	0.00565278458547791	0.895069106411902	-0.428325924245316	0.298206139710052
1.275	0.15	0.00565132881117802	0.563888504976409	-0.817536409436972	0.297864169481487
1.425	0.15	0.00564986329826947	0.999646643391752	-0.0302705437583047	0.29940052194553
1.575	0.15	0.0056484727813432	0.995022114310079	0.137213539547074	0.297620444755436
1.725	0.15	0.00564719124324081	0.96450771242686	-0.25507584641669	0.298012625958179
1.875	0.15	0.0056461072593279	0.978308856320592	-0.204164476091677	0.29808113997011
2.025	0.15	0.00564527047387564	0.988645375747294	-0.16970006660156	0.297915572274977
2.175	0.15	0.00564472131794583	1.00178062242445	-0.118090512206464	0.296896323385519
2.325	0.15	0.00564449165625962	1.01124390907916	-0.0642330552931589	0.295079282014589
2.475	0.15	0.0056445969379678	1.01591726740097	-0.0298303040785975	0.292703388399712
2.625	0.15	0.00564504488833113	1.01749938198469	-0.0172354602360701	0.289971596989757
2.775	0.15	0.00564584293300787	1.01711776394855	-0.0120055645954091	0.287210554821116
2.925	0.15	0.00564699782055378	1.01575962643791	-0.00824106325949396	0.284613322329933
3.075	0.15	0.00564851566928932	1.01421534644346	-0.00327129116642441	0.282265840408897
3.225	0.15	0.00565040042826869	1.01318086134704	0.00165541159987444	0.280133715164204
3.375	0.15	0.0056526547850283	1.01143546292373	0.00406374671571559	0.278096084446621
3.525	0.15	0.00565528536022027	0.995146634932579	0.0132213455400638	0.276496349873056
3.675	0.15	0.00565830998117139	0.997167170104773	-0.0262969351892149	0.279273900217085
3.825	0.15	0.00566170396040019	1.01923212508663	0.114436696973739	0.276947980309601
3.975	0.15	0.00566544921822112	0.550714452043339	0.807496837761129	0.271593345787361
