x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00572099955721679	0.8	0.587320589169048	-0.0503214086244543
0.225	0.15	0.00572123168054729	0.961784352105208	-0.217023615620837	-0.0454895992574502
0.375	0.15	0.00572152857764884	0.995208544659021	0.0622490638596663	-0.0464569060422633
0.525	0.15	0.00572186227865079	0.931371310767952	-0.346113026380533	-0.044822758163809
0.675	0.15	0.00572217899038961	0.974227853755939	0.224890248104615	-0.044859923382188
0.825	0.15	0.00572247662395191	0.988722710292183	0.181287762802815	-0.0448806985599355
0.975	0.15	0.00572275544876351	0.8457954924436	-0.530737718693132	-0.0465498826490256
1.125	0.15	0.00572302230450866	0.894602318159972	-0.441790612951037	-0.0446267381220682
1.275	0.15	0.0057232686065845	0.557721279447173	-0.827698234108024	-0.0460987674741327
1.425	0.15	0.00572348443764511	0.994189411744605	0.0844682300371	-0.0443723502797864
1.575	0.15	0.0057236713893104	0.943442613289653	0.341420813862202	-0.0456028483190066
1.725	0.15	0.00572380720939293	0.986677774287826	-0.140135937426602	-0.0454267247182832
1.875	0.15	0.00572389905991777	0.997955102893966	-0.000400774353995922	-0.0447749549747296
2.025	0.15	0.00572395107480719	0.991867783623157	-0.107894050062177	-0.0449874619239614
2.175	0.15	0.00572398282185953	0.990361465808444	-0.101498697281307	-0.0442746046591992
2.325	0.15	0.00572400730947235	0.997243737043216	-0.0350674775518472	-0.0438377169195968
2.475	0.15	0.00572403769926526	1.00027122735636	-0.00202200913237639	-0.0438102674890702
2.625	0.15	0.00572408347067028	1.00231451354778	0.00237122490425142	-0.0440927984032757
2.775	0.15	0.00572415188741468	1.00416422167043	-0.000633940044428091	-0.0446754063482027
2.925	0.15	0.00572424944741774	1.00439187729253	-0.0166914903871583	-0.0455087297536503
3.075	0.15	0.00572438336518603	0.998272901649842	-0.0415434259331546	-0.0462002624854403
3.225	0.15	0.005724557534984	1.00008581730661	0.00434033112473427	-0.0454205029436889
3.375	0.15	0.00572476004963733	1.0045634750284	0.0180362721433561	-0.0464022160603589
3.525	0.15	0.00572497735614715	0.983637453458539	-0.086552453773125	-0.0470038829877272
3.675	0.15	0.00572518818621138	0.981268600534584	-0.113636374995576	-0.0428005701551394
3.825	0.15	0.00572534642075357	0.852333400276686	0.538127416646544	-0.0435455104817693
3.975	0.15	0.00572538992848418	0.382295720533299	0.921805284266196	-0.0448425688341962
4.125	0.15	0.00572537809255521	0.481192517845689	-0.872339005520467	-0.043369846425058
4.275	0.15	0.00572529140597687	0.914248568343893	-0.406664542644707	-0.0444261015544333
4.425	0.15	0.00572516583903313	0.995769900704824	-0.0338963823201306	-0.0436891872927101
4.575	0.15	0.00572500673074475	0.998466599459349	0.0261053001937724	-0.0435105316453659
4.725	0.15	0.0057248223423827	0.999227545280916	0.0283841766058453	-0.043503441595858
4.875	0.15	0.00572461694434286	1.00008437253242	0.0168890519172928	-0.0435690206725211
5.025	0.15	0.00572439526219749	1.00109673486399	0.00807306941586972	-0.0437422562081248
5.175	0.15	0.00572416209816702	1.00187874853776	0.00325953501861661	-0.0440783507738066
5.325	0.15	0.00572392207375764	1.00195743636445	0.00137624612896654	-0.0444770606113061
5.475	0.15	0.00572367915383694	1.00188853063268	-0.000868986635970756	-0.0448353502646464
5.625	0.15	0.00572343689744779	1.00130690807769	0.0013079236897721	-0.0452128318064506
