x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00549094549552985	0.8	0.656140196405982	-0.42894200378026
0.225	0.15	0.00549055426061176	0.766913840410702	-0.612851588085414	-0.416947550345241
0.375	0.15	0.00548975831645225	1.02751750982382	0.0363092796832799	-0.425747963543548
0.525	0.15	0.0054887377134294	0.934694597767699	-0.342704839114875	-0.425520001969761
0.675	0.15	0.00548759776337306	0.995692154335079	0.0232798422442124	-0.424661990430858
0.825	0.15	0.00548638460469768	0.995455347242765	0.136813340084911	-0.424463740051384
0.975	0.15	0.00548513859355051	0.857470306415949	-0.511517539404214	-0.426217930430876
1.125	0.15	0.00548389283453253	0.897360525905378	-0.432668264709055	-0.424194437970735
1.275	0.15	0.00548264780070505	0.565882632683033	-0.820662327358474	-0.425328386209895
1.425	0.15	0.00548139975898476	0.997732890441381	0.0445748357902349	-0.423751567907626
1.575	0.15	0.00548016033707199	0.968400145252553	0.264939317717598	-0.425106814398281
1.725	0.15	0.00547891140789253	0.973559944499251	-0.218597468952997	-0.424964239813017
1.875	0.15	0.00547766474225247	0.986163757243663	-0.142411775260135	-0.424688472470649
2.025	0.15	0.00547642744798833	0.988699033996534	-0.129861545214743	-0.424110967924602
2.175	0.15	0.0054752234340279	0.996571226981492	-0.0940733739548527	-0.424039940037077
2.325	0.15	0.00547407417702386	1.00384919023313	-0.041515269687596	-0.424582189949052
2.475	0.15	0.00547298676783067	1.00756486470948	-0.0142138025652617	-0.425619324750099
2.625	0.15	0.00547196088447521	1.00937941466738	-0.00913531818265922	-0.427044986746994
2.775	0.15	0.00547099470644325	1.00983477663941	-0.00871202008872159	-0.428605743472285
2.925	0.15	0.00547008630159399	1.00903106893493	-0.0111967601947769	-0.430165071087714
3.075	0.15	0.0054692327976556	1.00617215645833	-0.00490294668078645	-0.431491740277375
3.225	0.15	0.0054684257037828	1.00573511575296	0.0012631462271181	-0.432184601220415
3.375	0.15	0.00546764808550236	1.01036801637518	0.0051188264663055	-0.43337716480432
3.525	0.15	0.00546688218603829	0.988867828922684	0.00281244603476468	-0.43545571837075
3.675	0.15	0.00546610462549119	0.983058840212024	-0.0613162054670353	-0.430229690644976
3.825	0.15	0.00546526943361237	0.946519132104221	0.369221305167944	-0.431141648741885
3.975	0.15	0.00546430652796848	0.426770116416237	0.896357103808191	-0.43455950116882
4.125	0.15	0.0054633703031462	0.502270885343051	-0.85832495255068	-0.429971907721146
4.275	0.15	0.00546242410930447	0.951452529044405	-0.316393607916608	-0.433557967220652
4.425	0.15	0.0054615297909868	0.987898362178433	-0.059704082980382	-0.43069779936645
4.575	0.15	0.00546066954070696	0.998538304534565	0.0174476010697566	-0.43065359851996
4.725	0.15	0.00545983876369693	0.999910822086259	0.00427173378502571	-0.430480233347805
4.875	0.15	0.00545903311290021	1.00271703798219	0.00113981105560288	-0.430803742914339
5.025	0.15	0.00545824916730113	1.00444823725632	-7.42970584305655e-05	-0.431466073214072
5.175	0.15	0.00545748421716421	1.00518247646585	1.10365594414328e-05	-0.432306144506555
5.325	0.15	0.00545673581451323	1.00513868068627	0.000425610285633926	-0.433187276223925
5.475	0.15	0.00545600159280373	1.00456583002999	0.000834521148695711	-0.434014025166198
5.625	0.15	0.00545527914696433	1.00365162790155	0.001224327093398	-0.434724257325185
5.775	0.15	0.00545456589066431	1.00261741702339	0.00147134556853641	-0.435278692643605
5.925	0.15	0.00545385893407103	1.00170626920312	0.0014085908872319	-0.435680853875443
6.075	0.15	0.00545315519780018	0.99974321883174	0.00447170222841265	-0.435962439666309
6.225	0.15	0.00545245140643601	0.998947560436552	0.00115819626895481	-0.435781603410635
6.375	0.15	0.00545174456288984	0.997170261520596	-0.0210937458933542	-0.435823353881017
6.525	0.15	0.0054510344811962	0.984968409029342	0.0731598671627749	-0.435175392488949
6.675	0.15	0.00545031320678181	0.971967179131951	0.270115401063722	-0.432327101030608
6.825	0.15	0.00544953663357065	0.471491562877292	0.872645061076693	-0.437662174672235
6.975	0.15	0.00544880806117484	0.429268117149592	-0.892901112720144	-0.430794726813427
7.125	0.15	0.00544804501246895	0.973235159091971	-0.281360453304419	-0.436095394339961
7.275	0.15	0.00544738797208882	0.989745125447187	-0.0222729449581239	-0.43450430974939
7.425	0.15	0.00544678995072507	0.995546996566327	0.0234758654546799	-0.433282413128578
7.575	0.15	0.00544623535383436	0.999453781733111	-0.00272011643102656	-0.433427356042674
7.725	0.15	0.00544572096308875	0.999142002445384	-0.00122074926304305	-0.433298510668533
7.875	0.15	0.0054452419977296	1.00040347780101	-0.0011215248506529	-0.433349536720436
8.025	0.15	0.00544479643731961	1.00178915503172	-0.00142897379891373	-0.433598870215809
8.175	0.15	0.00544438436642796	1.00327471997951	-0.00153064909003069	-0.434065281317263
8.325	0.15	0.00544400685452829	1.00477245150873	-0.00147328493154247	-0.434759332825834
8.475	0.15	0.005443665583796	1.00617538279497	-0.00132545476548379	-0.435673640862249
8.625	0.15	0.00544336271856538	1.00740586860594	-0.001120418074628	-0.436786993766447
8.775	0.15	0.00544310084437813	1.00841324884051	-0.000878819911670318	-0.438068934306208
8.925	0.15	0.00544288293834219	1.00916784955526	-0.00061823432505782	-0.43948320937119
9.075	0.15	0.00544271235567565	1.00965739541483	-0.000354102392181904	-0.440990571689375
9.225	0.15	0.0054425928210855	1.009884091953	-9.89817924222517e-05	-0.442551156154296
