x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00571304377237665	0.8	0.587905778009516	-0.0518034508728896
0.225	0.15	0.00571327011663457	0.961197307054484	-0.219791329293909	-0.0469486952992409
0.375	0.15	0.00571355691790047	0.995332999277443	0.0633306695979007	-0.0479588369688391
0.525	0.15	0.00571387817499786	0.931047497322809	-0.347082592862621	-0.0463391660490852
0.675	0.15	0.00571418196274616	0.974899188714324	0.221617614305082	-0.046369433156944
0.825	0.15	0.00571446673080763	0.988747205478141	0.180887813830402	-0.0463740319763881
0.975	0.15	0.00571473306063324	0.846105435716188	-0.530243528459529	-0.0480446195985956
1.125	0.15	0.00571498785046662	0.894605489909976	-0.441760865970384	-0.0461199873812196
1.275	0.15	0.00571522246565431	0.558039516978318	-0.827470514659179	-0.0475901729860895
1.425	0.15	0.00571542688979796	0.994252634740164	0.0838592643545507	-0.0458637865554009
1.575	0.15	0.00571560267240775	0.943925950873738	0.34014270061449	-0.047097426397758
1.725	0.15	0.00571572745777536	0.986552627376619	-0.141165989970092	-0.0469240503289548
1.875	0.15	0.0057158081760501	0.997895096471163	-0.00407875803687906	-0.0462765724539631
2.025	0.15	0.00571584896653999	0.991759446355551	-0.108585371356968	-0.0464702500299135
2.175	0.15	0.00571586980435689	0.99045233127918	-0.101419752172551	-0.0457661169743685
2.325	0.15	0.00571588394032476	0.997326454445614	-0.0352336353342597	-0.0453446779941536
2.475	0.15	0.00571590446370473	1.00035553039525	-0.00233451201973719	-0.0453279828373793
2.625	0.15	0.00571594068680029	1.00240450061754	0.0021521378730124	-0.0456249537234928
2.775	0.15	0.00571599974631117	1.00422768752105	-0.000904406160718031	-0.0462196400453873
2.925	0.15	0.00571608812657721	1.00444028124551	-0.0168029139416148	-0.0470596905560589
3.075	0.15	0.00571621305803663	0.99842861621504	-0.0402511494079817	-0.0477592756356817
3.225	0.15	0.0057163784009384	1.00017964667535	0.00401518226922743	-0.0470020925263901
3.375	0.15	0.00571657225740342	1.00467373472133	0.0176689314553445	-0.0479886180914309
3.525	0.15	0.00571678108197214	0.983896324850286	-0.0818965645231454	-0.048616296789026
3.675	0.15	0.00571698344576261	0.981214468580486	-0.112108324938303	-0.0443464875964478
3.825	0.15	0.00571713241646812	0.853975067782996	0.53587595702661	-0.0450895371389824
3.975	0.15	0.00571716501946431	0.382337933309859	0.921731020261763	-0.0464367486365061
