x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00551910216476046	0.8	0.662723422380944	-0.182043975918953
0.225	0.15	0.00551865802517462	0.682977427339634	-0.699726370862624	-0.167582492422792
0.375	0.15	0.00551772557304409	1.03256035443378	0.0072631855605986	-0.178180540694125
0.525	0.15	0.00551653452346595	0.93347101468978	-0.337662133700295	-0.177481588854067
0.675	0.15	0.00551518849249342	0.993433226354877	-0.0538998250913747	-0.176214985813141
0.825	0.15	0.00551372971355488	0.999675231719929	0.104707380660424	-0.176168904400071
0.975	0.15	0.0055121964872294	0.858383866856156	-0.509026168249289	-0.177862060822011
1.125	0.15	0.00551063003839277	0.898083352160666	-0.428485873453358	-0.17576491426343
1.275	0.15	0.00550903486395376	0.564449831541453	-0.820557916926377	-0.176660940120086
1.425	0.15	0.00550741579057014	0.998910209991829	0.018824707259538	-0.17516972868437
1.575	0.15	0.00550580104133616	0.979246897536787	0.219803116864307	-0.176548728725559
1.725	0.15	0.00550418515343533	0.967603344202197	-0.242326057959852	-0.176251983622677
1.875	0.15	0.00550260024522355	0.981644610122303	-0.172504623236278	-0.176024622514016
2.025	0.15	0.00550106180016774	0.987808790990263	-0.144102399417074	-0.175491000426341
2.175	0.15	0.00549959204908884	0.998302901445238	-0.0992167191556605	-0.175705379075139
2.325	0.15	0.00549821145515927	1.00627358996267	-0.0478982231712832	-0.176629016279357
2.475	0.15	0.00549692462565034	1.01032944455823	-0.018906556915299	-0.178094287139405
2.625	0.15	0.00549572766406387	1.01196465204033	-0.0115633657002898	-0.179940636545976
2.775	0.15	0.00549461446727693	1.01192495553716	-0.00906473132939786	-0.181859883503471
2.925	0.15	0.00549357750312878	1.01065775920123	-0.00815901193532795	-0.183685360652313
3.075	0.15	0.00549260817982744	1.00832637244371	-0.00267074741732657	-0.18522285972228
3.225	0.15	0.0054916943072065	1.00759885291194	0.000485215681441018	-0.186345312790255
3.375	0.15	0.00549082068659899	1.010969232455	0.000939425286718002	-0.18766415982178
3.525	0.15	0.00548997317613658	0.99079215955106	0.00507636130703778	-0.189786324411935
3.675	0.15	0.00548914034454003	0.986051825108917	-0.0438101193827025	-0.185091545055467
3.825	0.15	0.00548828238471654	0.979486532712859	0.279496865373131	-0.186080958513218
3.975	0.15	0.00548733304174553	0.461298344834729	0.875093292819989	-0.190260380662861
4.125	0.15	0.00548649327399858	0.533762939771764	-0.837109068402749	-0.184064595323044
4.275	0.15	0.00548571356748659	0.974017552114266	-0.236036945608105	-0.188630639349004
4.425	0.15	0.00548507443258386	0.984211590738306	-0.0593583821338192	-0.184594166860043
4.575	0.15	0.0054845471360922	0.999538353484325	0.0148215706366223	-0.18461025282754
4.725	0.15	0.00548412064185681	1.00126262612852	0.00371798807367537	-0.18465647209646
4.875	0.15	0.00548379008665227	1.00381267617098	0.000712551188801442	-0.185159481024748
5.025	0.15	0.00548355189502756	1.00520451572471	9.36666947135505e-05	-0.185963011503525
5.175	0.15	0.00548340290209165	1.00551340376583	0.000354247576727323	-0.186879592242473
5.325	0.15	0.00548333980132747	1.00509791909939	0.000727665556765761	-0.187773468884867
5.475	0.15	0.0054833589945051	1.00428394040322	0.000969180218473961	-0.188564281024654
5.625	0.15	0.00548345653358156	1.00328357676356	0.0011167143968463	-0.189213596050212
5.775	0.15	0.0054836280561943	1.00216840201407	0.00128974921589219	-0.189704327355513
5.925	0.15	0.00548386880835166	1.00085829811119	0.00156465436788504	-0.190019257942557
6.075	0.15	0.00548417394643892	0.999151336749308	0.00156828360762885	-0.190117495263004
6.225	0.15	0.00548453916812482	0.998398408634424	-0.00134794457116485	-0.189923199228874
6.375	0.15	0.00548496083612574	0.995542203632131	-0.00750973863607413	-0.189794868532638
6.525	0.15	0.00548543939941032	0.982164054006542	0.070598683424804	-0.188746437692623
6.675	0.15	0.00548595387779389	0.995238930014145	0.17398579704166	-0.185369841352593
6.825	0.15	0.00548645598121235	0.514307156532373	0.845044419082505	-0.19171877866782
6.975	0.15	0.00548706615608037	0.468543550779503	-0.868877566546493	-0.183169239330001
7.125	0.15	0.0054876776954097	0.999935300788886	-0.189432878122313	-0.189385845118419
7.275	0.15	0.00548848365990234	0.988531536044971	-0.0128189095486577	-0.188302251123265
7.425	0.15	0.00548945161147687	0.99236871074259	0.00378845732740934	-0.186131286504367
