x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00549427468175074	0.8	0.653408986303382	-0.28796478718067
0.225	0.15	0.00549390492386695	0.788367887981014	-0.586611993829172	-0.276646558996831
0.375	0.15	0.00549315463327384	1.02573033036273	0.041842753757927	-0.284915778271432
0.525	0.15	0.00549219073307496	0.935386491952843	-0.341856558369933	-0.284749513845791
0.675	0.15	0.00549111568349329	0.995241257997595	0.0387656121429379	-0.283933894875133
0.825	0.15	0.00548997403538013	0.994563594051267	0.1416491133469	-0.283693709874783
0.975	0.15	0.00548880423211798	0.856939966844106	-0.512289663539426	-0.285428549009909
1.125	0.15	0.00548763721901071	0.896968853424582	-0.433743309893343	-0.283397598756249
1.275	0.15	0.00548647277654316	0.565639701304742	-0.82097090177513	-0.284567542048262
1.425	0.15	0.00548530673935945	0.997317094299485	0.0489153736612041	-0.282958375390304
1.575	0.15	0.00548414918731663	0.966139444339278	0.272401755172116	-0.284281905583645
1.725	0.15	0.00548298077563628	0.974516427960091	-0.212973366596197	-0.284117300784758
1.875	0.15	0.00548181129401975	0.98681600575112	-0.135484249432509	-0.283776424754218
2.025	0.15	0.00548064720711566	0.988534235872151	-0.127573608752804	-0.283165804255067
2.175	0.15	0.00547951298678947	0.995810282019344	-0.0937910960415976	-0.282989042741851
2.325	0.15	0.00547843004268248	1.00296964796184	-0.0406270515420335	-0.283402979033977
2.475	0.15	0.00547740582331534	1.00659011263831	-0.0133919117583966	-0.28429594929818
2.625	0.15	0.00547644053009774	1.00840859314214	-0.00857996297467929	-0.285572442087291
2.775	0.15	0.0054755329503134	1.00893044637797	-0.00861007937033048	-0.286992261496839
2.925	0.15	0.00547468200103383	1.00819236094917	-0.0119881885755836	-0.288423598631313
3.075	0.15	0.00547388576885881	1.00518640057971	-0.00592595626279305	-0.289631941718717
3.225	0.15	0.00547313649138271	1.0048052746608	0.0013386590482611	-0.290151864532583
3.375	0.15	0.00547241682656967	1.00948423854923	0.00614791059445221	-0.291241065098707
3.525	0.15	0.00547170831395448	0.987808574527716	0.00221733250700038	-0.293162061924848
3.675	0.15	0.00547098594505791	0.981960949880156	-0.0643327101133732	-0.287778141142476
3.825	0.15	0.00547020031818468	0.939188437363528	0.385048260126313	-0.288579153442692
3.975	0.15	0.00546928019120209	0.419427874377384	0.900452659294489	-0.291799916529183
4.125	0.15	0.00546837423583255	0.496115351131609	-0.862090557529179	-0.287446138399448
4.275	0.15	0.00546745213005647	0.946568624797755	-0.328976267361427	-0.29078785276368
4.425	0.15	0.00546657537963082	0.987690324586762	-0.0597684632504791	-0.287999808852368
4.575	0.15	0.00546572833676356	0.997598764557815	0.017578506346565	-0.287822560455578
4.725	0.15	0.00546490748640038	0.998878412895214	0.004682518410815	-0.287502492981833
4.875	0.15	0.00546410860485356	1.0016169061717	0.00142521444692222	-0.287665447829622
5.025	0.15	0.00546332837558941	1.00333509101688	3.1127110591461e-05	-0.288160888194821
5.175	0.15	0.00546256418301315	1.00408805992721	4.22889654574413e-05	-0.288836664012308
5.325	0.15	0.00546181364863908	1.00405713234074	0.000436661472713908	-0.289556669321566
5.475	0.15	0.00546107440787757	1.00347605244883	0.000865350124580045	-0.290223065743046
5.625	0.15	0.00546034396034821	1.0025198423606	0.00132838532035703	-0.290769713228769
5.775	0.15	0.00545961952208848	1.00143864349853	0.00161546505908863	-0.291151179671388
5.925	0.15	0.00545889791549815	1.00062541585439	0.00123559263344827	-0.291375600472979
6.075	0.15	0.00545817572273235	0.998648362344665	0.0052019691889002	-0.291512784976686
6.225	0.15	0.0054574491914041	0.997878647277522	0.0016159819624876	-0.291150457738441
6.375	0.15	0.00545671464934549	0.99629569760624	-0.0223176442322061	-0.291053641655683
6.525	0.15	0.00545597088709308	0.984289409953639	0.0733523711118308	-0.290288935404626
6.675	0.15	0.00545521082293662	0.966202722819391	0.287040179757955	-0.28735579631812
6.825	0.15	0.00545439129511142	0.461053237137646	0.878699685762305	-0.292497151028701
6.975	0.15	0.00545361418631167	0.419187331047845	-0.898333948876179	-0.285876681064572
7.125	0.15	0.00545280412727892	0.966980738190731	-0.298099165482151	-0.290994481123704
7.275	0.15	0.0054520968093276	0.988974537174525	-0.0230434776788213	-0.289198873120244
