x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00573839087902953	0.8	0.659083989927074	0.59930903638572
0.225	0.15	0.0057385299198018	0.607007450281618	-0.7595664496015	0.617337958770394
0.375	0.15	0.00573867575059735	1.04136605229645	-0.0616619527110542	0.604292736213782
0.525	0.15	0.00573914857908152	0.956174698236391	-0.266911878431999	0.604252564550765
0.675	0.15	0.00574004526132164	0.97246010273096	-0.182328135109117	0.606438637579206
0.825	0.15	0.0057413415818537	0.994902045631177	-0.0855659917438053	0.607211589396616
0.975	0.15	0.00574297801428017	0.852379970423655	-0.510443430655549	0.606560640212767
1.125	0.15	0.00574498631806598	0.87887468665257	-0.456840319390688	0.608703234567337
1.275	0.15	0.00574734085762255	0.558506072538019	-0.817556712977546	0.608473260210028
1.425	0.15	0.00575007984863571	0.999310785685919	-0.0980084391716088	0.610105239028276
1.575	0.15	0.00575336299065661	1.00888113461872	0.0513069941125939	0.606947232038455
1.725	0.15	0.00575730588364901	0.964742142228014	-0.263589644234901	0.606963857369741
1.875	0.15	0.00576213334032695	0.974483834060187	-0.237112657343767	0.606791478047791
2.025	0.15	0.0057679977583646	0.98739061609332	-0.20032001201927	0.605915617943041
2.175	0.15	0.00577502054491233	1.0011789371538	-0.143884482741145	0.604417529058414
2.325	0.15	0.00578328850794853	1.01098314597193	-0.0854543661817243	0.602376232355186
2.475	0.15	0.0057928586557772	1.01580987575495	-0.0443420075099072	0.599945750091585
2.625	0.15	0.00580377295580243	1.01735087711369	-0.024037495938764	0.597257272845116
2.775	0.15	0.00581606740606908	1.01674888331169	-0.0134235984579512	0.594579043462265
2.925	0.15	0.00582976825562754	1.01485186953437	-0.00544668020873407	0.592134237306968
3.075	0.15	0.00584488877891281	1.01218280048019	0.00121542314542701	0.590047986643655
3.225	0.15	0.00586143053082897	1.00888965684469	0.00491551819161982	0.588403775996472
3.375	0.15	0.00587939125446038	1.00573016331024	0.00289543772057766	0.587285673775485
3.525	0.15	0.00589877787100725	1.00743006152829	-0.0106527097417621	0.586545363027251
3.675	0.15	0.00591961732129128	1.02727620417256	-0.0628099854239962	0.584839616461701
3.825	0.15	0.00594198283619273	1.01168531631453	0.0772024388129973	0.57782532750806
3.975	0.15	0.00596592272965705	0.703203183277775	0.572645021678697	0.580642243378564
4.125	0.15	0.00599171514832088	0.730470736504293	-0.578429053795312	0.609256303575752
4.275	0.15	0.00601900151374109	1.00908801904511	0.0241809607450063	0.604549469808143
4.425	0.15	0.0060480302682259	0.984042414577928	0.0249380476719489	0.607085584395271
4.575	0.15	0.00607892116125338	0.983550746605429	0.0121241849915979	0.60940798853196
4.725	0.15	0.00611190641941565	0.979309545528837	0.00896622992996463	0.612308212740254
4.875	0.15	0.00614724907797311	0.9730160753937	0.00926669864507934	0.616045236252407
5.025	0.15	0.00618523683100057	0.964556965554358	0.0107281893917427	0.620933535230582
5.175	0.15	0.00622618699988448	0.954010276323174	0.0126148542562391	0.627280334497573
5.325	0.15	0.00627045472959617	0.941373474901757	0.0147524761260271	0.635384484715232
5.475	0.15	0.00631844196413643	0.926512974694221	0.0171296752241013	0.645553992554573
5.625	0.15	0.00637060664179967	0.909209825839818	0.019733545842058	0.658121575738749
5.775	0.15	0.00642747172917313	0.88925445030068	0.0224621449699038	0.673449808032158
5.925	0.15	0.00648963352962272	0.866590920317395	0.0250525177511578	0.691919769309431
6.075	0.15	0.00655776895251744	0.841521550139853	0.0270158923095043	0.713895832750258
6.225	0.15	0.00663264303215631	0.814956953777189	0.0276211149172414	0.739658520605932
6.375	0.15	0.00671512224437294	0.788622861025777	0.0260190007597966	0.769302610966993
6.525	0.15	0.00680620718960382	0.76503003278873	0.0215969742856369	0.802616027398697
6.675	0.15	0.00690710884873414	0.746993891147465	0.0144833130061187	0.838988077168465
6.825	0.15	0.00701939993803716	0.73673132567481	0.00581480290412856	0.877421152452911
6.975	0.15	0.00714526837227777	0.734991813679176	-0.00264163244551021	0.916690120782835
7.125	0.15	0.00728788341297783	0.740818822996922	-0.00934307336996619	0.955597341216128
7.275	0.15	0.00745187252314297	0.752088838349536	-0.01359514613984	0.993196067895723
7.425	0.15	0.00764391543672611	0.76638788403895	-0.0155422738631565	1.02888884591694
7.575	0.15	0.00787348980601	0.781681000918143	-0.0157688202772968	1.06240416860187
7.725	0.15	0.00815383480130549	0.796571140528638	-0.0149204154644356	1.09371154793776
7.875	0.15	0.00850322605398389	0.810258352798596	-0.0135132633328641	1.12292958120986
8.025	0.15	0.00894667969982899	0.822381138093379	-0.0118942766345484	1.15025312305383
8.175	0.15	0.00951823143947703	0.832855186539237	-0.010269732178153	1.17590435266311
8.325	0.15	0.0102639730405443	0.841751470698963	-0.00874885635393283	1.2001033766268
8.475	0.15	0.011246075006253	0.849216574591382	-0.00738065120588735	1.22305220325456
8.625	0.15	0.0125480787235844	0.855425230459968	-0.00617946419915397	1.24492693972641
8.775	0.15	0.0142817988581712	0.860554069283613	-0.00514103838589678	1.265874619478
8.925	0.15	0.0165962247205815	0.864768220503636	-0.00425198222362822	1.28601236996307
9.075	0.15	0.0196888227536276	0.868215253258038	-0.00349510377183025	1.30542753686435
9.225	0.15	0.0238195740914673	0.871023100934862	-0.00285229359880007	1.32417796345003
9.375	0.15	0.0293278482326932	0.873300024511984	-0.00230601917621828	1.34229199217764
9.525	0.15	0.036651679184461	0.87513553004231	-0.00184005199553608	1.35976800342565
9.675	0.15	0.0463479662413066	0.876601653220728	-0.00143978857004928	1.37657350593639
9.825	0.15	0.0591102915358013	0.877754312238686	-0.00109237101504752	1.39264399516681
9.975	0.15	0.0757781486404819	0.878634599507598	-0.000786707598105646	1.4078820300241
10.125	0.15	0.097327328119589	0.879269996729624	-0.000513447040232848	1.42215725476752
10.275	0.15	0.124826585974961	0.879675610852795	-0.000264941575502235	1.43530838089716
10.425	0.15	0.159342553447505	0.879855653832015	-3.52064770809529e-05	1.44714835468453
10.575	0.15	0.20177744018876	0.87980550819816	0.000180128983673725	1.45747391217781
10.725	0.15	0.252638826836972	0.879514785521495	0.000383873993959224	1.46608025068801
10.875	0.15	0.311772776883632	0.878971661365307	0.000577353917521953	1.47278044020512
11.025	0.15	0.378135997587443	0.878168303791152	0.000760538889454726	1.47742749680306
11.175	0.15	0.449716375775	0.877106407985916	0.000932251031462639	1.47993520588285
11.325	0.15	0.523695751665278	0.875801066300918	0.00109045987965439	1.48029273885132
11.475	0.15	0.596862492655715	0.874281163856463	0.00123266017263223	1.47856882264399
11.625	0.15	0.666158659699737	0.872585690353894	0.00135630068582672	1.47490391750467
11.775	0.15	0.729171211455718	0.870757289486095	0.00145919275048766	1.4694924891672
11.925	0.15	0.784409060210252	0.868835657782216	0.00153984499396356	1.46256021787037
12.075	0.15	0.831321301321265	0.866853134101111	0.00159767838313335	1.45434159418317
12.225	0.15	0.87012174243245	0.864833405192856	0.00163311481965327	1.44506192582099
12.375	0.15	0.901530271783739	0.862792789040091	0.00164752797754664	1.43492548130792
12.525	0.15	0.926524096449651	0.860742813286507	0.00164308211290372	1.42410951900497
12.675	0.15	0.946147945083057	0.858692726941876	0.00162248554213985	1.41276285681495
12.825	0.15	0.961393647592378	0.856651347343984	0.00158871049100727	1.40100737382946
12.975	0.15	0.973137921948097	0.854627776954125	0.00154473297004505	1.38894105874473
13.125	0.15	0.982120460667434	0.852631392430514	0.00149331967791764	1.37664161922487
13.275	0.15	0.988945940513301	0.850671692914982	0.00143688409481972	1.36417005379787
13.425	0.15	0.994097993970992	0.848758739008336	0.00137757513113832	1.35157386430823
13.575	0.15	0.997957554014547	0.846900819379881	0.00131715131025561	1.33888975084107
13.725	0.15	1.00082159540511	0.845084830394938	0.00125697629962949	1.3261458678893
13.875	0.15	1.00292054098247	0.843334917828219	0.00119738180879441	1.31336409753233
14.025	0.15	1.00443267242584	0.841673609709953	0.00113835958584254	1.30056170138723
14.175	0.15	1.00549539206203	0.840078031501358	0.00108070193404081	1.28775181678513
