x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0055888269370771	0.8	0.608782041624487	-0.0726347089260745
0.225	0.15	0.00558885506588274	0.933850211699956	-0.320027104349367	-0.0666998764045627
0.375	0.15	0.00558880004780366	1.00332440787857	0.069769450445266	-0.069507407090385
0.525	0.15	0.00558869683908237	0.932228368087037	-0.347724063197412	-0.0685969894117375
0.675	0.15	0.00558855571338635	0.985372764829137	0.154482489780237	-0.0682302010270549
0.825	0.15	0.00558839156292852	0.989885506275044	0.168761211442773	-0.0679248548348045
0.975	0.15	0.00558821562260359	0.85085506073638	-0.522581321880954	-0.0696048119045768
1.125	0.15	0.00558803910641534	0.89519655222623	-0.439997221990011	-0.067666450952944
1.275	0.15	0.00558785449260613	0.562491890375905	-0.824152703762743	-0.069072805320612
1.425	0.15	0.00558765134077681	0.995438533088632	0.07237456811225	-0.067372066660295
1.575	0.15	0.00558743124845108	0.952330393511473	0.317021911567576	-0.0686593845791187
1.725	0.15	0.00558716976513953	0.983005611127646	-0.167186259831328	-0.0685348845526842
1.875	0.15	0.00558686955113102	0.994604725262584	-0.0676678499268022	-0.0680113388353502
2.025	0.15	0.00558653467932405	0.989973957423997	-0.117297112236663	-0.067802984167371
2.175	0.15	0.0055861910401284	0.992264799537667	-0.0988156882558479	-0.0672618542385723
2.325	0.15	0.0055858568376034	0.999106106350169	-0.0374402071311353	-0.0671298934205343
2.475	0.15	0.00558554332940337	1.00223018034422	-0.00745446705003161	-0.0673752631154335
2.625	0.15	0.00558525624269525	1.00424429273599	-0.00272250436776475	-0.0679749086733834
2.775	0.15	0.00558499980161262	1.00552502239925	-0.00566689520267217	-0.0688139524075683
2.925	0.15	0.00558477916793649	1.00542098524353	-0.017321625151092	-0.0697986920769042
3.075	0.15	0.00558460035877344	1.00101484812592	-0.021444808572349	-0.0706452305885617
3.225	0.15	0.00558446479115704	1.00179997104109	0.000909929106465459	-0.0703386946553082
3.375	0.15	0.00558435931650077	1.00677960561763	0.0125186072642521	-0.0713523565484591
3.525	0.15	0.00558426896062933	0.985794515770081	-0.0222426121208657	-0.0725554149838818
3.675	0.15	0.00558416899647113	0.980478079468198	-0.0884052204878024	-0.0673502125212647
3.825	0.15	0.0055840044868896	0.886610719247787	0.486916795519865	-0.0680877467003563
3.975	0.15	0.00558370321669814	0.387106136074035	0.918327992936923	-0.0703294653290479
4.125	0.15	0.00558336186093853	0.475184625930375	-0.87535854152582	-0.067696757776074
4.275	0.15	0.00558296299711191	0.921481494715046	-0.393465617154331	-0.0698461616992587
4.425	0.15	0.00558255299671611	0.992417461100633	-0.0554418126431816	-0.0683332960969411
4.575	0.15	0.00558212871498743	0.998111122464692	0.0192359647362993	-0.0682145707399623
4.725	0.15	0.00558169362652235	0.998696253399026	0.013744955033246	-0.0679909289871174
4.875	0.15	0.00558124809956416	1.00036331177906	0.00721769918530204	-0.0680188919966161
5.025	0.15	0.00558079370097209	1.00173067406107	0.0029496442961457	-0.0682743025120539
5.175	0.15	0.00558033263978373	1.00251326145027	0.00124869241500008	-0.0687046845829551
5.325	0.15	0.00557986732058745	1.0025685605462	0.000738442090980278	-0.0691926940701595
5.475	0.15	0.00557939998345352	1.00215722695699	0.000479637567034761	-0.0696393700466484
5.625	0.15	0.00557893263864221	1.00125412771041	0.00175968742606609	-0.070004197470658
5.775	0.15	0.00557846697647637	0.999822853936977	0.00376564398561354	-0.0701814222947112
5.925	0.15	0.00557800451039815	1.00062860615136	-0.00266388904743283	-0.0701213995517456
6.075	0.15	0.00557754708008403	0.999013046786655	0.0114836758970647	-0.0705364303593964
6.225	0.15	0.00557709655563061	0.998742936736318	7.51528140615642e-05	-0.070012539025499
6.375	0.15	0.005576653436442	0.999224239374403	-0.0215655238344729	-0.0703279656922277
6.525	0.15	0.00557621584298537	0.987031514185964	0.073128096213157	-0.0700167822354544
6.675	0.15	0.0055757824137147	0.932269306264871	0.380205151866747	-0.0674394316428686
6.825	0.15	0.00557531755646004	0.415555128967167	0.903458176859266	-0.0719285822345466
6.975	0.15	0.00557489887523533	0.378180966824828	-0.919407237235116	-0.0666433603893586
7.125	0.15	0.00557446215449492	0.929808524576312	-0.39218900330741	-0.0711728781356812
7.275	0.15	0.00557410196646502	0.991258247390058	-0.0237423490115037	-0.0691759710649907
7.425	0.15	0.00557377462666133	0.997259666064717	0.0269895085489102	-0.068816752577198
7.575	0.15	0.00557346656149522	0.998920519622339	-0.0169293112016952	-0.0686357728288108
7.725	0.15	0.00557316485189763	0.999377065717086	0.000996421280643488	-0.0687033107410111
