x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00551203945775811	0.8	0.643514743616606	-0.076934912182782
0.225	0.15	0.00551175056725816	0.842863247713605	-0.509971734595877	-0.0674882548924211
0.375	0.15	0.00551115458447997	1.02004603345471	0.0541043774148207	-0.0742021687192177
0.525	0.15	0.00551038153999672	0.93648611250107	-0.340134903734799	-0.0740720873768656
0.675	0.15	0.0055095193035661	0.993131936399313	0.0757003854283828	-0.0733362124631902
0.825	0.15	0.0055086066376376	0.992665821082314	0.151555898920485	-0.0730022207515367
0.975	0.15	0.00550767652452954	0.85509655570355	-0.515428015733951	-0.0747074504720563
1.125	0.15	0.0055067544827547	0.896238036339948	-0.436297643716966	-0.0727033938003668
1.275	0.15	0.00550583840514624	0.564677361146389	-0.822081808870091	-0.0739751236073517
1.425	0.15	0.00550492178990282	0.996592981287551	0.0581238248059057	-0.072323516647389
1.575	0.15	0.00550401013125639	0.961112861002107	0.289283074878529	-0.0736213257582131
1.725	0.15	0.00550308064356144	0.977026633296889	-0.199588794348847	-0.073457612940445
1.875	0.15	0.00550213904361666	0.988781653271634	-0.117903175751941	-0.073014126282608
2.025	0.15	0.0055011906279772	0.988413320943016	-0.123585115702737	-0.0724111196355457
2.175	0.15	0.00550026134532616	0.994200462622681	-0.0945408352775538	-0.0720334527802584
2.325	0.15	0.00549937240837648	1.00115514498626	-0.0391792954284686	-0.0721872511981608
2.475	0.15	0.00549853244500068	1.00456107034007	-0.0115676200818796	-0.0727788748338476
2.625	0.15	0.00549774321915046	1.00640007391791	-0.00710671351329804	-0.0737413730256641
2.775	0.15	0.00549700521640351	1.00709789428835	-0.0082197678054187	-0.0748692378924677
2.925	0.15	0.00549631963291602	1.00652836265023	-0.0140239800649661	-0.0760414973040832
3.075	0.15	0.00549568736810147	1.00315493601012	-0.00933746090976249	-0.0770168333559307
3.225	0.15	0.00549510341832809	1.00305543146476	0.00121144672003378	-0.0771675083907082
3.375	0.15	0.00549455089104342	1.00794710971659	0.00836555097824902	-0.0780996288613061
3.525	0.15	0.00549401138459894	0.986028542183012	-0.00066643422486532	-0.0797190602636833
3.675	0.15	0.00549345809374899	0.980328315903096	-0.0719674154358313	-0.0740985604601055
3.825	0.15	0.00549283622643619	0.921329526396736	0.423118544177737	-0.074803793290908
3.975	0.15	0.00549207192839477	0.402599697955361	0.909627390359011	-0.0777174861542461
4.125	0.15	0.00549129693999298	0.482420222358886	-0.870538557728265	-0.0739652727636443
4.275	0.15	0.00549048836206517	0.935887942952017	-0.35749920881321	-0.0769035461626321
4.425	0.15	0.00548970340532525	0.988436269490354	-0.0599845714267098	-0.0744595871688362
4.575	0.15	0.00548893170116102	0.996634676836487	0.0181288503757609	-0.0741575749100505
4.725	0.15	0.00548817329996791	0.997565482242478	0.00636411733709582	-0.0736690794451525
4.875	0.15	0.00548742558236354	1.00001883255307	0.00249651950049587	-0.0736032361347276
5.025	0.15	0.00548668662225874	1.00165231385273	0.00050734146883091	-0.0738436342073869
