x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00569791452975435	0.8	0.662226299161067	0.329043811393691
0.225	0.15	0.00569758684644896	0.618841280165363	-0.752090843360457	0.34594583317153
0.375	0.15	0.0056968289086275	1.03826348777564	-0.0400943053760715	0.333562768474631
0.525	0.15	0.00569592848179884	0.946181641296509	-0.298180606513678	0.334100791818046
0.675	0.15	0.00569497792533044	0.981412138766956	-0.15888211585812	0.335785434405258
0.825	0.15	0.00569398708736016	1.00507914428752	0.00162544667605691	0.335545766880582
0.975	0.15	0.00569295796568979	0.858642916704342	-0.50633808188571	0.334106404633062
1.125	0.15	0.00569193963409246	0.894138259091964	-0.431491127659217	0.336124031355283
1.275	0.15	0.00569093435236516	0.565061773142941	-0.81650488505879	0.335750187363552
1.425	0.15	0.00568996828860022	1.00141430884787	-0.0460975374323883	0.337115023871548
1.575	0.15	0.00568913653614687	1.00098229316007	0.115776452822579	0.334788998695096
1.725	0.15	0.00568848720284218	0.96657621284237	-0.25887520593394	0.334761609122772
1.875	0.15	0.0056881354376688	0.979910741787763	-0.214378255103315	0.334370814371033
2.025	0.15	0.00568815119460711	0.991266045453378	-0.179537951826264	0.333570061973699
2.175	0.15	0.00568859333478535	1.00504460657127	-0.126417349417798	0.331928577723903
2.325	0.15	0.00568950969709826	1.01505035934043	-0.0707943107421712	0.32949959185442
2.475	0.15	0.00569093175511004	1.02006680621534	-0.0341644139338036	0.326513442782499
2.625	0.15	0.00569288433072605	1.02187546783286	-0.0195818318720361	0.323160026345404
2.775	0.15	0.00569539341604341	1.02170989904305	-0.0131967084019572	0.319752027099398
2.925	0.15	0.00569848511944134	1.02063182949978	-0.00842679304361012	0.316479408639179
3.075	0.15	0.00570218493075949	1.01940195829358	-0.00283468581241697	0.313408366052861
3.225	0.15	0.0057065161504025	1.01822284189681	0.00276056543513614	0.310512765940747
3.375	0.15	0.00571150131254242	1.01512693763379	0.00620145290869447	0.307800714922933
3.525	0.15	0.00571716899356553	1.00129889176585	0.0131874179772849	0.305841543282415
3.675	0.15	0.00572355800362379	1.00799530798573	-0.0330406681982615	0.307203446138469
3.825	0.15	0.00573066893472014	1.03227749865543	0.0766924130658091	0.303024692065938
3.975	0.15	0.00573852291440128	0.584525025488592	0.779762737051719	0.296599730266948
4.125	0.15	0.00574744697693267	0.650837816358058	-0.739826395402468	0.308617128921003
4.275	0.15	0.00575733269874766	1.01552844638659	-0.0377714732958721	0.300280308751903
4.425	0.15	0.00576832654196431	0.991296252106156	-0.0316951954360843	0.30358772112399
4.575	0.15	0.00578045203209916	1.00985979996402	-0.00280305530413323	0.302554378332368
4.725	0.15	0.00579372157752309	1.01440479336508	0.001663002616561	0.300472808371477
4.875	0.15	0.00580816234597652	1.01550680125231	0.00181988752895705	0.298079818836122
5.025	0.15	0.00582380799841211	1.01510570490919	0.00177653435230709	0.295672890104393
5.175	0.15	0.00584068877343642	1.01387153343545	0.00192848535819876	0.293406117000907
5.325	0.15	0.00585882525658863	1.0121318748824	0.00212982776931266	0.291373319233026
5.475	0.15	0.00587822444458036	1.01010141476484	0.00229693787283529	0.289629801528874
5.625	0.15	0.00589887691806559	1.00791011003113	0.00243508351316546	0.288205137258842
5.775	0.15	0.00592075468859363	1.00560825558481	0.00258087387885038	0.287115464316166
5.925	0.15	0.00594380980178468	1.00318841876728	0.00273331405404001	0.28637421569324
6.075	0.15	0.00596797414957434	1.0006540373495	0.00271805184496482	0.285997555929507
6.225	0.15	0.00599316129995538	0.998209525301217	0.00182327455565457	0.285995014196879
6.375	0.15	0.00601927143213666	0.996531640545025	-0.00212813964861488	0.286322235702849
6.525	0.15	0.00604620025831306	0.995572894565189	-0.0140156064587589	0.286809100774412
6.675	0.15	0.00607384868284322	0.995896150304338	0.027475577840984	0.287497531291515
6.825	0.15	0.0061020495081107	0.744302158058137	0.481088537064932	0.288308369473698
6.975	0.15	0.0061309048022919	0.753602097073318	-0.394789380906538	0.324611960827887
7.125	0.15	0.00615969349329397	0.961447985743509	-0.124970334959938	0.336428481855451
7.275	0.15	0.0061885386723142	1.01416191392267	0.0210265746918344	0.333809114855528
7.425	0.15	0.00621750898641535	1.00842996163179	0.00669138071254009	0.332404202137371
7.575	0.15	0.00624667191066938	1.00756443304443	0.000634797851512194	0.33126142357479
7.725	0.15	0.0062760255750938	1.00827768862159	-0.00102826963613545	0.330085862930197
7.875	0.15	0.00630551794426025	1.00936916929903	-0.00109322531805905	0.328762162605102
8.025	0.15	0.00633506334114988	1.01021988375401	-0.000669611662813134	0.32730347061613
8.175	0.15	0.00636455306564284	1.01063722983397	-0.000130658217743984	0.325767677017986
8.325	0.15	0.0063938623803673	1.01057890252982	0.00041798096246824	0.324224536805105
8.475	0.15	0.00642285561300986	1.0100413059834	0.000958976666040472	0.322745759884937
8.625	0.15	0.00645139059759684	1.00902169519911	0.00150094275110346	0.32140340920084
8.775	0.15	0.0064793232980964	1.00750691733577	0.00205861540788971	0.320270954143777
8.925	0.15	0.00650651323652369	1.00547058010285	0.00264742603345347	0.319425059410416
9.075	0.15	0.006532830248456	1.00287236733988	0.00328254742096149	0.318947545640258
9.225	0.15	0.0065581630748904	0.999657556672981	0.00397909142898969	0.318927407931786
9.375	0.15	0.00658243034730389	0.995756299117932	0.0047523860440078	0.319462903336774
9.525	0.15	0.00660559462167676	0.991082746935849	0.00561798535303557	0.320663728422295
9.675	0.15	0.00662768026606464	0.985534358487527	0.00659120140420336	0.322653273916159
9.825	0.15	0.00664879621186532	0.978991928397504	0.00768593628563962	0.325570878982258
9.975	0.15	0.00666916485627426	0.971321160551223	0.00891254579985075	0.329573908867502
10.125	0.15	0.00668915877831699	0.962376956022565	0.0102743571795277	0.334839340359095
