x	y	$\phi$	X Velocity	Y Velocity	pressure
14.025	0.15	0.00580323501129518	1.00564311959469	-0.000765710315316125	-0.264429828969927
14.175	0.15	0.00581978351370805	1.00632222604616	-0.000597415058795497	-0.265410035560205
14.325	0.15	0.00583690530808465	1.00684936560175	-0.000444701629504648	-0.26647932174161
14.475	0.15	0.00585463197369298	1.00723566081058	-0.000302861047664473	-0.267615904102803
14.625	0.15	0.00587299724418461	1.00748946717529	-0.000169480758265857	-0.268799389416734
14.775	0.15	0.00589203700281932	1.00761838701293	-4.40227252985225e-05	-0.270010534829822
14.925	0.15	0.00591178913318843	1.00763052971327	7.29787292875293e-05	-0.271231250617699
15.075	0.15	0.00593229320825043	1.0075351457148	0.000180545887514996	-0.272444738769171
15.225	0.15	0.00595358999347095	1.00734280948103	0.000277682692634578	-0.273635688222816
15.375	0.15	0.00597572073447123	1.0070652704257	0.000363714089116063	-0.27479047099572
15.525	0.15	0.00599872619514992	1.00671505099739	0.000438497852144259	-0.275897295641374
15.675	0.15	0.00602264540879724	1.00630486233607	0.000502625766530118	-0.276946286193786
15.825	0.15	0.00604751410282164	1.00584689937828	0.000557584665571144	-0.277929464224314
15.975	0.15	0.00607336275849243	1.00535208589356	0.000605870973983932	-0.278840620617054
16.125	0.15	0.00610021427249654	1.00482936230156	0.000650997509772793	-0.279675075389501
16.275	0.15	0.00612808120030552	1.00428518481518	0.000697376786600712	-0.28042933862826
16.425	0.15	0.00615696258795257	1.00372359679168	0.000749718151644447	-0.281100717403496
16.575	0.15	0.00618684044901929	1.00314767647686	0.000811008435714747	-0.281686978463409
16.725	0.15	0.00621767603630407	1.00256420027131	0.000876637483465215	-0.282186320571268
16.875	0.15	0.0062494062275711	1.00199551468531	0.000918846668245755	-0.282598228028221
17.025	0.15	0.00628194065472248	1.00150516159015	0.000849385757834898	-0.282926404909309
17.175	0.15	0.00631516076126172	1.00123483416418	0.000449474051217108	-0.283185614364737
17.325	0.15	0.00634892292445135	1.00133965674623	-0.000644231279857946	-0.283410927493908
17.475	0.15	0.00638306922071143	1.0008874427287	-0.00183535450284197	-0.28363258055376
17.625	0.15	0.00641745035228423	0.997447385466898	0.00913487901515183	-0.283535897832895
17.775	0.15	0.00645195017974165	0.900133135097996	0.180455996516642	-0.282305902561191
17.925	0.15	0.006486579759854	0.78026905468327	0.152907752306144	-0.258744571965663
18.075	0.15	0.00652092074878011	0.801756199660944	-0.29931053774434	-0.220084992757734
18.225	0.15	0.00655399334167562	0.973295417152551	-0.0429323067416738	-0.213840642062771
18.375	0.15	0.00658608817732356	0.988738409223701	-0.000831520725827724	-0.211584874243028
18.525	0.15	0.00661715468758403	0.990628527245149	0.000975320540895048	-0.210094157502803
18.675	0.15	0.00664708414268692	0.990019295563858	0.000663761121938392	-0.208612494681326
18.825	0.15	0.00667571087996922	0.988987159680662	0.0007753599743012	-0.207004114106504
18.975	0.15	0.00670283284803621	0.987630270277248	0.00120362895017779	-0.205213258362551
19.125	0.15	0.00672822486930811	0.98583745172766	0.00175293147764461	-0.203176715616792
19.275	0.15	0.00675164657192241	0.983541179221465	0.00233401509882919	-0.200822091181162
19.425	0.15	0.00677284763771603	0.980706783789244	0.00291933498234816	-0.19807207583035
19.575	0.15	0.00679157184944999	0.977310874881878	0.00350522932312879	-0.19484633261383
19.725	0.15	0.00680756066449104	0.97333218133394	0.00409358588105189	-0.191061871622113
19.875	0.15	0.00682055662791857	0.968750753334456	0.00468420361572555	-0.186633117142706
20.025	0.15	0.00683030671751416	0.9635513525467	0.00527182488145796	-0.181472346839135
20.175	0.15	0.00683656559780536	0.957728853989687	0.00584500881363724	-0.175490836146634
20.325	0.15	0.00683909870868277	0.951294646366297	0.00638576310243222	-0.16860087035499
20.475	0.15	0.00683768511251421	0.944283460567401	0.00686965681397124	-0.160718698397537
20.625	0.15	0.0068321200744234	0.936760075015983	0.00726649488703047	-0.15176843312663
20.775	0.15	0.00682221746405129	0.928825147494224	0.00754177735584066	-0.141686813475371
20.925	0.15	0.00680781225681743	0.920619146208877	0.0076591803782882	-0.130428620418712
21.075	0.15	0.00678876368915496	0.912323112923353	0.00758421660988661	-0.117972378296832
21.225	0.15	0.00676495998911602	0.904154957853553	0.00728889341746273	-0.104325792340825
21.375	0.15	0.00673632605527422	0.896360308576181	0.0067568587049566	-0.0895302145217183
21.525	0.15	0.00670283597976119	0.8891977293874	0.00598807068547889	-0.0736633480683975
21.675	0.15	0.00666453289401928	0.88291934611744	0.00500178599519133	-0.0568394664413453
21.825	0.15	0.00662155926527749	0.877749267841486	0.00383674450597867	-0.0392066740531909
21.975	0.15	0.00657420153276236	0.873863231601899	0.0025479869963738	-0.0209411632742626
22.125	0.15	0.00652295394341212	0.871373117681647	0.00120065908355864	-0.00223894006547695
22.275	0.15	0.00646860778172525	0.870319151759732	-0.000137914993028546	0.0166940412563811
22.425	0.15	0.0064123740868053	0.870670906414214	-0.00140610593488831	0.0356521192391321
22.575	0.15	0.00635605064206261	0.872336238076976	-0.00255413118220254	0.0544393326339921
22.725	0.15	0.00630224776120925	0.875175738837847	-0.00354746913542702	0.0728770461171812
22.875	0.15	0.00625469246685207	0.879019581735749	-0.00436740274658398	0.0908092650591684
23.025	0.15	0.00621863742355095	0.883683859613363	-0.00500928979288998	0.108105549302215
23.175	0.15	0.00620140991618442	0.888984359780398	-0.00547947182551213	0.124661782358221
23.325	0.15	0.00621314788665862	0.894746752227779	-0.00579175698850547	0.140399256008405
23.475	0.15	0.00626778537635188	0.900813068685035	-0.00596415132268733	0.155262593464672
23.625	0.15	0.00638436968985638	0.907044948034004	-0.00601622487350769	0.169216994518956
23.775	0.15	0.0065888183968637	0.91332440360598	-0.00596722732809194	0.182245188502284
23.925	0.15	0.006916257204229	0.919552904419332	-0.00583490345327923	0.19434436624805
24.075	0.15	0.00741412088255778	0.925649462587016	-0.00563487880474514	0.20552325487916
24.225	0.15	0.00814624927286045	0.931548258408555	-0.00538045155839719	0.215799410977274
24.375	0.15	0.00919826768705625	0.937196171120991	-0.0050826505083249	0.225196743062837
24.525	0.15	0.0106846008918682	0.94255044448441	-0.0047504517804426	0.233743229919963
24.675	0.15	0.012757520395657	0.947576609823108	-0.00439106893852955	0.241468775011199
24.825	0.15	0.0156186410113886	0.952246718146589	-0.00401026721833675	0.248403124661029
24.975	0.15	0.0195332171220967	0.95653788625349	-0.00361267025201946	0.254573777120777
25.125	0.15	0.0248473572575046	0.960431133850502	-0.00320204289006607	0.260003822002454
25.275	0.15	0.0320077373549224	0.963910475165916	-0.0027815440781302	0.264709677310809
25.425	0.15	0.0415823348123814	0.96696222366824	-0.00235394882483501	0.268698739661585
25.575	0.15	0.0542788409904042	0.969574470825292	-0.00192184150085651	0.27196703876722
25.725	0.15	0.0709544434880323	0.971736710773908	-0.00148778508179244	0.274497095303658
25.875	0.15	0.0926065056264458	0.97343960573566	-0.0010544719151167	0.276256320947144
26.025	0.15	0.120328891305983	0.974674925861251	-0.00062486190427114	0.277196455255098
26.175	0.15	0.155215365367898	0.975435753255426	-0.000202312407079158	0.277254664528475
26.325	0.15	0.198194099826638	0.975717104064929	0.000209300446021611	0.276356954977161
26.475	0.15	0.249792482103441	0.975517163622094	0.000605477682743069	0.274424365817682
26.625	0.15	0.309864425104628	0.974839283169494	0.000981035248200967	0.271381901438952
26.775	0.15	0.377358414378192	0.973694670323365	0.00133011846427976	0.267169322527742
26.925	0.15	0.450239079163707	0.972105287868597	0.00164634153466169	0.261751939800346
27.075	0.15	0.525658369775544	0.970106016562998	0.00192308299319457	0.255128890196994
27.225	0.15	0.600382197250769	0.967745016676231	0.00215394122642175	0.247336549585219
27.375	0.15	0.671351388053293	0.96508176616124	0.00233329922885183	0.238445953016565
27.525	0.15	0.736179770988091	0.962183257662805	0.00245692197749725	0.228554915844265
27.675	0.15	0.793428496847098	0.959119654083541	0.00252242075234105	0.217777080640142
27.825	0.15	0.842614373216741	0.955960641085635	0.00252954208390209	0.206230626534225
27.975	0.15	0.884022248315454	0.952773539480151	0.00248015475097567	0.194028831613112
28.125	0.15	0.918435894469653	0.949622569086131	0.00237773236156177	0.181273557047226
28.275	0.15	0.946881898182566	0.946567667792909	0.00222696036979905	0.168051689630182
28.425	0.15	0.970435168512909	0.943679106303257	0.00203332368266399	0.154434002790073
28.575	0.15	0.990094549875932	0.941202616104161	0.00180057954720486	0.140474787969941
28.725	0.15	1.00671486863811	0.938355685460671	0.00153056812943012	0.126207982364428
28.875	0.15	1.02098921399593	0.935989076868281	0.00121509248598355	0.111666082473379
29.025	0.15	1.03345375293663	0.934415505339572	0.000838806087789477	0.0968907028368475
29.175	0.15	1.04448972070167	0.933475080443004	0.000383979127134656	0.0819186239064475
29.325	0.15	1.05432589947497	0.933553377180268	-0.000191816455246318	0.0667779692278218
29.475	0.15	1.0630343621797	0.935634618545809	-0.000980134928076855	0.0514904230921486
29.625	0.15	1.07051169518505	0.928535036873312	-0.00219478715130431	0.0360686043690773
29.775	0.15	1.07643453566424	0.564462931935951	-0.0013911756239083	0.0206632741258877
29.925	0.15	1.08013402292779	0.8	0.00445907239416015	0.00933058736189979
0.075	0.45	0.00550819648852006	0.964167287420843	-0.13659263993613	-0.235011243621551
0.225	0.45	0.00550785034009911	0.878082721315584	-0.421742019649625	-0.227172039173732
0.375	0.45	0.00550718559044633	0.983348312219533	-0.191768624219615	-0.228369312766521
0.525	0.45	0.0055062769825513	0.933941302924156	0.346484361324027	-0.227998580239203
0.675	0.45	0.00550518203148307	0.989646007760361	-0.109328560494774	-0.227422633802706
0.825	0.45	0.00550394558510791	0.994210761149757	0.109863905881237	-0.226813223412667
0.975	0.45	0.00550259581539835	0.608583279261382	0.789068380026506	-0.227702620483537
1.125	0.45	0.0055011690365734	0.377257082948876	0.926400827711689	-0.226276349207025
1.275	0.45	0.00549969574802431	0.731927856415534	0.674943142221393	-0.227842845399532
1.425	0.45	0.00549820386602111	0.390522661896675	-0.919337433321953	-0.225307179125954
1.575	0.45	0.00549672198175179	0.993927867727202	-0.139253703317481	-0.227715977282069
1.725	0.45	0.00549525951459954	0.972061480175592	0.210488890859462	-0.226442374071052
1.875	0.45	0.00549383356363309	0.987246043715263	0.131748558250984	-0.226400155162326
2.025	0.45	0.00549245489713651	0.99026662004549	0.0989926627942763	-0.225450160226627
2.175	0.45	0.00549113536089727	0.99943765819459	0.0617934013411034	-0.225146627010563
2.325	0.45	0.00548988429883713	1.00697320629682	0.0237292149600454	-0.226022637048043
2.475	0.45	0.00548870521508163	1.01024332732064	0.00591529248768324	-0.227484509572976
2.625	0.45	0.00548759631059584	1.01154016424708	0.00910652572944996	-0.229258208306102
2.775	0.45	0.00548655268421719	1.0114381974819	0.0116086834316647	-0.231113725143994
2.925	0.45	0.00548556718580602	1.01045752811428	0.016906579567109	-0.232863577080566
3.075	0.45	0.00548463091160822	1.00835624713357	0.0148082183251834	-0.234446434993753
3.225	0.45	0.0054837330807125	1.00763659386836	-0.00715551715848006	-0.235558806529415
3.375	0.45	0.00548285953839763	1.01029972503804	-0.0253071237441671	-0.236900902943388
3.525	0.45	0.0054819974562891	0.973043858401758	0.183140577656774	-0.23888606527157
3.675	0.45	0.00548113553455561	1.00463007481184	-0.0249038914056042	-0.234112161790673
3.825	0.45	0.00548025916094642	0.758580288125654	0.653909825097315	-0.240551209437159
3.975	0.45	0.00547936051593635	0.944300957868365	0.274286174276715	-0.234463031245173
4.125	0.45	0.00547850457790984	0.881395981263517	-0.475152554577451	-0.236189011949142
4.275	0.45	0.00547770766813165	0.893300127936886	-0.435840604576187	-0.235345909385074
4.425	0.45	0.00547700079772523	0.989347708576538	-0.108102580882937	-0.234372261706796
4.575	0.45	0.00547638835888641	0.997965271530558	-0.0197021431936198	-0.234078135962294
4.725	0.45	0.00547586458239766	1.00064132342034	-0.0166582601016703	-0.233988464095053
4.875	0.45	0.00547542524034466	1.00368377144721	-0.00916169029624364	-0.234474825411775
5.025	0.45	0.00547506544610699	1.00518808940952	-0.00337378280743063	-0.235264838420916
5.175	0.45	0.00547478065897258	1.00561899298845	5.36254499536015e-05	-0.236188122799422
5.325	0.45	0.00547456666800898	1.00528401692312	0.00185445236600886	-0.237103287463237
5.475	0.45	0.00547441930715681	1.00452665823746	0.00266001613109804	-0.237925369182938
5.625	0.45	0.00547433425172069	1.00357039916941	0.00296505742499954	-0.23861350653747
5.775	0.45	0.00547430683458484	1.00252114189551	0.00317959455696127	-0.239149230953307
5.925	0.45	0.00547433191193607	1.00139906668145	0.00390742671423464	-0.239523321705816
6.075	0.45	0.00547440408913025	0.999568000295635	0.00613536896997816	-0.239722923891419
6.225	0.45	0.00547451903315667	0.997238423141475	-0.0016639647348837	-0.239552739791781
6.375	0.45	0.00547467148302971	0.993780696541107	0.0418217312450817	-0.239048263542309
6.525	0.45	0.00547485999519132	0.998661858223239	0.0277235987472584	-0.238109041085236
6.675	0.45	0.00547507464060525	0.866538394418607	0.491705503740015	-0.238908093797251
6.825	0.45	0.00547531376146585	0.797509352479665	0.600276585019043	-0.236969007240109
6.975	0.45	0.00547561201590956	0.863379279892782	-0.486100315312302	-0.239239179583233
7.125	0.45	0.00547596580815522	0.776209796347692	-0.623234466796131	-0.235136442797008
7.275	0.45	0.00547643802271798	1.00562498563397	-0.000102318527223214	-0.238202095842056
7.425	0.45	0.00547703349826136	0.991796979335903	-0.0678757057180339	-0.236974742186662
7.575	0.45	0.00547776039800631	0.998194603032116	0.00240947531575558	-0.236594424239015
7.725	0.45	0.00547862890356312	1.00017681145924	-0.00469574720165639	-0.236583967272617
7.875	0.45	0.00547964950946025	1.00180561484975	-0.00552035624512365	-0.236802652489115
8.025	0.45	0.00548083165636471	1.00358338994207	-0.00548467881407966	-0.237283313432974
8.175	0.45	0.00548218528381795	1.00535174163241	-0.0051356521275851	-0.238033851884341
8.325	0.45	0.00548372129819285	1.00699529758994	-0.00459683955369379	-0.239041973130887
8.475	0.45	0.00548545168589707	1.00844127301855	-0.00392616359508017	-0.240281940240604
8.625	0.45	0.00548738953778687	1.00964791140917	-0.00317401005344595	-0.241720107052791
8.775	0.45	0.00548954905082817	1.01059415398661	-0.00238562556326357	-0.243318524964411
8.925	0.45	0.00549194551448283	1.01127406305724	-0.00159952197371742	-0.24503744414188
9.075	0.45	0.00549459527934313	1.01169368979723	-0.000847016969179675	-0.246837261138396
9.225	0.45	0.00549751570567902	1.01186856596084	-0.000152004784700959	-0.248680092147364
9.375	0.45	0.00550072508977067	1.01182114091643	0.000469314132407684	-0.250530984464176
9.525	0.45	0.00550424256503758	1.01157809160657	0.00100847401080686	-0.252358740034794
9.675	0.45	0.0055080879734801	1.01116767482281	0.00146426396933925	-0.254136339230729
9.825	0.45	0.00551228170126228	1.01061737287377	0.00184157566454793	-0.255840986842125
9.975	0.45	0.00551684447078129	1.00995208411458	0.00214960172870915	-0.257453841437869
10.125	0.45	0.00552179708070385	1.00919305304162	0.00239960769811536	-0.258959524069
10.275	0.45	0.00552716008557758	1.00835763147329	0.00260261174108024	-0.260345525660844
10.425	0.45	0.00553295340792935	1.00745981821649	0.00276745081203453	-0.26160163760039
10.575	0.45	0.00553919587811237	1.00651136290426	0.00289989303845102	-0.262719511316759
10.725	0.45	0.00554590470006258	1.00552307224575	0.00300340478394361	-0.263692410218755
10.875	0.45	0.00555309484379145	1.00450578325936	0.00308223627006318	-0.264515154423321
11.025	0.45	0.00556077836731902	1.00347006263491	0.00314712550873227	-0.265184162192272
11.175	0.45	0.00556896367324717	1.00242219170694	0.00322299842105387	-0.265697300367587
11.325	0.45	0.00557765471573469	1.00134847153427	0.00336016766410813	-0.266052696589139
11.475	0.45	0.00558685021116302	1.00016550565292	0.00367875954867086	-0.266243822014815
11.625	0.45	0.00559654299085446	0.998596720427637	0.00455314223875535	-0.266243441751739
11.775	0.45	0.00560671968324359	0.994745003783461	0.00773987584085944	-0.265961264851139
11.925	0.45	0.005617361946215	0.994831816783833	0.0306449571618145	-0.264826269173529
12.075	0.45	0.0056284268206648	1.00253144405287	-0.00759239629312117	-0.264705519280456
12.225	0.45	0.00563985895393272	0.784122286676638	0.609666177497167	-0.265722799880466
12.375	0.45	0.00565162761487905	0.755839358300626	0.646362289025281	-0.262569043341962
12.525	0.45	0.00566372915106238	0.765995387341729	-0.633906104339374	-0.265654692955082
12.675	0.45	0.00567607953939423	0.772226833617652	-0.62541266348294	-0.262343117572127
12.825	0.45	0.0056887250336492	0.99912785640376	0.0361384501913931	-0.263878877247718
12.975	0.45	0.00570169950540839	0.991467393436943	-0.0687170336716075	-0.262440322699456
13.125	0.45	0.00571503497885849	0.997469670954638	-0.0042837138695426	-0.262164653380302
13.275	0.45	0.005728757526349	0.998619384191267	-0.0048889874850872	-0.261845386521668
13.425	0.45	0.0057428923360484	1.00085755127518	-0.00452864783174421	-0.26191513390333
13.575	0.45	0.00575746644701638	1.00249508777347	-0.00397547612705002	-0.262265037813918
13.725	0.45	0.00577250649756137	1.00376031533691	-0.0033425237112394	-0.26282475157445
13.875	0.45	0.00578803898027577	1.00478759849161	-0.00275203381369146	-0.263552548766773
14.025	0.45	0.00580409106998673	1.00563040217631	-0.00222724429114359	-0.26441842473812
14.175	0.45	0.00582069130464138	1.00631088030353	-0.00175539632916694	-0.265396933915895
14.325	0.45	0.00583787004033378	1.00684123622708	-0.00132050549668359	-0.266464869600888
14.475	0.45	0.00585565973163147	1.0072303686516	-0.000912423302439953	-0.267600517488028
14.625	0.45	0.00587409507303097	1.00748599073485	-0.00052706905686385	-0.26878337237741
14.775	0.45	0.00589321300900864	1.00761571258795	-0.00016466999801957	-0.269994050497257
14.925	0.45	0.00591305260307121	1.00762781386666	0.00017201559183532	-0.271214337875089
15.075	0.45	0.00593365474738558	1.00753172502103	0.000479136155740053	-0.272427335017862
15.225	0.45	0.0059550616891442	1.00733818309374	0.000752828136184086	-0.273617649379752
15.375	0.45	0.00597731634546619	1.00705907750012	0.000990075448821335	-0.274771587464981
15.525	0.45	0.00600046137481705	1.0067070380732	0.00118939755142396	-0.275877302688123
15.675	0.45	0.00602453797004662	1.00629483085306	0.00135130985545483	-0.276924865812177
15.825	0.45	0.00604958433702309	1.00583461259407	0.00147860706101873	-0.277906232555226
15.975	0.45	0.00607563382479352	1.00533708654163	0.00157642441350032	-0.278815088744701
16.125	0.45	0.00610271268013229	1.00481058503723	0.00165208061519371	-0.279646557354515
16.275	0.45	0.00613083741405557	1.00426002857099	0.00171427759974134	-0.280396749507694
16.425	0.45	0.0061600117945395	1.00368545774346	0.00177120330511734	-0.281062115821614
16.575	0.45	0.00619022352441982	1.0030789765874	0.00182663205294551	-0.281638461237132
16.725	0.45	0.00622144073571564	1.00241600964267	0.00187283727757396	-0.282119169764635
16.875	0.45	0.0062536085476802	1.00162658079727	0.00188152304513644	-0.282491139252326
17.025	0.45	0.00628664613050299	1.0004953876938	0.00181788952828651	-0.282723411571154
17.175	0.45	0.00632044507696365	0.998297513827134	0.00184220963753174	-0.282731225418033
17.325	0.45	0.00635487057741575	0.992467436671617	0.00372284383624885	-0.28225344033814
17.475	0.45	0.00638976723900536	0.974522206226648	0.0197792061147399	-0.280434162385736
17.625	0.45	0.0064249580188061	0.958227060822474	0.0950263263547352	-0.274714394470571
17.775	0.45	0.00646009728491222	0.765363089769691	0.504103555695907	-0.270218460316329
17.925	0.45	0.00649482193145517	0.800442446933628	0.353962526760664	-0.251888149598314
18.075	0.45	0.00652873579224131	0.647882015049982	-0.661605016756447	-0.230744187689632
18.225	0.45	0.00656204983870543	0.921300990254452	-0.215612692056211	-0.224924942647749
18.375	0.45	0.00659478880289922	0.954336859422959	-0.0394695684842291	-0.216176110469755
