x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00571648825849248	0.8	0.657747754651661	0.618533896378736
0.225	0.15	0.00571687605576184	0.606137156972329	-0.75977871879372	0.636837407113629
0.375	0.15	0.00571751141284207	1.04209792697689	-0.0664572580406271	0.623667841748216
0.525	0.15	0.00571872146352597	0.958931196505476	-0.257096298938038	0.623448701468409
0.675	0.15	0.00572060443361228	0.970304418179344	-0.182625825005156	0.62583296825299
0.825	0.15	0.00572312246045096	0.989532723738668	-0.109264330768435	0.627061939992627
0.975	0.15	0.00572619050630337	0.850239438575321	-0.510191692859451	0.626805960283091
1.125	0.15	0.00572983085250443	0.871914095318884	-0.467034310313601	0.629144431252409
1.275	0.15	0.00573400805499715	0.555579518936827	-0.818039588908942	0.628985649947605
1.425	0.15	0.0057387732926412	0.997268023912705	-0.113845246947803	0.630810701036489
1.575	0.15	0.00574431836928285	1.00929183731864	0.0330245275213533	0.62755001259451
1.725	0.15	0.00575079340792866	0.963594440398949	-0.262004923635103	0.627772062672281
1.875	0.15	0.00575846405608251	0.972147553527428	-0.239166185374764	0.627904363945517
2.025	0.15	0.00576751463068513	0.985068727752056	-0.201722795063359	0.627318774039151
2.175	0.15	0.00577808837314444	0.998398968137649	-0.145049638374677	0.6261831061884
2.325	0.15	0.00579028129223807	1.00769958388079	-0.0870002100109733	0.624589477189128
2.475	0.15	0.00580414890985363	1.0121812973964	-0.0457127508609087	0.62267181152196
2.625	0.15	0.00581972180410961	1.01345880511513	-0.0244271568995786	0.620548764712601
2.775	0.15	0.00583701403612856	1.01264034975979	-0.013025714321636	0.618471385486086
2.925	0.15	0.00585601757131752	1.01060577808821	-0.00482568135648684	0.616652456590589
3.075	0.15	0.00587669689900171	1.0080324133935	0.00120173772090271	0.615196140304732
3.225	0.15	0.00589898927358437	1.0054200455636	0.0034480596310103	0.614136606282564
3.375	0.15	0.00592281282921359	1.00407954092279	-5.97922499936421e-05	0.61344482769915
3.525	0.15	0.00594808284145016	1.00743829922022	-0.0123798009402669	0.612787513009047
3.675	0.15	0.00597473793630264	1.02083905735188	-0.0366805950886706	0.611179321924867
3.825	0.15	0.00600279066135084	0.95756774782541	0.141083743772626	0.606894378562376
3.975	0.15	0.00603230951517801	0.731898088439313	0.393687444275522	0.620871827094426
4.125	0.15	0.00606342968629748	0.749070876885688	-0.42068706817946	0.661242584017991
4.275	0.15	0.00609550456097327	0.963752234544906	-0.01807869317004	0.667448086124293
4.425	0.15	0.00612905732012968	0.962143552245408	0.0206198158041942	0.673278407231531
4.575	0.15	0.00616436900389945	0.956039307234354	0.0161889651375133	0.679426867624001
4.725	0.15	0.00620186262252989	0.945956332661095	0.0134387860722609	0.686977969573332
4.875	0.15	0.00624203239703479	0.934737550451073	0.0130001089980375	0.69613424695969
5.025	0.15	0.00628546855041135	0.922376035392033	0.0136358854604463	0.707055401881998
5.175	0.15	0.00633289505904862	0.908812795062754	0.0146433436177596	0.719911168394051
5.325	0.15	0.00638521614500043	0.894094900547685	0.0156922792480014	0.734867450707213
5.475	0.15	0.00644357420466944	0.878347753242047	0.0166053221748783	0.752075089858846
5.625	0.15	0.00650942443655683	0.861782688275573	0.0172423951627875	0.771659517082771
5.775	0.15	0.00658463382831348	0.844728155694163	0.0174575680599781	0.793706725991022
5.925	0.15	0.00667161537597758	0.827658047027284	0.0170993929807974	0.818244511969523
6.075	0.15	0.0067735128738978	0.811194967516737	0.0160390136004656	0.845221184721147
6.225	0.15	0.00689445753310571	0.796071857008896	0.0142135786856985	0.874486635980978
6.375	0.15	0.00703992509639519	0.783046310143783	0.0116677655846979	0.905782349769591
6.525	0.15	0.00721723101038467	0.772780502938064	0.00857163570900444	0.938746593455691
6.675	0.15	0.0074362118135201	0.765719725953889	0.00519848752610153	0.972937667897536
6.825	0.15	0.00771015404231497	0.762011100305403	0.00186497242818294	1.00787228015014
6.975	0.15	0.00805704927097916	0.761491522563087	-0.00114288195262315	1.04307047059204
7.125	0.15	0.00850127748334721	0.763745186560025	-0.00362665052431757	1.07809630977085
7.275	0.15	0.00907585271981505	0.768203865855312	-0.00549666469355203	1.11258599234894
7.425	0.15	0.00982540589726346	0.774253115500509	-0.00675917908424872	1.14626019516968
7.575	0.15	0.0108101297185865	0.78131610370829	-0.00748495263781667	1.17892252797304
7.725	0.15	0.0121109678189907	0.788903626415157	-0.00777567028054523	1.21044857497686
7.875	0.15	0.0138363897342814	0.796632977506611	-0.00773805290623643	1.24077029184424
8.025	0.15	0.0161311435730623	0.804225110049091	-0.00746831250115289	1.26985938580919
8.175	0.15	0.0191873960167325	0.811490092902033	-0.00704530600563741	1.29771182089002
8.325	0.15	0.0232586097615623	0.818308400796862	-0.00652938941118529	1.32433436702413
8.475	0.15	0.0286762920984909	0.824612564902088	-0.00596428393844427	1.34973333790801
8.625	0.15	0.0358692425026215	0.830371331062953	-0.00538012104174412	1.37390529524883
8.775	0.15	0.0453839291740121	0.835576970437071	-0.00479662197089498	1.3968294267158
8.925	0.15	0.0579028607744722	0.840235603359336	-0.00422592990868533	1.41846143361313
9.075	0.15	0.074255001123643	0.84436008675022	-0.00367493058936803	1.43872902272008
9.225	0.15	0.0954082871786883	0.847964977646562	-0.00314706228952174	1.45752943422129
9.375	0.15	0.122429654946276	0.851063201262624	-0.00264368844894781	1.47472979210058
