x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0055622670488637	0.8	0.618568507777019	-0.0777040379762633
0.225	0.15	0.00556220423071	0.915945810012106	-0.368537134202111	-0.071059322200318
0.375	0.15	0.00556199579082377	1.00782023690457	0.0673700823573067	-0.074850509877639
0.525	0.15	0.00556170200698531	0.934185300722123	-0.344134082058252	-0.074246082541322
0.675	0.15	0.00556135780508447	0.987837316819453	0.133023835200428	-0.0737348445554877
0.825	0.15	0.00556098493297069	0.990510792959015	0.164182039686611	-0.0733804804391454
0.975	0.15	0.00556060070761812	0.852029369022859	-0.520687376584114	-0.075066626632782
1.125	0.15	0.00556021989471795	0.895492089783982	-0.439144157032619	-0.0731226300797144
1.275	0.15	0.00555983637070177	0.563295890461756	-0.82350040352309	-0.074501913661978
1.425	0.15	0.00555944037685636	0.995788518001555	0.0688600406608609	-0.072816100919189
1.575	0.15	0.00555903391052024	0.954682172042638	0.310177777692412	-0.0741170254392675
1.725	0.15	0.00555859202633327	0.981532080186101	-0.176425730834387	-0.0740029067540861
1.875	0.15	0.00555811682994842	0.993092159266768	-0.083625521035296	-0.0735166753970906
2.025	0.15	0.00555761239461369	0.989509527337815	-0.119083936554274	-0.073188166568629
2.175	0.15	0.00555710530969669	0.992808848199932	-0.0976550778476316	-0.0726926761439007
2.325	0.15	0.00555661505531401	0.999663050676817	-0.0379133675837129	-0.0726405272540578
2.475	0.15	0.00555615225235051	1.00285005987876	-0.00870918612224517	-0.0729766912077668
2.625	0.15	0.0055557215315328	1.00481977086511	-0.00413328171056744	-0.073672995489812
2.775	0.15	0.0055553261596243	1.00593139652737	-0.00670088618116248	-0.0745879425389532
2.925	0.15	0.00555497051628046	1.00570615862038	-0.0167655304398781	-0.0756191633345448
3.075	0.15	0.00555465966136974	1.00164514666885	-0.0174439095541167	-0.0765004027204031
3.225	0.15	0.00555439364884194	1.00219142281068	0.000779906647826294	-0.0763235434066924
3.375	0.15	0.00555415849787261	1.00727314089814	0.0113228164974659	-0.0773231575448005
3.525	0.15	0.00555393839211409	0.985895893583106	-0.013192068012772	-0.0786819123745221
3.675	0.15	0.00555370767657565	0.980395328615936	-0.0834243581521597	-0.0733036771041461
3.825	0.15	0.00555341109670013	0.896150877775091	0.471048406046946	-0.0740588475000946
3.975	0.15	0.00555297544672177	0.389886638603818	0.91666922252467	-0.0765354338455247
4.125	0.15	0.00555250703403752	0.475262745845929	-0.87519126588979	-0.0735971587613924
4.275	0.15	0.0055519870843578	0.924765239318448	-0.386432365361026	-0.0760184351772364
4.425	0.15	0.00555146435873981	0.991558474366258	-0.057819832959788	-0.0742969843448898
4.575	0.15	0.00555093344750871	0.99787460122295	0.0187607163676123	-0.074168757008148
4.725	0.15	0.00555039699916136	0.998461658675066	0.0110478311437143	-0.073879652844428
4.875	0.15	0.0055498545140112	1.00035737104197	0.00548358993253232	-0.0738917854458015
5.025	0.15	0.00554930662275072	1.0018098266736	0.00203145387760328	-0.0741565680893704
5.175	0.15	0.0055487546591502	1.002594001317	0.000862293812554893	-0.074599029274447
5.325	0.15	0.00554820022038508	1.00263676974806	0.000636567114185927	-0.0750974061311095
5.475	0.15	0.00554764484435308	1.00216683030706	0.000665603905783786	-0.0755524894302741
5.625	0.15	0.00554708991286262	1.00121851333699	0.00173336740420361	-0.0759102870192394
5.775	0.15	0.00554653657773834	0.999922895943084	0.00311934207229664	-0.0760824586154998
5.925	0.15	0.00554598586657319	1.00041546687496	-0.00171042437745505	-0.0760551083191945
6.075	0.15	0.00554543914480612	0.998792835355123	0.0102885819064464	-0.0763714172971773
6.225	0.15	0.00554489773784939	0.998584166665106	0.00110216209348897	-0.0758746246388547
6.375	0.15	0.00554436201906049	0.998787124399515	-0.0233394207352469	-0.0761135967906244
6.525	0.15	0.00554383097593214	0.986885257053837	0.0733535356721558	-0.0757580120148295
6.675	0.15	0.00554330349795839	0.93874633233336	0.365335032626748	-0.0731849317904636
6.825	0.15	0.00554274319702614	0.423226606022848	0.899564128743506	-0.0778218679127599
6.975	0.15	0.00554223064624968	0.384952164609098	-0.916167412706754	-0.0723406408362383
7.125	0.15	0.00554169789914335	0.936903383191668	-0.377036175642533	-0.0770133944666408
7.275	0.15	0.00554124456478591	0.991313428763468	-0.0239845955568584	-0.0751071683504976
7.425	0.15	0.00554082553145793	0.997105800786607	0.0293373333578955	-0.0746738983920519
7.575	0.15	0.00554042697899746	0.998810435627582	-0.0148733705826021	-0.074538381586553
7.725	0.15	0.00554003680735307	0.998953768992765	0.000573335549542468	-0.0745157943037913
7.875	0.15	0.00553964701684402	0.998671975314701	0.00200883639434002	-0.0743891445667041
8.025	0.15	0.00553925275652961	0.998947348535865	-0.000462902998308321	-0.074284300329137
8.175	0.15	0.00553885207994477	0.999531645886756	-0.000861988919877044	-0.0742401166798776
8.325	0.15	0.00553844342173547	1.00038979750916	-0.000907240594425453	-0.0743106665249021
8.475	0.15	0.00553802543855895	1.00136651181206	-0.000960107715133774	-0.0745233975214056
8.625	0.15	0.00553759698345841	1.00234121427311	-0.000927829495478643	-0.074886056014153
8.775	0.15	0.00553715701203415	1.00321418930444	-0.000791953740742116	-0.0753900746916536
8.925	0.15	0.00553670453309075	1.00390785488813	-0.00058335923621308	-0.0760134755841938
9.075	0.15	0.0055362386024259	1.00437086639511	-0.00033593653961043	-0.0767246057026851
9.225	0.15	0.00553575833350891	1.00457874013417	-7.74181792381518e-05	-0.0774862263173839
9.375	0.15	0.00553526291278757	1.00453120501545	0.000170446114039741	-0.078259419183813
9.525	0.15	0.00553475161702168	1.00424712150163	0.000392070076785986	-0.0790068817301926
9.675	0.15	0.00553422383330082	1.00375848658884	0.000577513250552302	-0.0796953198539695
9.825	0.15	0.00553367908324921	1.00310567395778	0.000720257479073281	-0.0802969609480792
9.975	0.15	0.00553311705312801	1.00233542401368	0.000814173743270176	-0.0807905327621123
10.125	0.15	0.00553253763167414	1.00150154575148	0.000851278736277697	-0.081162179976214
10.275	0.15	0.00553194095766312	1.00066650660353	0.000821933166788695	-0.0814066536501965
10.425	0.15	0.00553132747902947	0.999900269801894	0.00071915057757706	-0.081528705016788
10.575	0.15	0.00553069802376208	0.999271895866463	0.000546867012122694	-0.0815439387931639
10.725	0.15	0.00553005387711581	0.998834343414849	0.000322881445474719	-0.0814777270227681
10.875	0.15	0.00552939684829847	0.998618077269582	4.55264741602248e-05	-0.0813615609241717
11.025	0.15	0.0055287293062169	0.998645284016015	-0.000415622953394364	-0.0812300414505805
11.175	0.15	0.00552805419138125	0.998881889951297	-0.00120923429241289	-0.0811213657187365
11.325	0.15	0.00552737488653308	0.999180109299852	-0.000492136041790633	-0.0810600512815288
11.475	0.15	0.00552669430753617	0.998842711283667	-1.12007718978671e-05	-0.0810395578212067
11.625	0.15	0.0055260157290897	0.99991116812037	-0.00911950396194744	-0.0808789203986272
11.775	0.15	0.00552534030606809	0.999474104918751	0.0318107128053574	-0.0811897340504589
11.925	0.15	0.00552466281083665	0.998214913665152	-0.0307977501841255	-0.0810351058024845
12.075	0.15	0.00552398008091656	0.989502683337279	0.0556476955992904	-0.0809659242190283
12.225	0.15	0.00552328991331381	0.959475613787357	0.313782971723813	-0.078539388001585
12.375	0.15	0.00552255711872229	0.384078429721995	0.916705562969446	-0.0836886354516263
12.525	0.15	0.00552187504165462	0.381674972014072	-0.91770732458287	-0.077700009742864
12.675	0.15	0.00552117709280332	0.959074228908592	-0.316224076305394	-0.0828580763185688
12.825	0.15	0.00552055356188836	0.989294129900208	-0.0519952325735212	-0.0805305017729565
12.975	0.15	0.00551996242538515	0.99983713302971	0.0266148829972531	-0.0802383641535623
13.125	0.15	0.00551939523091857	0.998692663520103	-0.00964766138903756	-0.0807545116117477
13.275	0.15	0.00551884177534133	0.997579126346906	0.00273946561094076	-0.0800270676525062
13.425	0.15	0.00551829346951361	0.998995242435582	0.00333157568513214	-0.0801936821018328
13.575	0.15	0.00551774993439826	0.997060549538025	-0.00150511663855359	-0.0798899686468568
13.725	0.15	0.00551721128599505	0.996680559623828	-0.000601067313420079	-0.0794796471773298
13.875	0.15	0.00551667683810169	0.996671104562822	-0.000308401160676648	-0.0790621115719554
14.025	0.15	0.00551614635991154	0.996758378696698	-0.000306392371904039	-0.0786495087846787
14.175	0.15	0.00551561980338836	0.996969525942087	-0.000342570536924814	-0.0782588215548754
14.325	0.15	0.00551509714941898	0.997309698897701	-0.000424492924147479	-0.0779099095521985
14.475	0.15	0.0055145784311274	0.997764028000879	-0.000516121895865743	-0.0776212470952524
14.625	0.15	0.00551406375796149	0.998307249621161	-0.000584091267155923	-0.0774082393602897
14.775	0.15	0.00551355334858824	0.998904763418698	-0.000614510762063274	-0.077281801334659
14.925	0.15	0.00551304758432749	0.999515223809712	-0.000603580895771465	-0.077247017850811
15.075	0.15	0.0055125470676677	1.00009649448882	-0.000553753249927781	-0.0773025071963469
15.225	0.15	0.00551205267035129	1.00061269684017	-0.000473809372026483	-0.0774408478439689
15.375	0.15	0.00551156556495176	1.00104004761356	-0.000377578158303401	-0.0776500253936034
15.525	0.15	0.00551108724074758	1.00137008955193	-0.000280903820280247	-0.0779155817206391
15.675	0.15	0.00551061950792566	1.001609633761	-0.000197900315523118	-0.0782230134754187
15.825	0.15	0.00551016449476793	1.00177716061873	-0.00013726352662376	-0.0785599015550034
15.975	0.15	0.00550972464073921	1.00189600991627	-9.95020339804717e-05	-0.0789172429430721
16.125	0.15	0.00550930268439192	1.00198589630194	-7.66212738372749e-05	-0.079289562409791
16.275	0.15	0.00550890163938096	1.00205604531783	-5.56296881995578e-05	-0.079673727690005
16.425	0.15	0.00550852474640638	1.00210382099334	-2.45500729062394e-05	-0.0800670180239734
16.575	0.15	0.00550817538695377	1.00211797234933	2.60817303800488e-05	-0.0804655120195197
16.725	0.15	0.00550785695038388	1.00207345650817	0.000106048761799316	-0.0808630891593433
16.875	0.15	0.00550757265508956	1.00190011256689	0.00018320634740098	-0.0812482878592872
17.025	0.15	0.00550732527553541	1.0015309545278	0.000195017240733073	-0.0815942077053038
17.175	0.15	0.00550711637009533	1.0017513251071	0.000250464610385925	-0.081870098932319
