x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00569827105401842	0.8	0.589137458033772	-0.0546695840235076
0.225	0.15	0.00569848530886441	0.959929682396699	-0.225628176779107	-0.0497651253835883
0.375	0.15	0.00569875097986221	0.99563715069678	0.0651650171451685	-0.0508667780940377
0.525	0.15	0.00569904615239008	0.930541346908862	-0.348655680228295	-0.0492812581597613
0.675	0.15	0.00569932286293287	0.976141469922021	0.215323615658695	-0.0492940916807821
0.825	0.15	0.00569958067335357	0.988802688699813	0.18004838244153	-0.0492669345165344
0.975	0.15	0.00569982078612139	0.846674561913462	-0.529333904233556	-0.0509397520703014
1.125	0.15	0.00570005022081317	0.894621249562605	-0.441683858282788	-0.0490126751706007
1.275	0.15	0.00570026026286799	0.558620666068982	-0.827052412160491	-0.0504788753241641
1.425	0.15	0.00570044071611393	0.994372813529482	0.0827050637024915	-0.0487529666328086
1.575	0.15	0.0057005930584587	0.944830487668708	0.337737424460156	-0.0499925587136261
1.725	0.15	0.00570069473390853	0.986298749198818	-0.14323237164675	-0.0498243668442779
1.875	0.15	0.00570075222310139	0.997743831634976	-0.0110006222786932	-0.0491859923954158
2.025	0.15	0.00570076967357296	0.991558144548618	-0.10981271401895	-0.0493428225241943
2.175	0.15	0.00570076782023636	0.990626566393806	-0.101258410505573	-0.0486552755436316
2.325	0.15	0.00570076038496849	0.997487969662357	-0.0355293245715525	-0.0482633063409817
2.475	0.15	0.00570076031015036	1.00052022683891	-0.00291520058747194	-0.0482680483077728
2.625	0.15	0.00570077658183676	1.00257738475198	0.00171759636621382	-0.0485928850697542
2.775	0.15	0.00570081608587681	1.00434938651492	-0.00141960429196249	-0.0492107085484461
2.925	0.15	0.00570088526569064	1.00453365593299	-0.0169969025149525	-0.0500637615999461
3.075	0.15	0.00570099136199311	0.998718780475482	-0.0378941227153508	-0.0507787745607273
3.225	0.15	0.00570113814552102	1.00035618855589	0.00345207614550313	-0.0500651494000287
3.375	0.15	0.0057013137180641	1.0048870207663	0.0170091139881129	-0.0510597880563435
3.525	0.15	0.00570150452789984	0.984319126516365	-0.0734847954530131	-0.0517393527206745
3.675	0.15	0.00570168883946554	0.98111409414312	-0.1092676220646	-0.0473478788776491
3.825	0.15	0.00570181829438256	0.857136462717777	0.531483176518684	-0.0480873765327928
