x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00553277808775157	0.8	0.632576444993518	-0.0649304651246991
0.225	0.15	0.00553258609138172	0.881663984880614	-0.442874358699819	-0.0569413734199182
0.375	0.15	0.00553215937830636	1.01451017460556	0.061585565054667	-0.0622749077253518
0.525	0.15	0.00553159537848092	0.936119986026827	-0.340721742971206	-0.0620073357072667
0.675	0.15	0.00553096069086204	0.990850386592905	0.103169187169348	-0.0613529535526351
0.825	0.15	0.00553028686785292	0.991546017966225	0.157779918389012	-0.0609849484965553
0.975	0.15	0.00552960043269174	0.853598734482584	-0.518089121233194	-0.0626825272780772
1.125	0.15	0.00552892202239864	0.895889184074524	-0.437816525094746	-0.0607173324725261
1.275	0.15	0.00552824772981243	0.564054659914174	-0.822799290282208	-0.0620521120155786
1.425	0.15	0.00552756916363703	0.996234134196752	0.0636917124084461	-0.0603869272817144
1.575	0.15	0.00552688935916689	0.957911931197541	0.300124731047333	-0.061694886156702
1.725	0.15	0.00552618362359313	0.979222963208777	-0.188983122718889	-0.0615690872056636
1.875	0.15	0.00552545506698466	0.990802571456462	-0.102888632858857	-0.061109150203783
2.025	0.15	0.00552470818647228	0.988849224520261	-0.121419663533814	-0.0606185587832761
2.175	0.15	0.00552396964122604	0.993475809738112	-0.0959646889420635	-0.0601741418952877
2.325	0.15	0.0055232601402822	1.00036180884506	-0.0385304136510439	-0.0602180423581529
2.475	0.15	0.00552258932661028	1.00364967924775	-0.0102547044842651	-0.0606728566651773
2.625	0.15	0.00552196033577755	1.00554428380416	-0.00581985564359977	-0.0614930545752617
2.775	0.15	0.00552137504231624	1.00642526323046	-0.00769087527153046	-0.0625023238793842
2.925	0.15	0.00552083636753618	1.0060162465168	-0.015506669605739	-0.0635880511138836
3.075	0.15	0.00552034747108124	1.00234608066728	-0.0128022836731278	-0.0645003355366316
3.225	0.15	0.00551990596938559	1.00255773335668	0.000938005011173224	-0.0644803412607487
3.375	0.15	0.00551949637734052	1.00762735733906	0.00978773698681873	-0.0654311605838111
3.525	0.15	0.00551910150861492	0.985831424427301	-0.00503493108165277	-0.0669374087604355
3.675	0.15	0.00551869475602827	0.980238158308808	-0.0774869419763941	-0.0613700449740154
3.825	0.15	0.00551822068635406	0.908939324152498	0.448044388774535	-0.0621196197786404
3.975	0.15	0.00551760514708326	0.394694655533643	0.913931504707462	-0.064863611320036
4.125	0.15	0.00551696710272281	0.476949848688833	-0.874018722607201	-0.0615233106496696
4.275	0.15	0.00551628543459445	0.92987883626082	-0.374017796797865	-0.0642515796718426
4.425	0.15	0.00551561268115689	0.990056189375686	-0.0595397959504374	-0.0621885601907857
4.575	0.15	0.00551494094923675	0.997221478767201	0.0184888507904497	-0.0619793916430323
4.725	0.15	0.00551427203460879	0.997916681326365	0.00825341945213911	-0.0615715920430504
4.875	0.15	0.00551360451952617	1.00010855820705	0.00368968041526142	-0.0615295044088393
5.025	0.15	0.00551293780546403	1.00166099154317	0.0010963787512072	-0.0617695482366906
5.175	0.15	0.00551227192370696	1.00244113605237	0.000466951207129674	-0.0621895634681921
5.325	0.15	0.00551160715677144	1.0024609675695	0.000539342246642706	-0.062662297960726
5.475	0.15	0.00551094378605035	1.00193069349087	0.000817176098946136	-0.0630880957002343
5.625	0.15	0.00551028198864011	1.00094748399822	0.00164395789152824	-0.0634023267530466
5.775	0.15	0.00550962178485727	0.99976849998036	0.00243956659555963	-0.0635347807436888
5.925	0.15	0.00550896311091231	0.99981042062205	-0.000514432541359247	-0.0634978384566784
6.075	0.15	0.0055083062576903	0.998122771984607	0.00854256993078565	-0.0636396909093933
6.225	0.15	0.00550765160702384	0.997891471006451	0.00179744392340904	-0.063108900998964
6.375	0.15	0.00550699928030323	0.997679639134902	-0.0247352433737513	-0.0631709048846831
6.525	0.15	0.00550634982672431	0.986212956816127	0.0736271981281361	-0.0626657820027842
6.675	0.15	0.00550570295919576	0.946868201789802	0.34529611835027	-0.0600428028628301
6.825	0.15	0.00550502139831621	0.432124017465022	0.89491823902653	-0.0648800298970681
6.975	0.15	0.00550438946399952	0.392515228833607	-0.912403776554396	-0.0591414931093155
7.125	0.15	0.0055037337875542	0.945846658005409	-0.356841970667154	-0.064008757016296
7.275	0.15	0.00550316111130335	0.990925801794133	-0.023964481535068	-0.0621957788674842
7.425	0.15	0.00550262478319972	0.996322759905355	0.0308698449155808	-0.061546960740753
7.575	0.15	0.00550211143551744	0.998200004082289	-0.0115998620841803	-0.0613996888433029
7.725	0.15	0.00550161103983878	0.997956489715213	1.31480541173985e-05	-0.0611888635875189
7.875	0.15	0.00550111608001307	0.998023355034009	0.00103712373930363	-0.0609483267636034
8.025	0.15	0.00550062204803637	0.998519261509927	-0.000623502722213669	-0.0607595539569733
8.175	0.15	0.0055001271174173	0.999326874045171	-0.00102673462611406	-0.06066826766876
8.325	0.15	0.00549962994436279	1.00036116194208	-0.00108664105780378	-0.0607218229433859
8.475	0.15	0.00549912941734517	1.00146338133576	-0.00107924337139859	-0.0609401444405538
8.625	0.15	0.00549862461521188	1.00251676084165	-0.000990529527356278	-0.0613232855967965
8.775	0.15	0.00549811473925351	1.00343287270373	-0.000821094344784542	-0.061856352472195
8.925	0.15	0.00549759907387862	1.00414740721992	-0.000596011448440217	-0.0625130723399181
9.075	0.15	0.00549707697670225	1.00462046909867	-0.000342674877953026	-0.0632594370226746
9.225	0.15	0.0054965478806463	1.0048354274085	-8.3993058066623e-05	-0.0640573331505468
9.375	0.15	0.00549601129863299	1.00479568791796	0.000162428005960831	-0.0648678317538741
