x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0057289497775406	0.8	0.586784427982928	-0.0488777703116046
0.225	0.15	0.00572918721088473	0.96231334916174	-0.214491266074179	-0.0440665809863839
0.375	0.15	0.00572949337877536	0.995108482489653	0.0611053316538125	-0.0449949725925017
0.525	0.15	0.00572983849479944	0.931727606501035	-0.345065252169831	-0.0433488877169968
0.675	0.15	0.00573016707118691	0.973555308039321	0.228085830119855	-0.0433913612457761
0.825	0.15	0.00573047652021622	0.988701704794925	0.181652847652968	-0.0434276519646732
0.975	0.15	0.00573076681212585	0.845483164168807	-0.531234862850808	-0.0450952903544693
1.125	0.15	0.00573104473061282	0.894602747102392	-0.441812484768652	-0.0431737536871312
1.275	0.15	0.00573130174487309	0.557399616682027	-0.827927580236572	-0.0446474243783996
1.425	0.15	0.00573152803717524	0.994127192347205	0.0850689689571147	-0.042921127725008
1.575	0.15	0.00573172524318856	0.942961633686628	0.342687829739094	-0.0441485314795603
1.725	0.15	0.00573187121122563	0.986795424784696	-0.139160963036959	-0.0439696862869159
1.875	0.15	0.0057319733277957	0.998000603540831	0.00324219519866172	-0.0433140432919627
2.025	0.15	0.00573203572066246	0.991976075423362	-0.107181160794197	-0.0435446815409073
2.175	0.15	0.00573207755227287	0.990272530221692	-0.10157315733243	-0.0428232395467773
2.325	0.15	0.00573211159592562	0.997163902373672	-0.0348960481876511	-0.0423711929910221
2.475	0.15	0.00573215108074818	1.0001897979214	-0.00170952377589073	-0.0423335134558427
2.625	0.15	0.00573220564731903	1.00222652110834	0.00257991832883597	-0.042601969808442
2.775	0.15	0.00573228268075019	1.00410203695882	-0.000368521677832733	-0.04317273893473
2.925	0.15	0.00573238868686225	1.00434470167788	-0.0165760024733889	-0.0439995028995595
3.075	0.15	0.00573253085750001	0.998117438479425	-0.0428521056021615	-0.0446831654411602
3.225	0.15	0.0057327131117724	0.999992810010657	0.00468085400956999	-0.0438814320337088
3.375	0.15	0.00573292352752291	1.00445648411694	0.018412482647374	-0.0448580272439986
3.525	0.15	0.005733148537876	0.983355570734672	-0.0912884482830258	-0.0454350492892064
3.675	0.15	0.00573336703257273	0.981322542404276	-0.115161450253006	-0.0412988185951666
3.825	0.15	0.00573353373511374	0.850733225501028	0.540302416553979	-0.0420455944425879
3.975	0.15	0.00573358738192195	0.382271259184012	0.921869046193614	-0.0432931858855568
4.125	0.15	0.00573358552553852	0.481671834716795	-0.872082804631796	-0.041877308629121
4.275	0.15	0.00573350827588038	0.914129940504751	-0.406749898680753	-0.0428774587001637
4.425	0.15	0.00573339100558792	0.995943729224306	-0.0321529210167942	-0.0421790299838509
4.575	0.15	0.00573323943335176	0.998467772808068	0.0267104816387874	-0.0419965925127098
4.725	0.15	0.00573306208524943	0.999236021761811	0.0292882920161984	-0.0419986088848861
4.875	0.15	0.00573286340977425	1.00005890480826	0.01751309792521	-0.042065601119833
5.025	0.15	0.00573264825468254	1.00105402576566	0.00840222495758641	-0.0422332416389795
5.175	0.15	0.00573242151458418	1.00183777015386	0.00337749907542233	-0.0425632310804157
5.325	0.15	0.00573218788482241	1.0019174269817	0.00141996588511551	-0.0429561756418081
5.475	0.15	0.00573195137650761	1.00187148218242	-0.000961509139732499	-0.043308550790347
5.625	0.15	0.00573171559077858	1.00130950625007	0.00125922592298667	-0.0436871203654599
5.775	0.15	0.00573148356795541	0.999091337774527	0.0066305442630361	-0.0438714617382329
5.925	0.15	0.0057312578078431	1.00093096013528	-0.00572526797358353	-0.0435951953553747
6.075	0.15	0.00573104075640063	0.99917910111248	0.0146303350947879	-0.0443259883620952
6.225	0.15	0.00573083569694323	0.998574697151446	-0.00911861910892392	-0.0435541164115206
6.375	0.15	0.00573064401134781	1.00046290680538	-0.0111927214511065	-0.0440848578364982
6.525	0.15	0.00573046248051597	0.987555971524117	0.0718610194218451	-0.0438823292866701
6.675	0.15	0.00573029023248407	0.90665515530043	0.434409444955248	-0.0413292127100726
6.825	0.15	0.00573009458338541	0.384397328925852	0.918314622462967	-0.0453817473004458
6.975	0.15	0.00572994112365541	0.350652737496376	-0.93168365905892	-0.0407496284916417
7.125	0.15	0.00572977807131574	0.9018390658664	-0.447973425253793	-0.0448538858385855
7.275	0.15	0.00572968216235923	0.991163704092155	-0.021103573886092	-0.0426645381235746
7.425	0.15	0.00572961444059945	0.997515012747252	0.0105162393022034	-0.0424564264500905
7.575	0.15	0.00572956281012165	0.999060874576936	-0.0207985673886423	-0.0421121942603195
7.725	0.15	0.00572951377125966	1.00030815135274	0.00240461636310556	-0.0424122940728616
7.875	0.15	0.00572946039789076	0.999133799233289	0.00531154491477859	-0.0423762480253682
8.025	0.15	0.00572939840773828	0.999047414493752	-0.001008213283289	-0.0423297392905723
8.175	0.15	0.00572932583899337	0.99907951211028	-0.000394180888067043	-0.0422640347392888
8.325	0.15	0.00572924091009541	0.999389750130226	-8.05682329491214e-05	-0.0422272633828035
8.475	0.15	0.00572914221985562	0.999913214387261	-0.000478611902863407	-0.0422545004265044
8.625	0.15	0.00572902867007386	1.00058196638113	-0.000717932150291453	-0.0423743480051321
8.775	0.15	0.00572889924075311	1.00128876412655	-0.00071448972984187	-0.0426014703538348
8.925	0.15	0.005728752928025	1.00191514941228	-0.000565505321320349	-0.0429323918615143
9.075	0.15	0.0057285887646872	1.00236143508649	-0.000336481390099433	-0.0433464666872883
9.225	0.15	0.00572840585099528	1.00256519506802	-7.27972384635934e-05	-0.0438105387965886
9.375	0.15	0.0057282033813285	1.00250858093162	0.000183565451785944	-0.0442853883201689
9.525	0.15	0.00572798067003557	1.00221508998893	0.000398580861233634	-0.0447325572828907
9.675	0.15	0.00572773718121294	1.00173669877176	0.000552798593193993	-0.0451198262598345
9.825	0.15	0.00572747256635912	1.00113940456338	0.000637340886400802	-0.0454242148449047
9.975	0.15	0.00572718671146024	1.00049493528446	0.000646451601779234	-0.0456331637875322
10.125	0.15	0.00572687979274982	0.999877703386732	0.000577720515632438	-0.0457450724902422
10.275	0.15	0.0057265523370539	0.999361754012433	0.000443470695098361	-0.0457695792051076
10.425	0.15	0.00572620527876194	0.999015050281047	0.000266300705288713	-0.0457271977327048
