x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00563112552629357	0.8	0.598194568175322	-0.0666549385976505
0.225	0.15	0.00563125283996876	0.949322041889831	-0.26885948896896	-0.0613322885395647
0.375	0.15	0.0056313673623973	0.998792363202235	0.0702023080831422	-0.0631670630880146
0.525	0.15	0.00563147505230896	0.930254474430139	-0.351088607027142	-0.061888932379331
0.675	0.15	0.00563155637660904	0.981746831878737	0.181907393191567	-0.0617254680247702
0.825	0.15	0.00563161842754875	0.989274816628611	0.1743615201315	-0.0615295353955125
0.975	0.15	0.00563166672345542	0.849199184312412	-0.525267698693112	-0.0632072386629651
1.125	0.15	0.00563170963070956	0.894869563013167	-0.440925177848001	-0.0612733161272218
1.275	0.15	0.0056317385605448	0.561091135814617	-0.82523368621011	-0.0627106511143276
1.425	0.15	0.00563174276177695	0.994979305646172	0.076891523870206	-0.060994978237819
1.575	0.15	0.00563172356686749	0.949170569170717	0.325936129614237	-0.0622633034122773
1.725	0.15	0.00563165734058437	0.98466802974486	-0.155728934417366	-0.0621208022853433
1.875	0.15	0.00563154823800711	0.996308507762944	-0.0443722212044059	-0.0615431790169949
2.025	0.15	0.00563140039596691	0.9906214248292	-0.114620977712618	-0.0614976105894391
2.175	0.15	0.00563123793231409	0.99153893422611	-0.100117317838852	-0.0608935600024357
2.325	0.15	0.0056310771065596	0.998375026491273	-0.0367297794032297	-0.0606505767885733
2.475	0.15	0.00563092996812711	1.00144043170694	-0.00561730079029785	-0.0607820980396795
2.625	0.15	0.0056308037094271	1.0034942906876	-0.000740558080512929	-0.0612569554585117
2.775	0.15	0.00563070378448057	1.00499445269783	-0.00396153029961437	-0.061996634470552
2.925	0.15	0.00563063611804619	1.00502876383196	-0.0175346274458518	-0.0629208316245514
3.075	0.15	0.00563060756516254	1.0000819536878	-0.0276956238136622	-0.0637132597571023
3.225	0.15	0.00563062091234699	1.00120788525426	0.00154231967605763	-0.0632286285842649
3.375	0.15	0.00563066383010107	1.00599113048629	0.0142503075124898	-0.0642451581737316
3.525	0.15	0.00563072224677246	0.985480565200643	-0.0395524167265982	-0.0652181116988066
3.675	0.15	0.00563077278235892	0.980685496449816	-0.096394729786908	-0.0603075036903679
3.825	0.15	0.00563076212916139	0.873703664106287	0.507245605282823	-0.0610366333692749
3.975	0.15	0.00563062030097708	0.384299419702843	0.920118695675066	-0.0629451638014215
4.125	0.15	0.00563043035462987	0.47633752949731	-0.874865512479338	-0.0607382480527931
4.275	0.15	0.0056301753443158	0.917840181322852	-0.40074348642301	-0.0624996603055886
4.425	0.15	0.00562989810792633	0.993596300848597	-0.0501895979051622	-0.0612694573141331
4.575	0.15	0.00562959867699501	0.998320469221853	0.0206842840099864	-0.0611385950809876
4.725	0.15	0.00562928207983257	0.998957747063479	0.018290689360747	-0.0609996771627302
4.875	0.15	0.00562895011276295	1.0003112327002	0.0101523987348852	-0.0610438615874756
5.025	0.15	0.00562860562839909	1.00155218486334	0.00450667597055671	-0.0612764310695925
5.175	0.15	0.00562825194105961	1.00233079289232	0.00188886232529883	-0.0616795699320901
5.325	0.15	0.00562789242911548	1.00239810609113	0.000919820420311372	-0.0621421637875687
5.475	0.15	0.00562753013957637	1.00208887647816	0.000106161777678388	-0.062564965831169
5.625	0.15	0.00562716780303485	1.00128048401641	0.00170573461476074	-0.0629347252903153
5.775	0.15	0.00562680771245848	0.999615722023984	0.00477044209458498	-0.0631162674247057
