x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00553913331504932	0.8	0.663241101353543	-0.0997152839437762
0.225	0.15	0.00553868602774888	0.668071463406074	-0.712942756004153	-0.084802036058854
0.375	0.15	0.00553773796513659	1.03339701691134	-0.00027597662438696	-0.0957238273459653
0.525	0.15	0.00553652810918974	0.9343824206931	-0.333461031440046	-0.0949474279392681
0.675	0.15	0.0055351573172741	0.992073737300956	-0.0727919211926636	-0.0935841956561641
0.825	0.15	0.00553366400280299	1.00091846817286	0.0935853114556024	-0.0936092092909964
0.975	0.15	0.00553208328687955	0.858697558251257	-0.508059780392088	-0.095274800304476
1.125	0.15	0.00553045800751853	0.898061814969578	-0.42746626041275	-0.093152584341094
1.275	0.15	0.00552879360416983	0.564439677844977	-0.820065895193434	-0.0939510292280545
1.425	0.15	0.0055270990367393	0.999139361338581	0.0107756807345248	-0.0924652519867465
1.575	0.15	0.00552541018952504	0.982334796453998	0.20548204892095	-0.0938779842664356
1.725	0.15	0.00552372629020903	0.966587142207376	-0.246283622736849	-0.0935490613191919
1.875	0.15	0.00552208618133886	0.980876735912936	-0.178925480810522	-0.093351383960782
2.025	0.15	0.00552050842732463	0.987907815523873	-0.148296183943957	-0.0929092964628303
2.175	0.15	0.00551901546519775	0.999006730546972	-0.101634935644971	-0.0932555365341138
2.325	0.15	0.00551762749590834	1.00723810634091	-0.0501973084431974	-0.0943387563352438
2.475	0.15	0.00551634876188786	1.01140639932843	-0.0204559412035519	-0.0959746260675108
2.625	0.15	0.0055151748748706	1.0130183469392	-0.012330666118236	-0.0979898810704751
2.775	0.15	0.00551409925381941	1.01288125924635	-0.00938882747361101	-0.100066856480863
2.925	0.15	0.00551311384639765	1.01154761444398	-0.00791217627512985	-0.10203095526488
3.075	0.15	0.00551220979374805	1.00937712493118	-0.0028260788091926	-0.103705783768951
3.225	0.15	0.0055113753738489	1.00864118866701	0.000268823508067657	-0.105016474624694
3.375	0.15	0.00551059693678762	1.0113793347935	0.000456386036123306	-0.106471227268258
3.525	0.15	0.00550986211105615	0.991771625199573	0.00611665447392525	-0.108592423853398
3.675	0.15	0.00550916361737289	0.98758607962066	-0.0385951392964832	-0.104207210668145
3.825	0.15	0.00550846418445396	0.988152856329041	0.250264969376136	-0.10529877241108
3.975	0.15	0.00550770062088215	0.475888356327413	0.865420587065746	-0.109665401782218
4.125	0.15	0.0055070910702269	0.547906174377507	-0.826771557035774	-0.102809738736629
4.275	0.15	0.00550658444974679	0.980366849634127	-0.208238775351158	-0.107664108280402
4.425	0.15	0.00550626911734175	0.983624924819163	-0.0584399455641809	-0.103378139900193
4.575	0.15	0.00550611233066004	1.00032776303207	0.0131018680712901	-0.103471893096285
4.725	0.15	0.00550610081015253	1.00222832006512	0.00375887354475897	-0.103689136115136
4.875	0.15	0.005506230317536	1.00457665698066	0.00079758432156568	-0.104330373842927
5.025	0.15	0.00550649859845288	1.00578480782132	0.000255930827267685	-0.10524421680096
5.175	0.15	0.00550690387218455	1.00591442287533	0.000533018843152748	-0.106244035827413
5.325	0.15	0.00550744409146341	1.0053282711845	0.000891610466734708	-0.107194911128049
5.475	0.15	0.00550811665902923	1.00435650091245	0.00111315630498244	-0.10801832402235
5.625	0.15	0.00550891824634102	1.00320819628059	0.00124016725764095	-0.108677830010746
5.775	0.15	0.00550984461682453	1.00194527193215	0.001378038042395	-0.109157300354799
5.925	0.15	0.00551089053014337	1.00050865979461	0.00151809522088938	-0.109438878206523
6.075	0.15	0.00551204986590637	0.998851845403069	0.00116851567244637	-0.109489287594896
6.225	0.15	0.00551331594708687	0.997904879149773	-0.001118306270258	-0.109277871584261
6.375	0.15	0.00551468116053625	0.994233926196318	-0.00124270608684313	-0.109043970843196
6.525	0.15	0.00551613851885141	0.980354488009788	0.0668324885296335	-0.107727559076702
6.675	0.15	0.00551765354481771	0.999704088692195	0.140899159641651	-0.104018754997975
6.825	0.15	0.00551917178306558	0.530943370560232	0.832476847900101	-0.1105247768976
6.975	0.15	0.00552082779444305	0.484755846977856	-0.857269473971378	-0.100981128361793
7.125	0.15	0.00552252131634291	1.00544467066554	-0.158010808008149	-0.107247918699229
7.275	0.15	0.00552447721611425	0.987293928330579	-0.00784580507187477	-0.106193703666891
7.425	0.15	0.00552667276847667	0.990152694782511	-0.00300164057736198	-0.103645768345162
7.575	0.15	0.00552909253819237	0.998320905171171	0.00139660384400361	-0.103426438815777
7.725	0.15	0.00553175524238419	0.99951453569201	-0.000915591496353817	-0.103325948452023
7.875	0.15	0.00553467905399684	1.00130973054909	-0.00179284463357174	-0.103473825718762
8.025	0.15	0.00553788263101016	1.00322278180879	-0.00187631235884705	-0.103912300956016
8.175	0.15	0.0055413853962957	1.00500936402337	-0.00169479540731871	-0.104632650195044
8.325	0.15	0.00554520797999079	1.0065731039361	-0.0014404594585732	-0.105605161835213
8.475	0.15	0.00554937253387246	1.00787771939425	-0.00116603830897964	-0.106792532217536
8.625	0.15	0.00555390290928573	1.00890838450027	-0.000886779529215805	-0.108154349788876
8.775	0.15	0.00555882474124489	1.0096614800958	-0.000610919411987207	-0.109649029153737
8.925	0.15	0.00556416546597003	1.01014225196844	-0.000345602140894812	-0.11123520099047
