x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00560807677802781	0.8	0.663827931607412	0.177764235409713
0.225	0.15	0.00560764036821635	0.639014149428988	-0.73680073957849	0.193682440605161
0.375	0.15	0.00560669255029552	1.03505619496553	-0.0189090707837544	0.18208094488572
0.525	0.15	0.0056054972513091	0.938054304162555	-0.31904327287941	0.182985881879174
0.675	0.15	0.00560415081155549	0.987009879529175	-0.117206031490013	0.184638801517915
0.825	0.15	0.00560268009538871	1.00338072996663	0.0589495530587192	0.184525484619438
0.975	0.15	0.00560110802760626	0.858256421539594	-0.507498151750715	0.18299829871819
1.125	0.15	0.00559948054689296	0.897047292133466	-0.427590946683007	0.185168283095926
1.275	0.15	0.00559780395903051	0.562621156477367	-0.820286193547428	0.184520089559044
1.425	0.15	0.00559609429441442	0.999750739729858	-0.0120425691713509	0.185959923538837
1.575	0.15	0.00559440786750138	0.989688781042096	0.167037565774858	0.184403300638644
1.725	0.15	0.00559276074957977	0.964166894620005	-0.254302936836301	0.184853738757755
1.875	0.15	0.00559121912779136	0.978479813483522	-0.195307718459474	0.185063808930963
2.025	0.15	0.00558981753775856	0.987497568566367	-0.161332626406306	0.185291623274005
2.175	0.15	0.00558858556985024	0.999924769008128	-0.110968292602634	0.184687011555953
2.325	0.15	0.00558754707285977	1.00888013445802	-0.0580595210132218	0.183304936084739
2.475	0.15	0.0055867092786188	1.01331476523371	-0.0255936170560235	0.181366010950218
2.625	0.15	0.0055860707748902	1.01485215013346	-0.0150049141394179	0.179065455157613
2.775	0.15	0.00558562864214025	1.01448952109856	-0.0108626428927433	0.176733551183778
2.925	0.15	0.00558537877741554	1.01306621659884	-0.00811127190169088	0.174559012584121
3.075	0.15	0.00558531672350858	1.01129958701279	-0.00346621097677265	0.172660923375919
3.225	0.15	0.00558543637264564	1.0105459825827	0.000535686025865749	0.171021186931202
3.375	0.15	0.00558573121462605	1.01101890192255	0.0014761191518943	0.169352679560579
3.525	0.15	0.00558619818041118	0.992883046158411	0.0104861937618228	0.167588423900403
3.675	0.15	0.00558684588261006	0.991635228280671	-0.0282615581126122	0.171306929875377
3.825	0.15	0.00558764128035009	1.00827758061813	0.174201969205554	0.169799967389865
3.975	0.15	0.00558853603967061	0.507939153523742	0.84271115213711	0.164594175738172
4.125	0.15	0.00558979504627007	0.579798372182366	-0.802567956140273	0.173109012811378
4.275	0.15	0.00559135611314029	0.994630348395001	-0.134832810711172	0.167100012324597
4.425	0.15	0.00559333290783306	0.981570540945297	-0.054223807130497	0.172066526912585
4.575	0.15	0.00559569851571366	1.00141009350454	0.0064894978595433	0.172031007265943
4.725	0.15	0.00559844352967942	1.00413910378205	0.00374680621565363	0.171501923229907
4.875	0.15	0.00560157252607553	1.0057656575908	0.00142198160708136	0.17064723223317
5.025	0.15	0.00560509329384986	1.0062579564406	0.000940897263405299	0.16963756868842
5.175	0.15	0.00560901282665893	1.00577250272612	0.00117452164707515	0.16864060532121
5.325	0.15	0.00561333577337269	1.00462994488953	0.00147594204762504	0.167779963995232
5.475	0.15	0.0056180637659896	1.00313913249907	0.00164467914083636	0.167127964597812
5.625	0.15	0.0056231949904402	1.00152000350546	0.00167795521105353	0.166716389177304
