x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00556301702087226	0.8	0.663566546449482	-0.0192872638415378
0.225	0.15	0.0055625687440544	0.655631790862415	-0.723558483749517	-0.00398185890502194
0.375	0.15	0.00556161060276442	1.03423410637315	-0.00750428215797148	-0.0152015617221073
0.525	0.15	0.00556039114522792	0.935679297510674	-0.328751486897833	-0.0143870682486674
0.675	0.15	0.00555901022308757	0.990598812982882	-0.0905185072563964	-0.0129476889125831
0.825	0.15	0.00555750385731451	1.00229981209085	0.0814341100085807	-0.0130600788349547
0.975	0.15	0.00555590553605346	0.85898353944942	-0.507700387391036	-0.0147342682528672
1.125	0.15	0.00555426011745602	0.898232908991239	-0.426824437270348	-0.0126468802289867
1.275	0.15	0.00555257341262907	0.564677343795619	-0.819622352886993	-0.0133999162704289
1.425	0.15	0.00555085425274592	0.999782481312506	0.00241659214611743	-0.0119732302444725
1.575	0.15	0.00554914288907708	0.985781082945372	0.191286137873521	-0.0135092768553609
1.725	0.15	0.00554744258413054	0.966225052373586	-0.249951893658431	-0.0132351338204444
1.875	0.15	0.00554579998048896	0.980703492562418	-0.185359613910368	-0.0131493229408989
2.025	0.15	0.00554423777257834	0.988570943743176	-0.153095717699595	-0.0128985826449908
2.175	0.15	0.00554277994958783	1.00027154327456	-0.104838915735661	-0.0134683614713693
2.325	0.15	0.00554144751500543	1.00883130634977	-0.0529544052284403	-0.0148028260789635
2.475	0.15	0.00554024544584144	1.01316072200719	-0.0222689300114832	-0.0167031535931074
2.625	0.15	0.00553917010866461	1.01480305418304	-0.0132883305997001	-0.0189866065591539
2.775	0.15	0.00553821593004137	1.01463522036035	-0.00992594271820314	-0.0213289888490441
2.925	0.15	0.00553737611991801	1.01332151680427	-0.00797069401652921	-0.0235499480648734
3.075	0.15	0.00553664359114886	1.01138927059152	-0.00318707524034059	-0.0254949009408022
3.225	0.15	0.00553600932687983	1.01076256437511	8.7750924894066e-05	-0.0271337981058548
3.375	0.15	0.00553546350758199	1.01289351522886	0.000285406344837576	-0.0288910733502231
3.525	0.15	0.00553499827669866	0.993916878614684	0.00738456720666344	-0.0311575222306459
