x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00552704395538655	0.8	0.635568456249282	-0.0611358017142441
0.225	0.15	0.00552682488472122	0.872440154829705	-0.460108725605512	-0.052792455963369
0.375	0.15	0.00552635170598824	1.01598268612249	0.0598920613462642	-0.0584825367731585
0.525	0.15	0.00552573030550842	0.93633819035592	-0.340355768547757	-0.0582656760882299
0.675	0.15	0.00552503347779517	0.991467429860429	0.0963053581217971	-0.0575871194582547
0.825	0.15	0.00552429482358721	0.991806454957609	0.156280714024198	-0.0572235784854182
0.975	0.15	0.00552354273943091	0.853963684870577	-0.517453478055124	-0.0589230203021114
1.125	0.15	0.00552279916886441	0.895972498576889	-0.437475548844549	-0.0569492609819993
1.275	0.15	0.00552206068806877	0.564196233559954	-0.8226435824105	-0.0582709719622252
1.425	0.15	0.00552131930974023	0.99632430103739	0.0623972878212175	-0.0566095422474555
1.575	0.15	0.00552057851084267	0.958674578616081	0.297593744698654	-0.0579155123105365
1.725	0.15	0.00551981393541247	0.97866308510136	-0.191730957444928	-0.0577809405028256
1.875	0.15	0.00551902925321512	0.990268768514349	-0.106863279702405	-0.0573232359702308
2.025	0.15	0.00551822914718813	0.988707018874473	-0.121945625813653	-0.056798282178624
2.175	0.15	0.00551744016393448	0.99362815304681	-0.0955815157529663	-0.0563657595248237
2.325	0.15	0.00551668319314948	1.00052598045219	-0.0386770000670073	-0.0564320092184674
2.475	0.15	0.00551596763123104	1.00383991567321	-0.010587338210831	-0.0569153198723694
2.625	0.15	0.00551529626721729	1.00571768415225	-0.00616223843172861	-0.0577650866947557
2.775	0.15	0.00551467063360602	1.00654869929965	-0.00785166552042244	-0.0587974228265774
2.925	0.15	0.00551409324387338	1.00609722835717	-0.0151550864016917	-0.0598975660078876
3.075	0.15	0.00551356671866787	1.00250502030343	-0.0118646646292791	-0.0608182613409427
3.225	0.15	0.00551308802380973	1.0026367056064	0.00100623693652531	-0.0608342217950615
3.375	0.15	0.00551264128453478	1.00767258758769	0.00944173762758178	-0.0617728709525679
3.525	0.15	0.00551220897248136	0.985817264394323	-0.00370799312410971	-0.0633037753619545
3.675	0.15	0.00551176434202516	0.980205854213717	-0.0761455417508589	-0.0577062667874202
3.825	0.15	0.00551125193380081	0.91192802039023	0.442257984135567	-0.0584445525589362
3.975	0.15	0.00551059751107814	0.396207274140297	0.913098413167513	-0.0612359335531237
4.125	0.15	0.00550992308644643	0.477832409092257	-0.873445244566268	-0.0577995183153381
