x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0056610039588645	0.8	0.593309921961659	-0.0621594311843809
0.225	0.15	0.00566117779725395	0.955323940545649	-0.245488116162426	-0.0570736298463369
0.375	0.15	0.00566137294938504	0.996947426514712	0.0686914075561446	-0.0585000259676687
0.525	0.15	0.00566158079449547	0.929918506455752	-0.351083355362559	-0.0570499497398373
0.675	0.15	0.00566176674108188	0.979255151426271	0.197928010373635	-0.0569869867327328
0.825	0.15	0.00566193394808129	0.989011927984474	0.177308386693006	-0.0568703204722492
0.975	0.15	0.00566208558885507	0.848081581648996	-0.527073734002267	-0.058546756837286
1.125	0.15	0.00566222917837173	0.894721707908073	-0.441352459139948	-0.0566152319836535
1.275	0.15	0.00566235593110423	0.560028390499576	-0.82602570321813	-0.0580678114159858
1.425	0.15	0.00566245525931214	0.994695410656552	0.0796196348079166	-0.0563458119929703
1.575	0.15	0.00566252851161747	0.947176891040669	0.331414266746597	-0.0576010957114733
1.725	0.15	0.0056625525696213	0.985508279680107	-0.149460080063974	-0.0574467069917856
1.875	0.15	0.0056625326710747	0.997112272107227	-0.0290817120790546	-0.0568381382102762
2.025	0.15	0.00566247296895749	0.991045981095655	-0.112615535880695	-0.0568902917101097
2.175	0.15	0.00566239610915638	0.99110500257443	-0.100729129784682	-0.0562472597113313
2.325	0.15	0.00566231713597293	0.997946619108028	-0.0362171309492389	-0.0559346984306545
2.475	0.15	0.00566224854429303	1.00099159343122	-0.00439495411544154	-0.0560032226786547
2.625	0.15	0.00566219839400748	1.00305540297268	0.000454449417484539	-0.0564058430260152
2.775	0.15	0.0056621728418572	1.00468560253154	-0.00279295660865936	-0.057087325873216
2.925	0.15	0.00566217812202448	1.0047930797687	-0.0173842977244863	-0.0579770511339421
3.075	0.15	0.00566222136567024	0.999463792752922	-0.0321526462388949	-0.0587337348907033
3.225	0.15	0.00566230593475689	1.00081831992551	0.00226076896270739	-0.0581404512374358
3.375	0.15	0.00566241979697337	1.00547445461156	0.0154461072778056	-0.0591506433002116
3.525	0.15	0.00566254922980609	0.985095862995312	-0.0537319755821674	-0.0599817159739452
3.675	0.15	0.0056626716493317	0.980868206228563	-0.10210382706217	-0.0552949639976202
3.825	0.15	0.0056627356263477	0.865840373110416	0.519004586160045	-0.0560267810804597
3.975	0.15	0.00566267335277897	0.383191658267794	0.920920026569798	-0.0577199779842388
4.125	0.15	0.00566255934356209	0.477745965088606	-0.874155156399932	-0.0557781625546772
4.275	0.15	0.00566237623126266	0.91612808072966	-0.403869538303986	-0.0572895255628349
4.425	0.15	0.0056621645167136	0.994360041443936	-0.0454984884307753	-0.0562364717311447
4.575	0.15	0.00566192619742133	0.998401944655719	0.0221675533886046	-0.0560901099491058
4.725	0.15	0.00566166740963387	0.999085976635372	0.0216057650163892	-0.05600144545894
4.875	0.15	0.00566139086353287	1.00025048058907	0.0123234978723752	-0.0560542239313557
5.025	0.15	0.00566110014620523	1.00140910059167	0.00565815491496079	-0.0562682728441395
5.175	0.15	0.00566079917190282	1.00218615302585	0.00234784396742171	-0.0566499939640382
5.325	0.15	0.00566049183126629	1.0022581800544	0.00106188759406952	-0.0570921750303942
5.475	0.15	0.00566018157209992	1.00202524702736	-0.000198118160663305	-0.0574947374317374
5.625	0.15	0.00565987148434583	1.00129143088305	0.00160959260390011	-0.0578667926258509
5.775	0.15	0.00565956415762562	0.999457199384637	0.00542234016089765	-0.0580502851373086
5.925	0.15	0.00565926182875217	1.0008826931477	-0.00461780572663643	-0.0578797181526677
6.075	0.15	0.00565896694105795	0.999219646633114	0.0135379832588441	-0.0584862905324977
6.225	0.15	0.00565868241973881	0.998759286840039	-0.00408613471234885	-0.0578435625699662
6.375	0.15	0.00565840934111343	0.999958249413744	-0.0162832922060435	-0.0582882646613382
6.525	0.15	0.00565814487047135	0.987328772914342	0.0724135530062586	-0.0580400211020938
6.675	0.15	0.00565788788493643	0.917759421390864	0.4118245307924	-0.0554750601425368
6.825	0.15	0.0056576044514584	0.398031959975796	0.912000454781357	-0.0596966712718679
6.975	0.15	0.00565736508181363	0.362637777162124	-0.926507255476215	-0.0548059795380161
7.125	0.15	0.00565711252974574	0.913942160834122	-0.424698296006628	-0.0590765862757372
7.275	0.15	0.00565693062856038	0.991187479271877	-0.0224112892276718	-0.0569524626953411
7.425	0.15	0.00565677844447775	0.997413504898098	0.0190251409683903	-0.05669268133481
7.575	0.15	0.00565664336588107	0.99900400559168	-0.0199353359157718	-0.0564060836533993
7.725	0.15	0.00565651181092165	1.0000125204393	0.00187582170341786	-0.0566239487297642
