x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00499476491447121	0.8	0.645626320608772	1.38010277603627
0.225	0.15	0.00499460486929014	0.608306381454555	-0.757624437289173	1.39962592095798
0.375	0.15	0.00499407123875997	1.0506183298598	-0.0944997726283674	1.38520353096101
0.525	0.15	0.0049935323861665	0.978108829782039	-0.191636052254033	1.38304075569702
0.675	0.15	0.00499323755843105	0.961838464514808	-0.165634558783479	1.38631038228204
0.825	0.15	0.00499330714813258	0.943985605560776	-0.245702813261642	1.39009558272039
0.975	0.15	0.00499386436299983	0.839916155242678	-0.49424825272931	1.39268933017874
1.125	0.15	0.00499528594235052	0.81155441120632	-0.539607705659746	1.39681496957086
1.275	0.15	0.00499808732786351	0.543987830348517	-0.811480886503684	1.39742436042307
1.425	0.15	0.00500323995715406	0.977113459399127	-0.242013740399452	1.39969976037326
1.575	0.15	0.00501244420407804	1.01536290570737	-0.0972735818221868	1.39434254421625
1.725	0.15	0.0050281618643513	0.975532195103452	-0.247219500255768	1.39320936602744
1.875	0.15	0.00505377415599215	0.981764492174215	-0.226626997164185	1.39237271735002
2.025	0.15	0.00509356426319234	0.993876220588392	-0.18477169215737	1.39099583854161
2.175	0.15	0.00515302958264303	1.00444541215724	-0.132683680491891	1.38919419918227
2.325	0.15	0.00523923531243645	1.01124588973902	-0.083599761852898	1.3870845413014
2.475	0.15	0.00536129822533748	1.01420603234293	-0.0462186069040959	1.38479072982654
2.625	0.15	0.00553101659788171	1.0135897669505	-0.0214307648118367	1.38252619105888
2.775	0.15	0.00576368451970095	1.0089065361106	-0.00407458382529297	1.38071090698927
2.925	0.15	0.00607915943165101	0.998768611931133	0.0106296023745543	1.37997993836491
3.075	0.15	0.00650329103522396	0.980620298199928	0.0246372753925149	1.38126674592125
3.225	0.15	0.00706985097379909	0.951529838517412	0.037551247385178	1.38597199804696
3.375	0.15	0.00782314421086455	0.911239821858829	0.0465115121950223	1.39585721959414
3.525	0.15	0.0088215406497956	0.864913380900424	0.0472244217691539	1.4123473870829
3.675	0.15	0.0101422353381966	0.822166027796407	0.0375413568017239	1.43566456309631
3.825	0.15	0.0118876489104199	0.792096440325754	0.0214431694209544	1.46442614777188
3.975	0.15	0.0141939968562769	0.777903390233497	0.00646692804646445	1.49620680151282
4.125	0.15	0.0172424916747194	0.776362412954279	-0.00305519103620208	1.52872823938173
4.275	0.15	0.0212733592414904	0.781893759436685	-0.0073448568960947	1.56054198303346
4.425	0.15	0.0266026264147833	0.790053731703997	-0.0083497100881081	1.5909716783867
4.575	0.15	0.0336413403478207	0.798345919451945	-0.00776301318616767	1.61980141334209
4.725	0.15	0.0429160755975222	0.805692443099336	-0.00659624180838151	1.64701880221892
4.875	0.15	0.0550879615460501	0.811788252947139	-0.00534611898450714	1.67266459034962
5.025	0.15	0.0709647791784669	0.816676960291089	-0.00421637409636991	1.69675839738404
5.175	0.15	0.091496805040073	0.820524662394258	-0.00326604690561709	1.71926788094406
5.325	0.15	0.117742403040689	0.823513913368011	-0.00249096847823175	1.74010102855895
5.475	0.15	0.150785517420027	0.825801053338362	-0.00186425576363446	1.75911134200409
5.625	0.15	0.191588000878118	0.827504382375807	-0.00135477740203712	1.77611160273529
5.775	0.15	0.240771279075564	0.828706527102988	-0.000934653621969962	1.79089462456828
5.925	0.15	0.298350197923037	0.829463141695842	-0.000581675633720694	1.80325977475998
6.075	0.15	0.36348545819122	0.829814211750441	-0.000279536511093087	1.81304277606021
6.225	0.15	0.434360643320715	0.829795498571915	-1.7175998184073e-05	1.82014428575565
6.375	0.15	0.508288310529819	0.829447599608139	0.000212213892426797	1.82455128323722
6.525	0.15	0.582077273911627	0.828820221312831	0.000412288086917404	1.82634576713424
6.675	0.15	0.652570552103406	0.827970639701355	0.000584627108045118	1.82569823577765
6.825	0.15	0.717169323780677	0.826957716044503	0.000729704661636141	1.82284789239654
6.975	0.15	0.774166628659725	0.825834686581944	0.000847675306726692	1.81807528252565
7.125	0.15	0.822818492061894	0.824643928804018	0.000938941687750256	1.81167430329838
7.275	0.15	0.863199247189923	0.823415280984864	0.00100449290318086	1.80392905727784
7.425	0.15	0.895949404707454	0.822167602124684	0.00104603280510341	1.79509818313194
7.575	0.15	0.922017375222252	0.82091214180161	0.00106593554711622	1.78540666570807
7.725	0.15	0.942454146968817	0.819656130258521	0.00106707754633167	1.77504356900452
7.875	0.15	0.958278111818669	0.81840549779698	0.0010526021913323	1.76416367002932
8.025	0.15	0.970401745297221	0.81716636782871	0.00102567443676935	1.75289119815009
8.175	0.15	0.979602529786634	0.815945496126107	0.000989274403300276	1.74132438009172
8.325	0.15	0.986520928426025	0.814750170905114	0.000946055564793412	1.72953998791263
8.475	0.15	0.991672440790297	0.813587825606966	0.000898285535326054	1.71759746890122
8.625	0.15	0.995465360734668	0.8124651083823	0.000847829538031548	1.70554248435601
8.775	0.15	0.998219441866952	0.811390063996892	0.000796179438483266	1.6934098453923
8.925	0.15	1.00018310784522	0.810361691814234	0.000744726569117167	1.68122585274463
9.075	0.15	1.00154846876754	0.809382775278265	0.000694137621040752	1.66901029316306
9.225	0.15	1.00246363263564	0.80847356355187	0.00064454099045926	1.65677810500213
9.375	0.15	1.00304236568531	0.807619009311346	0.000596633153632342	1.64454028345906
9.525	0.15	1.00337179875786	0.806820729923514	0.000550862035805314	1.63230459477964
9.675	0.15	1.00351850372055	0.806078589286971	0.000507501846321885	1.62007642512296
9.825	0.15	1.00353323153808	0.80539126557938	0.000466702050175773	1.60785939895456
9.975	0.15	1.00345457887193	0.80475664547922	0.000428522263537357	1.59565583483048
10.125	0.15	1.00331181145961	0.804172114120428	0.000392957420191834	1.58346708450338
10.275	0.15	1.00312703170942	0.803634765877415	0.000359956164786669	1.57129378723993
10.425	0.15	1.00291684042728	0.803141556084086	0.000329434475691515	1.55913606177666
10.575	0.15	1.0026936104642	0.802689409033518	0.000301285875601283	1.54699365189949
