x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00567562017675498	0.8	0.591463532010703	-0.0592779984627939
0.225	0.15	0.00567581180828018	0.957420778782691	-0.236685755644802	-0.0542748375832596
0.375	0.15	0.00567603796615137	0.996325904365764	0.0675078851303284	-0.0555546879214233
0.525	0.15	0.0056762842497729	0.93003932412771	-0.350420196417118	-0.0540422203058267
0.675	0.15	0.00567651018666471	0.978036685678215	0.205041999576043	-0.0540149745424872
0.825	0.15	0.00567671737388238	0.988916595229223	0.178496562843645	-0.0539349202825938
0.975	0.15	0.00567690812181289	0.847533574878883	-0.527955848282583	-0.0556102546831559
1.125	0.15	0.00567708970359208	0.894671569578333	-0.441507133134729	-0.0536802039166799
1.275	0.15	0.00567725333215597	0.559486565736018	-0.826423443264809	-0.055138770784258
1.425	0.15	0.00567738855783822	0.994565187740133	0.0808640984686467	-0.0534147449470137
1.575	0.15	0.0056774967694896	0.946242715160584	0.333946606900963	-0.0546637643106877
1.725	0.15	0.00567755508004361	0.985847138199423	-0.146829182337992	-0.0545038168773912
1.875	0.15	0.00567756923246856	0.997405103488943	-0.0218743400398962	-0.0538823724563042
2.025	0.15	0.00567754338062608	0.991248115865745	-0.111562380524613	-0.053977686185816
2.175	0.15	0.0056774994251279	0.990909963745052	-0.100961807010148	-0.0533166948434945
2.325	0.15	0.00567745186727305	0.997757420446086	-0.0359556321347742	-0.0529720716542242
2.475	0.15	0.00567741339102068	1.00079622938699	-0.00381061981210395	-0.0530137916334084
2.625	0.15	0.00567739243831765	1.00285986726721	0.000979096839630231	-0.0533844737868946
2.775	0.15	0.00567739546942732	1.00454804131945	-0.00224210285419688	-0.0540399601322242
2.925	0.15	0.00567742882058008	1.00468694463049	-0.0172531996684175	-0.0549145526862581
3.075	0.15	0.0056774996919565	0.999168718161207	-0.0343741300434895	-0.0556544414990585
3.225	0.15	0.00567761164075258	1.00063394757992	0.00268919868683351	-0.0550120712328203
3.375	0.15	0.00567775271355333	1.00523580454614	0.01604503330326	-0.05601704516471
3.525	0.15	0.00567790928519259	0.984835947265166	-0.0612170665663821	-0.0567852132455306
3.675	0.15	0.00567805912004599	0.980962765873028	-0.104910573032016	-0.0522121872374632
3.825	0.15	0.00567815189975434	0.862293618075316	0.524157218410751	-0.0529466259833281
3.975	0.15	0.00567812104719797	0.382833608436415	0.9212130275058	-0.0545392259553906
4.125	0.15	0.00567803716202096	0.478533488624337	-0.873746305044793	-0.0527187679552994
4.275	0.15	0.00567788249781109	0.915494713211087	-0.404936703519174	-0.0541137827244754
4.425	0.15	0.00567769644175694	0.994717887422263	-0.0429322972699934	-0.0531421281162398
4.575	0.15	0.00567748188147105	0.998427473583452	0.023016311628734	-0.0529875209130764
4.725	0.15	0.00567724548729681	0.999133246237252	0.0232462884113377	-0.0529208612476997
4.875	0.15	0.00567699038391748	1.00021420316734	0.0134115166939787	-0.0529771085047309
5.025	0.15	0.00567672047368081	1.00133472124235	0.00623462392869821	-0.0531814590066108
5.175	0.15	0.00567643992163707	1.00211181169681	0.00257223867232269	-0.0535521674302636
5.325	0.15	0.00567615282839037	1.00218556490977	0.00113529418438014	-0.0539838155895556
5.475	0.15	0.00567586279852876	1.00199117492265	-0.000355630151244453	-0.0543757460073653
5.625	0.15	0.0056755730634284	1.0012946220439	0.00154814034579735	-0.054748748530293
5.775	0.15	0.00567528633152272	0.999377272799831	0.0057169139372757	-0.0549326884583658
5.925	0.15	0.00567500491690097	1.00090164671809	-0.00490847109045368	-0.0547387948553826
6.075	0.15	0.00567473129203535	0.999222203990011	0.0138202378673087	-0.0553753134722651
