x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0021374369649829	0.8	0.641299577081274	-0.315362206549204
0.225	0.15	0.00213726057889173	0.50460658004568	-0.835704469518509	-0.296726223612369
0.375	0.15	0.00213689529111957	1.05994627698742	-0.0996811912750179	-0.312210176589173
0.525	0.15	0.0021363808697083	0.988825273611489	0.190926163522204	-0.315933824040886
0.675	0.15	0.00213574465960568	0.75495101487872	0.626453525825128	-0.315001782216905
0.825	0.15	0.00213501076348213	0.722644253086442	0.664024856553773	-0.312680805380804
0.975	0.15	0.00213419254419954	0.634036575735662	0.750306000791476	-0.311883268881917
1.125	0.15	0.00213330007457111	0.614199227223832	0.766362146639309	-0.310250396323451
1.275	0.15	0.0021323398584159	0.600743909103438	0.776802646936195	-0.309304820036522
1.425	0.15	0.00213131796065468	0.607757598775985	0.771355967827018	-0.307869143870444
1.575	0.15	0.00213023783455988	0.626259194584775	0.756936859708479	-0.306720891790254
1.725	0.15	0.00212910205970144	0.656166619164419	0.731661183812839	-0.305270554947528
1.875	0.15	0.00212791148912019	0.692417009801068	0.698497729864728	-0.303926304837761
2.025	0.15	0.00212666627426722	0.743703404649692	0.644502499440771	-0.302329272396992
2.175	0.15	0.00212536584874845	0.789799747871316	0.588049425423094	-0.3008344732358
2.325	0.15	0.00212400948414742	0.856160044907633	0.486048713832541	-0.29898397727142
2.475	0.15	0.00212259651159091	0.919024156346937	0.358448019017692	-0.297132162203975
2.625	0.15	0.00212112577076276	0.972460667768466	0.205302843720429	-0.295555190392697
2.775	0.15	0.00211959643380584	1.00682054139787	-0.0633030558602579	-0.295663530808787
2.925	0.15	0.00211801098668194	1.00610614706399	-0.173012381120387	-0.298216593724029
3.075	0.15	0.00211637507928803	1.01573346349372	-0.144146600669117	-0.301932807833393
3.225	0.15	0.00211469457427311	1.02355299750051	-0.10451305355677	-0.306053785030035
3.375	0.15	0.00211297594018158	1.03010409583576	-0.0360262037530427	-0.310662858536418
3.525	0.15	0.00211122509844248	1.02826821334113	0.0356842767774344	-0.315356439679052
3.675	0.15	0.00210944787396046	1.02150900278357	0.0721052045050244	-0.319422023740156
