x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00282786739392345	0.8	0.663128203860775	-0.331876440180033
0.225	0.15	0.00282662202171314	0.464539069005841	-0.84891884674944	-0.312269515170397
0.375	0.15	0.00282410691046932	1.06296621941901	-0.0397773509426429	-0.327537282907071
0.525	0.15	0.00282036995638696	0.925238138801608	0.399080601093292	-0.331299461850607
0.675	0.15	0.00281543549912908	0.681860463644306	0.714529891088065	-0.330705223107815
0.825	0.15	0.0028093265684285	0.624866364964665	0.756698512330595	-0.329601531743955
0.975	0.15	0.00280205856443452	0.534503764064403	0.820704943257739	-0.328613145870568
1.125	0.15	0.00279363316858371	0.518922464277636	0.829169573479402	-0.327580127375871
1.275	0.15	0.00278403806725594	0.498965829355681	0.840148464999455	-0.326541503219509
1.425	0.15	0.00277325155024314	0.511584611731523	0.831856538389319	-0.325436471100905
1.575	0.15	0.00276124195519263	0.531254489606034	0.819470947503426	-0.324174480520003
1.725	0.15	0.00274796965392959	0.566552803109472	0.79602665663001	-0.322799754843987
1.875	0.15	0.00273338828051951	0.61062111619325	0.763625154648575	-0.321255389062476
2.025	0.15	0.00271744719370461	0.666334987362824	0.717015284621201	-0.319519839353891
2.175	0.15	0.00270009404235836	0.725563372528933	0.658296674628445	-0.317708762827675
2.325	0.15	0.00268127885424582	0.800665675598326	0.565681538301285	-0.315567600099598
2.475	0.15	0.00266095905761545	0.872868994934065	0.45072271730576	-0.313317847292841
2.625	0.15	0.0026391063136973	0.938200880528516	0.305081565812745	-0.31123980721637
2.775	0.15	0.00261571694916684	0.998920895771722	0.00924532671333212	-0.309720810699317
2.925	0.15	0.00259082934457583	1.0008174944516	-0.177049894873474	-0.310879064989461
3.075	0.15	0.0025645393122778	1.01062225454894	-0.171865787296049	-0.314312694637051
3.225	0.15	0.00253700988024063	1.01950722141731	-0.114113891221448	-0.318173570888806
3.375	0.15	0.00250849348321947	1.02358204123695	-0.0247159553949588	-0.321898639296471
3.525	0.15	0.00247936508320023	1.01955068240393	0.056237792664513	-0.325241723776763
3.675	0.15	0.00245016900111569	1.01349901874386	0.0992625127995744	-0.328140991892533
3.825	0.15	0.00242167951843092	1.00863182064047	0.118440751185495	-0.330650258404863
3.975	0.15	0.0023949784900012	1.00225030046227	0.113951219303143	-0.332686429362157
4.125	0.15	0.00237156138309441	0.97315330388605	0.0999921191612909	-0.33304113188359
4.275	0.15	0.00235348037903457	0.881180358821703	0.09123619525868	-0.325694434730762
4.425	0.15	0.00234353256113248	0.796998233815914	-0.165416880106822	-0.298103287300832
