x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00306811914327052	0.8	0.672596624660374	0.0576611301758304
0.225	0.15	0.00306671692887467	0.453399236097418	-0.849328937693231	0.0776830917756584
0.375	0.15	0.00306393492674198	1.06380990410614	-0.0221949777971818	0.06256866376126
0.525	0.15	0.00305994409715283	0.891169452560815	0.475341621079797	0.0585144131975081
0.675	0.15	0.00305496374148621	0.65822529578354	0.741045500661781	0.0587023766103317
0.825	0.15	0.00304929572052751	0.577547921287109	0.793039542559732	0.0592104519835551
0.975	0.15	0.00304334546345763	0.491260042089737	0.84484110400793	0.0602302200519239
1.125	0.15	0.00303764435673336	0.472771362764841	0.853210622730507	0.0609293544953799
1.275	0.15	0.00303289849234405	0.455904330298378	0.860471923389606	0.061930546863284
1.425	0.15	0.00303006327135001	0.46894467672721	0.852085557841856	0.0629043004979873
1.575	0.15	0.00303043845598819	0.493852127750935	0.837511633129425	0.064158248045774
1.725	0.15	0.00303579544720192	0.533095609992548	0.81348510162812	0.065575863102853
1.875	0.15	0.00304855044587101	0.583305282173986	0.779225121150662	0.0672404893360257
2.025	0.15	0.00307199685423093	0.64311219395478	0.732732160395809	0.0691144165130251
2.175	0.15	0.0031106176567335	0.709037298673091	0.671476064213998	0.0710724881812862
2.325	0.15	0.00317050498344828	0.787674820122951	0.581311465599169	0.0732773285758732
2.475	0.15	0.00325991959044896	0.860562964553058	0.475622158238892	0.0752478257999896
2.625	0.15	0.00339003525193934	0.929498998800556	0.334653343085864	0.0767578360012978
2.775	0.15	0.00357592895942037	0.996383443078478	0.0633865674643455	0.0780598912005245
2.925	0.15	0.0038378989784724	1.0070247276857	-0.13302114175677	0.0770956942148562
3.075	0.15	0.00420320744434483	1.01530092120904	-0.147386515542429	0.0736307948375198
3.225	0.15	0.00470839060547907	1.02165207280778	-0.0904779782863884	0.069608731511707
3.375	0.15	0.00540234922174763	1.0202109616259	-0.00746170192722621	0.0661272002477974
3.525	0.15	0.00635044838751448	1.00987614016008	0.0668640878328333	0.0636681325919338
3.675	0.15	0.0076399205233121	0.992904935521231	0.113666817253123	0.0626732340280061
3.825	0.15	0.00938692955986109	0.96727798960825	0.137073988150423	0.0640841781962101
3.975	0.15	0.011745707293543	0.928138493217793	0.132084182174111	0.0698568460394604
4.125	0.15	0.0149202116292251	0.876062813105272	0.0921670011402937	0.0829772375192669
4.275	0.15	0.019178699454564	0.826777482498834	0.0328678588349207	0.105090940578059
4.425	0.15	0.0248713675509279	0.803053534234839	-0.0125769065884225	0.133052742471735
4.575	0.15	0.0324506894747241	0.806654520727684	-0.0260669033633072	0.161436936403245
4.725	0.15	0.0424927721321117	0.820514167771272	-0.0221698344238334	0.187622605684748
4.875	0.15	0.0557157354053502	0.833526651836046	-0.0154878219228081	0.21133717638831
5.025	0.15	0.0729883180411476	0.843227814397558	-0.0102213665313644	0.232929365376329
5.175	0.15	0.0953177643287014	0.849948654517498	-0.00660286034788946	0.252743638708988
5.325	0.15	0.123801053267774	0.8544420226509	-0.00418931358094377	0.270997378005961
5.475	0.15	0.159520361718479	0.857339048128739	-0.00258008833314157	0.287788369929182
