x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00308948747399319	0.8	0.669503351256399	-0.0676237203122402
0.225	0.15	0.00308826154501781	0.45735116635001	-0.849082573691261	-0.0477126248526324
0.375	0.15	0.00308578833834131	1.06329285930861	-0.0261980312566982	-0.0628396477247787
0.525	0.15	0.00308213837450935	0.903238022846723	0.449240867717312	-0.0667528691577803
0.675	0.15	0.00307736704190139	0.666928321861024	0.731132149463835	-0.0663262664190877
0.825	0.15	0.00307153992866646	0.594988688105848	0.779821981691987	-0.0654954891239458
0.975	0.15	0.00306473167513398	0.507337482235713	0.836004916615043	-0.0643488599864134
1.125	0.15	0.00305702046985226	0.49020992829597	0.844282043669647	-0.0633879261627915
1.275	0.15	0.00304849569337704	0.471802138189613	0.853061449033995	-0.0622082041166616
1.425	0.15	0.00303927482104077	0.484917163213119	0.844543784437833	-0.061031762723515
1.575	0.15	0.00302951927778375	0.507718895793465	0.830740469084564	-0.0595899735942477
1.725	0.15	0.00301945656544405	0.545382582322413	0.806840799041916	-0.0579976609259148
1.875	0.15	0.00300941046913539	0.593256570993297	0.772993594491898	-0.0561546468978432
2.025	0.15	0.00299984155878453	0.651307325504787	0.726241670940924	-0.0540764734113044
2.175	0.15	0.00299140150541123	0.714616917826666	0.665365170037579	-0.0518748013397546
2.325	0.15	0.00298500679795327	0.791789891802541	0.573456782044741	-0.0493428732699489
2.475	0.15	0.00298193670107212	0.864287890341697	0.463448389100053	-0.0468651726081293
2.625	0.15	0.00298396415607892	0.931301986498837	0.321225390136627	-0.0447646386318615
2.775	0.15	0.00299353170036469	0.995676154216638	0.042574552363737	-0.0430793924292431
2.925	0.15	0.00301398968843458	1.00301115435415	-0.15096230459499	-0.0438880679009454
3.075	0.15	0.00304990591065073	1.01186845446059	-0.158215984472663	-0.0471513953532376
3.225	0.15	0.00310746876854873	1.01963934778007	-0.100197281691255	-0.0509556601404104
3.375	0.15	0.00319504083699848	1.02094574081739	-0.0144561304376543	-0.0544340382960022
3.525	0.15	0.00332390792307847	1.01418676703796	0.062249591698043	-0.0572581237817964
3.675	0.15	0.0035092854978907	1.00294312282296	0.108708990697009	-0.0592183560329709
3.825	0.15	0.00377166447226984	0.986073460422151	0.134069620998466	-0.0597895083613487
3.975	0.15	0.00413860802274709	0.955682165191683	0.138286629729692	-0.057540825207497
4.125	0.15	0.0046471543063439	0.900497020901772	0.11571023995298	-0.0491103647103506
4.275	0.15	0.00534702391418399	0.831383428738617	0.051549414236343	-0.0295299982244142
4.425	0.15	0.00630487951847404	0.791114028012303	-0.0345235454333629	0.000773539851024206
4.575	0.15	0.00760998433774298	0.800585211964987	-0.0593405194988686	0.0321305666227276
4.725	0.15	0.00938171452054906	0.828144672769064	-0.0417684685286678	0.0592712565192598
4.875	0.15	0.0117791302423443	0.848182240933747	-0.0236539701805124	0.0828264980928454
5.025	0.15	0.0150129722908746	0.859628331729865	-0.0124941096120518	0.104135553423277
5.175	0.15	0.0193605553156776	0.86549785599129	-0.00622595899213395	0.124136004970097
5.325	0.15	0.0251836473325654	0.868078175374622	-0.00272976168707485	0.143377931679005
5.475	0.15	0.0329487676452017	0.868747071643811	-0.00075523044002497	0.162154548257063
5.625	0.15	0.0432481221652623	0.868291551391371	0.00038154569987584	0.180599541418202
5.775	0.15	0.0568172939348162	0.867162457781216	0.00105183225331686	0.1987440101014
5.925	0.15	0.0745425192167937	0.865625651853848	0.00145512424626992	0.216547332514842
6.075	0.15	0.09744588210283	0.863844515507206	0.00169702113491078	0.233913979082352
