x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00217665498529842	0.8	0.630619095905441	-0.392807517430898
0.225	0.15	0.00217661837216843	0.53426352275573	-0.8218924524688	-0.374893300002157
0.375	0.15	0.00217653236476207	1.05654887408018	-0.13727257370766	-0.390095867653414
0.525	0.15	0.00217643243119354	1.01182992736392	-0.00307714994723243	-0.39426841910184
0.675	0.15	0.0021763435607321	0.822588511640361	0.531672019569573	-0.393651962660609
0.825	0.15	0.00217628476256692	0.765295710340983	0.615510691978277	-0.390582218656588
0.975	0.15	0.00217625906141607	0.689125775871155	0.702416275300971	-0.390158595317039
1.125	0.15	0.00217626859358766	0.651471355992141	0.737920264611237	-0.388286570585218
1.275	0.15	0.00217631166014553	0.650097797086455	0.739621727301366	-0.387672733395756
1.425	0.15	0.00217638657278573	0.645393048702315	0.744007173438397	-0.386158709801107
1.575	0.15	0.00217648912407657	0.666853870860077	0.725785112576887	-0.385356466850106
1.725	0.15	0.00217661454260137	0.690955052040451	0.703320569198648	-0.383968685166511
1.875	0.15	0.00217675645904471	0.722218223353541	0.672406424606345	-0.383022814015844
2.025	0.15	0.00217690787810927	0.772852182598747	0.614053555279258	-0.381608963089185
2.175	0.15	0.00217706098713676	0.810304257700531	0.564732379543799	-0.380533168897597
2.325	0.15	0.00217720730558026	0.873880380923434	0.458259073556769	-0.378969570391362
2.475	0.15	0.00217733779243864	0.93253464773129	0.325078848043955	-0.377360656539494
2.625	0.15	0.00217744177427038	0.983273873841836	0.149905511209561	-0.375696592731207
2.775	0.15	0.00217750799518061	1.00349204266924	-0.103090431093462	-0.375928243100346
2.925	0.15	0.00217752700193626	1.00328086653319	-0.169953963790839	-0.37825150489717
3.075	0.15	0.0021774909113625	1.01170626368756	-0.131740676420261	-0.381148152222642
3.225	0.15	0.00217739152783062	1.0183504939826	-0.0978413642680031	-0.384311052810429
3.375	0.15	0.00217722082009586	1.02499095868186	-0.0400374510185863	-0.388048634668934
3.525	0.15	0.00217696986840108	1.02439721885724	0.0251979215050088	-0.392038828731457
3.675	0.15	0.00217662898467021	1.01901790609365	0.0577620697807459	-0.395463378073938
3.825	0.15	0.00217618907346142	1.01100541195088	0.087950896618883	-0.398238575039023
3.975	0.15	0.00217564098233004	1.00149429361168	0.107360614124677	-0.399911557924527
4.125	0.15	0.00217497459418469	1.00279413307796	0.108879035763242	-0.400397362586815
