x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00306075334875302	0.8	0.675244688461052	0.157945175100961
0.225	0.15	0.00305853710555389	0.449246785817129	-0.849764166672178	0.178055764978004
0.375	0.15	0.00305430653483711	1.06384657484084	-0.0209863200318549	0.162975765254297
0.525	0.15	0.00304862243345373	0.879529721671136	0.497956947070327	0.158898024525676
0.675	0.15	0.00304233946913532	0.6485176870675	0.75124377939644	0.158909672723875
0.825	0.15	0.00303669222510133	0.559500686564474	0.806001396874013	0.159144229439082
0.975	0.15	0.00303340455592241	0.473786403020017	0.853997953316468	0.160054149822982
1.125	0.15	0.0030348342039447	0.453525157062693	0.862621264838009	0.160528081753338
1.275	0.15	0.0030441927505845	0.438286201428925	0.868509801705053	0.161347454969964
1.425	0.15	0.00306585600135704	0.450950831117838	0.860551003494539	0.16213100159819
1.575	0.15	0.0031057809390846	0.47755231969596	0.845682367553069	0.163177673561277
1.725	0.15	0.00317206626942845	0.51803375773134	0.821994132586055	0.164395680720065
1.875	0.15	0.00327571044764006	0.569982438379202	0.788104901583148	0.165842038544949
2.025	0.15	0.00343162953185543	0.631182706713467	0.742541201045888	0.167466214295301
2.175	0.15	0.0036600212351656	0.699286637942982	0.681786703227258	0.169153776318362
2.325	0.15	0.00398818647676408	0.779171933422368	0.594047689709149	0.17105254920206
2.475	0.15	0.00445294601979291	0.852564110838589	0.492205876502261	0.172642183535639
2.625	0.15	0.0051038280113193	0.923958867159342	0.350276014713305	0.17389071081329
2.775	0.15	0.00600725240866707	0.993002678290087	0.083591846478308	0.175323015178691
2.925	0.15	0.00725199543963849	1.00639471830689	-0.114029501279263	0.174850504692794
3.075	0.15	0.00895627598539682	1.01395431391542	-0.134700209189208	0.171924740801571
3.225	0.15	0.0112768874358936	1.01834981368217	-0.0800051561932657	0.168485424170279
3.375	0.15	0.0144208421684963	1.01365293392781	-0.000503138669742232	0.165845305897874
3.525	0.15	0.01865985469808	0.999257999313029	0.070321099021417	0.164650447878441
3.675	0.15	0.0243477554425201	0.976944192518227	0.114427882174539	0.165530788773239
3.825	0.15	0.0319403523984527	0.945742320845785	0.131114711462652	0.169606560173723
3.975	0.15	0.0420161145080528	0.905372363806361	0.114154471652273	0.178667613168424
4.125	0.15	0.055294107656533	0.861599703453111	0.0679968135852922	0.194291294880074
