x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00225175679519265	0.8	0.647102324277715	-0.610386133622351
0.225	0.15	0.00225116516944195	0.491764324486578	-0.841046446697365	-0.591507615690586
0.375	0.15	0.00224996625881631	1.0623791572263	-0.0805951275668561	-0.607115746652219
0.525	0.15	0.0022481997264339	0.972590486036356	0.264289735663997	-0.610994028949326
0.675	0.15	0.00224589028836342	0.732848332582632	0.656122428353328	-0.610333398069056
0.825	0.15	0.00224305986813764	0.699597037148037	0.689548705169101	-0.608645811980386
0.975	0.15	0.00223972062107133	0.610505549989848	0.769720012091617	-0.608046956949795
1.125	0.15	0.00223587888760421	0.594339651555019	0.781606459807277	-0.606866790703934
1.275	0.15	0.00223153539959629	0.577719730967415	0.793347624153271	-0.606144644641145
1.425	0.15	0.0022266884419914	0.587730454512226	0.785773476924441	-0.605090621201893
1.575	0.15	0.00222133178447712	0.60603089173871	0.772140950281208	-0.604181532125471
1.725	0.15	0.00221545608701535	0.638269904253328	0.746488929370878	-0.603082782180108
1.875	0.15	0.00220904803631913	0.677196203052536	0.712864842999646	-0.602024905274191
2.025	0.15	0.00220209122492358	0.729914461260808	0.66082711263754	-0.600829253204365
2.175	0.15	0.00219456630801355	0.780686685992045	0.602639512688056	-0.599753233121633
2.325	0.15	0.00218645175551865	0.849619289898266	0.504112890569148	-0.598516358247528
2.475	0.15	0.00217772461428486	0.915341536812826	0.381967975381054	-0.597492746799678
2.625	0.15	0.00216836107535919	0.972108348307361	0.235513860226315	-0.59697706282867
2.775	0.15	0.00215833822097552	1.01496869203503	-0.0445676557284561	-0.598027773339836
2.925	0.15	0.0021476384815348	1.01443600964952	-0.178433260562573	-0.601751547988834
3.075	0.15	0.00213624918293804	1.02482668393887	-0.154965893598504	-0.607007267900015
3.225	0.15	0.00212415842105545	1.033524845225	-0.110409390589277	-0.612728374486711
3.375	0.15	0.00211135589964579	1.04012481715283	-0.0343278745953444	-0.61885031008729
3.525	0.15	0.00209783224887552	1.03778680469007	0.0420327616098258	-0.624964803701307
3.675	0.15	0.00208358026629849	1.03095765727913	0.0804081484884224	-0.630481533614272
3.825	0.15	0.00206859663894307	1.02391900313517	0.100749322474857	-0.635240945625913
3.975	0.15	0.00205288082561588	1.02093337196373	0.0933450484843316	-0.63919535108927
4.125	0.15	0.00203643379944098	1.02568664334472	0.0491356983511594	-0.642868938716227
4.275	0.15	0.00201925695889719	0.987248041694856	0.147782613036402	-0.647331458923708
4.425	0.15	0.00200135319732229	0.812493977902185	-0.534800949157361	-0.642046183436675
4.575	0.15	0.00198273954411966	0.958793818918838	-0.29594648753125	-0.638840563012443
4.725	0.15	0.00196344349563449	1.02244813952742	-0.0792927506945579	-0.643914647188672
4.875	0.15	0.00194349404729073	1.01721678606018	-0.0435979417094424	-0.646498388449037
5.025	0.15	0.00192292484939907	1.01918058154833	-0.0194630033807978	-0.649272886640707
5.175	0.15	0.00190177479043046	1.02015711834772	-0.00807093629069793	-0.652187534562117
5.325	0.15	0.00188009332755203	1.02052885065182	-0.00291023111772649	-0.655172773829584
5.475	0.15	0.00185794534099633	1.0204137909181	-0.00048378457829869	-0.658156220402036
5.625	0.15	0.00183541635800663	1.01986028305869	0.000799929509936969	-0.66107229630523
5.775	0.15	0.00181261912026813	1.01886406816113	0.00162994274629702	-0.66385483435864
5.925	0.15	0.00178970228592708	1.01740390916547	0.00230125076525639	-0.666433707675004
6.075	0.15	0.00176686210544129	1.01545326605287	0.00294407478114369	-0.668734319964994
6.225	0.15	0.00174435812261387	1.01297506441164	0.00362465293618597	-0.670676870948536
6.375	0.15	0.00172253429201572	1.00991076297698	0.00438908660364704	-0.672174048693641
6.525	0.15	0.00170184737825188	1.00616919518589	0.00528157799879631	-0.673126959825542
6.675	0.15	0.00168290514460914	1.00161657679634	0.00635124119154623	-0.673419505497651
6.825	0.15	0.00166651770283293	0.996067366031975	0.0076541971026767	-0.672911437336188
6.975	0.15	0.0016537665584201	0.989275366361947	0.0092537720058515	-0.671430245857575
7.125	0.15	0.00164609745063189	0.980925064017536	0.0112191656637447	-0.66876199105143
7.275	0.15	0.001645445193485	0.970624678443598	0.0136211160830641	-0.664641296854007
7.425	0.15	0.00165440156181991	0.957905048286798	0.0165213716830007	-0.658741130392609
7.575	0.15	0.00167644108855828	0.942232788344286	0.0199507671817537	-0.650663840893298
7.725	0.15	0.00171622478468612	0.92305250363469	0.0238689109748514	-0.639936467743476
7.875	0.15	0.00178000871344656	0.899880348125476	0.0280992613521399	-0.626015738009416
8.025	0.15	0.0018761936399121	0.872474987783109	0.0322428635080398	-0.608311371620047
8.175	0.15	0.00201606441190407	0.84109921089903	0.0356020244577448	-0.586239207729617
8.325	0.15	0.00221478430115795	0.806834236067016	0.0371934582634117	-0.559315055154031
8.475	0.15	0.0024927314756306	0.771802197124777	0.0359752389255465	-0.527289782540371
8.625	0.15	0.00287729349576575	0.739044108894654	0.0313366290824404	-0.490298423323163
8.775	0.15	0.00340527254569695	0.711860659673256	0.0236319310444285	-0.448956953499427
8.925	0.15	0.0041260996683677	0.69277777288673	0.0142784387976317	-0.404326124388036
9.075	0.15	0.00510610992781346	0.682710866311429	0.00515468433815223	-0.357718358227436
9.225	0.15	0.00643418994380297	0.680860053370678	-0.0022726657999133	-0.310430140353886
9.375	0.15	0.00822916975429793	0.685316692274737	-0.00740799953810828	-0.263530275416491
9.525	0.15	0.0106493804631765	0.693885432245352	-0.0103941334771202	-0.217774528062348
9.675	0.15	0.0139048098841764	0.704665020168636	-0.0117293470828928	-0.17362739585254
9.825	0.15	0.0182722053285758	0.716270476476711	-0.0119575631411756	-0.131334603525235
9.975	0.15	0.0241131983182732	0.727811896373163	-0.0115206385062085	-0.0910017728026483
10.125	0.15	0.0318949008073423	0.738776976474762	-0.0107274365567401	-0.0526587730003569
10.275	0.15	0.042211206892437	0.748906853770847	-0.00977467693912619	-0.0163056203278952
10.425	0.15	0.0558009145714928	0.758098799113017	-0.00877973679602295	0.0180573401293218
10.575	0.15	0.0735554550189365	0.766338889150928	-0.00780718170450495	0.0504110581787047
10.725	0.15	0.096504447873227	0.773658767013366	-0.00688936553385486	0.0807084121495944
10.875	0.15	0.125762296752422	0.780109992988922	-0.00604050656647174	0.108872120007323
11.025	0.15	0.162416177253852	0.785749297536053	-0.00526364327488018	0.134799295961662
