x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0034308038353842	0.8	-0.0135311869264785	3.41689898089483
0.225	0.15	0.00346370440133717	0.765038524234087	0.00688634627397405	3.32403602132789
0.375	0.15	0.00353191346353478	0.806794075129785	0.00322556694512316	3.21802906473441
0.525	0.15	0.00364046561177547	0.803469467304541	0.00157665807819733	3.11270201711054
0.675	0.15	0.00379739846204639	0.801811289013443	0.000803612105153464	3.00772235503329
0.825	0.15	0.00401440880022786	0.800943952108292	0.00043091129484164	2.90293864712995
0.975	0.15	0.00430783427222887	0.800462396254331	0.000245346338309744	2.79828413473691
1.125	0.15	0.00470003783204287	0.800174813165691	0.000149588093672578	2.69373377417891
1.275	0.15	0.00522130561482439	0.799987509155826	9.8248633108561e-05	2.58928530852525
1.425	0.15	0.00591240770518784	0.799852920975946	6.96332402022994e-05	2.48495134534716
1.575	0.15	0.00682801708022439	0.799745664052941	5.30789321725951e-05	2.38075675943176
1.725	0.15	0.00804123476858639	0.799651234434795	4.31815058211618e-05	2.27673895544879
1.875	0.15	0.00964952612628429	0.799560534313376	3.71111690371219e-05	2.1729499638456
2.025	0.15	0.0117824259884892	0.799467146046104	3.33363140707867e-05	2.06946000183898
2.175	0.15	0.0146114015829633	0.799365956237423	3.1001407774129e-05	1.96636243619782
2.325	0.15	0.0183622368299637	0.799252497928521	2.96148182518165e-05	1.86378021254813
2.475	0.15	0.0233301571860462	0.799122743261487	2.88863530688453e-05	1.76187383120334
2.625	0.15	0.0298975439786705	0.798973263575927	2.86384320083391e-05	1.66085085989239
2.775	0.15	0.0385533236268202	0.798801773795445	2.87543829090488e-05	1.56097675490099
2.925	0.15	0.0499117228362591	0.798608126422293	2.9146606302361e-05	1.46258637069187
3.075	0.15	0.0647257761695151	0.798395815894412	2.97368380731569e-05	1.36609492779045
3.225	0.15	0.0838875583066764	0.798173972947364	3.04450134316002e-05	1.27200636144713
3.375	0.15	0.108402787107415	0.797959636886194	3.11846146838685e-05	1.18091595405015
3.525	0.15	0.139323407513018	0.797779766648296	3.1862509609361e-05	1.09350318876407
3.675	0.15	0.177621067108688	0.797672015359289	3.23813519376375e-05	1.01051031749177
3.825	0.15	0.223992380861606	0.797682894636335	3.26431020271653e-05	0.932702932439344
3.975	0.15	0.278609662758673	0.797861932667437	3.25529001634833e-05	0.860811657113817
4.125	0.15	0.340869519113768	0.798251279901255	3.20229050164805e-05	0.795459281145736
4.275	0.15	0.409233133611591	0.798872264456958	3.09756728778577e-05	0.737084382556786
4.425	0.15	0.48126441846129	0.799713122484613	2.93466934223408e-05	0.685878075985289
4.575	0.15	0.553921880311737	0.800723688665164	2.7086518202723e-05	0.64175127419121
4.725	0.15	0.624050574264285	0.80182105841211	2.41644860810278e-05	0.604343340336927
4.875	0.15	0.688914440123302	0.802905144608514	2.05769281937495e-05	0.573070846758807
5.025	0.15	0.746586268210022	0.803878036629663	1.63609163828553e-05	0.547203028336408
5.175	0.15	0.796091302498371	0.804660024886303	1.16099415387751e-05	0.5259444665504
5.325	0.15	0.837318863191694	0.805198408926456	6.48351738802871e-06	0.508507589345828
5.475	0.15	0.870795592739636	0.805469510066559	1.20270484822847e-06	0.494164928379601
5.625	0.15	0.897425160435168	0.805476516291394	-3.97131743684774e-06	0.482279095040864
5.775	0.15	0.918265510181789	0.805245404304994	-8.7716846067317e-06	0.472313917238844
5.925	0.15	0.934372222985019	0.804819753026228	-1.29647046609114e-05	0.463832402181231
6.075	0.15	0.946706661352351	0.80425442591059	-1.63834198784936e-05	0.456487045681295
6.225	0.15	0.956093979254621	0.803608341889521	-1.89478029403938e-05	0.450006748249864
6.375	0.15	0.963213807766242	0.802937253933968	-2.0667273231094e-05	0.444183136702645
6.525	0.15	0.968609433815406	0.802287806466638	-2.16263580767162e-05	0.438857873669093
6.675	0.15	0.972705600086227	0.801693896388467	-2.19591953886725e-05	0.433911683616289
6.825	0.15	0.975828837882784	0.80117572962048	-2.18210063137219e-05	0.429255292981255
6.975	0.15	0.978226990625521	0.800741241831913	-2.13637046680357e-05	0.424822188805228
7.125	0.15	0.980086365652917	0.800389008652053	-2.07195493958934e-05	0.420562964279242
7.275	0.15	0.98154600712	0.800111609065219	-1.9993263549252e-05	0.416440978346617
7.425	0.15	0.982709150469702	0.799898626018026	-1.9260809220612e-05	0.412429066189348
7.575	0.15	0.983652183236839	0.799738869924197	-1.8572292276844e-05	0.408507070087053
7.725	0.15	0.984431525779634	0.799621769010731	-1.79567734499132e-05	0.40465999969468
7.875	0.15	0.985088841689439	0.79953807681215	-1.7427456533893e-05	0.400876669062528
8.025	0.15	0.985654941277379	0.799480110501434	-1.69863997211021e-05	0.397148691224571
8.175	0.15	0.986152681000526	0.799441712451827	-1.66283880298705e-05	0.393469738909974
8.325	0.15	0.986599101570359	0.799418075275811	-1.634390199746e-05	0.389835002091665
8.475	0.15	0.987006994306422	0.799405518820803	-1.61212682206739e-05	0.386240790377549
8.625	0.15	0.987386041156181	0.799401268160478	-1.59481355837712e-05	0.382684241517215
8.775	0.15	0.987743638583134	0.799403255744596	-1.58124289064499e-05	0.379163107351764
8.925	0.15	0.988085488157132	0.799409955702702	-1.5702916512454e-05	0.37567559608549
9.075	0.15	0.988416015801813	0.799420250331012	-1.56095047690421e-05	0.372220255391215
9.225	0.15	0.98873866593391	0.79943332518714	-1.55233481336581e-05	0.368795885043059
9.375	0.15	0.989056105003965	0.799448588028155	-1.54368420492219e-05	0.365401470864328
9.525	0.15	0.989370360256221	0.799465606852993	-1.53435477176951e-05	0.362036134061853
9.675	0.15	0.989682913100493	0.799484062867135	-1.52380839190899e-05	0.358699091700739
9.825	0.15	0.989994761732711	0.799503714913745	-1.51160096760134e-05	0.355389625311689
9.975	0.15	0.99030646409471	0.799524372632169	-1.49737134410752e-05	0.352107055532449
10.125	0.15	0.990618169580732	0.79954587624353	-1.48083180681516e-05	0.348850721350748
10.275	0.15	0.990929645819684	0.799568081396145	-1.46176061903122e-05	0.345619963000424
10.425	0.15	0.991240305201137	0.799590847938602	-1.43999674514644e-05	0.342414107910481
10.575	0.15	0.991549234438327	0.799614031828493	-1.4154366330659e-05	0.339232459351275
10.725	0.15	0.991855229287444	0.799637479649712	-1.38803280121289e-05	0.336074287586723
10.875	0.15	0.992156835519677	0.79966102540405	-1.35779382066353e-05	0.332938823443954
11.025	0.15	0.992452396348543	0.799684489376418	-1.32478524355603e-05	0.329825254265384
11.175	0.15	0.99274010574749	0.799707678948493	-1.28913096478299e-05	0.326732722223559
11.325	0.15	0.993018066461141	0.799730391260107	-1.25101447930152e-05	0.323660324965012
11.475	0.15	0.993284351031941	0.799752417592729	-1.21067951211551e-05	0.32060711851394
11.625	0.15	0.993537063845251	0.799773549282229	-1.16842949895267e-05	0.317572122316951
11.775	0.15	0.993774402045946	0.799793584867656	-1.12462546880908e-05	0.314554326253421
11.925	0.15	0.993994713194801	0.799812338065273	-1.07968194163566e-05	0.311552699378367
12.075	0.15	0.994196547698201	0.799829646040725	-1.03406060166014e-05	0.308566200111835
12.225	0.15	0.994378704334895	0.799845377362395	-9.88261649771099e-06	0.30559378754517
12.375	0.15	0.994540267585108	0.799859438979541	-9.42812941091463e-06	0.302634433503612
12.525	0.15	0.994680635902519	0.799871781596281	-8.98257189985811e-06	0.299687134988523
12.675	0.15	0.99479954051984	0.79988240291933	-8.55137754944445e-06	0.296750926621986
12.825	0.15	0.994897054808687	0.799891348433613	-8.13983619884616e-06	0.293824892730897
12.975	0.15	0.994973594594895	0.799898709590307	-7.75294335589197e-06	0.290908178735471
13.125	0.15	0.995029910140366	0.799904619541498	-7.39525679710982e-06	0.288000001545733
13.275	0.15	0.995067070729904	0.799909246789049	-7.07076778513848e-06	0.285099658716188
13.425	0.15	0.995086442942754	0.799912787298843	-6.78279306250848e-06	0.282206536160149
13.575	0.15	0.995089663747833	0.79991545573912	-6.53389232524525e-06	0.279320114278166
13.725	0.15	0.995078609548767	0.799917476524679	-6.32581377796753e-06	0.276439972406775
13.875	0.15	0.99505536223343	0.799919075291389	-6.1594686448371e-06	0.273565791542205
14.025	0.15	0.995022173168483	0.799920471307167	-6.034933567859e-06	0.270697355337059
14.175	0.15	0.994981425938432	0.799921871170295	-5.95147820445925e-06	0.267834549405448
14.325	0.15	0.994935598476033	0.799923463982104	-5.90761442709117e-06	0.264977359003143
14.475	0.15	0.994887225080226	0.799925418029845	-5.90116278585748e-06	0.262125865174263
14.625	0.15	0.994838858680377	0.799927878894862	-5.92933156170661e-06	0.259280239475321
14.775	0.15	0.994793033591023	0.799930968815047	-5.98880396576695e-06	0.256440737401796
14.925	0.15	0.994752228916639	0.799934787081726	-6.07582946621421e-06	0.253607690652663
15.075	0.15	0.994718832716318	0.799939411230828	-6.18631584609022e-06	0.250781498375111
15.225	0.15	0.994695107026964	0.799944898791284	-6.31591935463791e-06	0.247962617535875
15.375	0.15	0.994683153871348	0.799951289367315	-6.46013117835753e-06	0.24515155256756
15.525	0.15	0.994684882442886	0.799958606854122	-6.61435918819317e-06	0.242348844438768
15.675	0.15	0.994701977757464	0.799966861609265	-6.77400457772799e-06	0.239555059296172
15.825	0.15	0.994735871186695	0.799976052427177	-6.93453354606745e-06	0.236770776825581
15.975	0.15	0.994787713425044	0.799986168190629	-7.09154438468519e-06	0.233996578478171
16.125	0.15	0.994858350581075	0.799997189102429	-7.24083047471275e-06	0.231233035708059
16.275	0.15	0.99494830420315	0.800009087435305	-7.3784395882909e-06	0.228480698368905
16.425	0.15	0.995057756133867	0.800021827777892	-7.50072963576176e-06	0.225740083420596
16.575	0.15	0.995186539116828	0.80003536679894	-7.60442079404745e-06	0.223011664102128
16.725	0.15	0.995334134038638	0.800049652598005	-7.68664360798385e-06	0.220295859733162
16.875	0.15	0.995499674567529	0.800064623754512	-7.74498253614788e-06	0.217593026312968
17.025	0.15	0.995681959744501	0.800080208224866	-7.77751433863045e-06	0.214903448090152
17.175	0.15	0.995879474798743	0.800096322263624	-7.78284066053732e-06	0.212227330277382
17.325	0.15	0.996090420111126	0.800112869558473	-7.76011438291813e-06	0.209564793080313
17.475	0.15	0.996312747861192	0.800129740767118	-7.70905921499434e-06	0.206915867197029
17.625	0.15	0.996544205494361	0.800146813627575	-7.62998226787936e-06	0.204280490922264
17.775	0.15	0.996782384770569	0.800163953783438	-7.52377912508118e-06	0.201658508958929
17.925	0.15	0.997024774836438	0.800181016424215	-7.39193079863403e-06	0.199049672998569
18.075	0.15	0.997268817529324	0.800197848790177	-7.23649173072036e-06	0.196453644083908
18.225	0.15	0.997511962994077	0.80021429353294	-7.06006769933262e-06	0.193869996713168
18.375	0.15	0.997751723683044	0.800230192860555	-6.86578236661935e-06	0.191298224590565
18.525	0.15	0.99798572491601	0.800245393329181	-6.65723114656283e-06	0.18873774787389
18.675	0.15	0.998211750388141	0.800259751078309	-6.43842154944775e-06	0.186187921721929
18.825	0.15	0.998427781309965	0.80027313724526	-6.21369957024407e-06	0.183648045904711
18.975	0.15	0.998632028217591	0.800285443246697	-5.98766291672546e-06	0.181117375210636
19.125	0.15	0.99882295487405	0.800296585585156	-5.76506271842994e-06	0.178595130367875
19.275	0.15	0.998999294065059	0.800306509837868	-5.550696823343e-06	0.176080509193464
19.425	0.15	0.999160055448791	0.800315193517165	-5.34929874539174e-06	0.173572697691746
19.575	0.15	0.99930452592916	0.800322647558753	-5.16542719606508e-06	0.171070880842924
19.725	0.15	0.999432263271671	0.800328916293094	-5.0033615105399e-06	0.168574252850477
19.875	0.15	0.999543083862963	0.800334075874689	-4.86700822182555e-06	0.166082026650761
20.025	0.15	0.999637045628669	0.800338231271341	-4.75982343458288e-06	0.163593442526795
20.175	0.15	0.999714427173215	0.800341512033427	-4.6847545946302e-06	0.161107775708654
20.325	0.15	0.999775704197636	0.800344067156106	-4.64420402614362e-06	0.158624342882901
20.475	0.15	0.99982152419751	0.800346059405845	-4.64001503067413e-06	0.156142507571368
20.625	0.15	0.99985268035413	0.800347659498002	-4.67348001303693e-06	0.153661684373912
20.775	0.15	0.99987008541913	0.800349040490353	-4.74536879408856e-06	0.151181342099698
20.925	0.15	0.999874746266504	0.800350372700204	-4.85597424987642e-06	0.148701005836496
21.075	0.15	0.999867739655097	0.800351819376273	-5.0051718114035e-06	0.146220258027248
21.225	0.15	0.999850189616593	0.800353533268338	-5.19248905768088e-06	0.143738738637956
21.375	0.15	0.999823246764121	0.800355654152299	-5.41718162881957e-06	0.141256144510927
21.525	0.15	0.999788069708741	0.80035830729321	-5.67831191657536e-06	0.138772228003217
21.675	0.15	0.999745808677392	0.800361602770411	-5.97482761347797e-06	0.13628679501219
21.825	0.15	0.999697591347492	0.800365635548337	-6.30563760125349e-06	0.133799702489086
21.975	0.15	0.999644510850145	0.800370486155647	-6.66968342316672e-06	0.131310855538003
22.125	0.15	0.999587615845175	0.800376221828644	-7.06600518367386e-06	0.128820204192252
22.275	0.15	0.999527902535659	0.800382897981908	-7.49380125080183e-06	0.126327739953268
22.425	0.15	0.999466308465684	0.800390559883581	-7.95248171677318e-06	0.123833492169498
22.575	0.15	0.999403707931026	0.800399244432714	-8.44171593288313e-06	0.121337524324489
22.725	0.15	0.999340908826593	0.800408981957569	-8.96147485442912e-06	0.11883993029494
22.875	0.15	0.999278650755099	0.80041979797508	-9.5120690838148e-06	0.116340830631173
23.025	0.15	0.999217604227041	0.800431714871485	-1.00941838502072e-05	0.113840368904466
23.175	0.15	0.99915837079126	0.800444753480636	-1.07089121756239e-05	0.111338708158069
23.325	0.15	0.999101483947014	0.800458934550733	-1.13577876770581e-05	0.108836027491751
23.475	0.15	0.999047410701583	0.800474280101592	-1.20428185099598e-05	0.106332518803317
23.625	0.15	0.998996553651194	0.800490814682382	-1.27665240011374e-05	0.10382838370481
23.775	0.15	0.998949253476898	0.800508566546932	-1.35319755210816e-05	0.101323830626093
23.925	0.15	0.998905791760451	0.800527568767706	-1.43428432181739e-05	0.0988190721141281
24.075	0.15	0.99886639403794	0.800547860312938	-1.52034500040952e-05	0.09631432233259
24.225	0.15	0.998831233020729	0.800569487113537	-1.6118834233215e-05	0.0938097947633904
24.375	0.15	0.998800431924012	0.800592503147495	-1.70948220927731e-05	0.0913057001092662
24.525	0.15	0.998774067852924	0.800616971570414	-1.81381104482589e-05	0.0888022443947413
24.675	0.15	0.998752175204722	0.800642965920304	-1.92563603026458e-05	0.0862996272614931
24.825	0.15	0.998734749053028	0.800670571424169	-2.04583001855406e-05	0.0837980404534141
24.975	0.15	0.998721748486483	0.800699886432062	-2.17538378705912e-05	0.0812976664864102
25.125	0.15	0.998713099879506	0.800731024001116	-2.31541773659662e-05	0.0787986774981991
25.275	0.15	0.998708700077023	0.800764113647727	-2.46719366315699e-05	0.0763012342739949
25.425	0.15	0.998708419477997	0.800799303279498	-2.6321259527575e-05	0.0738054854449496
25.575	0.15	0.998712105004295	0.800836761310107	-2.81179135317115e-05	0.0713115668574653
25.725	0.15	0.998719582941604	0.800876678949507	-3.00793627821134e-05	0.0688196011129064
25.875	0.15	0.998730661637685	0.800919272649301	-3.22248044867546e-05	0.0663296972786819
26.025	0.15	0.998745134040081	0.800964786669393	-3.45751562761057e-05	0.0638419507729711
26.175	0.15	0.998762780050366	0.801013495720114	-3.71529839529876e-05	0.0613564434263259
26.325	0.15	0.998783368665288	0.801065707626759	-3.99823647352499e-05	0.0588732437237441
26.475	0.15	0.998806659866914	0.801121765970235	-4.30886939806288e-05	0.0563924072302829
26.625	0.15	0.998832406214937	0.80118205268976	-4.64984679939236e-05	0.0539139772015094
26.775	0.15	0.998860354085613	0.801246990715005	-5.0239120387333e-05	0.0514379853766788
26.925	0.15	0.998890244495189	0.801317046863863	-5.43390686151938e-05	0.0489644529469887
27.075	0.15	0.998921813443776	0.801392735564941	-5.88282653348893e-05	0.0464933916830113
27.225	0.15	0.998954791721848	0.801474624556274	-6.37397902052753e-05	0.0440248051936893
27.375	0.15	0.998988904141071	0.801563344781017	-6.91134421413732e-05	0.0415586902730272
27.525	0.15	0.999023868190247	0.801659608620248	-7.50030511122109e-05	0.0390950382681745
27.675	0.15	0.999059392184625	0.80176424406876	-8.14906131338438e-05	0.0366338363711957
27.825	0.15	0.999095173083718	0.801878258798131	-8.87129350868535e-05	0.0341750686914024
27.975	0.15	0.999130894313503	0.802002959853674	-9.69114110848008e-05	0.0317187168960718
28.125	0.15	0.999166224162013	0.802140177178083	-0.000106525214431607	0.0292647600956689
28.275	0.15	0.999200815645346	0.802292682646086	-0.000118367565419156	0.0268131734566087
28.425	0.15	0.999234309189367	0.802464983288121	-0.000133964470699337	0.0243639246711231
28.575	0.15	0.999266340060772	0.802664846844345	-0.000156218680974389	0.0219169667334421
28.725	0.15	0.999296553202257	0.802906278172545	-0.00019073962670521	0.0194722240858284
28.875	0.15	0.999324628830964	0.80321546786572	-0.000248568485818748	0.0170295663595663
29.025	0.15	0.999350322388489	0.803642964528048	-0.000351888097203014	0.0145887578877286
29.175	0.15	0.999373520704074	0.804288992029837	-0.000546244455955178	0.0121493577076499
29.325	0.15	0.999394308038391	0.805357641327235	-0.000927240907312159	0.00971051542241316
29.475	0.15	0.999413009124136	0.807272801893255	-0.00169995078672348	0.00727054153164042
29.625	0.15	0.99943009867103	0.811165037307419	-0.0033123412592567	0.00482598770246937
29.775	0.15	0.999445646792098	0.764497701374533	-0.00688332329816057	0.00236845180892636
29.925	0.15	0.999457756416763	0.8	0.0133169094423108	0.000212938126838357
0.075	0.45	0.00343130459792707	0.445018387037293	-0.0169816787687244	3.42365513260629
0.225	0.45	0.00346419263126402	0.793284648284695	0.00687863706373357	3.32045552678322
0.375	0.45	0.00353240253801155	0.797581449611598	0.00380371433992092	3.21633895269402
0.525	0.45	0.00364097192454244	0.799224238993669	0.00217279333105562	3.11187637828528
0.675	0.45	0.00379793699673842	0.799804691008949	0.00128884147768877	3.00730163295635
0.825	0.45	0.00401499346553378	0.799966951092715	0.0007983085491605	2.90271304301146
0.975	0.45	0.00430847909501575	0.799970615563813	0.000519232659365636	2.7981556472072
1.125	0.45	0.00470075811756991	0.79991825671553	0.000356342792662059	2.69365539304522
1.275	0.45	0.00522211900688321	0.799848733986986	0.000258825308885231	2.58923379126213
1.425	0.45	0.00591333526228117	0.799775319571582	0.000199028685138626	2.48491480667608
1.575	0.45	0.00682908450266677	0.799701169852817	0.000161577554334887	2.38072889490064
1.725	0.45	0.00804247390140884	0.799625512050667	0.000137724627918648	2.27671628831601
1.875	0.45	0.00965097685543394	0.799546046577168	0.00012237252802251	2.17293049749572
2.025	0.45	0.0117841386437029	0.799459832745948	0.000112476088016836	2.06944254071455
2.175	0.45	0.0146134399503812	0.799363601122086	0.000106169920361451	1.9663462333623
2.325	0.45	0.0183646818447272	0.799253900506462	0.000102283959621513	1.86376478229334
2.475	0.45	0.0233331112941535	0.799127281110218	0.000100070579572889	1.76185884878297
2.625	0.45	0.0299011359888358	0.79898064718282	9.90486715882276e-05	1.66083610964914
2.775	0.45	0.0385577135602439	0.798811898893168	9.89114026716807e-05	1.56096210616362
2.925	0.45	0.0499171057535505	0.798620979540196	9.94654393688919e-05	1.46257176883042
3.075	0.45	0.0647323831436952	0.798411413744584	0.000100581959297451	1.36608039139272
3.225	0.45	0.0838956516194313	0.798192326778933	0.000102150408062037	1.27199197886985
3.375	0.45	0.108412645568808	0.797980735363566	0.000104036027272989	1.18090187508272
3.525	0.45	0.139335297146854	0.797803570078087	0.000106048435789829	1.09348960990165
3.675	0.45	0.177635193527589	0.797698453981412	0.000107927682768382	1.01049746162357
3.825	0.45	0.224008824204212	0.797711865778317	0.000109347753587339	0.932691025029879
3.975	0.45	0.278628305279067	0.797893295075471	0.000109931364429764	0.860800901365426
4.125	0.45	0.34088998773649	0.798284846671886	0.000109268876084965	0.795449834873133
4.275	0.45	0.409254788059471	0.79890779735922	0.000106938525664971	0.737076339958021
4.425	0.45	0.481286409305411	0.799750329929035	0.000102531607920457	0.685871457695895
4.575	0.45	0.553943275295317	0.800762227897294	9.56903863905775e-05	0.641746028040556
4.725	0.45	0.624070516647196	0.801860540849706	8.61643709148767e-05	0.604339352758612
4.875	0.45	0.688932283854287	0.802945142764934	7.38804828991015e-05	0.57306796177503
5.025	0.45	0.746601647161184	0.803918092195813	5.90086778471587e-05	0.547201069096002
5.175	0.45	0.796104124980985	0.804699659291157	4.19968553249243e-05	0.525943254573448
5.325	0.45	0.837329253510625	0.805237138339325	2.35554030186698e-05	0.508506958519672
5.475	0.45	0.870803812474501	0.805506865630926	4.58930457030777e-06	0.494164733064008
5.625	0.45	0.897431535476615	0.805512068306977	-1.39077700803507e-05	0.482279213265274
5.775	0.45	0.91827037638807	0.805278787431969	-3.09760976305341e-05	0.472314250579145
5.925	0.45	0.934375892445589	0.804850688881975	-4.58086006047928e-05	0.463832873769063
6.075	0.45	0.946709405513925	0.804282739467481	-5.78466439172953e-05	0.456487597370621
6.225	0.45	0.956096023595529	0.803633968723184	-6.68352748688451e-05	0.45000733755227
6.375	0.45	0.963215333318694	0.802960236754427	-7.28256649339186e-05	0.444183733819057
6.525	0.45	0.968610582134878	0.802308281461639	-7.6125115572528e-05	0.438858458783684
6.675	0.45	0.972706479499294	0.801712072106119	-7.72105670085876e-05	0.433912244531628
6.825	0.45	0.975829529768569	0.801191862471115	-7.66312243831811e-05	0.429255823123679
6.975	0.45	0.978227555100671	0.800755612253729	-7.49243751134977e-05	0.424822685596501
7.125	0.45	0.980086846407512	0.800401900830385	-7.25582849496354e-05	0.420563427848197
7.275	0.45	0.98154643536633	0.800123295565769	-6.99042536274197e-05	0.416441410540896
7.425	0.45	0.982709548075207	0.799909357428253	-6.72319588867885e-05	0.412429469841184
7.575	0.45	0.983652565157827	0.79974886884299	-6.47194492586657e-05	0.408507448486529
7.725	0.45	0.984431901921563	0.799631227433358	-6.24700135945341e-05	0.404660356227093
7.875	0.45	0.985089218310474	0.799547155956044	-6.05305045199716e-05	0.400877006971737
8.025	0.45	0.985655322035453	0.799488942257392	-5.89080488383544e-05	0.397149013470228
8.175	0.45	0.986153067726127	0.799450401823679	-5.75838225674644e-05	0.393470048092534
8.325	0.45	0.986599494830694	0.799426703340617	-5.65236355169999e-05	0.389835300424611
8.475	0.45	0.987007393812376	0.799414145881499	-5.56856155054031e-05	0.386241079691015
8.625	0.45	0.987386446052064	0.799409936870692	-5.50254966335917e-05	0.382684523281226
8.775	0.45	0.987744047649978	0.799411994066076	-5.45000487442246e-05	0.379163382710523
8.925	0.45	0.988085899953208	0.799418779612871	-5.40691317088144e-05	0.375675865896708
9.075	0.45	0.988416428758434	0.799429166239259	-5.36967752005423e-05	0.372220520266456
9.225	0.45	0.988739078420295	0.799442332046311	-5.33515980578792e-05	0.368796145386518
9.375	0.45	0.989056515371538	0.799457679145815	-5.30068045999217e-05	0.365401726908574
9.525	0.45	0.989370766870077	0.799474771419168	-5.26399316696603e-05	0.362036385899812
9.675	0.45	0.989683314363646	0.79949328722195	-5.22324694856123e-05	0.358699339313739
9.825	0.45	0.989995156107064	0.799512983581297	-5.17694407078238e-05	0.355389868593708
9.975	0.45	0.990306850121289	0.799533669148687	-5.12389925295315e-05	0.352107294310934
10.125	0.45	0.990618545900618	0.799555183806409	-5.06320347799398e-05	0.34885095540446
10.275	0.45	0.990930011196175	0.799577383359863	-4.99419411229587e-05	0.345620192074792
10.425	0.45	0.991240658542941	0.799600128180465	-4.91643186509982e-05	0.342414331730943
10.575	0.45	0.991549574823021	0.799623275005503	-4.82968434380345e-05	0.339232677635005
10.725	0.45	0.99185555598409	0.799646671365071	-4.73391534881231e-05	0.336074500053096
10.875	0.45	0.992157148009224	0.79967015230008	-4.62927873919935e-05	0.332939029823988
11.025	0.45	0.992452694340606	0.799693539167748	-4.51611540106214e-05	0.329825454310343
