x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00459772480483625	0.8	-0.013537408759806	3.98783952832232
0.225	0.15	0.00460887737247108	0.765059448809741	0.00687943368919196	3.89507461125672
0.375	0.15	0.00463166767636968	0.806825921554194	0.00321901374992528	3.78917256745008
0.525	0.15	0.00466717575415554	0.803513029626675	0.00157016165961169	3.68393876840349
0.675	0.15	0.00471713015551299	0.80186690847281	0.000797134678121884	3.57903649956804
0.825	0.15	0.00478403532565938	0.801012594417425	0.000424417578516053	3.47430853077182
0.975	0.15	0.00487137385244225	0.80054535433222	0.000238800277187419	3.3696804481868
1.125	0.15	0.00498389715299691	0.800273789232352	0.000142956486252454	3.26511708834577
1.275	0.15	0.00512802807412235	0.800104735582195	9.15013686922315e-05	3.16060277178264
1.425	0.15	0.00531240921109205	0.799991307283472	6.27424486510402e-05	3.05613226642247
1.575	0.15	0.00554864321076251	0.799908976492949	4.60176953755283e-05	2.95170672391534
1.725	0.15	0.00585228713730896	0.799844308934523	3.59221881475829e-05	2.84733202798282
1.875	0.15	0.00624418327996676	0.799789515950907	2.96232223767285e-05	2.74301841422729
2.025	0.15	0.00675223473462531	0.799739735205986	2.55834710870244e-05	2.63878086747763
2.175	0.15	0.0074137668161959	0.799691620044555	2.2938473179182e-05	2.53464010886621
2.325	0.15	0.00827865566997636	0.799642571716379	2.11847752381594e-05	2.43062413999431
2.475	0.15	0.00941345326927348	0.799590296622864	2.00190867361406e-05	2.32677039938474
2.625	0.15	0.0109067912054516	0.799532536011091	1.92527427628357e-05	2.22312864346462
2.775	0.15	0.0128763980732926	0.799466898199718	1.87647522843006e-05	2.11976470486832
2.925	0.15	0.0154781028442041	0.799390769271814	1.84751879139689e-05	2.01676530705408
3.075	0.15	0.0189171915696526	0.799301308772835	1.83296250850995e-05	1.91424411940649
3.225	0.15	0.0234623858394062	0.799195562598366	1.82897692004317e-05	1.81234920574672
3.375	0.15	0.0294624303467288	0.799070750119533	1.83276438764208e-05	1.71127192610735
3.525	0.15	0.0373646718356099	0.798924805878902	1.84218613630665e-05	1.61125716028976
3.675	0.15	0.0477338748231914	0.798757270904568	1.85551042442538e-05	1.51261438604227
3.825	0.15	0.0612675889594724	0.798570619093987	1.8712289687384e-05	1.41572861706499
3.975	0.15	0.0788014244402447	0.798372043460354	1.88790983620141e-05	1.32106945827255
4.125	0.15	0.101293631769552	0.798175579049179	1.90406923557921e-05	1.22919560037484
4.275	0.15	0.12977419369201	0.798004170124917	1.91805504515691e-05	1.14075111166308
4.425	0.15	0.165241497248861	0.797890899032144	1.9279433794021e-05	1.05644925485613
4.575	0.15	0.208494005531864	0.797878175741637	1.93145704552402e-05	0.977039870395703
4.725	0.15	0.25990116654571	0.798013497443622	1.92592038823942e-05	0.903258384474254
4.875	0.15	0.31915060282626	0.798340863417539	1.90826519017319e-05	0.835758760231795
5.025	0.15	0.385050268482575	0.798888493471506	1.87509347248535e-05	0.775038852275079
5.175	0.15	0.455489737950392	0.799656009179365	1.82278821438276e-05	0.721372710477455
5.325	0.15	0.52763909286608	0.800606374453279	1.74765505564994e-05	0.674767045248572
5.475	0.15	0.598373923371216	0.801667484633136	1.64609080056438e-05	0.634955269919975
5.625	0.15	0.6648021233797	0.802744351440687	1.51480596764058e-05	0.601432292864748
5.775	0.15	0.724711331141562	0.8037375286711	1.35115583360956e-05	0.573520836933237
5.925	0.15	0.776800350487664	0.80456077069326	1.15362869913572e-05	0.550451690556608
6.075	0.15	0.820667945531876	0.805152704176023	9.22485869908224e-06	0.53143955959635
6.225	0.15	0.856628988458525	0.80548137421617	6.60450795300522e-06	0.515741900578228
6.375	0.15	0.885462314160911	0.805543494487631	3.73234581079251e-06	0.502696067802816
6.525	0.15	0.908174023377083	0.805360697917477	6.96175339593682e-07	0.491736490713161
6.675	0.15	0.925818743108765	0.804974066313431	-2.39148048796873e-06	0.482396874944332
6.825	0.15	0.939386724254238	0.804437375613425	-5.40649538817514e-06	0.474303009010849
6.975	0.15	0.949745824871347	0.803809537821202	-8.23075495595178e-06	0.467160834057935
7.125	0.15	0.957621715348935	0.803147199044427	-1.07691985009059e-05	0.460743030655262
7.275	0.15	0.963601098165652	0.802498654667479	-1.29610711824027e-05	0.454876084915924
7.425	0.15	0.96814668618429	0.801899976463444	-1.47826322883001e-05	0.44942883098468
7.575	0.15	0.97161664831457	0.801373717981918	-1.62421039870231e-05	0.444302835129798
7.725	0.15	0.974284309141083	0.800929963658263	-1.73701395002678e-05	0.439424618332095
7.875	0.15	0.976355977396256	0.800568973119886	-1.82095163676552e-05	0.434739528795658
8.025	0.15	0.977986064773687	0.800284443942074	-1.88066205763378e-05	0.430207005299571
8.175	0.15	0.979289378968987	0.800066552539108	-1.92057259938808e-05	0.425796966627277
