x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.5	-5.55742005841541e-16	0.1	-0.000851514673414521	6.27808128918091	0.36
0.225	0.5	-9.35192673280389e-16	0.0932296488661518	0.000169092037631721	6.27342906997341	0.359999999999999
0.375	0.5	-1.55460987620436e-15	0.100277236843506	0.000132681522180682	6.26801248710337	0.359999999999999
0.525	0.5	-2.22676228480202e-15	0.100223926246437	0.000104254464687386	6.26259912839432	0.359999999999999
0.675	0.5	-2.64464265193442e-15	0.100182014487634	8.20200186655475e-05	6.25718830306877	0.359999999999998
0.825	0.5	-2.34837528430403e-15	0.100149025945741	6.45957228721841e-05	6.25177947082968	0.359999999999999
0.975	0.5	-7.41882191083491e-16	0.100123036444802	5.09131700371535e-05	6.24637220826666	0.359999999999999
1.125	0.5	2.82002487016739e-15	0.100102548201424	4.01456891970521e-05	6.24096618289367	0.360000000000002
1.275	0.5	8.85290136373445e-15	0.100086393527566	3.16528611410127e-05	6.23556113306094	0.360000000000006
1.425	0.5	1.7461083826431e-14	0.100073660603075	2.49379142221715e-05	6.23015685239273	0.360000000000011
1.575	0.5	2.79649145701653e-14	0.100063636201205	1.96149827660258e-05	6.22475317771585	0.360000000000018
1.725	0.5	3.84853489297738e-14	0.100055761447423	1.53839227659762e-05	6.21934997968305	0.360000000000025
1.875	0.5	4.55840144571761e-14	0.100049597607143	1.20109227504983e-05	6.21394715547958	0.360000000000029
2.025	0.5	4.41127990352222e-14	0.100044799598031	9.31356201218414e-06	6.20854462314153	0.360000000000028
2.175	0.5	2.74774641924019e-14	0.100041095457493	7.14928460842628e-06	6.20314231712305	0.360000000000018
2.325	0.5	-1.1454237255431e-14	0.100038270406138	5.40649903517193e-06	6.19774018483219	0.359999999999993
2.475	0.5	-7.85926273143596e-14	0.100036154461771	3.99769799974332e-06	6.19233818391926	0.35999999999995
2.625	0.5	-1.75906967407701e-13	0.10003461279958	2.85413376954269e-06	6.18693628015039	0.359999999999887
2.775	0.5	-2.97841021915087e-13	0.100033538238609	1.92169257109271e-06	6.18153444573698	0.359999999999809
2.925	0.5	-4.27272756064872e-13	0.100032845376572	1.15769410012749e-06	6.17613265802071	0.359999999999727
3.075	0.5	-5.31847207214988e-13	0.100032466004116	5.28405516139349e-07	6.17073089843641	0.35999999999966
3.225	0.5	-5.61989839113795e-13	0.100032345513575	7.10786300091922e-09	6.16532915169237	0.35999999999964
3.375	0.5	-4.52353203392e-13	0.100032440081497	-4.27409923337299e-07	6.15992740512105	0.35999999999971
3.525	0.5	-1.28719876405644e-13	0.100032714454475	-7.9202565672734e-07	6.15452564816368	0.359999999999918
3.675	0.5	4.77709866527517e-13	0.100033140205534	-1.10020151267439e-06	6.14912387196008	0.360000000000306
3.825	0.5	1.40739256033679e-12	0.100033694358758	-1.36270190311998e-06	6.14372206902158	0.360000000000901
3.975	0.5	2.64108634208796e-12	0.100034358301765	-1.58815605592182e-06	6.13832023296942	0.36000000000169
4.125	0.5	4.0626554525072e-12	0.100035116924238	-1.78349960867664e-06	6.13291835832506	0.3600000000026
4.275	0.5	5.42191188920099e-12	0.100035957933995	-1.95432182788172e-06	6.12751644034165	0.36000000000347
4.425	0.5	6.30731688660697e-12	0.100036871312654	-2.10513914626121e-06	6.12211447486822	0.360000000004037
4.575	0.5	6.14239830555281e-12	0.100037848881372	-2.2396110216719e-06	6.1167124582399	0.360000000003931
4.725	0.5	4.22291502314798e-12	0.100038883953668	-2.36071062344143e-06	6.11131038718905	0.360000000002703
4.875	0.5	-1.87211524038161e-13	0.100039971056991	-2.47086005245107e-06	6.10590825877297	0.35999999999988
5.025	0.5	-7.68600272052293e-12	0.100041105708942	-2.5720377040715e-06	6.10050607031505	0.359999999995081
5.175	0.5	-1.84827381579458e-11	0.100042284236733	-2.66586365159896e-06	6.0951038193567	0.359999999988171
5.325	0.5	-3.20750733427316e-11	0.100043503631309	-2.75366770448805e-06	6.08970150361799	0.359999999979472
5.475	0.5	-4.68858356291597e-11	0.100044761428983	-2.83654378044875e-06	6.0842991209653	0.359999999969993
5.625	0.5	-5.99220663328008e-11	0.100046055615018	-2.91539342233051e-06	6.07889666938473	0.35999999996165
5.775	0.5	-6.65546265055187e-11	0.100047384544926	-2.990960663545e-06	6.0734941469602	0.359999999957405
5.925	0.5	-6.05526775441435e-11	0.100048746879884	-3.06386006299641e-06	6.06809155185533	0.359999999961246
6.075	0.5	-3.45359482058363e-11	0.100050141533505	-3.13459922935609e-06	6.06268888229852	0.359999999977897
6.225	0.5	1.89815023762153e-11	0.100051567627871	-3.20359695574052e-06	6.05728613657056	0.360000000012148
6.375	0.5	1.05801861880258e-10	0.100053024456726	-3.27119783136647e-06	6.05188331299453	0.360000000067713
6.525	0.5	2.27417518458038e-10	0.100054511454803	-3.33768395986455e-06	6.0464804099274	0.360000000145547
6.675	0.5	3.77576383509277e-10	0.100056028171829	-3.40328437104558e-06	6.04107742575324	0.360000000241649
6.825	0.5	5.382501378239e-10	0.100057574250317	-3.46818249663114e-06	6.03567435887779	0.36000000034448
6.975	0.5	6.75469399223193e-10	0.100059149406431	-3.53252206020136e-06	6.03027120772408	0.3600000004323
7.125	0.5	7.35810463668777e-10	0.100060753413142	-3.59641160100711e-06	6.02486797072914	0.360000000470919
7.275	0.5	6.44700193098031e-10	0.100062386085302	-3.65992783286861e-06	6.01946464634154	0.360000000412608
7.425	0.5	3.08128671261501e-10	0.100064047265823	-3.72311795882588e-06	6.01406123301976	0.360000000197202
7.575	0.5	-3.80225187427662e-10	0.100065736812939	-3.78600101679342e-06	6.00865772923114	0.359999999756656
7.725	0.5	-1.52413794855319e-09	0.100067454587584	-3.84856830397574e-06	6.0032541334515	0.359999999024552
7.875	0.5	-3.19988528038678e-09	0.100069200441048	-3.91078285796228e-06	5.9978504441652	0.359999997952073
8.025	0.5	-5.41922412976224e-09	0.100070974201743	-3.97257797626052e-06	5.9924466598656	0.359999996531697
8.175	0.5	-8.07944818690209e-09	0.100072775661454	-4.03385464794593e-06	5.98704277905579	0.359999994829153
8.325	0.5	-1.09016233188456e-08	0.10007460455955	-4.09447779850008e-06	5.98163880024965	0.359999993022961
