x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-5.88511719711185e-27	0.8	-0.0142747881486486	41.6804964145612	0.2
0.225	0.1	4.25494082835107e-27	0.767232283595539	0.00892203997953749	41.6588237880468	0.2
0.375	0.1	2.75878068146469e-26	0.80850566439458	0.00314490576554988	41.6344624775454	0.2
0.525	0.1	6.29475596152942e-26	0.803625274126452	0.00119321891673116	41.6103134481832	0.2
0.675	0.1	1.01211463491348e-25	0.801727849176502	0.00049338103881213	41.5862449610978	0.2
0.825	0.1	1.22853778376733e-25	0.800920957691303	0.000223855837005959	41.5622097772326	0.2
0.975	0.1	9.86840791619494e-26	0.80054389538404	0.000111310658320139	41.5381897036364	0.2
1.125	0.1	-4.12608522528397e-27	0.800351033350541	6.01222604571546e-05	41.5141771435095	0.2
1.275	0.1	-2.09292511111101e-25	0.800244243786334	3.48017967469562e-05	41.4901686416353	0.2
1.425	0.1	-5.12402349399762e-25	0.800181161146466	2.12716609414563e-05	41.4661624888824	0.2
1.575	0.1	-8.59209418786848e-25	0.800142002531601	1.35359966424232e-05	41.4421577719665	0.2
1.725	0.1	-1.12879792708705e-24	0.800116816968079	8.8511712209104e-06	41.4181539687305	0.2
1.875	0.1	-1.13283751330194e-24	0.800100252587695	5.87272211980204e-06	41.3941507629485	0.2
2.025	0.1	-6.43802199658023e-25	0.800089259034681	3.89932483093008e-06	41.3701479535752	0.2
2.175	0.1	5.37663178681953e-25	0.800082009887833	2.54436147033618e-06	41.3461454074064	0.2
2.325	0.1	2.47499320167676e-24	0.800077365217417	1.58423448190616e-06	41.3221430329819	0.2
2.475	0.1	4.96248734846078e-24	0.800074588260688	8.84171595098294e-07	41.2981407654933	0.2
2.625	0.1	7.40322285891632e-24	0.800073188581094	3.599883064502e-07	41.2741385576863	0.2
2.775	0.1	8.75700137330767e-24	0.800072831470504	-4.25569683891112e-08	41.2501363741785	0.2
2.925	0.1	7.6312688093357e-24	0.800073283644514	-3.59375758889804e-07	41.2261341877981	0.2
3.075	0.1	2.58226110239905e-24	0.800074379619879	-6.14824151770812e-07	41.2021319771598	0.2
3.225	0.1	-7.34345874386641e-24	0.800076000299582	-8.25779954403728e-07	41.1781297250209	0.2
3.375	0.1	-2.18720325696021e-23	0.800078058991905	-1.00416912966363e-06	41.1541274171418	0.2
