x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.18463272091619e-14	0.8	-0.0142889701950855	57.9515006883543	0.199999999999967
0.225	0.1	-6.99647289595918e-14	0.767283535489685	0.00890687284006615	57.9298269677964	0.199999999999944
0.375	0.1	-1.03943820176035e-13	0.80858854059921	0.00312993639984872	57.9054636762249	0.199999999999917
0.525	0.1	-1.14068663659378e-13	0.803741811586078	0.00117826716766828	57.8813116553604	0.199999999999909
0.675	0.1	-6.32511562205211e-14	0.801878090668642	0.000478373647504961	57.8572391675298	0.199999999999949
0.825	0.1	8.47932041274788e-14	0.801105072493767	0.000208753619177774	57.8331989699203	0.200000000000068
0.975	0.1	3.49823288736911e-13	0.800762128249268	9.60857091939079e-05	57.8091728631801	0.20000000000028
1.125	0.1	7.14178214677127e-13	0.800603687451872	4.47505551671992e-05	57.7851532422253	0.200000000000571
1.275	0.1	1.10191986574507e-12	0.800531674814406	1.92606777575871e-05	57.7611366419329	0.200000000000882
1.425	0.1	1.36618240908114e-12	0.800503775249025	5.53893592098248e-06	57.7371213417362	0.200000000001093
1.575	0.1	1.29485064033453e-12	0.800500255656093	-2.41040888114052e-06	57.7131064154177	0.200000000001036
1.725	0.1	6.44335064918595e-13	0.800511214759625	-7.33101676552153e-06	57.6890913263966	0.200000000000515
1.875	0.1	-7.92621750073253e-13	0.800531350527282	-1.05674436946024e-05	57.665075742532	0.199999999999366
2.025	0.1	-3.08713430589892e-12	0.80055766268629	-1.28211417852812e-05	57.6410594453651	0.19999999999753
2.175	0.1	-6.05615332901713e-12	0.800588375204182	-1.44788737027771e-05	57.6170422827714	0.199999999995155
2.325	0.1	-9.15394822882645e-12	0.800622398877425	-1.57643910135732e-05	57.593024142854	0.199999999992677
2.475	0.1	-1.14137449340787e-11	0.800659048018633	-1.68126221354403e-05	57.5690049388405	0.199999999990869
2.625	0.1	-1.14877420845336e-11	0.800697883615664	-1.77079076775374e-05	57.5449845999751	0.19999999999081
2.775	0.1	-7.83095616428982e-12	0.800738622731501	-1.85046384100847e-05	57.5209630658257	0.199999999993735
2.925	0.1	9.43204617284371e-13	0.800781084174703	-1.92388658773139e-05	57.4969402826127	0.200000000000755
3.075	0.1	1.55424869596692e-11	0.800825154852283	-1.99350703340953e-05	57.4729162007751	0.200000000012434
3.225	0.1	3.53680848332327e-11	0.800870768317212	-2.06102338152169e-05	57.4488907733186	0.200000000028294
