x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-2.57172948476762e-34	0.8	-0.0142738089572621	27.6336191296197	0.2
0.225	0.1	7.84743504263123e-34	0.76722874475805	0.00892308734575473	27.611946578643	0.2
0.375	0.1	-1.3524405825524e-33	0.80849994135375	0.00314593979738991	27.5875854049342	0.2
0.525	0.1	1.93056652422425e-33	0.803617225337322	0.00119425221726971	27.5634365821617	0.2
0.675	0.1	-2.59191200096712e-33	0.801717470403523	0.000494418834905586	27.5393683714139	0.2
0.825	0.1	3.24690156161882e-33	0.800908235579178	0.000224901008826938	27.5153335339375	0.2
0.975	0.1	-4.00684316795129e-33	0.800528810965044	0.000112365314966987	27.4913138772792	0.2
1.125	0.1	4.82811926675959e-33	0.800333563201282	6.11882528231328e-05	27.4673018052796	0.2
1.275	0.1	-5.65332779850921e-33	0.80022436041325	3.58808921923428e-05	27.4432938634871	0.2
1.425	0.1	6.77162085394205e-33	0.800158833100528	2.23656079836303e-05	27.4192883436548	0.2
1.575	0.1	-7.68617313492433e-33	0.800117194422161	1.46465507459997e-05	27.3952843335011	0.2
1.725	0.1	9.11648763364815e-33	0.800089489432301	9.98010680952363e-06	27.3712813119895	0.2
1.875	0.1	-1.03911862008211e-32	0.800070362242485	7.02183970563535e-06	27.3472789641351	0.2
2.025	0.1	1.18534312476325e-32	0.800056758410079	5.0704557896404e-06	27.3232770902549	0.2
2.175	0.1	-1.39571774475927e-32	0.800046847354191	3.7393715833412e-06	27.2992755586305	0.2
2.325	0.1	1.50805859070718e-32	0.80003948490503	2.80502779862269e-06	27.2752742794137	0.2
2.475	0.1	-1.79039270204576e-32	0.800033929967854	2.13269397836166e-06	27.2512731895362	0.2
2.625	0.1	1.89889704011225e-32	0.800029687678221	1.63823026890287e-06	27.2272722436156	0.2
2.775	0.1	-2.06550439487558e-32	0.80002641879511	1.26744351317384e-06	27.2032714082755	0.2
2.925	0.1	2.28274706435563e-32	0.800023885388728	9.84473291572544e-07	27.1792706584879	0.2
3.075	0.1	-2.01201373279122e-32	0.800021917209668	7.65019222620029e-07	27.1552699751522	0.2
3.225	0.1	2.25019552532004e-32	0.800020390268097	5.92262194893193e-07	27.1312693434553	0.2
3.375	0.1	-1.47977602801598e-32	0.800019212842423	4.5433841949402e-07	27.1072687517361	0.2
3.525	0.1	9.08762088692642e-33	0.800018316134099	3.42735673365408e-07	27.0832681906848	0.2
3.675	0.1	-1.74511091185576e-33	0.800017647899449	2.51250763087907e-07	27.0592676527681	0.2
3.825	0.1	-2.70672168852207e-32	0.800017168031044	1.75298902334873e-07	27.0352671318108	0.2
3.975	0.1	3.21577750690401e-32	0.800016845441848	1.11447036653231e-07	27.0112666226862	0.2
4.125	0.1	-8.71164833402319e-32	0.800016655834055	5.70932719276346e-08	26.9872661210843	0.2
4.275	0.1	1.18183714215719e-31	0.80001658008023	1.02436455356846e-08	26.9632656233362	0.2
4.425	0.1	-1.65870556570561e-31	0.800016603032888	-3.06461636603368e-08	26.9392651262795	0.2
4.575	0.1	2.89330595169233e-31	0.800016712641791	-6.67839425292855e-08	26.9152646271542	0.2
4.725	0.1	-2.88769920857598e-31	0.800016899287776	-9.91235130300763e-08	26.891264123521	0.2
4.875	0.1	5.29487866628788e-31	0.800017155279296	-1.28424600634143e-07	26.8672636131969	0.2
5.025	0.1	-5.62719330898783e-31	0.800017474467259	-1.55297891796174e-07	26.8432630942042	0.2
5.175	0.1	7.54584765541318e-31	0.800017851945522	-1.80238448610288e-07	26.8192625647289	0.2
5.325	0.1	-1.12779868812042e-30	0.800018283820476	-2.03650599240912e-07	26.7952620230875	0.2
5.475	0.1	9.62023900215987e-31	0.800018767029071	-2.25868052312464e-07	26.7712614676997	0.2
5.625	0.1	-1.90817966337868e-30	0.800019299194743	-2.47168003986966e-07	26.7472608970658	0.2
5.775	0.1	1.52964933791234e-30	0.80001987851445	-2.67782830428753e-07	26.723260309748	0.2
5.925	0.1	-2.39455321013157e-30	0.800020503667985	-2.87909257817743e-07	26.6992597043549	0.2
6.075	0.1	3.16640098586539e-30	0.800021173745131	-3.07714927377316e-07	26.6752590795279	0.2
6.225	0.1	-2.16769835409087e-30	0.800021888187306	-3.27344623541259e-07	26.6512584339302	0.2
6.375	0.1	5.80741605575913e-30	0.80002264673965	-3.46924019467637e-07	26.6272577662367	0.2
6.525	0.1	-2.46798574411895e-30	0.800023449413383	-3.66563834417568e-07	26.6032570751258	0.2
6.675	0.1	7.05838817423508e-30	0.800024296454845	-3.86361901954801e-07	26.5792563592719	0.2
6.825	0.1	-6.8592756312082e-30	0.800025188319552	-4.06406754407837e-07	26.5552556173385	0.2
6.975	0.1	3.53697013467493e-30	0.800026125652521	-4.26778055678818e-07	26.5312548479727	0.2
7.125	0.1	-1.69131852275984e-29	0.800027109270694	-4.47549239741886e-07	26.5072540497994	0.2
7.275	0.1	-1.73089888294242e-30	0.800028140150561	-4.6878839995145e-07	26.4832532214165	0.2
7.425	0.1	-2.31481185454516e-29	0.800029219416456	-4.90559208563584e-07	26.4592523613903	0.2
7.575	0.1	7.82329343212932e-30	0.800030348332946	-5.12922051627273e-07	26.4352514682515	0.2
7.725	0.1	-5.17093999005734e-30	0.800031528296803	-5.35934735591485e-07	26.4112505404904	0.2
7.875	0.1	4.88361990881441e-29	0.800032760833111	-5.59652969814469e-07	26.3872495765536	0.2
8.025	0.1	3.7837685159922e-29	0.800034047590325	-5.84131245761626e-07	26.3632485748404	0.2
8.175	0.1	9.22817009819919e-29	0.800035390338534	-6.09422736838643e-07	26.3392475336982	0.2
8.325	0.1	3.74412365340511e-29	0.800036790966772	-6.35580257819451e-07	26.3152464514201	0.2
