x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-3.53597957240398e-17	0.8	-0.0142755000107391	53.6361682800579	0.2
0.225	0.1	-4.47062355726278e-17	0.767234856687135	0.00892127820584298	53.6144955986285	0.2
0.375	0.1	-4.46536849442749e-17	0.808509826952365	0.00314415298523325	53.5901341886567	0.2
0.525	0.1	-1.53150482485635e-17	0.803631131031577	0.00119246561098699	53.5659850090114	0.2
0.675	0.1	6.07659100965662e-17	0.801735406294397	0.000492623044143727	53.5419163207948	0.2
0.825	0.1	1.90542004707943e-16	0.800930228349245	0.000223090685141533	53.5178808846337	0.2
0.975	0.1	3.59779118683858e-16	0.800554897845063	0.000110536429592817	53.4938605070938	0.2
1.125	0.1	5.23101443046036e-16	0.8003637900033	5.9337207852601e-05	53.469847590763	0.2
1.275	0.1	5.99638841804112e-16	0.800258780901714	3.40042154651857e-05	53.4458386796936	0.200000000000001
1.425	0.1	4.79987079138091e-16	0.800197508839722	2.04598396274712e-05	53.4218320639089	0.2
1.575	0.1	4.94956885841094e-17	0.800160194801014	1.27081951175311e-05	53.3978268291633	0.2
1.725	0.1	-7.70038303069708e-16	0.800136891771773	8.00560856555406e-06	53.3738224522208	0.199999999999999
1.875	0.1	-1.96365601829303e-15	0.800122251946797	5.00756886188506e-06	53.349818615657	0.199999999999998
2.025	0.1	-3.36242705557937e-15	0.800113229148156	3.01269645340751e-06	53.325815117104	0.199999999999997
2.175	0.1	-4.59766682989139e-15	0.800108001265126	1.63431093457951e-06	53.3018118219081	0.199999999999996
2.325	0.1	-5.09574312511512e-15	0.800105432823505	6.48747820880874e-07	53.2778086370281	0.199999999999996
2.475	0.1	-4.14060437696416e-15	0.8001047916766	-7.88394604220459e-08	53.2538054959386	0.199999999999997
2.625	0.1	-1.02472177793289e-15	0.800105592176085	-6.32715946961743e-07	53.2298023495275	0.199999999999999
2.775	0.1	4.70749341240674e-15	0.800107504592804	-1.06720976958138e-06	53.2057991604081	0.200000000000004
2.925	0.1	1.29466489167062e-14	0.800110300821246	-1.41832665491517e-06	53.1817958992519	0.20000000000001
3.075	0.1	2.26928032841073e-14	0.800113820777157	-1.7105231498893e-06	53.1577925423588	0.200000000000018
3.225	0.1	3.18096319539696e-14	0.800117950998733	-1.96078511937168e-06	53.1337890700053	0.200000000000025
3.375	0.1	3.69772270281622e-14	0.800122610681062	-2.18115449747955e-06	53.1097854652988	0.20000000000003
3.525	0.1	3.39694541882867e-14	0.800127742354771	-2.38033345325808e-06	53.0857817133644	0.200000000000027
3.675	0.1	1.8358673182032e-14	0.800133305548202	-2.56472739982047e-06	53.0617778007576	0.200000000000015
3.825	0.1	-1.33100456059869e-14	0.800139272394555	-2.73913601174225e-06	53.0377737150316	0.199999999999989
3.975	0.1	-6.19333220251697e-14	0.800145624545645	-2.90722040299573e-06	53.0137694444139	0.19999999999995
4.125	0.1	-1.24045496273549e-13	0.800152350970698	-3.07182407660882e-06	52.9897649775588	0.199999999999901
4.275	0.1	-1.90146279171555e-13	0.800159446369231	-3.23519684666198e-06	52.9657603033557	0.199999999999848
4.425	0.1	-2.43668400845616e-13	0.80016691001333	-3.39915375010165e-06	52.9417554107767	0.199999999999805
4.575	0.1	-2.61223481988826e-13	0.800174744898066	-3.56518810236256e-06	52.9177502887549	0.199999999999791
4.725	0.1	-2.14823778363277e-13	0.800182957109663	-3.73455541466274e-06	52.8937449260829	0.199999999999828
4.875	0.1	-7.67091638084805e-14	0.800191555359348	-3.90833322207113e-06	52.8697393113284	0.199999999999939
5.025	0.1	1.72861065027914e-13	0.800200550634491	-4.08746666809311e-06	52.8457334327613	0.200000000000138
5.175	0.1	5.35045854470252e-13	0.80020995593739	-4.27280252986786e-06	52.8217272782903	0.200000000000428
5.325	0.1	9.80188503100681e-13	0.800219786094286	-4.46511469219296e-06	52.797720835405	0.200000000000784
5.475	0.1	1.4362683095431e-12	0.800230057613324	-4.66512430880884e-06	52.7737140911244	0.200000000001149
5.625	0.1	1.78187473284872e-12	0.800240788581357	-4.87351440778104e-06	52.7497070319479	0.200000000001426
5.775	0.1	1.8489007856159e-12	0.800251998595116	-5.090942147702e-06	52.7256996438092	0.200000000001479
5.925	0.1	1.44079436067961e-12	0.800263708708549	-5.31804780748364e-06	52.7016919120319	0.200000000001153
6.075	0.1	3.71314860212887e-13	0.800275941406916	-5.55546181240304e-06	52.6776838212864	0.200000000000297
6.225	0.1	-1.47453869985143e-12	0.800288720587992	-5.80381040538036e-06	52.6536753555474	0.19999999999882
6.375	0.1	-4.06198399691462e-12	0.800302071559325	-6.06371957745294e-06	52.6296664980514	0.19999999999675
6.525	0.1	-7.12377610666077e-12	0.800316021040535	-6.33581904053922e-06	52.6056572312546	0.199999999994301
6.675	0.1	-1.00969768456841e-11	0.800330597174191	-6.62074350554719e-06	52.5816475367903	0.199999999991922
6.825	0.1	-1.21109703723708e-11	0.800345829538371	-6.91913493329103e-06	52.5576373954261	0.199999999990311
6.975	0.1	-1.20604911777855e-11	0.800361749163953	-7.23164272279166e-06	52.5336267870203	0.199999999990352
7.125	0.1	-8.78858196771022e-12	0.800378388552309	-7.55892427754476e-06	52.5096156904786	0.199999999992969
7.275	0.1	-1.38185465961052e-12	0.800395781691994	-7.90164412988671e-06	52.4856040837089	0.199999999998895
7.425	0.1	1.04546192466688e-11	0.80041396407202	-8.26047223560144e-06	52.4615919435773	0.200000000008364
7.575	0.1	2.60158669265134e-11	0.800432972695124	-8.63608305354464e-06	52.4375792458626	0.200000000020813
7.725	0.1	4.33148299482244e-11	0.800452846081285	-9.02915152503445e-06	52.4135659652106	0.200000000034652
7.875	0.1	5.9014766845586e-11	0.800473624267055	-9.44035000683222e-06	52.3895520750894	0.200000000047212
8.025	0.1	6.86666125227185e-11	0.800495348793683	-9.87034379771075e-06	52.3655375477433	0.200000000054933
8.175	0.1	6.72828277555245e-11	0.800518062684929	-1.03197850444586e-05	52.3415223541485	0.200000000053826
8.325	0.1	5.02023038771831e-11	0.80054181040983	-1.07893061955083e-05	52.3175064639692	0.200000000040162
8.475	0.1	1.4131153997455e-11	0.800566637829764	-1.12795122508816e-05	52.2934898455143	0.200000000011305
8.625	0.1	-4.17960141074261e-11	0.800592592124738	-1.1790970408566e-05	52.2694724656967	0.199999999966563
8.775	0.1	-1.15092625517507e-10	0.800619721696704	-1.23241997969852e-05	52.2454542899948	0.199999999907926
8.925	0.1	-1.992666891778e-10	0.8006480760445	-1.28796574986761e-05	52.221435282417	0.199999999840587
9.075	0.1	-2.83532678349491e-10	0.800677705610373	-1.34577238042737e-05	52.1974154054705	0.199999999773174
9.225	0.1	-3.52955874383924e-10	0.800708661584519	-1.40586845181261e-05	52.1733946201349	0.199999999717635
9.375	0.1	-3.89091887243691e-10	0.800740995670348	-1.46827103140681e-05	52.1493728858432	0.199999999688726
9.525	0.1	-3.71207552649454e-10	0.800774759799813	-1.53298342622154e-05	52.1253501604695	0.199999999703034
9.675	0.1	-2.78206938964861e-10	0.80081000579259	-1.59999241240526e-05	52.1013264003266	0.199999999777434
9.825	0.1	-9.1403576659636e-11	0.800846784951409	-1.66926522516138e-05	52.0773015601754	0.199999999926877
9.975	0.1	2.01766867695469e-10	0.800885147580499	-1.74074613356024e-05	52.0532755932471	0.200000000161414
10.125	0.1	6.0314192900056e-10	0.800925142427042	-1.81435233121402e-05	52.0292484512818	0.200000000482514
10.275	0.1	1.09862084219581e-09	0.800966816021877	-1.88996970075138e-05	52.0052200845855	0.200000000878897
10.425	0.1	1.65292395960298e-09	0.801010211916514	-1.96744747238675e-05	51.9811904421093	0.200000001322339
10.575	0.1	2.20519024429143e-09	0.801055369796506	-2.04659265267109e-05	51.9571594715528	0.200000001764152
10.725	0.1	2.66650555971862e-09	0.801102324459982	-2.12716350870483e-05	51.9331271194975	0.200000002133204
10.875	0.1	2.920565946809e-09	0.801151104639279	-2.20886229471703e-05	51.9090933315725	0.200000002336453
11.025	0.1	2.82864170587559e-09	0.801201731648413	-2.29132703697986e-05	51.8850580526576	0.200000002262913
