x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	5.45081229423008e-20	0.8	-0.014271643411013	50.1850679713451	0.2
0.225	0.1	9.69495393530392e-20	0.767220918720189	0.0089254033678191	50.1633955874248	0.2
0.375	0.1	1.52845132449174e-19	0.8084872861485	0.00314822573248478	50.1390347162219	0.2
0.525	0.1	1.81389109236882e-19	0.803599429611975	0.00119653563343281	50.1148863502559	0.2
0.675	0.1	1.28656578853631e-19	0.801694527171652	0.000496710980268097	50.0908187504452	0.2
0.825	0.1	-6.20544372621167e-20	0.800880118394828	0.000227207932468958	50.0667846786256	0.2
0.975	0.1	-4.28309044380323e-19	0.800495481703076	0.000114691349079803	50.0427659433415	0.2
1.125	0.1	-9.57658545821602e-19	0.800294974648849	6.35371434977751e-05	50.0187549497235	0.2
1.275	0.1	-1.55465345824371e-18	0.800180457154631	3.82561845687998e-05	49.9947482448626	0.2
1.425	0.1	-2.01735961668684e-18	0.800109551813257	2.47707856319538e-05	49.9707441222942	0.2
1.575	0.1	-2.03865154214704e-18	0.800062463953402	1.70850896698765e-05	49.9467416717538	0.2
1.725	0.1	-1.24817690808541e-18	0.800029230789934	1.24555001147785e-05	49.922740374457	0.2
1.875	0.1	6.93437183161145e-19	0.800004488541552	9.53760927183474e-06	49.8987399179064	0.2
2.025	0.1	3.94715106297201e-18	0.799985174802066	7.6301591983599e-06	49.8747401051445	0.2
2.175	0.1	8.31084979857782e-18	0.799969450938751	6.34660803413308e-06	49.8507408074183	0.2
2.325	0.1	1.30352449376903e-17	0.799956164632905	5.46344165447309e-06	49.8267419380881	0.2
2.475	0.1	1.67011118672073e-17	0.799944566536266	4.84597762768442e-06	49.8027434375403	0.2
2.625	0.1	1.72370606516607e-17	0.799934153417157	4.41012845157865e-06	49.778745264096	0.2
2.775	0.1	1.21633664742401e-17	0.799924577547692	4.10175527684909e-06	49.7547473883353	0.2
2.925	0.1	-8.67091704840981e-19	0.799915592386393	3.88505511628478e-06	49.7307497894431	0.2
3.075	0.1	-2.32037498948194e-17	0.799907018938322	3.73578729569677e-06	49.7067524527921	0.2
3.225	0.1	-5.40625136918184e-17	0.799898724333875	3.63719455370712e-06	49.6827553683068	0.2
3.375	0.1	-8.92912904898783e-17	0.799890607827646	3.57747735737484e-06	49.6587585293321	0.2
3.525	0.1	-1.20358627044679e-16	0.799882591451974	3.54818961368749e-06	49.6347619318371	0.2
3.675	0.1	-1.34044599074044e-16	0.79987461364345	3.54319567424131e-06	49.610765573845	0.2
3.825	0.1	-1.13433697439886e-16	0.799866624821823	3.55797935161739e-06	49.5867694550185	0.2
3.975	0.1	-4.08234211855359e-17	0.799858584270109	3.58917800103423e-06	49.5627735763557	0.2
4.125	0.1	9.70212790369076e-17	0.799850457901403	3.63426074671926e-06	49.5387779399623	0.2
4.275	0.1	3.01313021665002e-16	0.799842216640297	3.69130461679047e-06	49.5147825488816	0.2
4.425	0.1	5.52260761830616e-16	0.799833835230794	3.75883712086213e-06	49.4907874069639	0.2
4.575	0.1	8.00692950792551e-16	0.799825291352861	3.83572128857424e-06	49.4667925187677	0.200000000000001
4.725	0.1	9.63620795456882e-16	0.799816564958397	3.92107375706415e-06	49.4427978894827	0.200000000000001
4.875	0.1	9.28147040304877e-16	0.799807637770944	4.01420404681285e-06	49.4188035248702	0.200000000000001
5.025	0.1	5.68364703453441e-16	0.7997984929015	4.11456867767767e-06	49.3948094312165	0.2
5.175	0.1	-2.214257679662e-16	0.799789114556717	4.22173778150654e-06	49.3708156152961	0.2
5.325	0.1	-1.477372604726e-15	0.799779487812081	4.335368641725e-06	49.3468220843431	0.199999999999999
5.475	0.1	-3.10676367776781e-15	0.799769598438219	4.45518605085426e-06	49.3228288460274	0.199999999999998
5.625	0.1	-4.83277469882985e-15	0.799759432766418	4.58096670471273e-06	49.2988359084368	0.199999999999996
5.775	0.1	-6.16533633295755e-15	0.799748977586858	4.71252653159906e-06	49.2748432800614	0.199999999999995
5.925	0.1	-6.42542811661669e-15	0.799738220068607	4.84971164431867e-06	49.2508509697816	0.199999999999995
6.075	0.1	-4.84868583861368e-15	0.799727147705391	4.99238919710053e-06	49.2268589868573	0.199999999999996
6.225	0.1	-7.82326781505679e-16	0.799715748270466	5.14044188471023e-06	49.2028673409193	0.199999999999999
6.375	0.1	6.03504993355928e-15	0.799704009791363	5.29376153297491e-06	49.1788760419611	0.200000000000005
6.525	0.1	1.51567071030833e-14	0.79969192053449	5.45224483298516e-06	49.1548851003318	0.200000000000012
6.675	0.1	2.51596480805655e-14	0.79967946899634	5.61578892106957e-06	49.130894526729	0.20000000000002
6.825	0.1	3.35420136792089e-14	0.799666643909967	5.78428772728581e-06	49.106904332192	0.200000000000027
6.975	0.1	3.69092514267851e-14	0.799653434254445	5.95762834985084e-06	49.0829145280944	0.20000000000003
7.125	0.1	3.15378670528268e-14	0.799639829273055	6.13568832498253e-06	49.0589251261367	0.200000000000025
7.275	0.1	1.43222292670299e-14	0.79962581850091	6.31833162485978e-06	49.034936138338	0.200000000000011
7.425	0.1	-1.60147002480614e-14	0.799611391794832	6.50540687848775e-06	49.0109475770267	0.199999999999987
7.575	0.1	-5.77032579469453e-14	0.799596539375768	6.6967435039018e-06	48.9869594548303	0.199999999999954
7.725	0.1	-1.0506150345275e-13	0.799581251871994	6.89214896029514e-06	48.9629717846641	0.199999999999916
7.875	0.1	-1.4835962554502e-13	0.799565520371929	7.09140647162274e-06	48.938984579718	0.199999999999881
