x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	2.71736859974425e-40	0.8	-0.0142736728516265	16.1712071641821	0.5
0.225	0.1	-8.33250895625928e-40	0.767228252866662	0.00892323292753752	16.1170258129893	0.5
0.375	0.1	1.43748812242332e-39	0.80849914586295	0.00314608352554549	16.0561229262521	0.5
0.525	0.1	-2.09629464617455e-39	0.803616106572796	0.00119439584350975	15.9957509411098	0.5
0.675	0.1	2.82478044848947e-39	0.801716027777444	0.000494563085666381	15.9355805102662	0.5
0.825	0.1	-3.64024538638596e-39	0.800906467236461	0.000225046284113858	15.8754935369432	0.5
0.975	0.1	4.56301066956089e-39	0.800526714270571	0.00011251190782201	15.8154445401807	0.5
1.125	0.1	-5.61652838684387e-39	0.800331134901554	6.13364201965394e-05	15.7554145298027	0.5
1.275	0.1	6.82898280039642e-39	0.800221596689604	3.60308793183551e-05	15.6953948699455	0.5
1.425	0.1	-8.23325333778787e-39	0.80015572958566	2.25176575182504e-05	15.6353812902992	0.5
1.575	0.1	9.87176976747464e-39	0.800113746201655	1.4800906053732e-05	15.5753715105076	0.5
1.725	0.1	-1.17974708330489e-38	0.800085691041668	1.01370139189953e-05	15.515364228369	0.5
1.875	0.1	1.40823001578885e-38	0.800066207659475	7.18154803435408e-06	15.4553586568514	0.5
2.025	0.1	-1.68252495801503e-38	0.80005224104672	5.23321883602074e-06	15.3953542972201	0.5
2.175	0.1	2.01505331334649e-38	0.800041960047005	3.90544760659192e-06	15.3353508206944	0.5
2.325	0.1	-2.42479808009634e-38	0.800034219903152	2.97468026146103e-06	15.275348003213	0.5
2.475	0.1	2.93126409990026e-38	0.800028278922223	2.30619167550072e-06	15.2153456877089	0.5
2.625	0.1	-3.56722823854542e-38	0.800023641627321	1.81584818525067e-06	15.1553437613747	0.5
2.775	0.1	4.3583456271103e-38	0.800019968152224	1.44946301955881e-06	15.0953421414648	0.5
2.925	0.1	-5.34707292561053e-38	0.800017019925622	1.17118282820842e-06	15.0353407661519	0.5
3.075	0.1	6.55344640495502e-38	0.800014626041198	9.56714437008481e-07	14.975339588476	0.5
3.225	0.1	-7.98197850343055e-38	0.800012661835058	7.89246545547964e-07	14.9153385722457	0.5
3.375	0.1	9.59682265326583e-38	0.800011034893336	6.5692384182323e-07	14.8553376892008	0.5
3.525	0.1	-1.10531870379787e-37	0.800009675705783	5.51242840554404e-07	14.7953369170117	0.5
3.675	0.1	1.32996999979586e-37	0.800008531296685	4.66009717437639e-07	14.7353362378449	0.5
3.825	0.1	-1.72832192758414e-37	0.800007560805009	3.96649508114479e-07	14.6753356373172	0.5
3.975	0.1	2.40899202905492e-37	0.800006732367443	3.39739467992022e-07	14.6153351037242	0.5
4.125	0.1	-3.42958755556153e-37	0.800006020885651	2.92688763162501e-07	14.5553346274621	0.5
