x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	5.66338473522016e-27	0.8	-0.0142749688145506	18.3664731634169	0.5
0.225	0.1	-1.26685984918055e-26	0.767232935841371	0.00892184785803397	18.3122915622236	0.5
0.375	0.1	2.58538794143965e-26	0.808506714785428	0.00314471841426737	18.2513882229577	0.5
0.525	0.1	-3.25677716121312e-26	0.803626742351131	0.00119303516327042	18.1910155548718	0.5
0.675	0.1	4.52645611527135e-26	0.801729726918918	0.000493201080607902	18.1308442114168	0.5
0.825	0.1	-6.03640507192731e-26	0.800923235691639	0.000223680314304713	18.0707560955916	0.5
0.975	0.1	5.42086618822738e-26	0.800546562769438	0.000111140365227424	18.0107057257667	0.5
1.125	0.1	-1.09955602700955e-25	0.80035407739277	5.99580522308237e-05	17.9506741108257	0.5
1.275	0.1	3.72776330360779e-26	0.800247649798525	3.46445591773518e-05	17.8906526137531	0.5
1.425	0.1	-1.93078636491488e-25	0.800184912424781	2.11223014623737e-05	17.8306369628969	0.5
1.575	0.1	1.55664703620944e-27	0.800146080309661	1.33954413075527e-05	17.7706248763758	0.5
1.725	0.1	-2.67431706315801e-25	0.800121200374062	8.72036502204042e-06	17.7106150502822	0.5
1.875	0.1	5.504176082776e-26	0.800104918602458	5.75262997352252e-06	17.6506066956967	0.5
2.025	0.1	-1.43279521883634e-25	0.800094182442774	3.79093332468853e-06	17.5905993118139	0.5
2.175	0.1	4.96512079573103e-25	0.800087163227932	2.44868023209843e-06	17.5305925675971	0.5
2.325	0.1	5.71320346749352e-25	0.800082718728825	1.50229851809524e-06	17.4705862365411	0.5
2.475	0.1	1.82222882091413e-24	0.800080109823232	8.17042935750022e-07	17.4105801589436	0.5
2.625	0.1	2.43317071974742e-24	0.800078843652606	3.08757943730312e-07	17.3505742191674	0.5
2.775	0.1	4.67728920026054e-24	0.800078583019782	-7.67668863956863e-08	17.2905683314393	0.5
2.925	0.1	6.0538147426176e-24	0.800079092078045	-3.75410196444129e-07	17.2305624307016	0.5
3.075	0.1	9.31991089889213e-24	0.800080202704587	-6.11492377028004e-07	17.1705564665579	0.5
3.225	0.1	1.00095181956298e-23	0.800081793082408	-8.01853836270797e-07	17.1105503991691	0.5
3.375	0.1	9.3656433476144e-24	0.800083773711786	-9.58380671750142e-07	17.0505441964113	0.5
3.525	0.1	-4.24922493205057e-24	0.800086078068508	-1.08960930627337e-06	16.9905378318703	0.5
3.675	0.1	-3.9603924479301e-23	0.800088656238904	-1.2017683900582e-06	16.9305312834008	0.5
3.825	0.1	-1.07287620480214e-22	0.800091470505091	-1.29946984493602e-06	16.8705245320756	0.5
3.975	0.1	-1.93584044949014e-22	0.800094492231925	-1.3861755019421e-06	16.8105175614071	0.5
4.125	0.1	-2.86322486805451e-22	0.800097699640407	-1.46451757060908e-06	16.7505103567634	0.5
4.275	0.1	-3.33299188930606e-22	0.800101076191923	-1.53652225786427e-06	16.6905029049238	0.5
4.425	0.1	-3.08159753508048e-22	0.800104609403164	-1.60376786448908e-06	16.630495193737	0.5
4.575	0.1	-1.31887493579779e-22	0.800108289965573	-1.66749818382968e-06	16.5704872118548	0.5
4.725	0.1	1.94385157621116e-22	0.800112111085467	-1.72870486756085e-06	16.5104789485222	0.5
4.875	0.1	7.40578774310951e-22	0.800116067984582	-1.78818779475473e-06	16.4504703934102	0.5
5.025	0.1	1.38788767317572e-21	0.800120157519144	-1.84659977738934e-06	16.3904615364803	0.5
5.175	0.1	2.11498478964836e-21	0.800124377886432	-1.90448032422961e-06	16.330452367875	0.5
5.325	0.1	2.55213363672581e-21	0.800128728399043	-1.96228093185117e-06	16.2704428778263	0.5
5.475	0.1	2.57544010186173e-21	0.800133209307781	-2.02038456739735e-06	16.2104330565799	0.5
5.625	0.1	1.68224858876231e-21	0.8001378216653	-2.07912051662692e-06	16.1504228943301	0.5
5.775	0.1	2.59641541969275e-22	0.800142567217482	-2.1387760785454e-06	16.0904123811645	0.5
5.925	0.1	-1.62479548192865e-21	0.800147448319705	-2.19960561688582e-06	16.0304015070157	0.5
6.075	0.1	-3.21842468983496e-21	0.800152467870808	-2.2618376601675e-06	15.9703902616179	0.5
6.225	0.1	-5.25751015650058e-21	0.80015762926132	-2.32568091152467e-06	15.9103786344687	0.5
6.375	0.1	-6.17696326764497e-21	0.800162936333828	-2.39132845351994e-06	15.850366614794	0.5
6.525	0.1	-7.39465355292843e-21	0.800168393352216	-2.4589617720083e-06	15.7903541915149	0.5
6.675	0.1	-6.82252487338519e-21	0.800174004979063	-2.52875362370476e-06	15.7303413532174	0.5
6.825	0.1	-6.91646302259226e-21	0.800179776258638	-2.60087061940318e-06	15.6703280881236	0.5
6.975	0.1	-5.1776860011714e-21	0.800185712605526	-2.67547531161135e-06	15.6103143840627	0.5
7.125	0.1	-5.20565286219707e-21	0.800191819797419	-2.75272793889783e-06	15.5503002284443	0.5
7.275	0.1	-4.02831917167675e-21	0.800198103971889	-2.83278797464813e-06	15.4902856082314	0.5
7.425	0.1	-6.09934792738608e-21	0.800204571625539	-2.91581539166956e-06	15.4302705099127	0.5
7.575	0.1	-7.35531114991705e-21	0.800211229617061	-3.00197178559815e-06	15.3702549194765	0.5
7.725	0.1	-1.21721341984078e-20	0.80021808517156	-3.09142141196585e-06	15.310238822383	0.5
7.875	0.1	-1.40818177832279e-20	0.800225145887861	-3.18433212564178e-06	15.2502222035366	0.5
8.025	0.1	-1.58936801111074e-20	0.800232419747267	-3.2808761479079e-06	15.1902050472575	0.5
