x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	1.71303420538869e-21	0.8	-0.0142784771593585	21.9094125412013	0.5
0.225	0.1	2.38458923171103e-21	0.767245613275653	0.0089180964026109	21.8552302634629	0.5
0.375	0.1	3.14461989855669e-21	0.808527212609083	0.00314101697880236	21.7943256992092	0.5
0.525	0.1	3.35698675019526e-21	0.803655561325349	0.00118933972057713	21.7339511815703	0.5
0.675	0.1	2.07890526506436e-21	0.801766873361814	0.000489494027524979	21.6737773650088	0.5
0.825	0.1	-2.07801382237964e-21	0.800968746076095	0.000219952451379183	21.6136861505639	0.5
0.975	0.1	-1.09647430754096e-20	0.80060049116318	0.000107385251786907	21.5536320530947	0.5
1.125	0.1	-2.66311985488278e-20	0.800416491317149	5.61701696059948e-05	21.4935960768863	0.5
1.275	0.1	-5.05535199120631e-20	0.800318628862388	3.08186818396522e-05	21.4335695793935	0.5
1.425	0.1	-8.20459230561821e-20	0.800264547923815	1.7253266242073e-05	21.3735482825528	0.5
1.575	0.1	-1.15724334118842e-19	0.800234475192447	9.47805331747866e-06	21.3135298972003	0.5
1.725	0.1	-1.3831173971762e-19	0.800218469363586	4.74935293156276e-06	21.2535131112688	0.5
1.875	0.1	-1.2600324834649e-19	0.800211188396927	1.72262022782802e-06	21.1934971267902	0.5
2.025	0.1	-4.48413428312744e-20	0.800209591966874	-3.03568456558085e-07	21.1334814330032	0.5
2.175	0.1	1.42181055902651e-19	0.800211863921605	-1.71594403806966e-06	21.0734656879886	0.5
2.325	0.1	4.57175366018922e-19	0.800216874869746	-2.73822916834854e-06	21.0134496534079	0.5
2.475	0.1	8.75788929853145e-19	0.800223898880646	-3.50533327170402e-06	20.9534331567505	0.5
2.625	0.1	1.28296119320524e-18	0.800232456672716	-4.10159006828963e-06	20.8934160685677	0.5
2.775	0.1	1.42185571349869e-18	0.800242225042457	-4.58140231453598e-06	20.833398288241	0.5
2.925	0.1	8.44404499763071e-19	0.800252982585949	-4.9808556369117e-06	20.7733797348021	0.5
3.075	0.1	-1.13492041488082e-18	0.800264576105869	-5.32449234669748e-06	20.7133603408434	0.5
3.225	0.1	-5.50388303573123e-18	0.800276899227291	-5.62939043331493e-06	20.653340048376	0.5
