x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-3.03816129055167e-11	0.8	-0.0143537548925089	27.7429957577095	0.499999999984809
0.225	0.1	-3.20905744015005e-11	0.767517719693196	0.00883753345929164	27.6887989621246	0.499999999983955
0.375	0.1	-2.09818746290911e-11	0.80896743343427	0.00306139093332143	27.6278680997589	0.499999999989509
0.525	0.1	2.02976431109729e-11	0.804275026388605	0.0011096375568199	27.5674538471115	0.500000000010149
0.675	0.1	1.1463957430605e-10	0.802566255651394	0.000409269771524338	27.5072268457974	0.50000000005732
0.825	0.1	2.90793396008786e-10	0.801949519091915	0.000138940510547486	27.447068908749	0.500000000145397
0.975	0.1	5.81043609331923e-10	0.801764659310939	2.53793012934517e-05	27.3869344178975	0.500000000290522
1.125	0.1	1.01480876330069e-09	0.801766500862038	-2.70162319113424e-05	27.3268042097811	0.500000000507404
1.275	0.1	1.60583586474534e-09	0.801857338309231	-5.37281686284436e-05	27.2666694426445	0.500000000802918
1.425	0.1	2.33016165404215e-09	0.801995219016484	-6.88324757230081e-05	27.2065256088397	0.500000001165081
1.575	0.1	3.09250017916292e-09	0.802160771588609	-7.83254027003297e-05	27.1463701595097	0.50000000154625
1.725	0.1	3.6811652031527e-09	0.802344458453953	-8.49518773736627e-05	27.086201492727	0.500000001840583
1.875	0.1	3.71710444403601e-09	0.802541344582369	-9.00581183456487e-05	27.026018490296	0.500000001858552
2.025	0.1	2.61166748887037e-09	0.802748800720697	-9.43474805057943e-05	26.9658202905895	0.500000001305834
2.175	0.1	-4.40486128178207e-10	0.802965426347469	-9.82088019303191e-05	26.9056061698705	0.499999999779757
2.325	0.1	-6.39560538667126e-09	0.803190512622105	-0.000101868051167012	26.8453754766873	0.499999996802197
2.475	0.1	-1.61796847703125e-08	0.803423759390685	-0.000105462510507475	26.7851275937444	0.499999991910158
2.625	0.1	-3.03595749092563e-08	0.803665118670973	-0.00010907902375186	26.7248619147249	0.499999984820213
2.775	0.1	-4.86674149384603e-08	0.803914704415097	-0.000112774673628476	26.6645778295998	0.499999975666293
2.925	0.1	-6.9439952987398e-08	0.804172738652128	-0.000116588455642369	26.6042747149273	0.499999965280023
3.075	0.1	-8.91160369566662e-08	0.804439518469797	-0.000120548144039887	26.5439519271739	0.499999955441982
3.225	0.1	-1.02018248674567e-07	0.804715395451607	-0.000124674505120741	26.4836087979056	0.499999948990876
3.375	0.1	-1.00695163188788e-07	0.805000762924937	-0.000128984027520058	26.4232446301658	0.499999949652418
3.525	0.1	-7.70967021784123e-08	0.805296048467474	-0.000133490873468495	26.3628586956209	0.499999961451649
3.675	0.1	-2.48988677269929e-08	0.805601703925676	-0.000138208507425905	26.3024502322033	0.499999987550566
3.825	0.1	2.43684058595658e-08	0.805918220576677	-0.0001431503718336	26.2420184430354	0.500000012184203
3.975	0.1	1.07293612236911e-08	0.806246120164598	-0.000148330171233153	26.1815624961653	0.500000005364681
4.125	0.1	-1.45204576683279e-07	0.806585959846672	-0.000153763246122546	26.1210815237072	0.499999927397712
4.275	0.1	-5.19647595114709e-07	0.806938335702992	-0.00015946810680591	26.0605746197502	0.499999740176202
4.425	0.1	-1.15894040054769e-06	0.807303891060597	-0.000165467668234147	26.0000408362439	0.4999994205298
4.575	0.1	-2.04973338497905e-06	0.807683327608046	-0.000171791027652691	25.9394791764271	0.499998975133308
4.725	0.1	-3.09001424842218e-06	0.808077420663972	-0.000178476407279587	25.8788885854262	0.499998454992876
4.875	0.1	-4.07064388293977e-06	0.808487041499568	-0.000185575650729225	25.818267937866	0.499997964678059
5.025	0.1	-4.6835426427231e-06	0.808913190127466	-0.000193160300991838	25.7576160228533	0.499997658228679
5.175	0.1	-4.57965725145352e-06	0.809357042290041	-0.000201329063732247	25.6969315276262	0.499997710171374
5.325	0.1	-3.5048346249176e-06	0.809820016829557	-0.000210215716229449	25.6362130224887	0.499998247582688
5.475	0.1	-1.52631363071167e-06	0.810303877469019	-0.000219995188085591	25.5754589508364	0.499999236843185
5.625	0.1	7.29714005046746e-07	0.810810877794888	-0.000230886096976485	25.5146676263766	0.500000364857002
5.775	0.1	2.07393838197049e-06	0.811343909556604	-0.000243154970981655	25.4538372304096	0.500001036969191
5.925	0.1	1.20523564521014e-06	0.811906529615189	-0.000257136657862566	25.3929657875327	0.500000602617823
6.075	0.1	-2.89585638631868e-06	0.812503023977106	-0.000273268870167988	25.3320511041773	0.499998552071807
6.225	0.1	-1.12638675505461e-05	0.813138905294828	-0.000292099486118647	25.2710906868605	0.499994368066225
6.375	0.1	-2.46641373968633e-05	0.813820937284606	-0.000314242422653156	25.2100816422368	0.499987667931302
6.525	0.1	-4.35837642834051e-05	0.814557456062823	-0.000340416930594236	25.1490205570866	0.499978208117858
6.675	0.1	-6.78653597265987e-05	0.815358613519393	-0.000371512793471175	25.0879033490392	0.499966067320137
6.825	0.1	-9.63142740921874e-05	0.816236752024803	-0.000408583401710007	25.026725065239	0.499951842862954
6.975	0.1	-0.000126285252759094	0.817206776849048	-0.000452850346302244	24.9654796285122	0.49993685737362
7.125	0.1	-0.000153252731669871	0.818286539666517	-0.000505711814478877	24.9041595288752	0.499923373634165
7.275	0.1	-0.000170386015290588	0.819497234366802	-0.00056874713505363	24.842755458248	0.499914806992355
7.425	0.1	-0.000168160950292218	0.820863792404502	-0.000643713032764368	24.7812558883388	0.499915919524854
7.575	0.1	-0.00013404511291586	0.822415255327581	-0.000732527762911284	24.7196465949607	0.499932977443542
7.725	0.1	-5.22951579249669e-05	0.824185092810661	-0.000837238734213948	24.6579101361393	0.499973852421037
7.875	0.1	9.60971857924808e-05	0.826211423649087	-0.000959968364358653	24.5960252961599	0.500048048592896
8.025	0.1	0.000333280246030652	0.828537084414918	-0.00110283212743765	24.5339665130901	0.500166640123015
8.175	0.1	0.0006842189484687	0.831209476323502	-0.00126782233053926	24.4717033132279	0.500342109474234
8.325	0.1	0.00117616770155712	0.834280106537207	-0.00145665142735526	24.4091997822368	0.500588083850779
8.475	0.1	0.00183795296634507	0.837803727765966	-0.0016705500849652	24.346414109236	0.500918976483173
8.625	0.1	0.00269910044238009	0.841836972869649	-0.00191001830875283	24.2832982464806	0.50134955022119
8.775	0.1	0.00378886588285191	0.846436383754125	-0.00217453327733838	24.2197977329089	0.501894432941426
8.925	0.1	0.00513525437597369	0.851655751861876	-0.0024622256227715	24.1558517338118	0.502567627187987
9.075	0.1	0.00676413965381452	0.857542727261342	-0.0027695468285448	24.0913933497751	0.503382069826907
9.225	0.1	0.00869862152912821	0.864134720311882	-0.00309096359501439	24.0263502438916	0.504349310764564
9.375	0.1	0.0109587843093578	0.871454216772764	-0.00341872864090978	23.9606456245794	0.505479392154679
9.525	0.1	0.0135620395456681	0.87950375067495	-0.00374278808984167	23.8941995995391	0.506781019772834
9.675	0.1	0.0165242492781929	0.88826091637892	-0.00405088834197041	23.8269308822635	0.508262124639096
9.825	0.1	0.0198618268553553	0.897673927069731	-0.00432893428299807	23.7587587853431	0.509930913427678
9.975	0.1	0.0235949976691751	0.907658305010181	-0.00456162096118675	23.6896053765674	0.511797498834588
10.125	0.1	0.0277523705127427	0.91809527717928	-0.00473331162153157	23.6193976102335	0.513876185256371
10.275	0.1	0.0323769255934451	0.92883231363491	-0.00482907265817119	23.5480691869258	0.516188462796723
10.425	0.1	0.0375334780966548	0.939685974938766	-0.00483571603749782	23.4755618529615	0.518766739048327
10.575	0.1	0.0433176420477927	0.950446860009406	-0.0047426641766066	23.4018258382198	0.521658821023896
