x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	1.26871858606604e-37	0.8	-0.0142736728363203	16.171220840912	0.5
0.225	0.1	-3.86062776352375e-37	0.76722825281089	0.00892323294395563	16.1170394897221	0.5
0.375	0.1	6.55931269550456e-37	0.808499145772838	0.00314608354170702	16.0561366029904	0.5
0.525	0.1	-9.349818981943e-37	0.803616106446164	0.00119439585956661	15.9957646178563	0.5
0.675	0.1	1.22242217782074e-36	0.801716027614532	0.000494563101695365	15.9355941870236	0.5
0.825	0.1	-1.51762243300885e-36	0.800906467037229	0.000225046300146966	15.8755072137143	0.5
0.975	0.1	1.82038400882476e-36	0.800526714034944	0.000112511923884662	15.8154582169682	0.5
1.125	0.1	-2.13116967955992e-36	0.800331134629591	6.13364362720256e-05	15.7554282066093	0.5
1.275	0.1	2.45145891550551e-36	0.800221596381216	3.60308954290086e-05	15.695408546774	0.5
1.425	0.1	-2.78388202187869e-36	0.80015572924079	2.2517673653091e-05	15.6353949671524	0.5
1.575	0.1	3.132900013433e-36	0.800113745820198	1.48009222208993e-05	15.5753851873882	0.5
1.725	0.1	-3.50455895437659e-36	0.800085690623591	1.01370301046887e-05	15.5153779052797	0.5
1.875	0.1	3.90780753669864e-36	0.80006620720469	7.18156426817402e-06	15.4553723337951	0.5
2.025	0.1	-4.35390724767827e-36	0.800052240555181	5.23323510620948e-06	15.3953679741995	0.5
2.175	0.1	4.85844803576632e-36	0.80004195951854	3.90546390565358e-06	15.3353644977123	0.5
2.325	0.1	-5.44131587133667e-36	0.800034219337717	2.97469663347546e-06	15.2753616802722	0.5
2.475	0.1	6.12737657540889e-36	0.800028278319664	2.30620809335222e-06	15.2153593648122	0.5
2.625	0.1	-6.95010705768293e-36	0.800023640987605	1.81586464864754e-06	15.1553574385249	0.5
2.775	0.1	7.93981958685899e-36	0.800019967475144	1.44947954042186e-06	15.0953558186647	0.5
2.925	0.1	-9.14444411343206e-36	0.800017019211109	1.17119939617798e-06	15.0353544434043	0.5
3.075	0.1	1.05615362171307e-35	0.800014625289035	9.5673107962095e-07	14.9753532657838	0.5
3.225	0.1	-1.22212531199197e-35	0.800012661045189	7.89263268269772e-07	14.9153522496117	0.5
3.375	0.1	1.39530895975445e-35	0.800011034065576	6.5694063089166e-07	14.8553513666278	0.5
3.525	0.1	-1.5433297038946e-35	0.800009674839982	5.51259683678838e-07	14.7953505945027	0.5
3.675	0.1	1.76424746941063e-35	0.800008530392636	4.66026630848408e-07	14.7353499154027	0.5
3.825	0.1	-2.21871321551247e-35	0.800007559862615	3.96666495924005e-07	14.6753493149447	0.5
3.975	0.1	2.97995764638077e-35	0.800006731386436	3.39756548446382e-07	14.6153487814242	0.5
4.125	0.1	-4.1306836013929e-35	0.800006019865913	2.92705913899005e-07	14.5553483052377	0.5
4.275	0.1	5.88665247247633e-35	0.800005405347875	2.53532116503769e-07	14.4953478784453	0.5
4.425	0.1	-8.2137051423194e-35	0.800004871833136	2.2070296395909e-07	14.4353474944366	0.5
4.575	0.1	1.14740902712913e-34	0.800004406390888	1.93023265350767e-07	14.3753471476715	0.5
4.725	0.1	-1.5557565214684e-34	0.800003998492702	1.69552677213744e-07	14.3153468334791	0.5
4.875	0.1	2.08709006761314e-34	0.800003639507148	1.49545346537783e-07	14.2553465478987	0.5
5.025	0.1	-2.75491098157003e-34	0.800003322312419	1.32405303952435e-07	14.1953462875542	0.5
5.175	0.1	3.58608969015815e-34	0.800003040996629	1.17652949016883e-07	14.1353460495531	0.5
5.325	0.1	-4.71594958336295e-34	0.800002790624587	1.0489973476961e-07	14.075345831406	0.5
5.475	0.1	6.22071163378235e-34	0.800002567054518	9.3829000211321e-08	14.0153456309608	0.5
5.625	0.1	-8.55977288783008e-34	0.800002366792824	8.41811204851378e-08	13.9553454463493	0.5
5.775	0.1	1.23508239773371e-33	0.800002186878993	7.57420375692428e-08	13.8953452759433	0.5
5.925	0.1	-1.74290592685347e-33	0.800002024792714	6.83343794413126e-08	13.8353451183189	0.5
6.075	0.1	2.30532933426709e-33	0.800001878379577	6.18103905712293e-08	13.7753449722259	0.5
6.225	0.1	-2.94882252067628e-33	0.800001745790312	5.6046472045271e-08	13.7153448365635	0.5
6.375	0.1	3.63960168186897e-33	0.80000162543168	5.0938731814638e-08	13.655344710359	0.5
6.525	0.1	-4.29883734870842e-33	0.800001515925896	4.63994730369574e-08	13.5953445927504	0.5
6.675	0.1	4.92515424374881e-33	0.800001416077515	4.23543902330171e-08	13.5353444829718	0.5
6.825	0.1	-5.4615397358932e-33	0.80000132484571	3.87402649889755e-08	13.4753443803405	0.5
6.975	0.1	5.94499101661767e-33	0.800001241321649	3.55030920380306e-08	13.4153442842467	0.5
7.125	0.1	-6.32205792094342e-33	0.800001164709139	3.25966531675893e-08	13.3553441941441	0.5
7.275	0.1	6.61814920496296e-33	0.800001094308736	2.99811791489596e-08	13.2953441095422	0.5
7.425	0.1	-6.80364792345238e-33	0.800001029504453	2.76223709642975e-08	13.2353440299997	0.5
7.575	0.1	6.85117385337735e-33	0.800000969752126	2.54905522440207e-08	13.1753439551186	0.5
7.725	0.1	-6.79043564393447e-33	0.80000091456996	2.3559978525492e-08	13.1153438845389	0.5
