x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-8.42561853676446e-26	0.8	-0.0142757094198238	19.5874304061954	0.5
0.225	0.1	-2.36647455581166e-25	0.767235611338536	0.00892105614829325	19.5332486622346	0.5
0.375	0.1	-2.04445157704592e-25	0.808511040023223	0.00314393764812881	19.472345064493	0.5
0.525	0.1	-6.09097041346966e-25	0.803632821898346	0.00119225624658228	19.4119720062285	0.5
0.675	0.1	-4.36949259356905e-25	0.801737560567735	0.000492420497636355	19.3518001412046	0.5
0.825	0.1	-9.42224656110197e-25	0.800932829148763	0.000222896325129368	19.2917113721387	0.5
0.975	0.1	-3.01428755003759e-25	0.800557924997095	0.000110351815629308	19.2316602168266	0.5
1.125	0.1	-3.94985456975247e-25	0.800367219726074	5.9163986810144e-05	19.1716276833823	0.5
1.275	0.1	1.46380419552137e-24	0.800262585646891	3.38440895776784e-05	19.1116051338598	0.5
1.425	0.1	2.51793753672183e-24	0.800201657174952	2.03145581886179e-05	19.0515882955264	0.5
1.575	0.1	5.85312405918445e-24	0.800164651304494	1.25795549434135e-05	18.9915748852736	0.5
1.725	0.1	6.74063362522172e-24	0.800141616922472	7.8954573746538e-06	18.9315635978197	0.5
1.875	0.1	7.39040122330207e-24	0.800127202004027	4.91780959615987e-06	18.8715536427231	0.5
2.025	0.1	-8.75706523368179e-26	0.800118356021273	2.94529235074091e-06	18.8115445175058	0.5
2.175	0.1	-1.32583198026218e-23	0.800113252370798	1.59129211263574e-06	18.7515358893056	0.5
2.325	0.1	-3.76748725531509e-23	0.800110750931478	6.32215815023126e-07	18.6915275296348	0.5
2.475	0.1	-5.61731526612299e-23	0.800110114738465	-6.67045846864976e-08	18.6315192766493	0.5
2.625	0.1	-4.68639263236775e-23	0.800110853143764	-5.89649336825086e-07	18.5715110124064	0.5
2.775	0.1	5.91330328929364e-23	0.800112631219204	-9.90855687086508e-07	18.511502648659	0.5
2.925	0.1	3.49863413804723e-22	0.800115215449167	-1.30623106165798e-06	18.4514941177036	0.5
3.075	0.1	9.71637385841399e-22	0.800118440109115	-1.56012673636502e-06	18.3914853663205	0.5
