x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	7.36462671237664e-27	0.8	-0.0142753201058456	18.970197417249	0.5
0.225	0.1	-2.3670780495563e-26	0.767234204673457	0.00892147235928233	18.9160157483592	0.5
0.375	0.1	1.07152688549263e-26	0.808508765919877	0.00314434815084329	18.8551122865324	0.5
0.525	0.1	-9.34959510373516e-26	0.803629625236829	0.00119266584659698	18.7947394334461	0.5
0.675	0.1	-2.72738131889308e-26	0.80173344127266	0.000492831067614392	18.7345678427115	0.5
0.825	0.1	-2.04464958467776e-25	0.800927783981513	0.000223308804023172	18.6744794172097	0.5
0.975	0.1	-7.08680672962466e-26	0.8005519489524	0.000110766834724724	18.6144286750586	0.5
1.125	0.1	-2.61224756431175e-25	0.800360306495404	5.95820733543468e-05	18.5543966248009	0.5
1.275	0.1	5.36290980445941e-26	0.800254727774477	3.42657361331879e-05	18.4943746290082	0.5
1.425	0.1	-1.4799650154764e-26	0.800192846107317	2.07402479796615e-05	18.4343584155485	0.5
1.575	0.1	6.51353489763835e-25	0.800154877400006	1.30097719160435e-05	18.3743457019956	0.5
1.725	0.1	8.39890386511424e-25	0.800130869444867	8.33069081807445e-06	18.3143351838317	0.5
1.875	0.1	1.95766217414601e-24	0.80011546910698	5.35855672962883e-06	18.2543260714618	0.5
2.025	0.1	2.3157132490436e-24	0.800105624729101	3.39205996927584e-06	18.1943178633382	0.5
2.175	0.1	3.47086435311391e-24	0.800099508555183	2.0445979172279e-06	18.1343102276146	0.5
2.325	0.1	2.63245413688211e-24	0.800095979285676	1.09258966005887e-06	18.0743029369066	0.5
2.475	0.1	5.80098962562357e-25	0.800094298748763	4.01280430843645e-07	18.0142958305629	0.5
2.625	0.1	-8.59303332764485e-24	0.800093975058203	-1.13495713830526e-07	17.9542887919249	0.5
2.775	0.1	-2.70583904343241e-23	0.800094672013822	-5.05960309610004e-07	17.8942817341242	0.5
2.925	0.1	-6.60780547276287e-23	0.800096154791799	-8.12004094838849e-07	17.8342745909322	0.5
3.075	0.1	-1.28919388971371e-22	0.800098256320475	-1.05596044912033e-06	17.774267310704	0.5
3.225	0.1	-2.22496863836666e-22	0.80010085586376	-1.25468342730008e-06	17.7142598522719	0.5
3.375	0.1	-3.2326875626577e-22	0.800103865035408	-1.42007401775022e-06	17.6542521821013	0.5
3.525	0.1	-3.78699076128354e-22	0.800107218458409	-1.56068422985165e-06	17.5942442722825	0.5
3.675	0.1	-2.41006771977741e-22	0.800110867403189	-1.68275950232755e-06	17.5342360990874	0.5
3.825	0.1	2.72272363808773e-22	0.800114775374271	-1.79092942324479e-06	17.4742276419158	0.5
3.975	0.1	1.31245586856593e-21	0.800118915000584	-1.88867470517408e-06	17.4142188825138	0.5
4.125	0.1	2.82541366571593e-21	0.800123265810416	-1.97864752521935e-06	17.3542098043869	0.5
4.275	0.1	4.56650185399515e-21	0.800127812618876	-2.0628952013452e-06	17.294200392352	0.5
4.425	0.1	5.99314310912978e-21	0.800132544345362	-2.14301843137735e-06	17.2341906321923	0.5
4.575	0.1	6.41784563252248e-21	0.800137453135682	-2.22028471008651e-06	17.1741805103869	0.5
4.725	0.1	4.90616301567866e-21	0.80014253370559	-2.29571073624521e-06	17.1141700138969	0.5
4.875	0.1	7.33937500692996e-22	0.800147782844044	-2.37012275607624e-06	17.0541591299942	0.5
5.025	0.1	-6.64139109994702e-21	0.8001531990355	-2.44420161100688e-06	16.9941478461215	0.5
5.175	0.1	-1.66114824298523e-20	0.800158782170425	-2.51851624304992e-06	16.9341361497779	0.5
5.325	0.1	-2.75781406905815e-20	0.800164533322414	-2.59354929023772e-06	16.8741240284227	0.5
5.475	0.1	-3.58824829138687e-20	0.800170454575575	-2.66971658204292e-06	16.814111469394	0.5
5.625	0.1	-3.78512618742793e-20	0.800176548891408	-2.7473819698072e-06	16.7540984598384	0.5
5.775	0.1	-3.05636353047262e-20	0.800182820004884	-2.82686924497321e-06	16.6940849866497	0.5
5.925	0.1	-1.71843829919445e-20	0.800189272344879	-2.90847126849996e-06	16.6340710364142	0.5
6.075	0.1	2.8559563210125e-21	0.800195910972345	-2.99245725303953e-06	16.5740565953616	0.5
6.225	0.1	2.52314105160573e-20	0.800202741533837	-3.0790783987545e-06	16.514041649319	0.5
6.375	0.1	4.74577186651741e-20	0.800209770226572	-3.16857299150879e-06	16.4540261836688	0.5
6.525	0.1	6.19771588501521e-20	0.800217003773292	-3.26116978949423e-06	16.3940101833089	0.5
6.675	0.1	6.70555016092787e-20	0.800224449404542	-3.35709158910259e-06	16.3339936326132	0.5
6.825	0.1	5.48407545146499e-20	0.800232114848173	-3.45655758873794e-06	16.2739765153947	0.5
6.975	0.1	2.79713767494994e-20	0.800240008323875	-3.55978564182606e-06	16.2139588148685	0.5
7.125	0.1	-1.67438413969415e-20	0.800248138542189	-3.66699439804605e-06	16.1539405136146	0.5
7.275	0.1	-6.63626429296219e-20	0.800256514708139	-3.77840460739653e-06	16.0939215935413	0.5
7.425	0.1	-1.13459495746478e-19	0.800265146527731	-3.89424091907192e-06	16.033902035848	0.5
7.575	0.1	-1.29776300558103e-19	0.800274044218	-4.01473291945373e-06	15.973881820987	0.5
7.725	0.1	-9.4894530585801e-20	0.800283218519676	-4.14011646389461e-06	15.9138609286251	0.5
7.875	0.1	3.28539899228768e-20	0.800292680712273	-4.27063473960837e-06	15.8538393376037	0.5
8.025	0.1	2.7821741952034e-19	0.800302442632	-4.40653922998709e-06	15.7938170258976	0.5
8.175	0.1	6.78901549644569e-19	0.800312516691301	-4.54809082447112e-06	15.7337939705726	0.5
8.325	0.1	1.23564043750852e-18	0.800322915901156	-4.69556056345019e-06	15.6737701477417	0.5
8.475	0.1	1.94227683906926e-18	0.80033365389508	-4.84923075651855e-06	15.6137455325191	0.5
8.625	0.1	2.72472697235149e-18	0.800344744955184	-5.00939573835463e-06	15.5537200989727	0.5
8.775	0.1	3.47576004443144e-18	0.800356204040538	-5.17636282133135e-06	15.4936938200744	0.5
8.925	0.1	3.99121052506915e-18	0.800368046817242	-5.35045316661123e-06	15.4336666676483	0.5
9.075	0.1	4.0243771563722e-18	0.800380289690752	-5.53200281010019e-06	15.3736386123164	0.5
9.225	0.1	3.24056715309114e-18	0.800392949840114	-5.72136343115801e-06	15.3136096234418	0.5
9.375	0.1	1.31939198264739e-18	0.800406045254569	-5.9189034141232e-06	15.2535796690697	0.5
9.525	0.1	-2.04033945179755e-18	0.800419594771976	-6.12500880320134e-06	15.1935487158649	0.5
9.675	0.1	-6.93918693677647e-18	0.800433618119865	-6.34008426386814e-06	15.1335167290468	0.5
9.825	0.1	-1.32027148414436e-17	0.800448135958438	-6.56455425781827e-06	15.0734836723212	0.5
9.975	0.1	-2.01296437126646e-17	0.800463169926211	-6.79886394645449e-06	15.0134495078083	0.5
10.125	0.1	-2.64093046937076e-17	0.800478742688129	-7.04348042031703e-06	14.9534141959682	0.5
10.275	0.1	-2.99440842629392e-17	0.800494877985972	-7.29889393210433e-06	14.8933776955213	0.5
10.425	0.1	-2.802466606667e-17	0.800511600691896	-7.56561892413656e-06	14.8333399633665	0.5
10.575	0.1	-1.76520171764864e-17	0.800528936864438	-7.84419549052944e-06	14.7733009544934	0.5
10.725	0.1	3.41474082120309e-18	0.800546913807486	-8.13519059169755e-06	14.7132606218919	0.5
10.875	0.1	3.50267333892433e-17	0.800565560132521	-8.43919946912269e-06	14.6532189164562	0.5
11.025	0.1	7.17623916889418e-17	0.800584905823637	-8.75684709331883e-06	14.5931757868844	0.5
11.175	0.1	9.89975060435977e-17	0.800604982306267	-9.08878962257755e-06	14.5331311795731	0.5
11.325	0.1	8.74276710162189e-17	0.800625822519161	-9.43571604490435e-06	14.4730850385066	0.5
