x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.93112463254086e-24	0.8	-0.0142765792146876	20.5817851221284	0.5
0.225	0.1	-4.86894264981365e-24	0.767238754402671	0.00892012615250689	20.5276032104223	0.5
0.375	0.1	-1.42843719037019e-24	0.808516121657364	0.00314302021086136	20.4666993089675	0.5
0.525	0.1	7.68832368893359e-24	0.803639965825357	0.00119134053028752	20.406325792173	0.5
0.675	0.1	2.89915891946751e-23	0.801746767736305	0.000491502217214894	20.3461533140927	0.5
0.825	0.1	6.58463912507756e-23	0.800944107803428	0.00022197328038208	20.2860637770112	0.5
0.975	0.1	1.26917828588479e-22	0.800571287561566	0.000109422491855878	20.2260116979206	0.5
1.125	0.1	2.12066381757987e-22	0.800382681773014	5.82270996625338e-05	20.1659780838751	0.5
1.275	0.1	3.22838055602413e-22	0.800280165554682	3.28984294275226e-05	20.1059542956524	0.5
1.425	0.1	4.42062230369342e-22	0.800221376023528	1.93589332849819e-05	20.0459360590394	0.5
1.575	0.1	5.49144456256479e-22	0.800186532861334	1.16127682154502e-05	19.985921089246	0.5
1.725	0.1	5.98335120029385e-22	0.800165687666208	6.91629585437035e-06	19.925908079107	0.5
1.875	0.1	5.43339540503939e-22	0.800153491167298	3.92503827385588e-06	19.8658962360927	0.5
2.025	0.1	3.07234213369984e-22	0.800146895645118	1.93764990510146e-06	19.8058850554282	0.5
2.175	0.1	-2.13211689755791e-22	0.800144077367684	5.67487451833185e-07	19.7458742017418	0.5
2.325	0.1	-1.25661290674939e-21	0.800143899155676	-4.09075003063455e-07	19.6858634438186	0.5
2.475	0.1	-3.31642276322521e-21	0.800145627063908	-1.12684155559123e-06	19.6258526168637	0.5
2.625	0.1	-7.43071160077358e-21	0.800148773548314	-1.67003156887534e-06	19.565841599754	0.5
2.775	0.1	-1.5405453723912e-20	0.800153006875869	-2.09292436603832e-06	19.5058303008261	0.5
2.925	0.1	-2.99651836164113e-20	0.800158096824927	-2.43147284352373e-06	19.4458186487168	0.5
3.075	0.1	-5.41997150564353e-20	0.800163881070677	-2.7100769212162e-06	19.3858065862962	0.5
3.225	0.1	-8.99343336057861e-20	0.800170243779325	-2.94566211162016e-06	19.3257940665498	0.5
3.375	0.1	-1.33890291935341e-19	0.800177101632759	-3.15020549649696e-06	19.2657810497225	0.5
3.525	0.1	-1.71033992410358e-19	0.80018439449937	-3.33234044695955e-06	19.2057675012977	0.5
3.675	0.1	-1.63564233910146e-19	0.800192079083412	-3.49839880416074e-06	19.14575339054	0.5
3.825	0.1	-3.85592668439189e-20	0.800200124524759	-3.65310233395359e-06	19.0857386894272	0.5
3.975	0.1	2.70288263268139e-19	0.800208509300549	-3.80002945722384e-06	19.0257233718529	0.5
4.125	0.1	7.82434157126873e-19	0.800217219014347	-3.94193610052767e-06	18.9657074130233	0.5
4.275	0.1	1.44630008443384e-18	0.80022624479724	-4.08097961165638e-06	18.9056907889916	0.5
