x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	2.21135494092521e-27	0.8	-0.0142740426266761	17.3427925916657	0.5
0.225	0.1	-6.73759694443665e-27	0.767229588398852	0.00892283768136821	17.2886111692201	0.5
0.375	0.1	1.14654255284503e-26	0.808501304796268	0.0031456938050687	17.2277081534839	0.5
0.525	0.1	-1.63905868730073e-26	0.803619140909017	0.00119400714300247	17.1673359736268	0.5
0.675	0.1	2.15028197199968e-26	0.8017199371561	0.000494173684343581	17.1071652825247	0.5
0.825	0.1	-2.68190522633305e-26	0.800911254172521	0.000224655348174179	17.0470779832813	0.5
0.975	0.1	3.23278999921771e-26	0.800532382824514	0.000112118896958512	16.9870285946776	0.5
1.125	0.1	-3.80861806742586e-26	0.800337690236108	6.09408947684767e-05	16.9269981261874	0.5
1.275	0.1	4.40526119134188e-26	0.800229044916871	3.56324349128717e-05	16.866977941523	0.5
1.425	0.1	-5.04149414069372e-26	0.800164077714821	2.21159011306429e-05	16.8069637698817	0.5
1.575	0.1	5.70660126157747e-26	0.800123002123466	1.43954469280187e-05	16.7469533303488	0.5
1.725	0.1	-6.43004051329858e-26	0.800095863528011	9.72745946996038e-06	16.6869453200976	0.5
1.875	0.1	7.24179798916259e-26	0.80007730636966	6.76750197099711e-06	16.6269389514054	0.5
2.025	0.1	-8.07057627771324e-26	0.8000642765375	4.81427975335307e-06	16.5669337247795	0.5
2.175	0.1	9.23980553970974e-26	0.800054943784568	3.48120822947271e-06	16.506929310614	0.5
2.325	0.1	-1.01579579947417e-25	0.800048164277514	2.54472674959053e-06	16.4469254839531	0.5
2.475	0.1	1.21085027597542e-25	0.800043197262665	1.87010285523843e-06	16.3869220867657	0.5
2.625	0.1	-1.30773598662813e-25	0.800039548219528	1.37319505974063e-06	16.3269190052094	0.5
2.775	0.1	1.64594449048187e-25	0.800036878256526	9.9980804101744e-07	16.2669161554312	0.5
2.925	0.1	-1.74594161286232e-25	0.800034949797115	7.14079378342713e-07	16.2069134744222	0.5
3.075	0.1	2.28923879714646e-25	0.8000335929506	4.9170613740344e-07	16.146910913966	0.5
3.225	0.1	-2.42924205067612e-25	0.8000326840916	3.15866616207079e-07	16.0869084365373	0.5
3.375	0.1	2.99616524580294e-25	0.800032131868889	1.74694504694844e-07	16.0269060124636	0.5
3.525	0.1	-3.62431269998347e-25	0.80003186786025	5.9674518195368e-08	15.9669036179223	0.5
3.675	0.1	2.71378544480348e-25	0.80003184020531	-3.53994988353046e-08	15.9069012335041	0.5
3.825	0.1	-7.59384117949938e-25	0.800032009187263	-1.15115731248489e-07	15.8468988431657	0.5
3.975	0.1	2.22228306253337e-25	0.800032344117179	-1.82910766417985e-07	15.7868964334552	0.5
4.125	0.1	-1.57946778877243e-24	0.800032821103402	-2.41390153507307e-07	15.7268939929325	0.5
4.275	0.1	6.51188877451756e-25	0.800033421433403	-2.92551847505125e-07	15.6668915117297	0.5
4.425	0.1	-2.51955956761696e-24	0.800034130384316	-3.37944331462733e-07	15.6068889812137	0.5
4.575	0.1	2.54484927112854e-24	0.800034936339188	-3.78779949234307e-07	15.5468863937247	0.5
4.725	0.1	-3.07079923272678e-24	0.800035830123266	-4.16017137381809e-07	15.4868837423723	0.5
4.875	0.1	6.92839601490186e-24	0.800036804500374	-4.50420748070141e-07	15.426881020873	0.5
5.025	0.1	-3.33608452099069e-24	0.800037853787769	-4.82606697043855e-07	15.3668782234217	0.5
5.175	0.1	1.38641911347794e-23	0.800038973558882	-5.13075607943607e-07	15.3068753445876	0.5
5.325	0.1	-6.0158215923524e-24	0.800040160412097	-5.42238027252192e-07	15.2468723792293	0.5
5.475	0.1	2.15970395547724e-23	0.800041411790062	-5.70433789350617e-07	15.1868693224264	0.5
5.625	0.1	-1.91654043949155e-23	0.800042725836971	-5.97946799295177e-07	15.1268661694212	0.5
5.775	0.1	3.24515266308846e-23	0.800044101286066	-6.25016573422356e-07	15.0668629155714	0.5
5.925	0.1	-5.25802735457302e-23	0.800045537369687	-6.51847263810383e-07	15.0068595563097	0.5
6.075	0.1	5.48244449723367e-23	0.800047033747393	-6.78614619249223e-07	14.9468560871087	0.5
6.225	0.1	-9.73726855353867e-23	0.800048590448795	-7.05471658793827e-07	14.8868525034522	0.5
6.375	0.1	9.00134317305237e-23	0.800050207827101	-7.32553115744013e-07	14.8268488008086	0.5
6.525	0.1	-1.451410398724e-22	0.800051886522121	-7.59978962908174e-07	14.7668449746085	0.5
6.675	0.1	1.38133000453494e-22	0.800053627430393	-7.87857442367587e-07	14.7068410202243	0.5
6.825	0.1	-1.82797397952759e-22	0.800055431681257	-8.16287226690031e-07	14.6468369329524	0.5
6.975	0.1	2.00952986952435e-22	0.800057300617628	-8.4535954087888e-07	14.5868327079958	0.5
7.125	0.1	-2.06599176537466e-22	0.800059235780981	-8.7515962443829e-07	14.5268283404491	0.5
7.275	0.1	2.79826114011441e-22	0.800061238899452	-9.05768124833277e-07	14.4668238252845	0.5
7.425	0.1	-2.21219959319863e-22	0.80006331187851	-9.37262150899023e-07	14.4068191573373	0.5
7.575	0.1	3.67144435301494e-22	0.800065456794526	-9.69716298973186e-07	14.3468143312937	0.5
7.725	0.1	-2.43510895585359e-22	0.800067675889386	-1.00320334458546e-06	14.2868093416778	0.5
7.875	0.1	4.38490545336866e-22	0.800069971567685	-1.03779496131228e-06	14.2268041828394	0.5
8.025	0.1	-3.11502193638807e-22	0.800072346394714	-1.07356239532183e-06	14.1667988489421	0.5
8.175	0.1	4.41723043933176e-22	0.800074803096189	-1.11057691660339e-06	14.1067933339508	0.5
8.325	0.1	-4.96413296008945e-22	0.800077344558468	-1.14891024153378e-06	14.0467876316202	0.5
8.475	0.1	2.87162563677931e-22	0.800079973830629	-1.18863507620755e-06	13.9867817354824	0.5
8.625	0.1	-9.05284881831339e-22	0.800082694126641	-1.22982539539221e-06	13.9267756388346	0.5
8.775	0.1	-1.3844386304838e-22	0.800085508828771	-1.27255685251004e-06	13.866769334727	0.5
8.925	0.1	-1.63758170255974e-21	0.800088421491793	-1.31690705165e-06	13.8067628159495	0.5
9.075	0.1	-8.81703945530548e-22	0.800091435847608	-1.36295589566564e-06	13.7467560750189	0.5
9.225	0.1	-2.62854630422892e-21	0.800094555810851	-1.41078591151459e-06	13.6867491041654	0.5
9.375	0.1	-1.68027606371444e-21	0.800097785485033	-1.46048244344101e-06	13.6267418953187	0.5
9.525	0.1	-3.30902238735491e-21	0.80010112916932	-1.51213404576163e-06	13.5667344400936	0.5
9.675	0.1	-1.52849882609328e-21	0.800104591365875	-1.5658326783177e-06	13.5067267297747	0.5
9.825	0.1	-2.1100858675061e-21	0.800108176788081	-1.62167401001827e-06	13.4467187553016	0.5
9.975	0.1	1.80020902255809e-21	0.800111890368913	-1.67975771293212e-06	13.3867105072521	0.5
10.125	0.1	3.85338392172397e-21	0.800115737270501	-1.74018772173067e-06	13.3267019758256	0.5
10.275	0.1	1.16837132374259e-20	0.800119722893864	-1.80307249930909e-06	13.2666931508257	0.5
10.425	0.1	1.80092222802202e-20	0.800123852889631	-1.86852537746498e-06	13.2066840216417	0.5
10.575	0.1	3.07680833555678e-20	0.800128133169107	-1.93666482728974e-06	13.1466745772297	0.5
10.725	0.1	4.08720566661641e-20	0.800132569916268	-2.0076147584009e-06	13.0866648060922	0.5
10.875	0.1	5.54921456196917e-20	0.800137169600497	-2.0815048468659e-06	13.0266546962578	0.5
11.025	0.1	6.22506316500908e-20	0.800141938989699	-2.15847090249345e-06	12.9666442352586	0.5
11.175	0.1	6.60408711545993e-20	0.800146885164633	-2.23865514196403e-06	12.906633410108	0.5
11.325	0.1	4.96745751653085e-20	0.800152015533699	-2.32220660558874e-06	12.8466222072762	0.5
11.475	0.1	1.50384550576007e-20	0.800157337848689	-2.40928148459088e-06	12.7866106126651	0.5
11.625	0.1	-5.93057951735997e-20	0.800162860221339	-2.5000435319272e-06	12.7265986115823	0.5
11.775	0.1	-1.71140544671443e-19	0.800168591140815	-2.59466454078385e-06	12.666586188713	0.5
11.925	0.1	-3.38876910331551e-19	0.800174539492223	-2.69332459281092e-06	12.6065733280913	0.5
12.075	0.1	-5.46540757841738e-19	0.800180714575863	-2.79621269662461e-06	12.5465600130699	0.5
12.225	0.1	-7.88418282361502e-19	0.800187126127594	-2.90352710533662e-06	12.4865462262878	0.5
12.375	0.1	-1.00389421263684e-18	0.800193784340552	-3.01547589863127e-06	12.4265319496372	0.5
12.525	0.1	-1.12220960583278e-18	0.80020069988764	-3.13227747150857e-06	12.3665171642283	0.5
12.675	0.1	-9.87869097104621e-19	0.800207883945131	-3.25416102621651e-06	12.3065018503524	0.5
12.825	0.1	-4.10752296439999e-19	0.800215348218024	-3.38136715952239e-06	12.2464859874433	0.5
12.975	0.1	9.0839769247042e-19	0.800223104966121	-3.51414850660225e-06	12.1864695540365	0.5
13.125	0.1	3.30386458130929e-18	0.800231167031727	-3.6527702629243e-06	12.126452527727	0.5
13.275	0.1	7.19134494446415e-18	0.800239547868874	-3.79751088440786e-06	12.0664348851239	0.5
13.425	0.1	1.29268120604858e-17	0.800248261573646	-3.94866278829653e-06	12.006416601804	0.5
13.575	0.1	2.07673468594724e-17	0.800257322916577	-4.10653295932162e-06	11.9463976522622	0.5
13.725	0.1	3.05873442308464e-17	0.800266747376292	-4.27144381023836e-06	11.8863780098598	0.5
13.875	0.1	4.16654410361111e-17	0.80027655117493	-4.44373393134636e-06	11.8263576467699	0.5
14.025	0.1	5.21611375783987e-17	0.800286751315535	-4.62375881668113e-06	11.7663365339204	0.5
14.175	0.1	5.8641306713431e-17	0.800297365621178	-4.8118918465434e-06	11.706314640934	0.5
14.325	0.1	5.52648184451285e-17	0.80030841277592	-5.00852509592077e-06	11.6462919360653	0.5
14.475	0.1	3.30773566967547e-17	0.800319912368274	-5.2140703124461e-06	11.5862683861345	0.5
14.625	0.1	-2.09253892802819e-17	0.800331884936286	-5.428959866893e-06	11.5262439564578	0.5
14.775	0.1	-1.24328163954095e-16	0.80034435201522	-5.65364778636569e-06	11.4662186107747	0.5
14.925	0.1	-2.99595683559556e-16	0.800357336187415	-5.88861082931083e-06	11.4061923111712	0.5
15.075	0.1	-5.73162205983239e-16	0.800370861134865	-6.13434961810722e-06	11.3461650179996	0.5
15.225	0.1	-9.73144205195005e-16	0.800384951693984	-6.39138976105908e-06	11.2861366897936	0.499999999999999
15.375	0.1	-1.52415560982307e-15	0.800399633913466	-6.6602831853052e-06	11.2261072831801	0.499999999999999
15.525	0.1	-2.23852860288371e-15	0.800414935114565	-6.94160922473153e-06	11.1660767527855	0.499999999999999
15.675	0.1	-3.10173065944112e-15	0.800430883954692	-7.23597616293437e-06	11.1060450511384	0.499999999999998
15.825	0.1	-4.05072237991031e-15	0.800447510493893	-7.54402248518953e-06	11.0460121285669	0.499999999999998
15.975	0.1	-4.94253681466053e-15	0.800464846264405	-7.86641841576351e-06	10.9859779330906	0.499999999999998
16.125	0.1	-5.51180655063824e-15	0.800482924343847	-8.20386734991623e-06	10.9259424103078	0.499999999999997
16.275	0.1	-5.31510011485091e-15	0.800501779431532	-8.55710749409211e-06	10.8659055032765	0.499999999999997
16.425	0.1	-3.66268959073213e-15	0.80052144792892	-8.92691350276968e-06	10.80586715239	0.499999999999998
16.575	0.1	4.60737489570158e-16	0.800541968023164	-9.31409817436111e-06	10.7458272952463	0.5
16.725	0.1	8.47925097941707e-15	0.800563379775295	-9.71951428401322e-06	10.6857858665107	0.500000000000004
16.875	0.1	2.23008366957106e-14	0.800585725212002	-1.01440563647265e-05	10.6257427977721	0.500000000000011
17.025	0.1	4.43614363978245e-14	0.800609048421924	-1.0588662736297e-05	10.5656980173918	0.500000000000022
17.175	0.1	7.76029479355768e-14	0.800633395656359	-1.10543174366997e-05	10.5056514503455	0.500000000000039
17.325	0.1	1.25329685265485e-13	0.800658815434582	-1.15420523814475e-05	10.4456030180569	0.500000000000063
17.475	0.1	1.90864609261e-13	0.800685358653875	-1.2052949504958e-05	10.3855526382237	0.500000000000095
17.625	0.1	2.76892233203866e-13	0.800713078704636	-1.25881430088813e-05	10.3255002246353	0.500000000000138
17.775	0.1	3.84336406146448e-13	0.800742031590845	-1.31488217677838e-05	10.2654456869808	0.500000000000192
17.925	0.1	5.10569948510769e-13	0.800772276055462	-1.37362317175685e-05	10.205388930649	0.500000000000255
18.075	0.1	6.46698286274688e-13	0.800803873711987	-1.43516783948512e-05	10.1453298565179	0.500000000000323
18.225	0.1	7.73594804373777e-13	0.80083688918138	-1.49965296010619e-05	10.0852683607341	0.500000000000387
18.375	0.1	8.56305138117231e-13	0.800871390235122	-1.56722180946045e-05	10.0252043344824	0.500000000000428
18.525	0.1	8.36380922726264e-13	0.800907447944732	-1.63802443920562e-05	9.96513766374415	0.500000000000418
18.675	0.1	6.21673598354934e-13	0.800945136837451	-1.71221797858088e-05	9.90506822904338	0.500000000000311
18.825	0.1	7.3127989222173e-14	0.800984535058809	-1.78996692685054e-05	9.84499590518224	0.500000000000037
18.975	0.1	-1.01179562313174e-12	0.801025724542222	-1.87144348044254e-05	9.78492056096321	0.499999999999494
19.125	0.1	-2.91923781403928e-12	0.801068791185482	-1.95682784309391e-05	9.72484205889852	0.49999999999854
19.275	0.1	-6.04236945335294e-12	0.801113825035103	-2.04630857896403e-05	9.66476025490608	0.499999999996979
19.425	0.1	-1.09072532607857e-11	0.801160920478093	-2.14008295159381e-05	9.60467499799129	0.499999999994546
19.575	0.1	-1.81992123285146e-11	0.801210176441843	-2.2383572855475e-05	9.54458612991415	0.4999999999909
19.725	0.1	-2.87862062362199e-11	0.801261696602165	-2.34134734516944e-05	9.48449348484115	0.499999999985607
19.875	0.1	-4.37334032976039e-11	0.801315589600142	-2.44927871645521e-05	9.42439688898112	0.499999999978133
20.025	0.1	-6.4299843817153e-11	0.801371969267427	-2.56238720690019e-05	9.3642961602046	0.49999999996785
20.175	0.1	-9.19034809143838e-11	0.80143095486102	-2.68091925697179e-05	9.30419110764593	0.499999999954048
20.325	0.1	-1.28034567776137e-10	0.801492671307192	-2.80513236401231e-05	9.2440815312874	0.499999999935983
20.475	0.1	-1.74088818861119e-10	0.801557249455295	-2.93529552694131e-05	9.18396722152468	0.499999999912956
20.625	0.1	-2.31080398918318e-10	0.801624826341614	-3.07168969034863e-05	9.12384795871293	0.49999999988446
20.775	0.1	-2.99179822241033e-10	0.801695545463267	-3.21460821053607e-05	9.06372351269265	0.49999999985041
20.925	0.1	-3.7700237599045e-10	0.801769557063061	-3.36435733865458e-05	9.00359364229454	0.499999999811499
21.075	0.1	-4.60547616224716e-10	0.801847018424994	-3.52125670347806e-05	8.94345809482264	0.499999999769726
21.225	0.1	-5.41658545550329e-10	0.801928094180972	-3.68563981480113e-05	8.88331660551472	0.499999999729171
21.375	0.1	-6.05828742024345e-10	0.802012956628984	-3.85785457124522e-05	8.82316889697916	0.499999999697086
21.525	0.1	-6.29135220347037e-10	0.802101786062619	-4.03826378760727e-05	8.76301467860744	0.499999999685432
21.675	0.1	-5.74012125057935e-10	0.802194771112743	-4.22724570686829e-05	8.70285364596116	0.499999999712994
21.825	0.1	-3.83503170541173e-10	0.802292109100532	-4.42519453460154e-05	8.64268548013278	0.499999999808248
21.975	0.1	2.64635903717365e-11	0.802394006402917	-4.6325209647879e-05	8.58250984707901	0.500000000013232
22.125	0.1	7.77349512630269e-10	0.802500678829229	-4.84965269499638e-05	8.52232639692583	0.500000000388675
22.275	0.1	2.04153628427084e-09	0.802612352009987	-5.07703494280512e-05	8.46213476324405	0.500000001020768
22.425	0.1	4.05998752762521e-09	0.802729261796443	-5.31513091948264e-05	8.40193456229447	0.500000002029994
22.575	0.1	7.16511039569876e-09	0.80285165467109	-5.56442228988514e-05	8.34172539224135	0.500000003582555
22.725	0.1	1.18101175718063e-08	0.802979788167765	-5.82540959197322e-05	8.2815068323332	0.500000005905059
22.875	0.1	1.86064610457897e-08	0.803113931300484	-6.09861258443657e-05	8.22127844204974	0.500000009303231
23.025	0.1	2.8371224741356e-08	0.80325436499982	-6.38457052517701e-05	8.16103976021379	0.500000014185612
23.175	0.1	4.21867286345945e-08	0.803401382554089	-6.6838423662513e-05	8.10079030406709	0.500000021093364
23.325	0.1	6.14750177250592e-08	0.803555290053795	-6.99700680625764e-05	8.04052956830876	0.500000030737509
23.475	0.1	8.80903905573401e-08	0.80371640683565	-7.32466220501243e-05	7.98025702409547	0.500000044045195
23.625	0.1	1.24433669445693e-07	0.803885065922878	-7.6674263090765e-05	7.91997211800204	0.500000062216835
23.775	0.1	1.73592533669548e-07	0.804061614456576	-8.02593574348639e-05	7.85967427094175	0.500000086796267
23.925	0.1	2.39512933130649e-07	0.804246414113066	-8.40084523940522e-05	7.79936287704523	0.500000119756467
