x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000444754113249005	0.8	0.638901354104982	-0.280961710034293
0.225	0.15	0.000451918293117441	0.612496153325619	-0.769652547171586	-0.268269602963739
0.375	0.15	0.00045628278612662	1.01363955949175	-0.13236130902928	-0.278203716776953
0.525	0.15	0.000459338549878109	0.989699287422921	-0.014636173227526	-0.275017181077088
0.675	0.15	0.000461693523991314	1.00045232691662	0.0144686465285342	-0.275280901575908
0.825	0.15	0.000463852153422288	0.9999454453789	0.0450553067612072	-0.275318267380689
0.975	0.15	0.000465847328270387	0.998887413072011	0.0835078392920589	-0.275710307365548
1.125	0.15	0.000467635998562555	0.993698333529697	0.128337758700807	-0.276180900344014
1.275	0.15	0.000469232318219499	0.980968229710056	0.19616558607042	-0.27645786859916
1.425	0.15	0.000470861441085976	0.969228810088822	0.267345241438489	-0.276432577438616
1.575	0.15	0.000472881695022956	0.946955886745201	0.313481536050682	-0.278159489827319
1.725	0.15	0.000475905722900059	0.895463687314045	-0.416517763154694	-0.275675330303572
1.875	0.15	0.000478760008534272	0.871945661605072	-0.467993228107406	-0.274885751106773
2.025	0.15	0.000481087054666999	0.987028282242017	-0.0894935822442582	-0.27288447252113
2.175	0.15	0.000483291326989548	0.991888239520324	0.123335700831949	-0.272397814334399
2.325	0.15	0.000485213027426018	1.00103708831611	0.0795178265787038	-0.272773894682495
2.475	0.15	0.000486735995987639	1.00392255132659	0.0550113185260189	-0.273754051035842
2.625	0.15	0.000487993385226532	1.00077717208742	0.0620059475416152	-0.274547891104558
2.775	0.15	0.00048924518003334	0.999199829839044	0.0310996090042783	-0.274736111084769
2.925	0.15	0.0004905066204159	0.999737695929256	-0.0414042762599013	-0.274613703058932
3.075	0.15	0.000491748054557305	1.00240414298329	-0.0603885905698932	-0.275066083869033
3.225	0.15	0.000492957495164687	1.00539238293464	-0.0525335899926194	-0.276036037593121
3.375	0.15	0.000494140180257379	1.00699727907149	-0.0441956548430536	-0.277253062703872
3.525	0.15	0.000495309389495464	1.00760382599004	-0.0389591066666469	-0.278584488883604
3.675	0.15	0.000496458771807658	1.00736364527259	-0.0374173431574262	-0.27991934388304
3.825	0.15	0.000497546869085936	1.00639200604639	-0.0394898857027116	-0.281162249086728
3.975	0.15	0.000498559081677365	1.00477870747841	-0.0448861998705306	-0.282230685442151
4.125	0.15	0.000499634360584014	1.00273784114716	-0.0535192971241603	-0.283059625139917
4.275	0.15	0.000501027877792361	1.00023083982228	-0.0666077082026758	-0.283646522311126
4.425	0.15	0.000502687344728064	0.994816475197868	-0.08751448972398	-0.28396744448864
4.575	0.15	0.00050394408319884	0.988280205705407	-0.133315783350895	-0.283439682088104
4.725	0.15	0.000504575547625162	0.979772084905896	-0.164382413544696	-0.283341478284384
4.875	0.15	0.000505439849432283	0.9838950237119	-0.162405958481552	-0.28169991628836
5.025	0.15	0.000508263324576217	0.994946219929574	0.0164309191240533	-0.282785448301628
5.175	0.15	0.000511235763359001	0.829319022407965	-0.546755469821522	-0.28035036409193
5.325	0.15	0.000514003692360534	0.869447187842879	-0.476359165012646	-0.281041231830785
5.475	0.15	0.000515372078712306	0.863948864754422	-0.483956844780011	-0.278481912709289
5.625	0.15	0.000516075962763074	0.994157992208797	-0.11578767692669	-0.278513357386154
5.775	0.15	0.000517213602155258	1.00185375217063	-0.00464852673254173	-0.27898715195415
5.925	0.15	0.000518151834918604	0.996526065083774	-0.0804614263005492	-0.279243152292453
6.075	0.15	0.000518994412693897	0.997081267178257	-0.0625386350984116	-0.279096223251235
6.225	0.15	0.000519754509911609	0.999726231793092	-0.0418639623074068	-0.279132997382927
6.375	0.15	0.000520472237108448	1.002164358604	-0.0258944571554085	-0.27944978538167
6.525	0.15	0.000521166284224041	1.00424183047492	-0.016406638823517	-0.280054987559555
6.675	0.15	0.000521842072395813	1.00602870313747	-0.011227145360199	-0.280935250350009
6.825	0.15	0.000522501010210765	1.00750029554504	-0.00834883619499871	-0.282055435729464
6.975	0.15	0.000523143335798791	1.00862842110188	-0.00667015983801497	-0.283368940945334
7.125	0.15	0.000523768689337142	1.0093994586171	-0.0056809409764984	-0.284823847008001
7.275	0.15	0.000524376332797574	1.00981687441043	-0.00514856161999513	-0.2863667913762
7.425	0.15	0.000524965334125321	1.00989983998575	-0.00496051639376126	-0.287945956052211
7.575	0.15	0.00052553473136292	1.00967983752965	-0.00505551608266375	-0.289513365519726
7.725	0.15	0.000526083693498711	1.00919649277919	-0.00537646682070977	-0.291026495403054
7.875	0.15	0.000526611553870444	1.00849386483008	-0.00581240769331979	-0.292449174133233
8.025	0.15	0.000527117880155219	1.00762074545203	-0.00611629419730498	-0.293751955913416
8.175	0.15	0.000527604443579573	1.00664129431828	-0.00579936338673169	-0.294912916731879
8.325	0.15	0.000528082512264945	1.00565561863477	-0.00403827795859989	-0.295920993409107
8.475	0.15	0.000528583766935525	1.00479511162681	0.000262271365665486	-0.296783303764501
8.625	0.15	0.000529157908209387	1.00410001471224	0.00781496074359331	-0.297529755869463
8.775	0.15	0.000529835765889915	1.00323844641603	0.0165977134726737	-0.298189140770906
8.925	0.15	0.000530584637372703	1.00148548342551	0.0158675690013182	-0.298701201292007
9.075	0.15	0.000531355852193497	0.998000077533119	-0.0205306560684492	-0.298825318315709
9.225	0.15	0.000532248780068623	0.987398956831221	-0.110698477296849	-0.298344639382799
9.375	0.15	0.000533567191797704	0.964608140927266	-0.220817183207667	-0.297151373367773
9.525	0.15	0.000535604919622656	0.930997107881003	-0.321866874586676	-0.295546222040732
9.675	0.15	0.000538330731661767	0.89643339179129	-0.406162542345019	-0.293155277960752
9.825	0.15	0.000541640293615569	0.85657803291937	-0.48360093986865	-0.2914790617535
9.975	0.15	0.000544965750377907	0.822848121734149	-0.541892987100115	-0.289234621807765
10.125	0.15	0.000548207004710253	0.830522836007101	-0.529259176896438	-0.288053582745301
10.275	0.15	0.000550031098452102	0.807062068864803	-0.562878875104076	-0.2858465746893
10.425	0.15	0.000550584685370708	0.90978941712566	-0.381532989083365	-0.284339122803845
10.575	0.15	0.00055110837078444	0.965641211933783	-0.203566815227313	-0.28266860811209
10.725	0.15	0.000551373032955687	0.994825606780911	-0.0517720870823034	-0.280997999700537
10.875	0.15	0.000551502616321764	1.00590349312223	0.0602015397534044	-0.281786495410639
11.025	0.15	0.000551333378134614	1.00885168423661	0.0793656608831669	-0.283415382977777
11.175	0.15	0.000550869761486889	1.01270904838164	0.0496352080357153	-0.285512812254792
11.325	0.15	0.000550164219729725	1.01297564721601	0.00619558129785314	-0.2877723960924
11.475	0.15	0.00054926542563375	1.00978512903329	-0.0302145941026544	-0.289611018742197
11.625	0.15	0.000548238534765894	1.00758121534622	-0.0472648156413918	-0.29104146045677
11.775	0.15	0.000547115166528808	1.0075094718612	-0.050642539567298	-0.292409876030668
11.925	0.15	0.000545944060745396	1.00825544884978	-0.0459628695992405	-0.293864510820596
12.075	0.15	0.000544849188015985	1.00870049551218	-0.0369779572030301	-0.295388966504497
12.225	0.15	0.000543962931927475	1.00818069870204	-0.0263319757523068	-0.296868310465709
12.375	0.15	0.000543167616281361	1.00644245475716	-0.0154517733147339	-0.29813971165977
12.525	0.15	0.000542024522062045	1.00339833421025	-0.0033478202026279	-0.299032733540793
12.675	0.15	0.000540481184975256	0.998555526358474	0.0114687950875518	-0.299359672275763
12.825	0.15	0.00053970844478484	0.996909903867653	0.0168056943583378	-0.298824616089091
12.975	0.15	0.000540424155629514	1.00298000190971	0.0914352424414664	-0.298693017804559
13.125	0.15	0.000538470611279685	0.750452132039794	0.615606537588862	-0.301144774984872
13.275	0.15	0.000534696763923323	0.933049936643693	-0.268668242726993	-0.290687841933413
13.425	0.15	0.000532131581593384	1.00294045305452	0.0357577765644161	-0.291923826969582
13.575	0.15	0.000530598737803572	1.0016683767556	0.0183639591025642	-0.29198015080034
