x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000458474311405844	0.8	0.649790224760873	10.2859159713635
0.225	0.15	0.00045771738652744	0.566446506869852	-0.792427182721518	10.3032742443835
0.375	0.15	0.000454487420257824	1.03107609950917	-0.094380819825599	10.2901871268459
0.525	0.15	0.000451773900713286	0.98130228783016	-0.00826110521709321	10.2925577830122
0.675	0.15	0.000449136934781409	0.98566677830484	0.00360697434184071	10.2956599914964
0.825	0.15	0.000446658347670597	0.995385281717715	0.0352451806589787	10.2967424183324
0.975	0.15	0.000444408301075541	0.99977747651531	0.0675804045788738	10.2967373036781
1.125	0.15	0.00044236974383414	1.00065154565842	0.104151356910827	10.2960163645147
1.275	0.15	0.000440552424760583	0.997085524496132	0.134539180315472	10.294856777766
1.425	0.15	0.000439143129189753	0.986899102705536	0.117845651313028	10.2942075866474
1.575	0.15	0.000438492912130488	0.971446271154981	-0.0526617414507273	10.2967721638936
1.725	0.15	0.000438231282819421	0.911542366920593	-0.323143714015313	10.3020427272885
1.875	0.15	0.000437625373736228	0.90126893170377	-0.364061647203167	10.3059100922876
2.025	0.15	0.000436555004728631	0.941947018766723	-0.267900254966833	10.3096200714566
2.175	0.15	0.000435160490376115	0.969342610231019	-0.212532300351209	10.3112981151008
2.325	0.15	0.000433518920980845	0.979642092284935	-0.199742573536208	10.3112109709282
2.475	0.15	0.000431537740751454	0.998096766344091	-0.0763540623246346	10.3107861319542
2.625	0.15	0.000428947160523988	0.994985782091169	0.105718636589714	10.3106744063398
2.775	0.15	0.000425928027865839	0.996098430901629	0.08249299945199	10.3105516046819
2.925	0.15	0.000422798673073144	0.999351674401564	-0.0194093355375728	10.3107058409366
3.075	0.15	0.000419693053207681	0.99964373109502	-0.073769424180487	10.310564560015
3.225	0.15	0.00041664526413739	1.00147070547535	-0.084303512038264	10.3098734722958
3.375	0.15	0.000413649552614297	1.00300707801724	-0.0795107355875272	10.3089310791873
3.525	0.15	0.000410684750231829	1.0039349967123	-0.0733054877477261	10.3078965226846
3.675	0.15	0.000407727112858537	1.00430592857206	-0.0704782261462933	10.3068203230643
3.825	0.15	0.000404756755167669	1.00406526096152	-0.0722132959553443	10.3057382704954
3.975	0.15	0.000401770693029638	1.00306711361029	-0.0789470828915662	10.3046997722532
4.125	0.15	0.000398783763113941	1.00102891581199	-0.0917959116461871	10.3037679020805
4.275	0.15	0.000395773763672955	0.997332027168911	-0.112977284466829	10.3030180908377
4.425	0.15	0.000392612533156633	0.990578090298968	-0.145362495181379	10.3025555843349
4.575	0.15	0.000389215883672461	0.978048154387188	-0.190789700990397	10.3025847219715
4.725	0.15	0.00038606789739101	0.955532508872712	-0.247257797987737	10.3035426437733
4.875	0.15	0.000384548551324286	0.922218749793234	-0.315361580880335	10.3063042356187
5.025	0.15	0.000385841950175307	0.867696171804745	-0.40181095675326	10.3105947677697
5.175	0.15	0.000389371271045701	0.801078832752335	-0.524018635083347	10.3178262371736
5.325	0.15	0.000392973154985819	0.669132958576324	-0.687475138300817	10.3208605583379
5.475	0.15	0.000393717322868577	0.748458581516037	-0.600669567072292	10.3250532902516
5.625	0.15	0.000391106368820474	0.863519865290392	-0.466938662606148	10.3285025452397
5.775	0.15	0.000386821401652782	0.942743492419963	-0.322599933823994	10.3288516182682
5.925	0.15	0.000382174595647712	0.977515657790749	-0.204217988477925	10.3291510533286
6.075	0.15	0.000377632813576335	0.993896324217963	-0.123011914122703	10.3291394843869
6.225	0.15	0.000373307795058339	1.00208790771583	-0.0759659440670122	10.3285915399471
6.375	0.15	0.000369169138831148	1.00685309799197	-0.0499288731875205	10.3275102387593
