x	y	$\phi$	X Velocity	Y Velocity	pressure
4.725	0.15	0.0249037178201195	0.824530270305955	-0.00108095969662652	18.9433390448309
4.875	0.15	0.0321842079926022	0.827218402958079	0.000258897133301071	18.9625899264694
5.025	0.15	0.0409334066985549	0.828870060692571	0.00182446495309638	18.9794703104152
5.175	0.15	0.0520092469641094	0.829074093068912	0.00345660332244685	18.9934482063651
5.325	0.15	0.06741551282919	0.827554767292975	0.00490975063041007	19.0036327307989
5.475	0.15	0.0910693498769925	0.82424152221857	0.0058812666168572	19.0085606834394
5.625	0.15	0.129423495481544	0.819260622843509	0.00608414246554337	19.0060159741285
5.775	0.15	0.190933518654916	0.812869803004676	0.00536011665359133	18.9930352554823
5.925	0.15	0.282729531013904	0.805548047365754	0.00380033236826875	18.9663012363714
6.075	0.15	0.404231486625089	0.798395124169462	0.00179404393743583	18.9230086425083
6.225	0.15	0.542387252667066	0.79323763283641	-9.1043152931217e-05	18.8619182505882
6.375	0.15	0.675836191332966	0.791560537719727	-0.00137861729597457	18.7839505581643
6.525	0.15	0.786501013341078	0.793190556992168	-0.00190272665211494	18.6918508941025
6.675	0.15	0.867321119339461	0.796551993764561	-0.00180328429995882	18.5891745799783
6.825	0.15	0.920888558053147	0.800002034178888	-0.00135777673160959	18.4792885445615
6.975	0.15	0.954017395082896	0.802629627444889	-0.000818986913668578	18.3648366599105
7.125	0.15	0.973590389400091	0.804223241496761	-0.000343503746765445	18.247653013329
7.275	0.15	0.98486113768069	0.804943435913495	5.28217107346158e-06	18.1289068792334
7.425	0.15	0.991296832621526	0.805059417641438	0.000224382432095637	18.0093015750871
7.575	0.15	0.994992074547602	0.804816973368996	0.000338775597453728	17.8892435774352
7.725	0.15	0.997144306423324	0.804396371766712	0.000380100527658296	17.7689614793232
7.875	0.15	0.998417923484144	0.803913277145226	0.000376200605801827	17.6485813166859
8.025	0.15	0.999179176517631	0.80343405467231	0.000347757498064511	17.5281712742568
8.175	0.15	0.999633146262885	0.802992193194837	0.000308494053570997	17.4077671979033
8.325	0.15	0.999898497365949	0.802601254060614	0.000266685366062888	17.2873868754357
8.475	0.15	1.00004668048255	0.802263723497229	0.000226830611391269	17.1670380098069
8.625	0.15	1.0001222415691	0.801976513085548	0.000191029229194871	17.046722713502
8.775	0.15	1.00015355818219	0.801734164857674	0.000159971617734417	16.9264400812298
8.925	0.15	1.00015882234469	0.801530591241542	0.0001335908237006	16.8061876830019
9.075	0.15	1.00014961380915	0.801359928603334	0.000111460901550008	16.6859624319623
9.225	0.15	1.00013317036999	0.801216912859468	9.30248461781801e-05	16.5657610803471
9.375	0.15	1.00011388875353	0.801096994973255	7.77153145039606e-05	16.4455804915665
9.525	0.15	1.00009433175706	0.800996328567716	6.50118040094293e-05	16.325417777238
9.675	0.15	1.0000759019331	0.800911701430032	5.44623083203429e-05	16.2052703540164
9.825	0.15	1.00005928612138	0.800840448573439	4.56864379095788e-05	16.0851359544036
9.975	0.15	1.00004474340658	0.800780365198263	3.83698288613662e-05	15.9650126126924
10.125	0.15	1.00003228779422	0.800729627948074	3.22552803253643e-05	15.8448986388665
10.275	0.15	1.00002180152652	0.800686727045953	2.71333523381262e-05	15.7247925879811
10.425	0.15	1.00001310367251	0.800650409560979	2.28336858005146e-05	15.6046932292198
10.575	0.15	1.00000599046504	0.800619632879857	1.92175475924201e-05	15.4845995168108
10.725	0.15	1.00000025800352	0.800593526577853	1.61716431790156e-05	15.3645105637667
10.875	0.15	0.999995714218333	0.800571361963278	1.36031246288076e-05	15.2444256187619
11.025	0.15	0.999992184558715	0.800552526816854	1.14355805813657e-05	15.1243440460732
11.175	0.15	0.999989513948552	0.800536505548722	9.60585061298325e-06	15.0042653083441
11.325	0.15	0.99998756665168	0.800522862667112	8.06151260497454e-06	14.8841889518795
11.475	0.15	0.99998622505703	0.800511229462075	6.75887670594461e-06	14.7641145941266
11.625	0.15	0.99998538797224	0.800501293087186	5.66138808269197e-06	14.6440419130457
11.775	0.15	0.999984968761792	0.800492787588402	4.73834987344248e-06	14.52397063809
11.925	0.15	0.999984893515177	0.80048548650326	3.96389704011121e-06	14.4039005425535
12.075	0.15	0.999985099340364	0.800479196730183	3.31616733920622e-06	14.2838314370749
12.225	0.15	0.999985532825107	0.800473753430684	2.77662804766161e-06	14.1637631641171
12.375	0.15	0.999986148678181	0.800469015774628	2.32952642626375e-06	14.0436955932725
12.525	0.15	0.99998690854602	0.800464863377422	1.96143901051597e-06	13.9236286172634
12.675	0.15	0.999987779991606	0.800461193306424	1.66090030209472e-06	13.8035621485306
12.825	0.15	0.999988735618889	0.800457917558993	1.41809566408828e-06	13.6834961163194
12.975	0.15	0.999989752325117	0.800454960930967	1.22460641068618e-06	13.563430464186
13.125	0.15	0.999990810664158	0.800452259210625	1.07319746771235e-06	13.4433651478616
13.275	0.15	0.999991894305069	0.800449757644753	9.57639950584086e-07	13.3233001334194
13.425	0.15	0.99999298957215	0.800447409631642	8.72562520207363e-07	13.2032353956993
13.575	0.15	0.999994085054034	0.800445175605763	8.13326528234617e-07	13.0831709169533
13.725	0.15	0.999995171271655	0.800443022082899	7.75920833551965e-07	12.9631066856776
13.875	0.15	0.999996240395756	0.80044092084106	7.56872983321147e-07	12.8430426956066
14.025	0.15	0.999997286006569	0.800438848216278	7.53174051883412e-07	12.7229789448441
14.175	0.15	0.999998302888816	0.800436784495553	7.62214793149802e-07	12.6029154351126
14.325	0.15	0.999999286855989	0.800434713391758	7.81731360618453e-07	12.4828521711058
14.475	0.15	1.00000023459936	0.800432621591801	8.09759466839443e-07	12.3627891599277
14.625	0.15	1.00000114356215	0.800430498368636	8.44596187800586e-07	12.2427264106101
14.775	0.15	1.00000201183594	0.80042833521764	8.84765196697746e-07	12.1226639336928
14.925	0.15	1.00000283806124	0.800426125577084	9.28985772656136e-07	12.002601740862
15.075	0.15	1.00000362134022	0.800423864564039	9.7614851867295e-07	11.882539844639
15.225	0.15	1.00000436117114	0.800421548747317	1.02529437298758e-06	11.7624782581124
15.375	0.15	1.00000505738972	0.800419175949042	1.07559613451598e-06	11.6424169947073
15.525	0.15	1.00000571011623	0.800416745069995	1.12634219323626e-06	11.5223560679888
15.675	0.15	1.00000631971023	0.800414255936852	1.1769224288129e-06	11.4022954914925
15.825	0.15	1.00000688673143	0.800411709167903	1.22681558235682e-06	11.2822352785815
15.975	0.15	1.00000741190602	0.800409106055648	1.27557810593861e-06	11.1621754423247
16.125	0.15	1.00000789609734	0.800406448463433	1.32283525490256e-06	11.0421159953951
16.275	0.15	1.00000834027991	0.800403738734347	1.36827313130636e-06	10.9220569499841
16.425	0.15	1.00000874551696	0.800400979611124	1.41163097837206e-06	10.8019983177313
16.575	0.15	1.00000911294135	0.800398174165733	1.45269454532634e-06	10.6819401096672
16.725	0.15	1.0000094437389	0.80039532573809	1.49129036042648e-06	10.5618823361676
16.875	0.15	1.0000097391338	0.800392437882162	1.52728073856019e-06	10.4418250069169
17.025	0.15	1.00001000037585	0.800389514318991	1.56055924413397e-06	10.3217681308814
17.175	0.15	1.00001022872949	0.800386558895625	1.59104673425973e-06	10.2017117162889
17.325	0.15	1.00001042546414	0.800383575549426	1.61868774836364e-06	10.0816557706159
17.475	0.15	1.00001059184604	0.800380568277197	1.64344734641497e-06	9.96160030057969
17.625	0.15	1.00001072913099	0.800377541108557	1.66530824615082e-06	9.84154531213553
17.775	0.15	1.0000108385583	0.800374498082999	1.68426830549592e-06	9.7214908104784
17.925	0.15	1.0000109213454	0.800371443230648	1.70033820640597e-06	9.6014368000478
18.075	0.15	1.00001097868334	0.800368380555821	1.71353945145574e-06	9.4813832845358
18.225	0.15	1.00001101173286	0.800365314023413	1.72390249075226e-06	9.36133026689758
18.375	0.15	1.00001102162108	0.800362247547842	1.73146509075701e-06	9.24127774936404
18.525	0.15	1.00001100943867	0.800359184984007	1.73627084138203e-06	9.12122573345606
18.675	0.15	1.00001097623742	0.800356130120555	1.73836783300651e-06	9.00117422000011
18.825	0.15	1.00001092302827	0.800353086674579	1.73780742396592e-06	8.88112320914488
18.975	0.15	1.00001085077953	0.800350058288312	1.73464314916037e-06	8.76107270037861
19.125	0.15	1.00001076041542	0.800347048527078	1.72892973123869e-06	8.64102269254689
19.275	0.15	1.00001065281487	0.800344060878656	1.72072212619313e-06	8.52097318387077
19.425	0.15	1.00001052881038	0.800341098753995	1.71007472122875e-06	8.40092417196484
19.575	0.15	1.0000103891871	0.800338165488992	1.69704050317384e-06	8.28087565385519
19.725	0.15	1.00001023468198	0.800335264347334	1.68167037365243e-06	8.16082762599704
19.875	0.15	1.00001006598298	0.800332398524495	1.66401241758e-06	8.04078008429193
20.025	0.15	1.00000988372825	0.800329571152587	1.64411125224897e-06	7.92073302410428
20.175	0.15	1.00000968850541	0.800326785306166	1.62200738040315e-06	7.80068644027719
20.325	0.15	1.00000948085066	0.800324044009018	1.59773655307663e-06	7.68064032714736
20.475	0.15	1.00000926124787	0.800321350241888	1.57132912242521e-06	7.56059467855904
20.625	0.15	1.00000903012758	0.800318706951068	1.54280938978598e-06	7.44054948787687
20.775	0.15	1.00000878786577	0.80031611705801	1.51219493634076e-06	7.32050474799744
20.925	0.15	1.00000853478247	0.800313583470034	1.4794958781097e-06	7.20046045135954
21.075	0.15	1.00000827114013	0.80031110909201	1.44471411556114e-06	7.08041658995297
21.225	0.15	1.00000799714166	0.800308696839331	1.40784248688341e-06	6.96037315532566
21.375	0.15	1.00000771292816	0.80030634965218	1.36886383003078e-06	6.8403301385892
21.525	0.15	1.00000741857621	0.800304070511238	1.32774995775117e-06	6.72028753042229
21.675	0.15	1.0000071140947	0.800301862455065	1.28446046549418e-06	6.6002453210724
21.825	0.15	1.00000679942106	0.800299728599328	1.23894143106005e-06	6.48020350035494
21.975	0.15	1.00000647441684	0.800297672158207	1.19112385039348e-06	6.36016205765021
22.125	0.15	1.00000613886252	0.800295696468225	1.14092190756015e-06	6.24012098189758
22.275	0.15	1.0000057924514	0.800293805014897	1.08823091152518e-06	6.12008026158672
22.425	0.15	1.00000543478237	0.800292001462838	1.03292491152899e-06	6.00003988474568
22.575	0.15	1.00000506535149	0.800290289689541	9.7485391093346e-07	5.87999983892523
22.725	0.15	1.00000468354204	0.800288673823936	9.1384055988109e-07	5.75996011117928
22.875	0.15	1.00000428861275	0.800287158290131	8.49676288636937e-07	5.63992068804071
23.025	0.15	1.00000387968402	0.800285747857743	7.82116660500359e-07	5.51988155549206
23.175	0.15	1.00000345572158	0.800284447699539	7.10875879819872e-07	5.39984269893043
23.325	0.15	1.00000301551716	0.80028326345846	6.35620172993946e-07	5.27980410312574
23.475	0.15	1.0000025576654	0.800282201325469	5.5595985417275e-07	5.15976575217128
23.625	0.15	1.00000208053681	0.80028126812988	4.71439760633065e-07	5.03972762942541
23.775	0.15	1.00000158224471	0.800280471447379	3.81527554606592e-07	4.91968971744311
23.925	0.15	1.00000106060597	0.80027981972474	2.85599487311004e-07	4.79965199789532
24.075	0.15	1.00000051309509	0.800279322430197	1.82923093423934e-07	4.67961445147413
24.225	0.15	0.999999936789505	0.800278990231544	7.26360439762722e-08	4.55957705778134
24.375	0.15	0.999999328297653	0.800278835216192	-4.62799286537247e-08	4.43953979519714
24.525	0.15	0.999998683672214	0.800278871133025	-1.75033441247741e-07	4.31950264072402
24.675	0.15	0.999997998307845	0.800279113729787	-3.15065356044518e-07	4.19946556980238
24.825	0.15	0.999997266811848	0.800279581127057	-4.68100032373581e-07	4.07942855609221
24.975	0.15	0.999996482847371	0.800280294296378	-6.36212096934741e-07	3.95939157121138
25.125	0.15	0.999995638948057	0.800281277647039	-8.21911961851069e-07	3.83935458442056
25.275	0.15	0.999994726291535	0.800282559753111	-1.02825621606637e-06	3.71931756224113
25.425	0.15	0.999993734387358	0.800284174264659	-1.25899058879199e-06	3.5992804679911
25.575	0.15	0.999992650602469	0.800286161075732	-1.51873577793242e-06	3.47924326122444
25.725	0.15	0.999991459483544	0.800288567854366	-1.81323149854736e-06	3.35920589705607
25.875	0.15	0.99999014201453	0.800291452042731	-2.14966454164688e-06	3.23916832533347
26.025	0.15	0.99998867516829	0.800294883380265	-2.53712215219257e-06	3.11913048956647
26.175	0.15	0.999987031905771	0.80029894695976	-2.98722469457588e-06	2.99909232547746
26.325	0.15	0.999985180553548	0.800303747043868	-3.51498774457219e-06	2.87905375907624
26.475	0.15	0.999983080684031	0.80030941260539	-4.13994952741974e-06	2.75901470437982
26.625	0.15	0.999980673097502	0.80031610647271	-4.88764369531419e-06	2.63897506112768
26.775	0.15	0.999977868354279	0.800324039576552	-5.79172997052027e-06	2.51893471248
26.925	0.15	0.999974549789204	0.800333488509875	-6.89755339944236e-06	2.39889352107481
27.075	0.15	0.999970606232822	0.80034481058135	-8.26823551551543e-06	2.27885131970802
27.225	0.15	0.999965971148724	0.800358455243735	-9.99385322548256e-06	2.15880789386103
27.375	0.15	0.999960576174406	0.800374994450904	-1.22027158606825e-05	2.03876296148727
27.525	0.15	0.999954123508412	0.800395224319246	-1.50737967858087e-05	1.91871616680352
27.675	0.15	0.999945785070509	0.800420370822503	-1.88565508111563e-05	1.79866709848036
27.825	0.15	0.999934285346437	0.800452311465307	-2.39202631583241e-05	1.67861529483098
27.975	0.15	0.999918765223865	0.80049360408567	-3.08640867447286e-05	1.55856013471072
28.125	0.15	0.999899650255862	0.800547343251178	-4.06897070016856e-05	1.43850055054028
28.275	0.15	0.999877130477319	0.800617695241359	-5.49792176180716e-05	1.31843474857672
28.425	0.15	0.999846197820544	0.800712627000263	-7.60797586057637e-05	1.19836036792575
28.575	0.15	0.999794512861131	0.800848743006127	-0.000107742683865902	1.0782750378928
28.725	0.15	0.999715474074265	0.801053618842963	-0.000157446651639623	0.958175680998467
28.875	0.15	0.999630975374011	0.801360238919038	-0.000241583614308974	0.838053999476327
29.025	0.15	0.999565494071234	0.801805096746435	-0.000391756934314842	0.717889932748094
29.175	0.15	0.999393328407313	0.802475977480205	-0.000655742189492071	0.597655221550266
29.325	0.15	0.998655881072189	0.803656430700766	-0.00109267884677375	0.477339222815394
29.475	0.15	0.996843157925683	0.805997872414547	-0.00180449942371337	0.356965886739831
29.625	0.15	0.994667519722653	0.81047232552262	-0.00313611563890397	0.236485352723189
29.775	0.15	0.995285284611187	0.762101801801806	-0.00623956947857138	0.115423002104373
29.925	0.15	1.00109016447484	0.8	0.0139549469249553	0.00928089991003658
0.075	0.45	0.000209484270201634	0.914661089347288	0.385584050069196	18.2238664405443
0.225	0.45	0.000202716358923536	0.760908317304088	-0.531422406004971	18.2278542500542
0.375	0.45	0.000197201968040228	0.884941965866036	-0.0783857279587594	18.245484648241
0.525	0.45	0.000192630931138774	0.890394009548102	0.0173323942062585	18.2626073536781
0.675	0.45	0.000188503642967453	0.891129250258781	-0.0266906252828783	18.2791637107588
0.825	0.45	0.000184774942957038	0.891264063048294	-0.0119740183731226	18.2960117010482
0.975	0.45	0.000181376721464298	0.892099765216522	0.0162446792107985	18.3126610772025
1.125	0.45	0.000178209894351308	0.888487273599166	0.0533346066184631	18.3292861219568
1.275	0.45	0.000175124688164361	0.876608653214167	0.107436754660189	18.3465924668207
1.425	0.45	0.000171884953074404	0.854141848361067	0.180863308484166	18.3653108794189
1.575	0.45	0.000168249578912209	0.824190999640632	0.24971502514759	18.3859128678124
1.725	0.45	0.000164255528190249	0.804838112585112	0.260326025317547	18.4089281045241
1.875	0.45	0.000160363851992221	0.808504056323395	0.196410148680199	18.4345038956164
2.025	0.45	0.000157196778515891	0.819869813267848	0.13434618660742	18.4609581945675
2.175	0.45	0.000155664428324333	0.828848194415394	0.115533429922386	18.486328273762
2.325	0.45	0.000157702201185892	0.830257807878667	0.0960133340397257	18.5108692416935
2.475	0.45	0.000166755756488086	0.823459344216155	0.0582999391693899	18.5363795712222
2.625	0.45	0.000187687475818731	0.814644767816007	0.0242908005813987	18.5636872718388
2.775	0.45	0.000226829709179469	0.809368134939061	0.00738427864983921	18.5921402106982
2.925	0.45	0.000292938357718889	0.807366745185445	0.00207150590343455	18.6210221648473
3.075	0.45	0.000399307738078681	0.806737262337952	0.000721529249995593	18.650001497078
3.225	0.45	0.000567401493243465	0.806447912466925	7.20770305203695e-05	18.6789673623431
3.375	0.45	0.000832202199801957	0.806220007702382	-0.000674284436722229	18.7078793450553
3.525	0.45	0.0012488853412798	0.80612235732022	-0.00160197544058129	18.7366881575267
3.675	0.45	0.00189948435772463	0.80631408934096	-0.00268060179604632	18.7653065312634
3.825	0.45	0.00289711265564281	0.806943337908525	-0.00385078850375005	18.7936038438103
3.975	0.45	0.00438444811715165	0.808128142477839	-0.00500680699937997	18.8214069284098
4.125	0.45	0.00652312124832877	0.809954806674655	-0.00599655999854651	18.8485024853949
4.275	0.45	0.00947206569974231	0.812472325209971	-0.00663973113935146	18.8746420484755
4.425	0.45	0.0133566613248037	0.815684652373165	-0.00675084570024046	18.8995498280986
4.575	0.45	0.0182375760615593	0.819545376195096	-0.00616435995021279	18.9229309003797
4.725	0.45	0.0240991052751762	0.823956455430506	-0.00476511101892713	18.9444736750844
4.875	0.45	0.0308908392465805	0.828770514248186	-0.00252686761069683	18.96383664968
5.025	0.45	0.0386716765956985	0.833794723090729	0.000443303333364251	18.9806059247219
5.175	0.45	0.047918895753266	0.838791672747601	0.0038654077464026	18.9942088584516
5.325	0.45	0.0600697901278313	0.84346627852208	0.00727266183285981	19.0037744949962
5.475	0.45	0.0783213242209042	0.847417595596272	0.0100531161640934	19.0079500307884
5.625	0.45	0.108495270395252	0.850039859453566	0.0115752262693321	19.0047249781435
5.775	0.45	0.159157658654476	0.850442902103358	0.0114031664889235	18.9913858246821
5.925	0.45	0.239282518886042	0.847668939361073	0.00954848647819237	18.964790886853
6.075	0.45	0.352184822830301	0.841499257887581	0.00660576284080796	18.9221038675422
6.225	0.45	0.488797694676096	0.833319817893232	0.00357175264546354	18.8618235606139
6.375	0.45	0.628453332748572	0.825594950590556	0.00134944968097757	18.7845301230281
6.525	0.45	0.749828070743452	0.819994144528549	0.000306396114606615	18.6927616214241
6.675	0.45	0.841686930504124	0.816492940857088	0.00024872372663126	18.5900771068484
6.825	0.45	0.904152170894958	0.814212992298232	0.000723252192135093	18.4799756679598
6.975	0.45	0.943487009516574	0.812419370699448	0.00131683250825265	18.3652442033432
7.125	0.45	0.967023771591356	0.810787800781468	0.00178458775328995	18.2478096806007
7.275	0.45	0.980701457407576	0.809257335134284	0.00204067219368124	18.1288796727865
7.425	0.45	0.988567415648533	0.807858175315356	0.00209750969208369	18.009160167738
7.575	0.45	0.993115821841874	0.806624192771116	0.00200850941813966	17.8890441253732
7.725	0.45	0.995791093291213	0.80556795760878	0.00183224051057329	17.768742890454
7.875	0.45	0.997400643650045	0.804682503203337	0.00161625172725574	17.6483674144959
8.025	0.45	0.998390292118684	0.803949614890758	0.00139310271405752	17.5279747666558
8.175	0.45	0.999008487019761	0.803346983258901	0.00118212469883416	17.407593478431
8.325	0.45	0.999397512840118	0.802852593553448	0.000992950783077501	17.2872369683889
8.475	0.45	0.999641974922011	0.802446823265181	0.00082892666227776	17.166910595053
8.625	0.45	0.999794104400137	0.802113110343781	0.000689744392199708	17.0466154028127
8.775	0.45	0.999887092742923	0.801837883360685	0.000573236984210559	16.9263501623961
8.925	0.45	0.999942390314052	0.801610186384369	0.000476495202324408	16.8061125157399
9.075	0.45	0.999973938021291	0.801421229109623	0.00039650275448663	16.6858996318057
9.225	0.45	0.999990771811033	0.801263965275587	0.000330458223948165	16.5657085823861
9.375	0.45	0.999998700571455	0.801132734848864	0.000275909636585033	16.4455365511379
9.525	0.45	1.00000141480165	0.801022974583665	0.000230784974355787	16.3253809412295
9.675	0.45	1.00000122498129	0.800930988873108	0.000193370283983202	16.2052394214878
9.825	0.45	0.999999551740769	0.800853770715755	0.000162265723741324	16.0851099362007
9.975	0.45	0.999997248423796	0.800788861589495	0.000136335774683061	15.9649906945334
10.125	0.45	0.999994811090208	0.800734241850845	0.000114661877383417	15.8448801495256
10.275	0.45	0.999992513778714	0.800688244988564	9.65009770986258e-05	15.7247769727633
10.425	0.45	0.999990494763306	0.800649489941823	8.12508019164549e-05	15.6046800282774
10.575	0.45	0.999988811047304	0.800616827616851	6.84216138116015e-05	15.4845883475991
10.725	0.45	0.999987472456933	0.800589298365633	5.76135805597642e-05	15.3645011069251
10.875	0.45	0.999986462737664	0.800566098015634	4.84988392699444e-05	15.2444176067608
11.025	0.45	0.999985752438469	0.800546550586291	4.08073213897261e-05	15.1243372540761
11.175	0.45	0.999985306624134	0.800530086254761	3.43155581055296e-05	15.004259546835
11.325	0.45	0.999985089356037	0.800516223473393	2.88378548716412e-05	14.8841840606815
11.475	0.45	0.999985066175281	0.800504554385575	2.42192786938134e-05	14.7641104375338
11.625	0.45	0.999985205366546	0.800494732869313	2.03300716625745e-05	14.6440383758402
11.775	0.45	0.999985478491374	0.80048646469079	1.70611778818309e-05	14.5239676222702
11.925	0.45	0.999985860496178	0.800479499361624	1.43206423649729e-05	14.4038979646319
12.075	0.45	0.99998632958401	0.80047362337825	1.20306959208956e-05	14.2838292258384
12.225	0.45	0.999986866965663	0.800468654589217	1.01253830836632e-05	14.1637612587627
12.375	0.45	0.999987456559422	0.800464437485983	8.54862205230856e-06	14.0436939418494
12.525	0.45	0.999988084679945	0.8004608392537	7.25261093801453e-06	13.9236271753668
12.675	0.45	0.999988739738535	0.800457746450125	6.19651279497508e-06	13.8035608782036
12.825	0.45	0.999989411966344	0.800455062204237	5.34536664802842e-06	13.6834949851259
12.975	0.45	0.99999009316534	0.80045270384812	4.66918242418412e-06	13.563429444427
13.125	0.45	0.999990776488084	0.800450600909028	4.14218650586272e-06	13.44336421591
13.275	0.45	0.999991456245126	0.800448693403548	3.74219083583725e-06	13.3232992691543
13.425	0.45	0.99999212773805	0.800446930384187	3.45006408000351e-06	13.2032345820239
13.575	0.45	0.999992787115333	0.800445268698731	3.24928703756478e-06	13.0831701393824
13.725	0.45	0.999993431248445	0.800443671928356	3.12557809190825e-06	12.9631059319845
13.875	0.45	0.999994057625597	0.800442109476756	3.06657687999032e-06	12.8430419555198
14.025	0.45	0.999994664260737	0.800440555787035	3.06157640472357e-06	12.7229782097858
14.175	0.45	0.999995249615606	0.800438989666844	3.10129575331048e-06	12.6029146979741
14.325	0.45	0.999995812532883	0.800437393705531	3.17768669270519e-06	12.482851426052
14.475	0.45	0.999996352178536	0.800435753769791	3.28376939092742e-06	12.362788402229
14.625	0.45	0.999996867992905	0.800434058567163	3.41349300413195e-06	12.2427256364943
14.775	0.45	0.999997359649623	0.800432299266545	3.56161366673398e-06	12.1226631402179
14.925	0.45	0.999997827019462	0.800430469166858	3.72358878084004e-06	12.0026009258052
15.075	0.45	0.999998270138433	0.800428563408054	3.89548842439872e-06	11.8825390064003
15.225	0.45	0.99999868918112	0.800426578718896	4.0739189013371e-06	11.7624773956294
15.375	0.45	0.999999084437941	0.800424513196793	4.25595622934189e-06	11.6424161073814
15.525	0.45	0.999999456295168	0.800422366114722	4.43908818153446e-06	11.5223551556194
15.675	0.45	0.999999805217527	0.800420137751901	4.62116376872241e-06	11.4022945542199
15.825	0.45	1.00000013173329	0.800417829246943	4.80034913990022e-06	11.282234316837
15.975	0.45	1.00000043642337	0.800415442466683	4.97508906901131e-06	11.1621744567867
16.125	0.45	1.00000071991032	0.800412979886366	5.14407323182906e-06	11.0421149869499
16.275	0.45	1.00000098284622	0.800410444495823	5.30620624163765e-06	10.922055919692
16.425	0.45	1.00000122590457	0.800407839709669	5.46058152810713e-06	10.8019972667968
16.575	0.45	1.00000144977452	0.800405169289339	5.60645826236703e-06	10.6819390394125
16.725	0.45	1.00000165515485	0.800402437275267	5.74324097943797e-06	10.5618812480097
16.875	0.45	1.00000184274856	0.800399647927348	5.87046138727705e-06	10.4418239023478
17.025	0.45	1.0000020132582	0.800396805672941	5.98776235832586e-06	10.3217670114501
17.175	0.45	1.00000216738199	0.800393915061671	6.09488355311555e-06	10.2017105835866
17.325	0.45	1.00000230581046	0.80039098072591	6.1916487270328e-06	10.0816546262622
17.475	0.45	1.00000242922365	0.800388007346796	6.27795435594157e-06	9.96159914621172
17.625	0.45	1.00000253828869	0.800384999624859	6.35375951467163e-06	9.84154414939777
17.775	0.45	1.0000026336578	0.800381962254752	6.41907678241151e-06	9.72148964101436
17.925	0.45	1.00000271596655	0.80037889990387	6.47396419254333e-06	9.60143562549291
18.075	0.45	1.00000278583251	0.800375817194271	6.51851791130164e-06	9.48138210651148
18.225	0.45	1.00000284385404	0.800372718687546	6.55286579733799e-06	9.36132908700633
18.375	0.45	1.00000289060931	0.800369608872468	6.57716148189478e-06	9.24127656918546
18.525	0.45	1.00000292665559	0.800366492154947	6.59157914295166e-06	9.12122455454371
18.675	0.45	1.0000029525286	0.800363372850313	6.59630879395515e-06	9.00117304387918
18.825	0.45	1.00000296874206	0.800360255177241	6.59155204147433e-06	8.88112203731047
18.975	0.45	1.00000297578733	0.800357143253761	6.57751819629024e-06	8.76107153429468
19.125	0.45	1.00000297413311	0.800354041094561	6.55442078570093e-06	8.64102153364579
