x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000500882086441321	0.8	0.647208316448758	5.36910118608017
0.225	0.15	0.000507607051862146	0.581201680827772	-0.786074136725442	5.38476084271849
0.375	0.15	0.000510692776304364	1.02478679322313	-0.108489161440133	5.37284169444957
0.525	0.15	0.000512548406123605	0.986015107291235	-0.014064642539309	5.37550761480753
0.675	0.15	0.000513793920020946	0.994053405564279	0.0141166326162947	5.37686428251669
0.825	0.15	0.000514827600794103	0.998441897194046	0.0500359339618889	5.37712792202783
0.975	0.15	0.000515775775695797	0.998671759086483	0.0920576023539799	5.37681098929023
1.125	0.15	0.00051660611930702	0.99577430958147	0.136768353736148	5.37611797663507
1.275	0.15	0.00051735279920618	0.991461321739744	0.181672658333488	5.37515124809336
1.425	0.15	0.00051821416487879	0.977347527893079	0.227180171522853	5.3736513730332
1.575	0.15	0.00051954672674559	0.975844035951034	0.120058487338068	5.3742104839691
1.725	0.15	0.000521526909498493	0.900791950521359	-0.368984182028038	5.37879465774148
1.875	0.15	0.000523251962751377	0.891581228676938	-0.399860624078881	5.38172854332795
2.025	0.15	0.000524414327819093	0.963305456150245	-0.189712774395423	5.38516489801419
2.175	0.15	0.000525216032949062	0.991255116196283	-0.0741005108142445	5.38676441134416
2.325	0.15	0.000525558118889025	1.00029534305113	-0.0705625675745703	5.38667734573381
2.475	0.15	0.000525225810000669	1.00742248759579	0.00300181085455005	5.38567696717297
2.625	0.15	0.000524240814353363	1.00172582985113	0.108263331001949	5.38430482379434
2.775	0.15	0.000522955646674865	1.00182220219114	0.0663209357027428	5.3832478959586
2.925	0.15	0.000521562472820268	1.00213563984957	-0.0328668324523792	5.38292972133661
3.075	0.15	0.000520114897902735	1.00276624594501	-0.0761668343734057	5.38229846717285
3.225	0.15	0.00051861374429325	1.00566065671492	-0.0776676756957673	5.38108418944977
3.375	0.15	0.000517052508793727	1.00797668382974	-0.0697532879788937	5.37954815745639
3.525	0.15	0.000515428589824043	1.00945987175453	-0.0628678940200566	5.37781429195603
3.675	0.15	0.000513732306536021	1.0100527919548	-0.0601537017777005	5.37597050381828
3.825	0.15	0.000511940277543951	1.00973156831493	-0.0624656091099166	5.37410835815917
3.975	0.15	0.000510047700499234	1.00846415740186	-0.0703665270813566	5.37231742131189
4.125	0.15	0.000508117440720116	1.0060829019526	-0.0850761092244598	5.37067681215003
4.275	0.15	0.000506237361043886	1.00209078179339	-0.108322547598487	5.36925535660564
4.425	0.15	0.000504345240786464	0.995322832653598	-0.140864668167279	5.36813249498861
4.575	0.15	0.000502211554549916	0.98571593505128	-0.18152516747205	5.36750131379171
4.725	0.15	0.000499978677814064	0.969408652261116	-0.222627326405508	5.36723450985555
4.875	0.15	0.000498720910456751	0.953894106585473	-0.267671356397027	5.36878679701382
5.025	0.15	0.000500016901848051	0.942024809708362	-0.26578848990865	5.36955318208443
5.175	0.15	0.000501946936971521	0.841528051878339	-0.500865680994986	5.37411551326058
