x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00594172231758022	0.8	0.657767388432505	-0.0720456525460187
0.225	0.15	0.00594148403833446	0.531850314294627	-0.811377346111538	-0.0527073680900497
0.375	0.15	0.00594088564070064	1.04461064255888	-0.090392563142351	-0.0674908164094309
0.525	0.15	0.00594008722669246	0.968789652626893	-0.196806665295989	-0.0672588839416459
0.675	0.15	0.00593906464790785	0.900472824038126	-0.392787599171118	-0.0643214126908869
0.825	0.15	0.00593775653263874	0.816251014153586	-0.558936090415766	-0.0628047333198642
0.975	0.15	0.0059361343740431	0.811453707827762	-0.566995562328107	-0.0619710221579423
1.125	0.15	0.00593416963118528	0.772810010464085	-0.621079829776279	-0.0609284448686929
1.275	0.15	0.00593184434152691	0.761965503758956	-0.636152948088726	-0.0606290286181651
1.425	0.15	0.00592914791441862	0.758269030092835	-0.643539843347205	-0.0600785868625012
1.575	0.15	0.0059260801831959	0.72941430747834	-0.678177167917785	-0.0604483514397023
1.725	0.15	0.00592265633655512	0.764788941656282	-0.643358417723735	-0.0603073826322432
1.875	0.15	0.00591890996867844	0.687626880107225	-0.727960061420123	-0.0616819030685784
2.025	0.15	0.00591489022230295	0.789430675993601	-0.624912244046252	-0.0621577342337736
2.175	0.15	0.00591068376182099	0.616782717693387	-0.798466935202435	-0.0645602366159578
2.325	0.15	0.00590637527414535	0.826897600770042	-0.593989756067576	-0.0662919309904492
2.475	0.15	0.00590211146854516	0.492991567084711	0.860140097643208	-0.0696108075639574
2.625	0.15	0.00589800049196324	0.053268525333234	0.983644821530898	-0.0692237075350098
2.775	0.15	0.0058941031327527	0.0949401927343142	0.973019838224711	-0.0735077012005349
2.925	0.15	0.00589047666242338	0.0350693536934996	0.985986488783252	-0.0738722211782791
3.075	0.15	0.00588697677929714	-0.229507800691315	0.952246901044478	-0.0788257635221927
3.225	0.15	0.00588346646047244	-0.111162917854358	-0.990435096714332	-0.0800649705128501
3.375	0.15	0.00587962213467451	0.392175782205704	-0.917217527148358	-0.0839276084886676
3.525	0.15	0.00587521752554104	0.609929861542471	-0.787298441868001	-0.083497247278875
