x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00594701619312364	0.8	0.658328649704529	0.0677520942348193
0.225	0.15	0.00594679747852105	0.528232439338877	-0.812698137395008	0.0873390108165951
0.375	0.15	0.00594623514213741	1.04514423821624	-0.094351966369351	0.0724577898887593
0.525	0.15	0.00594549781057285	0.968220590489114	-0.200961927485918	0.0725223531595166
0.675	0.15	0.00594456685830308	0.897147067226106	-0.399800956777074	0.075563423909671
0.825	0.15	0.00594338234041967	0.813681761911321	-0.562522599583038	0.0770421127103023
0.975	0.15	0.00594191586536881	0.805185954160069	-0.575298495231	0.0779181558886274
1.125	0.15	0.00594013746614009	0.765787836499578	-0.629056486428697	0.0789861770719955
1.275	0.15	0.00593802876622272	0.752531806794482	-0.646410036209989	0.0793603679144417
1.425	0.15	0.00593557752193336	0.746065198736017	-0.65650808935373	0.0799711514879679
1.575	0.15	0.00593277952153577	0.716521298179661	-0.69024163519298	0.079710472075597
1.725	0.15	0.00592964447661546	0.748150384039471	-0.660479973072373	0.0800417540826873
1.875	0.15	0.0059261938545297	0.668641279632099	-0.742678392569151	0.0787649434713786
2.025	0.15	0.00592246361487094	0.772254646712976	-0.641786214755173	0.07877991959296
2.175	0.15	0.00591851799400009	0.585523949014973	-0.817098313567824	0.0764193020799522
2.325	0.15	0.0059144188007316	0.814399783647626	-0.602676924642066	0.0755771552679675
2.475	0.15	0.00591028748014237	0.4476378615941	0.888982620181925	0.0724100230930061
2.625	0.15	0.00590621668465224	0.00573467112249129	0.988103267949161	0.072293355471713
2.775	0.15	0.00590227761429044	0.0351651587686792	0.979242032711363	0.0682665657629259
2.925	0.15	0.00589854617124585	-0.0281073003188835	0.987529367193339	0.0673531676734539
3.075	0.15	0.00589490774321747	-0.284295003918504	0.938463471384901	0.0626249224049575
3.225	0.15	0.00589126275243735	-0.170330335040274	-0.982063481526114	0.0609596854990199
3.375	0.15	0.00588734145676319	0.34875618254489	-0.935478913293204	0.0571096704370402
3.525	0.15	0.00588296003048758	0.563176222181382	-0.823030128109098	0.057047543322011
3.675	0.15	0.00587796458630385	0.970978784005772	-0.331956755249908	0.0530927311206352
3.825	0.15	0.00587232474664718	1.00162551058514	0.245773579002084	0.048411228190753
3.975	0.15	0.00586604959116662	0.998272032435164	0.215870402364503	0.0433653809108906
4.125	0.15	0.00585918674527025	0.990216198116715	0.107711158605382	0.0419384881510281
4.275	0.15	0.00585186623155327	0.971557199421377	0.0568092808150937	0.0447847027545589
4.425	0.15	0.0058442751993448	0.953335033552631	0.0407202976367178	0.0503865291837211
4.575	0.15	0.00583667994941107	0.929973811665431	0.0394385870672106	0.0590051937326706
4.725	0.15	0.00582945300161715	0.900476392054783	0.0396118734534553	0.0716131340886876
4.875	0.15	0.00582309258560098	0.869006040330667	0.0349706948148546	0.088957648644296
5.025	0.15	0.0058182413118608	0.842805287683063	0.023710382462864	0.110842668777162
5.175	0.15	0.0058157277778566	0.827646926958866	0.00958155141966225	0.1359120335849
5.325	0.15	0.00581666131758416	0.824211722786481	-0.00171987559346545	0.162265197757305
5.475	0.15	0.00582258359156244	0.828911368209774	-0.00781319615360017	0.188353824601486
