x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00509745323858225	0.8	0.661720667794144	0.640685424705137
0.225	0.15	0.00511864799106123	0.515013236569507	-0.814787036774302	0.661677982955886
0.375	0.15	0.00516165237067586	1.04495949913776	-0.129249179668207	0.646309581468685
0.525	0.15	0.00522801291292719	0.964727948184433	-0.185809394575212	0.645807164797197
0.675	0.15	0.00531972355916301	0.881777451047203	-0.400318758640655	0.651638741350027
0.825	0.15	0.00543943429241353	0.796822406316834	-0.572234408865559	0.654986576422804
0.975	0.15	0.00559072788589221	0.770253910069799	-0.611730465143867	0.656694512323676
1.125	0.15	0.00577832936999191	0.735778247449959	-0.653533749328443	0.658698278321593
1.275	0.15	0.00600846855550251	0.713003442334463	-0.679601940246652	0.660488769999298
1.425	0.15	0.00628935326193085	0.696625984080912	-0.697744332711675	0.662273331091297
1.575	0.15	0.00663179545526398	0.677250595009069	-0.717109346756644	0.663853934432305
1.725	0.15	0.00705007634605849	0.676515943954334	-0.719064076323085	0.665817757413402
1.875	0.15	0.00756308777479902	0.630564436073974	-0.759163017858954	0.666957889383753
2.025	0.15	0.00819591245659485	0.679396805342461	-0.715647089365326	0.669825160572406
2.175	0.15	0.00898183247974909	0.527563102245686	-0.832822965440044	0.670026207331807
2.325	0.15	0.00996515980980885	0.720141742769162	-0.667328743886	0.674709147725011
2.475	0.15	0.0112046300154362	0.339099048011418	0.954497660730154	0.674144609166388
2.625	0.15	0.012777985277359	-0.188145648845035	0.994453046546382	0.67694286744976
2.775	0.15	0.0147897708187949	-0.178012972776279	0.985239797951299	0.67690113242728
2.925	0.15	0.0173815109041941	-0.268486384129267	0.977970582235318	0.680122674561874
3.075	0.15	0.0207434261644934	-0.524229982647248	0.86184598252629	0.681087631951884
3.225	0.15	0.0251312050827455	-0.443784420276022	-0.89082319736574	0.683864392012835
3.375	0.15	0.0308888464265946	0.0673067275604323	-0.995239273110708	0.684197970509445
3.525	0.15	0.0384712810293535	0.308300014276213	-0.946064650991478	0.684171138732243
3.675	0.15	0.0484648664573993	0.856782442959086	-0.367082866406266	0.688176395634202
3.825	0.15	0.0616016544794957	0.859983577717013	0.143221663953121	0.704054805925161
3.975	0.15	0.0787603803447252	0.835546909491978	0.0854210800866797	0.723573800937441
4.125	0.15	0.100949830469244	0.815712551886174	0.035440231920844	0.745913349742874
4.275	0.15	0.129261976818298	0.803158619143475	0.0154421173646725	0.769258192366936
4.425	0.15	0.164771167808322	0.795986867766637	0.00801279032426375	0.792226643469749
4.575	0.15	0.208362522295822	0.791240433170454	0.00498732285194147	0.814042903939302
4.725	0.15	0.26049088866142	0.787621264646898	0.00351070819685869	0.834188998011555
4.875	0.15	0.320907082811082	0.784622275834086	0.00265044748116528	0.852270325903418
5.025	0.15	0.388434627701565	0.782040098838197	0.0020734514957973	0.867988281130842
5.175	0.15	0.460911824771935	0.779787549659704	0.00163828919242934	0.881150106993228
5.325	0.15	0.535390425905083	0.777830968567053	0.00127914886411076	0.891682333372811
5.475	0.15	0.608585072735297	0.776164704097387	0.00096868013270267	0.899633062122064
