x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00413569268914413	0.8	0.661508255440352	0.758137224169872
0.225	0.15	0.0042012552003349	0.513218122906673	-0.815286794629584	0.779235400636412
0.375	0.15	0.00433595137632945	1.04451741175435	-0.139389524023545	0.763600004783444
0.525	0.15	0.00454705328802345	0.963810773887975	-0.172452781177579	0.763109619611884
0.675	0.15	0.00484532322223337	0.882415637057059	-0.382393965405814	0.770025886244839
0.825	0.15	0.00524573025547698	0.799390193635692	-0.560928138183677	0.774584043294948
0.975	0.15	0.00576856738732378	0.768430703615119	-0.611148575305908	0.776857870478753
1.125	0.15	0.00644082108154493	0.7387482941023	-0.648343817617882	0.779038226126495
1.275	0.15	0.00729808026075805	0.71736363013796	-0.673240825262963	0.781133706804358
1.425	0.15	0.00838710357192748	0.702076422476305	-0.690638489127012	0.783188742801401
1.575	0.15	0.00976918894545415	0.686856678534316	-0.706553505978545	0.785088801090513
1.725	0.15	0.0115246015353288	0.683771376859194	-0.710874500453738	0.787242048999649
1.875	0.15	0.0137582944670785	0.649522730304125	-0.741929294036309	0.788780258683989
2.025	0.15	0.0166073012807759	0.685614734374407	-0.708416982331374	0.791742102194866
2.175	0.15	0.0202498384229691	0.560595159034891	-0.810210860672378	0.792497101369631
2.325	0.15	0.0249167498580701	0.724155580219574	-0.6608430863906	0.797227609908103
2.475	0.15	0.0309039250156226	0.384306911893739	0.930937372232892	0.797388094084386
2.625	0.15	0.0385861748190834	-0.157340925708993	0.996513905722298	0.80126871013157
2.775	0.15	0.0484393935406709	-0.133509259484341	0.987195389055381	0.801890785908432
2.925	0.15	0.0610642174719965	-0.223791891065549	0.985685235340687	0.806739671704891
3.075	0.15	0.0771982562433376	-0.488078894029739	0.880628378978489	0.80818016768277
3.225	0.15	0.097722769649921	-0.387830512328423	-0.910902540447535	0.81357777096321
3.375	0.15	0.123655134388909	0.0796726133105005	-0.982718605659282	0.815100013335481
3.525	0.15	0.156083620106518	0.361666720787604	-0.899892691881769	0.817800452589636
3.675	0.15	0.19602339986853	0.826892265986061	-0.268287671441267	0.825758522834646
3.825	0.15	0.244181971158383	0.804037183278522	0.0561598102414309	0.844482831111658
3.975	0.15	0.30066041715623	0.792603321783537	0.0370974787690245	0.862194740388133
4.125	0.15	0.364707842724581	0.7819577136439	0.0162257165991307	0.878652751036594
4.275	0.15	0.434596130041912	0.774476488869157	0.00735981259086005	0.893202936858632
4.425	0.15	0.507713414597429	0.769786293922048	0.00384091942510488	0.905357561352841
4.575	0.15	0.580914284746468	0.766637567688455	0.00226195827987016	0.914947722733713
4.725	0.15	0.651046750454109	0.764375794860775	0.00141279926086254	0.922017513664067
4.875	0.15	0.715479100550268	0.762704532186056	0.000892056251649723	0.926746915766347
5.025	0.15	0.772448926563603	0.761484559202445	0.000550008403880865	0.929396074334281
5.175	0.15	0.821153392830542	0.760640933520929	0.000314854799179684	0.930261133141476
5.325	0.15	0.861618882954567	0.760125596542731	0.000144933854044078	0.929640437893866
5.475	0.15	0.894454750706288	0.75990071219519	1.58904490023127e-05	0.927811797737079
5.625	0.15	0.920593873406927	0.759929900661689	-8.50843654834401e-05	0.925019975024698
5.775	0.15	0.941082656994872	0.760174153942667	-0.000163996625207197	0.9214721096126
5.925	0.15	0.956940824462538	0.760591295908436	-0.000223722104324434	0.917338374723407
6.075	0.15	0.969084381608393	0.761137679413803	-0.000266183458084275	0.912755529999607
6.225	0.15	0.978294513366513	0.761770735293935	-0.000293291704153199	0.90783169573009
6.375	0.15	0.985214833097284	0.762451379654142	-0.000307174766374247	0.902651305701284
6.525	0.15	0.990363422045659	0.763145838964227	-0.000310106545198329	0.897279679110758
6.675	0.15	0.994150800232831	0.763826763332181	-0.000304362976520614	0.891766970914139
6.825	0.15	0.996898787729126	0.764473321374294	-0.000292097111756622	0.886151447986002
6.975	0.15	0.998857795840185	0.76507312690833	-0.000275248858091739	0.880462145466192
7.125	0.15	1.0002216396666	0.765609340580095	-0.00025556767138077	0.874720976135019
7.275	0.15	1.00113977390254	0.766098217919721	-0.000233948431294521	0.868944478879998
7.425	0.15	1.00172702447281	0.76653791146484	-0.000211283691338414	0.863145038955242
7.575	0.15	1.00207120674459	0.766915821932713	-0.000188979432164503	0.857331641873646
7.725	0.15	1.00223918023399	0.767240622657621	-0.000167917940641372	0.851510654599246
7.875	0.15	1.00228162137053	0.767520050073645	-0.000148625740233498	0.845686553461914
8.025	0.15	1.00223675208412	0.767761012209054	-0.000131382128831849	0.839862436900746
8.175	0.15	1.00213323441832	0.767969652389583	-0.000116294840207242	0.834040393162419
8.325	0.15	1.0019924080574	0.768151409886649	-0.000103354028148732	0.828221768127239
8.475	0.15	1.001830015074	0.768311074921894	-9.24713373774123e-05	0.822407362996429
8.625	0.15	1.00165752717621	0.768452839465692	-8.35083924771433e-05	0.816597581742795
8.775	0.15	1.00148316619967	0.768580346629157	-7.62976024632989e-05	0.810792541919813
8.925	0.15	1.00131268853599	0.768696739364901	-7.06572479143356e-05	0.804992158318905
9.075	0.15	1.00114998816758	0.768804708177296	-6.64022744621673e-05	0.799196206229336
9.225	0.15	1.00099756037951	0.768906535031151	-6.33518200520055e-05	0.793404369189111
9.375	0.15	1.0008568583961	0.769004139364475	-6.13342422665282e-05	0.787616274861215
9.525	0.15	1.00072856761468	0.769099121641339	-6.01902887317578e-05	0.781831521777624
9.675	0.15	1.00061281633541	0.769192795587553	-5.97748985851587e-05	0.776049698980108
9.825	0.15	1.00050933740824	0.769286236075464	-5.99578423703186e-05	0.770270400201793
9.975	0.15	1.00041759187815	0.769380297410599	-6.06239180105083e-05	0.7644932337986
10.125	0.15	1.00033686312253	0.769475660973789	-6.16721177510567e-05	0.758717829424969
10.275	0.15	1.00026632803823	0.769572841637405	-6.30152846353009e-05	0.75294384220166
10.425	0.15	1.00020511034856	0.769672236102889	-6.45782824772544e-05	0.74717095500132
10.575	0.15	1.00015231998057	0.769774113715416	-6.62980153274067e-05	0.741398879302226
10.725	0.15	1.00010708161864	0.769878674910537	-6.81204403447823e-05	0.735627355036058
10.875	0.15	1.00006855485364	0.769986009523758	-7.00019509476762e-05	0.72985614964727
11.025	0.15	1.00003594783775	0.770096195982702	-7.19042802581486e-05	0.724085056745444
11.175	0.15	1.00000852541217	0.770209176849039	-7.37982054004748e-05	0.718313894302132
11.325	0.15	0.999985613112482	0.770325000507308	-7.56559685916391e-05	0.712542502864927
