x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00590371146521747	0.8	0.659448080794657	0.28603217176076
0.225	0.15	0.00590333632474416	0.522463945149172	-0.814508530949888	0.306081780866277
0.375	0.15	0.00590245379372614	1.04617454787285	-0.10338807326838	0.290994554043385
0.525	0.15	0.00590124709283884	0.967691369008578	-0.204955367832782	0.290709397986175
0.675	0.15	0.00589971124432372	0.891305916720563	-0.410490552028094	0.294083543959053
0.825	0.15	0.00589779233088589	0.808392366397741	-0.569879361006447	0.295544980801041
0.975	0.15	0.00589546732542155	0.793625776234059	-0.590568400232106	0.296409756283874
1.125	0.15	0.00589271174444701	0.753167162869008	-0.643117098399982	0.297500195856083
1.275	0.15	0.00588951986637232	0.735590718939473	-0.664430579498718	0.297975242724619
1.425	0.15	0.00588589638564375	0.723884695814861	-0.679132594197457	0.298627305037113
1.575	0.15	0.00588185670443082	0.694940218550485	-0.709546348763934	0.298570378964397
1.725	0.15	0.0058774356420503	0.716274821299617	-0.691261980902918	0.299147065810793
1.875	0.15	0.00587267798803773	0.638805195259847	-0.763644591466994	0.298114034516901
2.025	0.15	0.0058676551407708	0.735920361123684	-0.675444514813416	0.298949347322946
2.175	0.15	0.00586246192045176	0.535171428791093	-0.842665580043928	0.29668314141923
2.325	0.15	0.00585721831349358	0.783242089059191	-0.626547170017408	0.297545696078699
2.475	0.15	0.0058521207943434	0.371911898612682	0.932873361655787	0.294633597784352
2.625	0.15	0.00584739373452757	-0.0858102526129405	0.992081077420944	0.293872339367128
2.775	0.15	0.0058433505672293	-0.073970572807358	0.983581753979622	0.290339169918691
2.925	0.15	0.00584039153536681	-0.1486445505454	0.981982989164111	0.288723406558049
3.075	0.15	0.00583886551351285	-0.38833474267414	0.905123684138344	0.284716202307276
3.225	0.15	0.00583929938414856	-0.292925110869518	-0.951292886384443	0.282197534902041
3.375	0.15	0.0058422901652488	0.252970384805888	-0.96791818146209	0.278276773906325
3.525	0.15	0.00584874191603905	0.461944347137403	-0.88806368178941	0.276958002659279
3.675	0.15	0.00585988664098949	0.940189707884045	-0.40494298307456	0.272805456818443
3.825	0.15	0.00587750038913002	0.973606907060406	0.298195379479628	0.269168170313598
3.975	0.15	0.00590401911223925	0.961927445182445	0.239501285225	0.267293657433186
4.125	0.15	0.0059427659512921	0.942030349048188	0.113354309229496	0.272177655055392
4.275	0.15	0.00599818394360946	0.915011426012651	0.0547775944523089	0.283136614356056
4.425	0.15	0.00607612662113306	0.893829458763512	0.0344851810796609	0.297656523758838
4.575	0.15	0.0061843747834728	0.873782630631194	0.0273495962633004	0.315171674850755
4.725	0.15	0.00633331497574451	0.854586283850259	0.022064558872847	0.335624261558248
4.875	0.15	0.00653683966617408	0.838281364772305	0.0161156281759756	0.358744899871923
5.025	0.15	0.00681356481787115	0.82667048871507	0.00993557162281367	0.383927462290262
5.175	0.15	0.00718847599837654	0.820228866269255	0.00450259606382424	0.410394371527257
5.325	0.15	0.00769513539806267	0.818241152001329	0.000413010742826809	0.437409223198533
5.475	0.15	0.00837861747915257	0.819443880240945	-0.00225433329327091	0.464403543229717
5.625	0.15	0.00929939166909058	0.822578355413032	-0.00373368790951231	0.491003181327679
5.775	0.15	0.0105384312860627	0.82665509711482	-0.0043543688129962	0.516996944176228
5.925	0.15	0.0122038909594275	0.83099910757061	-0.00441673530150176	0.54228831599306
6.075	0.15	0.0144397489193982	0.835196276049242	-0.00414905386576703	0.566851413473634
6.225	0.15	0.0174368337410965	0.839018204035749	-0.00370754058456789	0.590697509648167
6.375	0.15	0.0214466043314076	0.842357524910292	-0.00319185358036513	0.613851594810578
6.525	0.15	0.0267978488816741	0.845180997520969	-0.00266208687496618	0.636336440487819
6.675	0.15	0.0339159816483766	0.84749821612412	-0.00215244033888831	0.658161689790054
6.825	0.15	0.0433436426364236	0.849341720497144	-0.00168095941170215	0.679316153363661
6.975	0.15	0.0557595666226602	0.850754766508574	-0.00125605684813782	0.699762201665952
7.125	0.15	0.0719898827158251	0.851783978996283	-0.000880666049172857	0.719431787385249
7.275	0.15	0.0930019916145237	0.852474962829286	-0.000554729125176464	0.738224210224941
7.425	0.15	0.119866396824926	0.852869643107528	-0.000276573239289803	0.756006247800799
7.575	0.15	0.153668158340161	0.853004675440583	-4.35940166489916e-05	0.772615660949664
7.725	0.15	0.195351096967896	0.852910753094711	0.00014743954671425	0.787869207707042
7.875	0.15	0.245490958124537	0.852612979509728	0.000300226313564097	0.801575960855042
8.025	0.15	0.304024290806542	0.852132592690105	0.00041879785163239	0.813555741366708
8.175	0.15	0.370005003069841	0.851490043863451	0.000507421068618864	0.823660840421628
8.325	0.15	0.441498820930881	0.850708772191605	0.000570413529749486	0.831797331850122
8.475	0.15	0.51571823833613	0.849818255285332	0.00061199291507777	0.837941038466041
8.625	0.15	0.589419645770168	0.848854627263084	0.000636167829403507	0.842143657347474
8.775	0.15	0.659457710237718	0.847858066069144	0.000646601696751393	0.844527026906345
8.925	0.15	0.723304022322407	0.846867815493383	0.00064653313242492	0.845267132192881
9.075	0.15	0.779357761221859	0.845916903357403	0.000638739789809701	0.84457241273987
9.225	0.15	0.826988513188304	0.84502852663519	0.000625506734719651	0.842661829589136
9.375	0.15	0.866369499105507	0.84421489902925	0.000608640819250398	0.8397469133957
9.525	0.15	0.89821421875276	0.843478204088199	0.00058951485716876	0.836019753599959
9.675	0.15	0.92351634237627	0.842812793187443	0.000569132893131256	0.831646841878113
9.825	0.15	0.943348063130424	0.842207840600895	0.000548210641539847	0.826767497467834
9.975	0.15	0.958730670388293	0.84165007458926	0.000527246535373943	0.821495272614279
10.125	0.15	0.970567008911443	0.841126003718084	0.000506590068131868	0.815920933502469
10.275	0.15	0.979617321746442	0.840623619544582	0.000486488441987279	0.810116011149679
10.425	0.15	0.986501032865659	0.840133144921857	0.000467116285892891	0.804136308833983
10.575	0.15	0.99171152968311	0.839649441205358	0.000448603906515156	0.798025053649158
10.725	0.15	0.995635690532424	0.839167309185806	0.000431047868755667	0.791815522087434
10.875	0.15	0.998573484180341	0.83869306462572	0.000414510117908881	0.785533182386231
11.025	0.15	1.00075585441761	0.838172106201596	0.000399050784091875	0.77919742313182
11.175	0.15	1.00236037377912	0.837662116045631	0.000384451529997974	0.772823446597526
11.325	0.15	1.00352351826706	0.837195388490639	0.000370414192243905	0.766423536065739
11.475	0.15	1.00434984319675	0.836721672536129	0.000356948880142826	0.760007116939406
11.625	0.15	1.00491929022419	0.836247255818064	0.000344046074983297	0.753581086915356
11.775	0.15	1.00529292119286	0.835776731991314	0.000331684903766259	0.747150524579695
11.925	0.15	1.00551737016683	0.835313362579716	0.000319839263476784	0.740719184881866
12.075	0.15	1.00562827371175	0.834859400595858	0.000308481881353392	0.734289849387874
12.225	0.15	1.00565289907242	0.834416351281431	0.000297586711297202	0.727864576736533
12.375	0.15	1.00561214950147	0.833985171505742	0.000287130129690729	0.721444883760144
12.525	0.15	1.00552208973981	0.833566418202889	0.000277091339102334	0.715031877855082
12.675	0.15	1.00539510395501	0.833160357463386	0.000267452294716011	0.708626354666319
12.825	0.15	1.00524077336489	0.832767044352402	0.000258197376011494	0.702228870815734
12.975	0.15	1.00506654075584	0.832386381344824	0.000249312950091924	0.695839798493027
13.125	0.15	1.00487821338004	0.832018161260271	0.000240786916875866	0.689459366747725
13.275	0.15	1.00468034349956	0.831662098976372	0.000232608287113151	0.683087692954714
13.425	0.15	1.00447651643233	0.83131785499702	0.000224766818687873	0.676724806970302
13.575	0.15	1.00426956874305	0.830985053077349	0.000217252720251623	0.670370669818854
13.725	0.15	1.00406175372112	0.830663293483764	0.000210056422043557	0.664025188264671
13.875	0.15	1.00385486710477	0.830352163022273	0.000203168408219216	0.65768822627226
14.025	0.15	1.00365034283714	0.830051242653868	0.00019657910293375	0.651359614101331
14.175	0.15	1.00344932623721	0.829760113291367	0.000190278801141397	0.645039155593867
14.325	0.15	1.0032527301515	0.829478360212264	0.000184257635676658	0.638726634070837
14.475	0.15	1.00306127827894	0.829205576406899	0.000178505572616809	0.632421817152137
14.625	0.15	1.00287553882577	0.828941365101174	0.000173012427918382	0.62612446073586
14.775	0.15	1.00269595086464	0.828685341630397	0.000167767899244382	0.619834312315023
14.925	0.15	1.00252284518323	0.828437134800131	0.000162761608067832	0.613551113766459
15.075	0.15	1.00235646096281	0.828196387838015	0.000157983147815749	0.60727460371404
15.225	0.15	1.00219695929302	0.827962759014852	0.000153422134908636	0.601004519543982
15.375	0.15	1.00204443427676	0.827735922003566	0.000149068259886434	0.594740599131679
15.525	0.15	1.00189892228976	0.82751556601548	0.000144911336803675	0.588482582325792
15.675	0.15	1.00176040981683	0.827301395773347	0.000140941349883824	0.582230212225055
15.825	0.15	1.00162884017973	0.827093131329898	0.000137148495155788	0.575983236275608
15.975	0.15	1.00150411939146	0.826890507786735	0.000133523218180807	0.569741407210915
