x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00580956891657654	0.8	0.653326239395696	-0.252837493136305
0.225	0.15	0.00580940695468131	0.598458257312091	-0.773487219716008	-0.236062883575346
0.375	0.15	0.00580900137432684	1.03843912715979	-0.0630924009518684	-0.249392141736696
0.525	0.15	0.00580845766769482	0.978960792447072	-0.103935217231035	-0.248179880360204
0.675	0.15	0.0058077529743997	0.929264536675953	-0.308077554548547	-0.244934723150524
0.825	0.15	0.00580683705518822	0.827451651251142	-0.540150656539366	-0.242448265086739
0.975	0.15	0.00580569232351641	0.868850160705637	-0.474713097618098	-0.242105275464482
1.125	0.15	0.00580431258930359	0.819116822837263	-0.555438752554887	-0.240207929363295
1.275	0.15	0.00580269091839392	0.842166414856044	-0.523887639462976	-0.239802712908517
1.425	0.15	0.0058008327195463	0.840981200612865	-0.525465674905269	-0.238606279680173
1.575	0.15	0.00579875192583556	0.843844546598961	-0.525820892710257	-0.238084000896149
1.725	0.15	0.00579647931577998	0.86535794164227	-0.493144409869318	-0.237773356923974
1.875	0.15	0.0057940727054529	0.853123974532329	-0.523987220368557	-0.237523498638741
2.025	0.15	0.00579161520470121	0.863967767518963	-0.513550812229657	-0.238826463009181
2.175	0.15	0.00578922654762017	0.862824705568688	-0.532103684347136	-0.239164100249269
2.325	0.15	0.00578704237182721	0.80288380957943	-0.628812824519149	-0.24318360312059
2.475	0.15	0.0057852269810319	0.898316609436558	0.399451622508429	-0.243712062996928
2.625	0.15	0.00578387328133517	0.286663312225153	0.942886440133675	-0.239915163611592
2.775	0.15	0.0057830052834361	0.556295248241044	0.811588739321402	-0.243049934265635
2.925	0.15	0.00578258438393884	0.335636760095936	0.934812306616815	-0.238726152494948
3.075	0.15	0.00578248944527399	0.147676618100652	0.974914358147523	-0.24296512171498
3.225	0.15	0.00578261964252279	0.133418003285422	-0.981391270383685	-0.239434039023802
3.375	0.15	0.0057827087566277	0.576792701478154	-0.809593337201037	-0.243042943955381
3.525	0.15	0.00578266073703888	0.814984210101599	-0.554910818443202	-0.238957105189395
3.675	0.15	0.00578242039103155	1.00780634929065	-0.0416371119192167	-0.240186328817261
3.825	0.15	0.00578204990391247	1.0055503473518	0.0964428674012451	-0.241652605011962
3.975	0.15	0.00578159045940244	1.01001371566807	0.0640116195900564	-0.243319433972703
4.125	0.15	0.00578106525749312	1.01269848153808	0.0137156277853449	-0.245351073090206
4.275	0.15	0.00578049053749065	1.01214916096071	0.00594190678146756	-0.247235987426449
4.425	0.15	0.00577987332016288	1.01143936910727	0.0105238488974083	-0.249077149055089
4.575	0.15	0.00577921346098364	1.00997975024192	0.0120536656691453	-0.25076029084041
4.725	0.15	0.00577850964060755	1.0087649849074	0.0106548666230995	-0.252170878934746
4.875	0.15	0.00577776186915084	1.01213558466128	4.94137663369078e-05	-0.25348726782866
5.025	0.15	0.00577697477578027	1.01183383742119	0.000400944291721121	-0.255882759061381
5.175	0.15	0.00577616326800943	0.920764332392335	0.207480280909975	-0.257053713433274
5.325	0.15	0.00577536468477569	0.917530098740957	-0.243814088768203	-0.23932783076495
5.475	0.15	0.00577445988146888	1.01611904469502	0.00994928509752381	-0.242219213355494
5.625	0.15	0.00577349247597847	1.01117200113379	0.00345886030164653	-0.244185701662733
5.775	0.15	0.00577248086673658	1.01072981890319	-0.00268340082311171	-0.245650127869671
5.925	0.15	0.00577143198499839	1.01353660329214	-0.00323448981552675	-0.247483766204163
6.075	0.15	0.0057703479893525	1.01647117497314	-0.00276267308410761	-0.249784041097097
6.225	0.15	0.0057692287438396	1.01893973941617	-0.00219192459478481	-0.252493110420029
6.375	0.15	0.00576807297081394	1.02087761578489	-0.00166318723666682	-0.255530718110026
6.525	0.15	0.0057668788299418	1.02231437257224	-0.00118489202207397	-0.258819085201911
6.675	0.15	0.00576564422892294	1.02329081203014	-0.000750360727606545	-0.262286503581813
6.825	0.15	0.00576436700060162	1.02384612688775	-0.00035477378976473	-0.265867283427994
6.975	0.15	0.00576304500838895	1.02401773519948	3.95222519355823e-06	-0.269501396047914
7.125	0.15	0.00576167621029862	1.02384265841292	0.000326187996998229	-0.273134322431251
7.275	0.15	0.00576025869765668	1.02335846922661	0.000611511348491216	-0.276717088035861
7.425	0.15	0.00575879071778139	1.02260360545402	0.000859363779588337	-0.280206386774768
7.575	0.15	0.00575727068650938	1.02161715840594	0.00106951010439284	-0.283564707115847
7.725	0.15	0.00575569719457542	1.02043830778752	0.00124230554612192	-0.28676039311939
7.875	0.15	0.00575406901072258	1.01910553724204	0.00137887850586167	-0.289767603600025
8.025	0.15	0.0057523850835659	1.01765577422388	0.00148111252775394	-0.292566141668105
8.175	0.15	0.00575064454347396	1.01612354932885	0.00155166848576607	-0.295141160328941
8.325	0.15	0.00574884670485881	1.01454021354866	0.00159387519745536	-0.297482744528154
8.475	0.15	0.00574699106826566	1.01293331202182	0.00161155120605775	-0.299585386413656
8.625	0.15	0.0057450773204406	1.01132603199303	0.00160907551925837	-0.301447383553884
8.775	0.15	0.00574310532904746	1.00973667895329	0.00159128418065988	-0.303070152102666
8.925	0.15	0.00574107512692932	1.00817814932893	0.00156357639118999	-0.304457470626973
9.075	0.15	0.00573898687851773	1.0066572196747	0.00153214182113893	-0.305614637460619
9.225	0.15	0.00573684081798016	1.00517354506337	0.00150418542081161	-0.306547503502074
9.375	0.15	0.00573463714443286	1.00371834537064	0.00148796072143437	-0.307261331335008
9.525	0.15	0.00573237585291773	1.00227292397316	0.00149226448786102	-0.307759435562984
9.675	0.15	0.00573005646840158	1.00080741701045	0.00152515270592208	-0.308041593730114
9.825	0.15	0.00572767762860238	0.999280474505845	0.00159284756371346	-0.30810228396758
9.975	0.15	0.00572523641943277	0.997637846678645	0.00171086551918762	-0.307928896022081
10.125	0.15	0.00572272728562146	0.995792544270788	0.00197703036224665	-0.30749924559919
10.275	0.15	0.00572014019548575	0.993512261454436	0.00288454736502501	-0.306773169964852
10.425	0.15	0.00571745754043681	0.989914888029495	0.00645575445379195	-0.305655448569855
10.575	0.15	0.00571464920390015	0.982521648338249	0.020972486514688	-0.303839869224616
10.725	0.15	0.00571166590799495	0.953154163299104	0.072771353446523	-0.300534233528218
10.875	0.15	0.00570844278127552	0.997147741048927	-0.0168905650077993	-0.290647414867317
11.025	0.15	0.00570490095144422	0.620614398849828	0.778985297528456	-0.300107348627892
11.175	0.15	0.00570095791526982	0.428702988176923	-0.876052826681785	-0.288466482664116
11.325	0.15	0.00569666600659137	0.985070368648596	-0.297795641568846	-0.28975868327737
11.475	0.15	0.00569228147133446	1.00371148423971	0.13146671584805	-0.297313988271971
11.625	0.15	0.00568774524592701	0.981857114095988	-0.0138923840800628	-0.293754083417977
11.775	0.15	0.00568307410021947	0.991552490667466	-0.00474690262269652	-0.29208446981713
11.925	0.15	0.00567826430699905	0.995745276660378	-0.00216628554712807	-0.291297123790522
12.075	0.15	0.00567330350057794	0.997599256701247	-0.00117706515372748	-0.290881343039831
12.225	0.15	0.00566817512027193	0.998633182085004	-0.000779527292619343	-0.290659184053173
12.375	0.15	0.00566286078035415	0.999281316167239	-0.000508044109840757	-0.290558342536534
12.525	0.15	0.00565734094883346	0.999632154692364	-0.000229783683348479	-0.290531749828774
12.675	0.15	0.00565159509795465	0.999689328158705	7.14708009612387e-05	-0.290535530540988
12.825	0.15	0.0056456016912682	0.99944432907797	0.000387778267485736	-0.290524820207169
12.975	0.15	0.00563933810226994	0.998890465279981	0.000712311338387352	-0.290453678070706
13.125	0.15	0.00563278048971818	0.998022804847481	0.00104258684079108	-0.290275410683408
13.275	0.15	0.00562590364131144	0.996836827238097	0.0013782716651574	-0.289942651484777
13.425	0.15	0.00561868079462737	0.995327974205722	0.00171980284624016	-0.289407356870753
13.575	0.15	0.0056110834414747	0.993492198049373	0.0020663861226673	-0.2886207793027
13.725	0.15	0.0056030811182928	0.991327739005452	0.00241498548902766	-0.287533637935384
13.875	0.15	0.00559464118159489	0.988837872087181	0.00275913824514865	-0.286096629496595
14.025	0.15	0.00558572856444896	0.986034542351224	0.00308818681253161	-0.284261424516744
14.175	0.15	0.00557630550827791	0.982943176199334	0.00338563919806053	-0.281982265946709
14.325	0.15	0.0055663312647556	0.979609039633193	0.0036276355801122	-0.279218396274867
