x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0059078680710376	0.8	0.656697563306632	-0.281618195292042
0.225	0.15	0.0059076023713461	0.539797273999537	-0.807914406890728	-0.262722644518878
0.375	0.15	0.00590695478463661	1.04358967509054	-0.0841798655629839	-0.277320089488929
0.525	0.15	0.00590607160467992	0.970204911121826	-0.186212860825897	-0.276819923534857
0.675	0.15	0.00590492362211227	0.906730223729286	-0.377986674979594	-0.273981675839419
0.825	0.15	0.00590345129080099	0.820979873983945	-0.551920536079088	-0.272349815586212
0.975	0.15	0.00590163027389051	0.823524682945072	-0.550174366782521	-0.271613365768136
1.125	0.15	0.00589943938926788	0.786430009411894	-0.604562886846888	-0.270582029499623
1.275	0.15	0.00589686709626246	0.780465656182598	-0.614657529696276	-0.270389461863492
1.425	0.15	0.00589391173026552	0.781304730830433	-0.617009279388908	-0.269940112461032
1.575	0.15	0.00589058621729767	0.755830755560151	-0.651024420960603	-0.270427363105007
1.725	0.15	0.00588692117538842	0.794569498082835	-0.609501480425357	-0.270629306316933
1.875	0.15	0.00588297626410335	0.727093069662174	-0.693080469273686	-0.272071916002895
2.025	0.15	0.00587883017124085	0.818074035739756	-0.59375840537296	-0.273381177262193
2.175	0.15	0.00587461217398188	0.679463346646414	-0.754271065885055	-0.27581824188282
2.325	0.15	0.00587045508367021	0.844108210287963	-0.582718159393217	-0.279083131621498
2.475	0.15	0.00586655692596087	0.585004029020099	0.793005759682355	-0.282529860213143
2.625	0.15	0.00586305686539357	0.140358209351336	0.970671383292961	-0.281086889174521
2.775	0.15	0.00586000928244746	0.210035686049394	0.95219704363108	-0.285696727556142
2.925	0.15	0.0058574480139392	0.148345350091524	0.974242721210035	-0.284935590460463
3.075	0.15	0.00585520549343399	-0.124989002397089	0.970950798568717	-0.290127584986076
3.225	0.15	0.00585312054377311	-0.00986049196261891	-0.995804994182046	-0.290597088782702
3.375	0.15	0.00585083512403637	0.465697703257545	-0.880531193432798	-0.294524115553051
3.525	0.15	0.00584812174812174	0.686245334367056	-0.718811506739997	-0.293304675106576
3.675	0.15	0.00584481064123235	1.00103751841448	-0.222532211395702	-0.296641757705139
3.825	0.15	0.00584087267644648	1.02130968992798	0.171956256931754	-0.30153055809897
3.975	0.15	0.00583630295113152	1.02515182701942	0.150649775882154	-0.307550648100121
4.125	0.15	0.00583106911589386	1.02564305444683	0.0711204380510964	-0.312540919034008
4.275	0.15	0.005825137857923	1.02012310417572	0.0387388110663767	-0.315974469823768
4.425	0.15	0.00581846908148234	1.01499248532915	0.0278792144599385	-0.318682150473081
4.575	0.15	0.00581102373469238	1.00510121039053	0.0289559784526524	-0.320394717384456
4.725	0.15	0.00580277417965324	0.985426584423268	0.0371270493911234	-0.320060975294692
4.875	0.15	0.0057937118395895	0.950472812021441	0.0518524562622669	-0.315866308684374
5.025	0.15	0.00578384589494041	0.901656589398279	0.0593201789339896	-0.305227831695334
5.175	0.15	0.00577316985370799	0.862442666563006	0.0290789208829876	-0.286672294357379
5.325	0.15	0.00576158550264136	0.856902478899121	-0.0174382476601379	-0.264084396655238
5.475	0.15	0.00574891989913711	0.879629249821907	-0.0326074387881961	-0.243784451246123
5.625	0.15	0.00573504137039043	0.907546434838609	-0.0268959355313642	-0.227904227887617
5.775	0.15	0.00571988082408937	0.92922492280635	-0.018936101866161	-0.215716514369988
5.925	0.15	0.00570340079685888	0.944450179262059	-0.0130868546100281	-0.206168833976668
6.075	0.15	0.00568557736936135	0.955000577273514	-0.00904574401221134	-0.198463403700095
6.225	0.15	0.00566639619108106	0.962233840147224	-0.00611092418117043	-0.192036356558243
6.375	0.15	0.00564585633669373	0.966984172998952	-0.00383049717334788	-0.186473405091154
6.525	0.15	0.00562397871783006	0.969754413890125	-0.00195116782459902	-0.181450848514847
6.675	0.15	0.00560081805379147	0.970856959078478	-0.000327527466438259	-0.176701084746082
6.825	0.15	0.00557647864424469	0.970491105509166	0.0011304804050329	-0.171992425121958
6.975	0.15	0.00555113491728806	0.96878381006058	0.00248289796604802	-0.16711649626963
7.125	0.15	0.00552505830069221	0.965812766640911	0.00377118749454827	-0.161879811007226
7.275	0.15	0.00549865256995975	0.961621626553863	0.00502307993109466	-0.156097933130823
7.425	0.15	0.00547250057713541	0.956232130465905	0.0062542632895297	-0.149591569412788
7.575	0.15	0.00544742625245524	0.949655448843241	0.0074685459932724	-0.142184366987931
7.725	0.15	0.00542457709941268	0.94190391588645	0.00865724325531517	-0.133702399636043
7.875	0.15	0.00540553420103857	0.933003577983112	0.00979853959536419	-0.123975447286763
8.025	0.15	0.0053924591901199	0.923007455430962	0.010857186806909	-0.112840152746289
8.175	0.15	0.00538829093162615	0.912008560422273	0.0117859979685746	-0.100145106770273
8.325	0.15	0.00539700911557551	0.900150901062124	0.012529110590711	-0.0857576520421968
8.475	0.15	0.00542398794351274	0.887636131973734	0.0130281168883554	-0.0695719397668756
8.625	0.15	0.0054764711014828	0.874722881148283	0.013231073309672	-0.0515173778364308
8.775	0.15	0.00556420986735569	0.861716665933438	0.0131023437983513	-0.031566199788321
8.925	0.15	0.00570032027697471	0.848950063183192	0.0126316616970216	-0.00973876677686775
9.075	0.15	0.00590243373128379	0.836755135406786	0.0118394737622997	0.0138946763730365
9.225	0.15	0.00619423941205688	0.825432866532628	0.0107762201592093	0.0392165352915012
9.375	0.15	0.00660754767891159	0.815225806840116	0.0095153905674432	0.0660685731824198
9.525	0.15	0.0071850425184801	0.806299504851738	0.00814215026283503	0.0942617700166012
9.675	0.15	0.00798393896232938	0.798735838577587	0.00674077208617962	0.123587670436718
9.825	0.15	0.00908081778725591	0.792538067193331	0.00538415047112089	0.153829376917355
9.975	0.15	0.0105779715238899	0.787644623857968	0.0041274607812918	0.184770634832801
10.125	0.15	0.0126116538647957	0.783947307197805	0.00300635873088396	0.216202047150329
10.275	0.15	0.0153626592679256	0.781309796984475	0.00203863429707364	0.247924102533873
10.425	0.15	0.0190696321063912	0.779583651519659	0.00122787157205293	0.27974719682454
10.575	0.15	0.0240453443592838	0.778620377107123	0.00056770856940683	0.311489131773856
10.725	0.15	0.0306957669336039	0.778279396040573	4.56872000552494e-05	0.342970706825407
10.875	0.15	0.0395409018125337	0.778432428082055	-0.000353644971763579	0.374010052195087
11.025	0.15	0.0512347705575641	0.778965090344327	-0.000646588471870694	0.404416404483377
11.175	0.15	0.0665793543103891	0.77977658996893	-0.00084897467744759	0.433984127143513
11.325	0.15	0.0865234398156824	0.780778238856281	-0.000975440557149649	0.462487981909383
11.475	0.15	0.112132515977643	0.781891394883846	-0.00103911760161633	0.489680944629362
11.625	0.15	0.14451156163251	0.783045394408092	-0.00105157076880109	0.515296125269971
11.775	0.15	0.184662412159959	0.784176086938867	-0.00102290871471126	0.539054408329375
11.925	0.15	0.233267613980153	0.785225602649166	-0.00096191554171417	0.560678988540462
12.075	0.15	0.290419926193476	0.78614388857343	-0.000876251192557966	0.579916766666918
12.225	0.15	0.355360831204023	0.78689212377652	-0.000772648274451652	0.596564492608279
12.375	0.15	0.426334972836794	0.787447182564479	-0.000657076703203393	0.610495054528759
12.525	0.15	0.500672576852095	0.787805235125342	-0.000534867451709493	0.62167751101019
12.675	0.15	0.575144293214397	0.787982155906263	-0.000410782318306657	0.630184738808809
12.825	0.15	0.646506982804385	0.788009440459849	-0.000289006956780669	0.636185592540996
12.975	0.15	0.712053536437094	0.787926567080549	-0.000173119187908062	0.639923256284788
13.125	0.15	0.769977534445973	0.787772582937297	-6.60261404932773e-05	0.641685647937507
13.275	0.15	0.819466333239416	0.787579729750724	3.00657268115918e-05	0.6417752417631
13.425	0.15	0.860563051143347	0.787370390154125	0.000113698760640821	0.640484203557039
13.575	0.15	0.893908422102163	0.787156960737785	0.00018414263632673	0.63807768780762
13.725	0.15	0.920470582491399	0.786943529310985	0.000241342547600361	0.634785273151248
13.875	0.15	0.941327898119076	0.786728323780438	0.000285793953228833	0.630798801095202
14.025	0.15	0.95752522489081	0.786506412757079	0.000318448759484405	0.626274379396002
14.175	0.15	0.969995983876681	0.786272216000938	0.000340606466033078	0.62133657455972
14.325	0.15	0.979531685219074	0.786020189887944	0.000353685985659483	0.616083369816682
14.475	0.15	0.986780482025477	0.785747417158499	0.00035914276176012	0.610591050491391
14.625	0.15	0.992260676427039	0.785458111991392	0.000358599404105881	0.604918580380247
14.775	0.15	0.996379997313268	0.785150135389928	0.000353399116468313	0.599111158532002
14.925	0.15	0.999455291916494	0.784845443703855	0.000344795560551116	0.593203135271521
15.075	0.15	1.00173127759199	0.784381790092201	0.000334129568955596	0.587220461041923
15.225	0.15	1.00339700104039	0.784047485195947	0.000321174793020346	0.581184076452926
15.375	0.15	1.00459822127297	0.783715492058358	0.000305683862908642	0.57511098393626
15.525	0.15	1.0054468416448	0.783372039040697	0.000288604720899554	0.569013656964597
15.675	0.15	1.00602849939129	0.783028340477845	0.000270621419833028	0.562901128546634
15.825	0.15	1.00640857351902	0.78269241498017	0.000252230865299391	0.556779971432561
15.975	0.15	1.00663688569022	0.782369809132395	0.000233795595702306	0.55065498010427
16.125	0.15	1.00675134784186	0.782064211483206	0.000215580668963675	0.544529651254959
16.275	0.15	1.00678077551776	0.781777936493146	0.000197779665023252	0.538406526679747
16.425	0.15	1.00674704831321	0.781512291808039	0.000180533130913416	0.532287440978058
16.575	0.15	1.00666676377277	0.781267851835575	0.00016394175856368	0.526173702453027
16.725	0.15	1.0065525006991	0.781044660017936	0.000148075890786003	0.520066226457168
16.875	0.15	1.00641378261418	0.780842378256011	0.000132982466591127	0.513965634434628
17.025	0.15	1.00625781175588	0.780660397597862	0.000118690175660337	0.507872327924481
17.175	0.15	1.00609002785786	0.780497920593542	0.00010521335207088	0.501786544101985
17.325	0.15	1.00591453333663	0.780354022856595	9.25549713625441e-05	0.495708397592784
17.475	0.15	1.00573441672046	0.780227699266875	8.07090002082052e-05	0.489637912011663
17.625	0.15	1.00555199861404	0.780117898739744	6.96622702193459e-05	0.483575043768862
17.775	0.15	1.00536901870973	0.780023550410688	5.93959945330865e-05	0.477519700034224
17.925	0.15	1.00518677793662	0.779943583320717	4.98870101293261e-05	0.471471752274553
18.075	0.15	1.00500624646767	0.779876941142907	4.11088048535325e-05	0.465431046430087
18.225	0.15	1.0048281457397	0.779822593098669	3.30323718212701e-05	0.45939741053657
18.375	0.15	1.00465301068879	0.779779541928305	2.56269227829464e-05	0.453370660405282
18.525	0.15	1.00448123692031	0.779746829573387	1.88604845497777e-05	0.447350603827249
18.675	0.15	1.00431311640542	0.77972354107483	1.27003970889573e-05	0.441337043657332
18.825	0.15	1.00414886443905	0.779708807076106	7.11372834059344e-06	0.435329780049909
18.975	0.15	1.0039886399431	0.779701805235626	2.06761782318069e-06	0.4293286120539
19.125	0.15	1.00383256070364	0.779701760786696	-2.47044059106389e-06	0.423333338725984
19.275	0.15	1.00368071475372	0.779707946433059	-6.5323684781871e-06	0.417343759883459
19.425	0.15	1.00353316882688	0.779719681730373	-1.01493175665269e-05	0.411359676589496
19.575	0.15	1.00338997458756	0.779736332072498	-1.3351523257908e-05	0.405380891441493
19.725	0.15	1.00325117317805	0.779757307379301	-1.61681913688854e-05	0.399407208716334
19.875	0.15	1.003116798494	0.779782060562555	-1.86274133259945e-05	0.393438434413323
20.025	0.15	1.00298687950344	0.779810085832708	-2.07561056729118e-05	0.38747437622556
20.175	0.15	1.00286144184933	0.779840916896605	-2.25799702278476e-05	0.38151484346287
20.325	0.15	1.00274050891877	0.779874125087057	-2.41234717107187e-05	0.375559646943454
20.475	0.15	1.00262410251797	0.77990931745676	-2.54098300617386e-05	0.369608598866963
20.625	0.15	1.00251224325812	0.779946134863477	-2.64610250546648e-05	0.363661512678242
20.775	0.15	1.00240495073131	0.779984250067254	-2.72978110632939e-05	0.35771820292839
20.925	0.15	1.00230224353564	0.780023365856633	-2.79397402044242e-05	0.351778485137825
21.075	0.15	1.00220413919264	0.780063213217349	-2.84051922008772e-05	0.345842175664622
21.225	0.15	1.00211065398829	0.780103549553659	-2.87114096870528e-05	0.339909091580309
21.375	0.15	1.00202180275921	0.780144156970148	-2.88745376861399e-05	0.33397905055461
21.525	0.15	1.00193759863835	0.780184840620135	-2.89096663162497e-05	0.32805187075011
21.675	0.15	1.00185805276835	0.780225427124675	-2.88308758396678e-05	0.322127370727553
21.825	0.15	1.00178317398639	0.780265763064955	-2.86512832866725e-05	0.316205369362331
21.975	0.15	1.00171296848056	0.780305713549804	-2.83830900876752e-05	0.310285685772736
22.125	0.15	1.00164743941457	0.780345160859005	-2.80376301349478e-05	0.304368139260627
22.275	0.15	1.00158658651561	0.780384003162257	-2.76254178672381e-05	0.298452549265376
22.425	0.15	1.00153040561787	0.78042215331319	-2.71561960111061e-05	0.292538735332174
22.575	0.15	1.00147888815264	0.780459537717148	-2.66389826953578e-05	0.286626517096124
22.725	0.15	1.00143202057464	0.780496095271237	-2.60821176949462e-05	0.280715714283888
22.875	0.15	1.00138978371284	0.780531776374627	-2.5493307634243e-05	0.274806146735081
23.025	0.15	1.00135215203316	0.780566542007149	-2.4879670046446e-05	0.268897634446045
23.175	0.15	1.00131909279921	0.780600362873848	-2.42477762079235e-05	0.262989997639117
23.325	0.15	1.00129056511681	0.780633218613359	-2.36036927119753e-05	0.257083056861032
23.475	0.15	1.00126651884657	0.780665097067657	-2.29530218228194e-05	0.251176633114653
23.625	0.15	1.00124689336875	0.780695993611111	-2.23009406909274e-05	0.245270548028804
23.775	0.15	1.00123161618324	0.780725910536789	-2.16522395127523e-05	0.239364624071585
23.925	0.15	1.00122060132712	0.780754856498373	-2.10113588933052e-05	0.233458684813229
24.075	0.15	1.00121374759156	0.780782846006032	-2.03824266295948e-05	0.227552555245207
24.225	0.15	1.00121093651881	0.780809898975351	-1.97692942472385e-05	0.221646062163034
24.375	0.15	1.00121203015998	0.780836040329278	-1.91755738145908e-05	0.215739034620961
24.525	0.15	1.0012168685732	0.780861299653297	-1.86046755596507e-05	0.209831304467556
24.675	0.15	1.00122526704174	0.780885710905419	-1.80598471157786e-05	0.203922706971972
24.825	0.15	1.00123701299156	0.780909312184284	-1.75442153620869e-05	0.1980130815516
24.975	0.15	1.0012518625878	0.780932145559948	-1.70608322374303e-05	0.192102272612658
25.125	0.15	1.00126953699069	0.780954256975167	-1.66127262298706e-05	0.186190130516237
25.275	0.15	1.00128971825308	0.780975696227774	-1.62029619189571e-05	0.180276512683207
25.425	0.15	1.00131204484466	0.780996517049873	-1.58347107343024e-05	0.174361284852327
25.575	0.15	1.00133610679248	0.781016777305721	-1.55113372265288e-05	0.168444322506748
25.725	0.15	1.00136144043476	0.781036539339065	-1.52365068768818e-05	0.162525512484873
25.875	0.15	1.00138752279575	0.781055870513176	-1.50143238331962e-05	0.156604754792054
26.025	0.15	1.001413765605	0.781074844004545	-1.48495105912118e-05	0.150681964629851
26.175	0.15	1.00143950900734	0.781093539936435	-1.47476470186356e-05	0.144757074659268
26.325	0.15	1.0014640150422	0.781112046976018	-1.47154944478567e-05	0.138830037513229
26.475	0.15	1.00148646101669	0.781130464573684	-1.4761443541396e-05	0.132900828571231
26.625	0.15	1.00150593296117	0.781148906107114	-1.489614539409e-05	0.126969449004846
26.775	0.15	1.00152141944516	0.781167503321422	-1.51334193286704e-05	0.121035929095767
26.925	0.15	1.00153180615542	0.781186412660497	-1.54915875578518e-05	0.115100331816982
27.075	0.15	1.0015358718088	0.78120582441343	-1.59954842895296e-05	0.109162756650412
27.225	0.15	1.00153228620662	0.781225976145219	-1.66795579000094e-05	0.103223343587979
27.375	0.15	1.00151961155923	0.781247172809222	-1.75927934134236e-05	0.0972822772228882
27.525	0.15	1.00149630864769	0.781269817565028	-1.88067538024705e-05	0.091339790776595
27.675	0.15	1.00146074998862	0.781294460256296	-2.0429124017951e-05	0.0853961698126383
27.825	0.15	1.0014112429829	0.78132187593976	-2.26272565787373e-05	0.0794517552412927
27.975	0.15	1.00134606713746	0.781353196225961	-2.5670440431946e-05	0.0735069449841733
28.125	0.15	1.00126353095456	0.781390136506476	-3.00082423276329e-05	0.0675621932824621
28.275	0.15	1.00116205612406	0.781435402943233	-3.64202764284281e-05	0.0616180059772976
28.425	0.15	1.00104029940642	0.78149344694376	-4.63110753241832e-05	0.0556749289324844
28.575	0.15	1.00089732626576	0.781571910753091	-6.23067034310329e-05	0.0497335246341913
28.725	0.15	1.0007328550766	0.781684483659921	-8.94921660828207e-05	0.0437943279005488
28.875	0.15	1.00054759652157	0.781856704456636	-0.000138035027491656	0.0378577634521622
29.025	0.15	1.0003437186778	0.782138042819636	-0.000228855954692735	0.0319239912294335
29.175	0.15	1.00012547064179	0.782631711558695	-0.000406087135269268	0.025992609622987
29.325	0.15	0.99989998515247	0.783535530374534	-0.000765208909857466	0.020062020223639
29.475	0.15	0.999678221499833	0.785278679545714	-0.00151470926012299	0.0141282150803611
29.625	0.15	0.999475816067625	0.788996147644617	-0.00311915338342167	0.00818238493962907
29.775	0.15	0.999313055760821	0.738675375432982	-0.00670570953573945	0.00220254954673339
29.925	0.15	0.999210814566833	0.8	0.0159361289112557	-0.00297859636827281
0.075	0.45	0.00590512130050556	0.936163620933337	0.294664483691609	-0.281795841615646
0.225	0.45	0.00590485257864896	0.80272486257978	-0.548391223505304	-0.276981211070238
0.375	0.45	0.00590429498238293	0.943754639581489	-0.352183573720767	-0.27554083597422
0.525	0.45	0.005903481114328	0.937697970160347	0.377528394141988	-0.279196562651021
0.675	0.45	0.00590239700262613	0.784849468417404	0.595870828713895	-0.279272129011817
0.825	0.45	0.00590101615691501	0.722269741980714	0.662960345956088	-0.276352739336449
0.975	0.45	0.0058993202929301	0.795038038893567	0.58721423951649	-0.276051722911092
1.125	0.45	0.00589729763253511	0.760348734985172	0.629713001290457	-0.274672685137201
1.275	0.45	0.00589494261380411	0.789688981958251	0.595642459439767	-0.274378936503849
1.425	0.45	0.00589226031837382	0.77983009108245	0.608877371353477	-0.273508308636164
1.575	0.45	0.00588926744090294	0.781889250916046	0.6057676701005	-0.273407782219738
1.725	0.45	0.00588599801816749	0.772326620728064	0.619174493724492	-0.272619649781883
1.875	0.45	0.00588250464188782	0.750029004308113	0.643725504227109	-0.272859381133582
2.025	0.45	0.00587885824663904	0.719458955695211	0.678721434509837	-0.271944142260453
2.175	0.45	0.00587515536569071	0.681451806958818	0.71244528520879	-0.272429607887058
2.325	0.45	0.00587149306484873	0.584478684734241	0.793116225120843	-0.2712719487726
2.475	0.45	0.00586798681929021	0.573012478443026	0.795199087942996	-0.271565189881054
2.625	0.45	0.00586470743437438	0.957207573277158	-0.279681091163257	-0.269485828165817
2.775	0.45	0.00586169466675224	0.747760275332291	-0.70011247514101	-0.270298513739517
2.925	0.45	0.00585895664092115	0.95353684906609	-0.385843789841293	-0.275893894047144
