x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00581237866726885	0.8	0.654796281542306	-0.191742521388218
0.225	0.15	0.00581217989046866	0.575527531823931	-0.788270312941928	-0.174293016368963
0.375	0.15	0.00581169034986278	1.03908591314562	-0.0686063327913908	-0.188010309843775
0.525	0.15	0.00581102639125039	0.975080750866703	-0.1316778513768	-0.186702412501921
0.675	0.15	0.00581016011323746	0.922624402322842	-0.327027331948212	-0.183427980572457
0.825	0.15	0.0058090374978481	0.824552407514659	-0.543218173167849	-0.181006189983642
0.975	0.15	0.0058076407465885	0.854863930889623	-0.49752283395624	-0.180387405259307
1.125	0.15	0.00580596199533198	0.810855716393229	-0.566582578678271	-0.178563520742423
1.275	0.15	0.00580399635312013	0.823735221667128	-0.551127426758787	-0.177981964983068
1.425	0.15	0.00580175232074133	0.826417121692893	-0.548144348996399	-0.176806950226193
1.575	0.15	0.00579925077688768	0.819303033262159	-0.563313659113	-0.176309964233639
1.725	0.15	0.00579653094712568	0.848395966970924	-0.523045034087466	-0.176001012710944
1.875	0.15	0.00579366315063627	0.821923782215251	-0.572842685993802	-0.175916220026924
2.025	0.15	0.00579074230409496	0.854308643667352	-0.531816428784285	-0.177248357211849
2.175	0.15	0.00578790719153107	0.824082012072978	-0.593505798490434	-0.177787001198902
2.325	0.15	0.00578531137504719	0.817313722844961	-0.615118576386878	-0.182066994040102
2.475	0.15	0.00578314202860355	0.829088210640024	0.520065733971014	-0.182956492474345
2.625	0.15	0.00578150676833255	0.263150208471824	0.947007868480634	-0.178467329937896
2.775	0.15	0.00578042558088052	0.480195825658547	0.855009413250557	-0.181966680990084
2.925	0.15	0.00577986192435965	0.31023099179209	0.941434752547254	-0.177532473304777
3.075	0.15	0.00577966537315511	0.0852193780707649	0.981024486091812	-0.181623544329887
3.225	0.15	0.00577971174682016	0.113334988311622	-0.98471497510049	-0.17851582669754
3.375	0.15	0.00577970443857507	0.553818333338523	-0.824175106830358	-0.181672952733784
3.525	0.15	0.00577951924735776	0.790005271520428	-0.588600050543419	-0.177748950615181
3.675	0.15	0.00577908912666078	1.00541264686008	-0.0704720795858796	-0.178689643398118
3.825	0.15	0.00577847356902548	1.00611160080259	0.10547090684847	-0.180227534849919
3.975	0.15	0.00577771723525217	1.01115194601005	0.0746521325701321	-0.182256428986466
4.125	0.15	0.00577684264725303	1.01337191777668	0.0227036905665857	-0.184481143646039
4.275	0.15	0.00577586288371642	1.01230961845951	0.0128804014591846	-0.186412121951351
4.425	0.15	0.00577477939265986	1.01154137544215	0.0132819590457214	-0.188261450907886
4.575	0.15	0.0057735863987096	1.01015955499575	0.0130970477380096	-0.189962708951528
4.725	0.15	0.0057722773284151	1.00873199368367	0.0106477564121896	-0.191397640636243
4.875	0.15	0.00577084855196879	1.00906434195363	0.00353295288573059	-0.192656479022557
5.025	0.15	0.00576930507668441	0.992173347759411	0.0307172858606858	-0.194134498135032
5.175	0.15	0.00576767077157824	0.905646316292772	0.153094062364542	-0.190399773882422
5.325	0.15	0.00576598466289563	0.904269162405406	-0.181792283107178	-0.169787881786152
5.475	0.15	0.00576410922207226	0.99459806461984	-0.0245130995472969	-0.167154266864034
5.625	0.15	0.00576209454871628	1.00737276831914	-3.80542440736661e-05	-0.168161005825705
5.775	0.15	0.00575996418660599	1.00919268474077	-0.00259323809630794	-0.169359256184537
5.925	0.15	0.00575772380746759	1.01198908388074	-0.00309510854770472	-0.170950146845537
6.075	0.15	0.00575537021941515	1.01486528525467	-0.00276928327939565	-0.172992545782696
6.225	0.15	0.00575289618811217	1.0173590699675	-0.00225121502118533	-0.175443591525544
6.375	0.15	0.00575029263622165	1.01935174099348	-0.00172467173367408	-0.178230075890576
6.525	0.15	0.00574754966023998	1.02084316586703	-0.00123445348737392	-0.181275072046513
6.675	0.15	0.0057446569895209	1.02186623212387	-0.000788216688586121	-0.184505718825822
6.825	0.15	0.00574160417301526	1.02246090902599	-0.000384768582141231	-0.187855068521998
6.975	0.15	0.00573838063015666	1.02266735899364	-2.15182934605684e-05	-0.191262281003012
7.125	0.15	0.00573497563340241	1.02252455540616	0.000303826354551012	-0.194672446537956
7.275	0.15	0.00573137825679384	1.02207023834618	0.000593117087331423	-0.198036376275671
7.425	0.15	0.00572757730845029	1.02134101124886	0.000847975808020619	-0.201310417348381
