x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00585321510812671	0.8	0.655862221671372	-0.51879337987786
0.225	0.15	0.00585296285571398	0.552462927669852	-0.801370229008557	-0.500466608921959
0.375	0.15	0.00585235121592563	1.04123819179652	-0.0766319054763162	-0.514683205512073
0.525	0.15	0.00585151157400259	0.971419146663336	-0.166021619545547	-0.513694691263415
0.675	0.15	0.00585041151766883	0.913514888536871	-0.355546163484885	-0.510630560592796
0.825	0.15	0.00584899333637246	0.823932871917375	-0.544621882604068	-0.508543472494396
0.975	0.15	0.00584723771899728	0.837550202015039	-0.526336027190999	-0.507714512279021
1.125	0.15	0.00584513250804783	0.800540195144885	-0.582961522015071	-0.50628997567786
1.275	0.15	0.005842672438395	0.801818220649194	-0.584123317240863	-0.505817629446055
1.425	0.15	0.00583986445088251	0.806234313282892	-0.580961882647633	-0.505011498258577
1.575	0.15	0.00583673121391863	0.787902915753837	-0.609621397920898	-0.505021250957681
1.725	0.15	0.00583331466407165	0.825226296694727	-0.564344546334561	-0.50503266861303
1.875	0.15	0.0058296914076377	0.77604090255028	-0.63736586426697	-0.505797552419456
2.025	0.15	0.00582596252538839	0.843221709832313	-0.556311119025208	-0.507312089242849
2.175	0.15	0.00582228401972862	0.756231295906465	-0.681786173778109	-0.508969594724937
2.325	0.15	0.00581882488318304	0.84594206109177	-0.583433855478009	-0.513220551022456
2.475	0.15	0.00581580923367787	0.706917711611196	0.677080927554259	-0.515624174991837
2.625	0.15	0.00581338294409344	0.230070504602812	0.951133509299991	-0.512044056037926
2.775	0.15	0.00581158345340673	0.352804323414022	0.909043013783032	-0.516014990624032
2.925	0.15	0.00581040298735595	0.264325642033246	0.950447958448805	-0.51297703381689
3.075	0.15	0.00580966030096027	-0.00254614943765977	0.981069881876661	-0.517362302518198
3.225	0.15	0.00580918419518198	0.0854629780556928	-0.989632024587232	-0.515876970567116
3.375	0.15	0.00580861265349599	0.532281201362711	-0.837740897132927	-0.519046117441694
3.525	0.15	0.00580775034375451	0.754719134742691	-0.636637691254632	-0.516045929785045
3.675	0.15	0.00580647967756182	1.00599434762214	-0.139734231760425	-0.517787643972815
3.825	0.15	0.00580482714930695	1.01646648124378	0.12964781561471	-0.521115432447234
3.975	0.15	0.00580282971617496	1.02163569300316	0.104905943768794	-0.525387769828905
4.125	0.15	0.00580049565598874	1.0232643672621	0.0437047011140408	-0.529410791765267
4.275	0.15	0.00579781977290832	1.02128886273649	0.0246779007991412	-0.532784624214807
4.425	0.15	0.00579478217170336	1.02019575011024	0.0183676800928093	-0.535998363488543
4.575	0.15	0.00579135613927303	1.01746657499278	0.0172683098397772	-0.538991015385959
4.725	0.15	0.00578751606075052	1.01074216396193	0.0191653804007422	-0.541360456203432
4.875	0.15	0.00578324426367245	0.994140148861914	0.0304824472466094	-0.542301467777216
5.025	0.15	0.00577853961210578	0.948717352817734	0.0703330697977843	-0.539699304549679
5.175	0.15	0.00577342207951915	0.889239026369002	0.0629905525670917	-0.52766932707642
5.325	0.15	0.00576786804353307	0.886228131468581	-0.0606919945921612	-0.507262959935758
5.475	0.15	0.00576174044910506	0.93743956749294	-0.057824105473527	-0.49422814174621
5.625	0.15	0.00575500618329953	0.976612245629711	-0.0256967430798741	-0.488879271144337
5.775	0.15	0.00574767464142815	0.995163535391433	-0.0135016994035241	-0.487105550746084
5.925	0.15	0.00573974169245199	1.00578942540131	-0.0086193487510805	-0.487286376226434
6.075	0.15	0.00573118667098492	1.01285426197507	-0.00606708787362937	-0.488721062504199
6.225	0.15	0.00572197607155979	1.01791686442667	-0.00441186575085972	-0.491040435274399
6.375	0.15	0.00571206726893261	1.02162355570327	-0.00319669963107275	-0.494006623424129
6.525	0.15	0.00570141115045	1.02430817591031	-0.0022422661575367	-0.497445524501012
6.675	0.15	0.0056899538355806	1.02617607871851	-0.00145934092498085	-0.50122052329797
6.825	0.15	0.00567763778610674	1.02736570523846	-0.000793433177620267	-0.505219741868703
6.975	0.15	0.00566440254842161	1.0279728521192	-0.000206199464907713	-0.509348377876947
7.125	0.15	0.0056501853045338	1.02806227277661	0.000331942499977506	-0.513523342498618
7.275	0.15	0.00563492136574906	1.02767410812614	0.000845447093217997	-0.51766912913135
7.425	0.15	0.00561854471985331	1.02682763008943	0.00135584760303116	-0.521714402182843
7.575	0.15	0.00560098873412464	1.02552319767003	0.00188337730246169	-0.525588999812903
7.725	0.15	0.00558218711947693	1.02374286999653	0.00244819457302079	-0.529221118471988
7.875	0.15	0.00556207527397027	1.02144986775807	0.00307149607330473	-0.532534511764265
8.025	0.15	0.00554059214615966	1.0185871089939	0.0037761708601607	-0.535445534490998
8.175	0.15	0.00551768279060544	1.01507493279848	0.00458764392982491	-0.537859939523415
8.325	0.15	0.00549330182967971	1.01080813410081	0.00553407179270741	-0.539669303872488
8.475	0.15	0.00546741808868682	1.00565273839283	0.00664612611977203	-0.540747043103833
8.625	0.15	0.00544002073625007	0.999442728192857	0.00795657160474929	-0.54094403921728
8.775	0.15	0.00541112734051394	0.991977515389906	0.00949815902072086	-0.540083929369481
8.925	0.15	0.00538079434613921	0.98302160026338	0.0112999622540147	-0.537958340614784
9.075	0.15	0.00534913059098246	0.972308384027601	0.0133810860411586	-0.534322565718579
9.225	0.15	0.00531631462225479	0.959551475844946	0.015740177672016	-0.528892541622851
9.375	0.15	0.0052826167555409	0.944468407764687	0.0183395427164011	-0.521344553213791
9.525	0.15	0.00524842708010531	0.926822967090529	0.0210833534534632	-0.511319819366664
9.675	0.15	0.00521429101998259	0.906492288665268	0.0237919929078141	-0.498436919123475
9.825	0.15	0.00518095474578916	0.883561113744442	0.0261801120991307	-0.482315581395667
9.975	0.15	0.00514942392538859	0.858434146872465	0.0278555448435232	-0.462615017370152
10.125	0.15	0.00512104133237216	0.831935613534317	0.0283646351124446	-0.439087428791624
10.275	0.15	0.00509759204655926	0.805339197998834	0.0273034337428946	-0.411641301355652
10.425	0.15	0.00508144951121362	0.780261645178381	0.0244819934895674	-0.380399933841783
10.575	0.15	0.00507578118645119	0.758390149648907	0.0200703721070631	-0.345732249884969
10.725	0.15	0.00508483812545465	0.741106018729591	0.0146185538327907	-0.308233781546675
10.875	0.15	0.00511435800180243	0.729157294571415	0.00890038213914976	-0.268652608219639
11.025	0.15	0.00517211691300106	0.722533594358193	0.0036543415396217	-0.227781044490207
11.175	0.15	0.00526867419973804	0.720585922112665	-0.000626601266763323	-0.186350529358953
11.325	0.15	0.0054183691518718	0.722299632400252	-0.00375820827990621	-0.14496096956418
11.475	0.15	0.00564065006329966	0.726578006554267	-0.00580055366695709	-0.104054222055896
11.625	0.15	0.0059618447520565	0.732439919399205	-0.00694589963442255	-0.0639224946436645
11.775	0.15	0.00641751751501589	0.739111054964391	-0.00742346274316271	-0.024735542927969
11.925	0.15	0.00705560121195826	0.746035639272255	-0.00744258278294647	0.0134268407614062
12.075	0.15	0.00794054533302696	0.752846312628048	-0.00717031271871962	0.0505449692565809
12.225	0.15	0.00915878044869434	0.759320598991603	-0.00672899287729981	0.0866350676753335
12.375	0.15	0.0108258614295269	0.765339087922451	-0.00620267545978478	0.121730999315427
12.525	0.15	0.0130957036564079	0.770851305656634	-0.00564610790416693	0.155870947671492
12.675	0.15	0.0161723415965487	0.775850243243755	-0.00509295395609053	0.189087751279451
12.825	0.15	0.0203245669765679	0.780354338004534	-0.00456237479298378	0.221401703305419
12.975	0.15	0.0259035544104843	0.784395268576747	-0.00406406270302675	0.252814882986989
13.125	0.15	0.0333630067565836	0.788009941372191	-0.00360168683667325	0.283306361934306
13.275	0.15	0.0432802243547171	0.791235352038356	-0.00317537426085143	0.312827959346669
13.425	0.15	0.0563745206987241	0.794105267057563	-0.00278310541330619	0.341300527466395
13.575	0.15	0.0735162678373443	0.796648027234819	-0.00242182922583869	0.368611154928763
13.725	0.15	0.095715481986537	0.798885166461037	-0.00208812963443919	0.394612034469742
13.875	0.15	0.124073926902069	0.800830669507479	-0.00177872481588705	0.419122141283732
14.025	0.15	0.159681517222314	0.802490895462027	-0.00149063125807854	0.441933129767872
14.175	0.15	0.203441173496675	0.803865448510538	-0.00122137182582273	0.462820818423629
14.325	0.15	0.25582321762292	0.804949519273563	-0.000969203726861534	0.481562963393904
14.475	0.15	0.316585983801007	0.805737889920816	-0.000733050211566472	0.497962565645835
14.625	0.15	0.384547237262749	0.806230247623072	-0.000512509164711861	0.511873844810136
14.775	0.15	0.457523884950978	0.806436687977907	-0.000307883722131721	0.523225822862915
14.925	0.15	0.532533715872684	0.806381278654347	-0.00011991161968173	0.532037458044556
15.075	0.15	0.606253339218685	0.806101683810754	5.04493070534434e-05	0.538419602663965
15.225	0.15	0.675595891077898	0.805644569392402	0.00020217035612906	0.542562697765415
15.375	0.15	0.738203426696155	0.805058475511256	0.000334488943632257	0.544713557609024
15.525	0.15	0.792698373207907	0.80438691718818	0.000447087754751949	0.545147571582496
15.675	0.15	0.838665130785283	0.80366398619197	0.000540085940401677	0.544142804544968
15.825	0.15	0.876443259906348	0.80291298477879	0.000614154722171501	0.541960322249671
15.975	0.15	0.906850803210225	0.802147266074387	0.000670475616547618	0.538832186847291
16.125	0.15	0.93093030099197	0.801372435547875	0.000710535765242537	0.534956323881988
16.275	0.15	0.949762081276359	0.800589238399262	0.000736116819059223	0.53049638336934
16.425	0.15	0.964350613059308	0.79979566809988	0.000749234233343527	0.525584595139919
16.575	0.15	0.975569647791338	0.798989303845442	0.000751803781614345	0.520326023813936
16.725	0.15	0.98414666968144	0.798170822170821	0.000745668849411539	0.514803164388932
16.875	0.15	0.990669725754431	0.797341903173801	0.000733016756882066	0.509080216747691
17.025	0.15	0.995604539342893	0.796509232242393	0.000715494688541448	0.503206733006814
17.175	0.15	0.999314470308851	0.795696248773825	0.00069470535127397	0.497220637033986
17.325	0.15	1.00208115070371	0.794689255307439	0.000672632199048311	0.491150797816537
17.475	0.15	1.00412313788218	0.793873668484639	0.000647982021936242	0.485021032197772
17.625	0.15	1.00560974766847	0.79308171062413	0.000619587737832031	0.478851027680049
17.775	0.15	1.00667158886749	0.792290563198904	0.000588855234344681	0.472655219083866
17.925	0.15	1.00740911953737	0.791514668326546	0.000556805881923306	0.466444012220815
18.075	0.15	1.0078994636208	0.790764410913493	0.000524184338606844	0.460224952444023
18.225	0.15	1.00820176828948	0.79004690865492	0.000491535211846122	0.454003530327838
18.375	0.15	1.00836137381425	0.789366764292537	0.000459258109392157	0.447783743185642
18.525	0.15	1.00841303680433	0.788726695384887	0.000427646980621568	0.441568491474293
18.675	0.15	1.00838340954625	0.788128028795022	0.000396918007817444	0.435359862450393
18.825	0.15	1.00829294066864	0.787571076184731	0.000367229281925948	0.429159335858237
18.975	0.15	1.00815732892164	0.78705541457534	0.000338694698898139	0.422967934936758
19.125	0.15	1.0079886336346	0.786580094774581	0.000311393860354272	0.416786338521966
19.275	0.15	1.00779612238175	0.786143796295756	0.000285379245849601	0.410614965082926
19.425	0.15	1.0075869180034	0.785744942965397	0.000260681533197531	0.404454036248447
19.575	0.15	1.0073664926837	0.78538178966607	0.000237313659806802	0.398303625172864
19.725	0.15	1.00713904555398	0.785052487775699	0.000215274019340437	0.392163693580087
19.875	0.15	1.00690779162675	0.784755134748257	0.000194549052522187	0.38603412027776
20.025	0.15	1.00667518321799	0.784487811764154	0.000175115400648416	0.379914723195566
20.175	0.15	1.00644307993761	0.784248612304334	0.000156941731306997	0.373805276474504
20.325	0.15	1.00621287945927	0.784035663742692	0.000139990307813472	0.367705523752361
20.475	0.15	1.00598561834027	0.78384714351257	0.00012421834984798	0.361615188511286
20.625	0.15	1.00576204993007	0.78368129101843	0.00010957921767718	0.35553398214686
20.775	0.15	1.00554270471323	0.783536416186372	9.60234431367848e-05	0.349461610264087
20.925	0.15	1.00532793714993	0.783410905344813	8.3499624888975e-05	0.343397777590088
21.075	0.15	1.0051179621049	0.78330322497693	7.1955201954048e-05	0.337342191805912
21.225	0.15	1.00491288321912	0.78321192377439	6.13371175044313e-05	0.33129456653341
21.375	0.15	1.00471271502012	0.783135633336702	5.15923835841251e-05	0.325254623662408
21.525	0.15	1.00451740014338	0.783073067794614	4.26685563557463e-05	0.319222095164465
21.675	0.15	1.00432682271561	0.783023022584648	3.45141310543712e-05	0.31319672450948
21.825	0.15	1.00414081870638	0.782984372560723	2.70788650329519e-05	0.307178267778185
21.975	0.15	1.00395918386873	0.782956069596381	2.03140368874256e-05	0.30116649454551
22.125	0.15	1.00378167974724	0.782937139803901	1.41726490732397e-05	0.295161188595721
22.275	0.15	1.00360803812396	0.782926680475254	8.60958096350399e-06	0.28916214851921
22.425	0.15	1.00343796418917	0.782923856831029	3.58169867215931e-06	0.283169188232172
22.575	0.15	1.00327113866027	0.782927898649	-9.52072435573961e-07	0.277182137453586
22.725	0.15	1.00310721902263	0.782938096830548	-5.03070727492273e-06	0.27120084216858
22.875	0.15	1.00294584002774	0.782953799953363	-8.69106776493059e-06	0.265225165103021
23.025	0.15	1.00278661355449	0.782974410848958	-1.19679124326354e-05	0.259254986230886
23.175	0.15	1.00262912791546	0.782999383236681	-1.4893925061042e-05	0.2532902033334
23.325	0.15	1.00247294667205	0.783028218439184	-1.74997589879914e-05	0.247330732626901
23.475	0.15	1.00231760700716	0.783060462199033	-1.98140941201343e-05	0.24137650947496
23.625	0.15	1.00216261769287	0.783095701611893	-2.18637040216292e-05	0.235427489199117
23.775	0.15	1.00200745668094	0.783133562187924	-2.36735309831343e-05	0.22948364800186
23.925	0.15	1.0018515683371	0.783173705050275	-2.5266767103366e-05	0.223544984014946
24.075	0.15	1.00169436033459	0.7832158242772	-2.6664939943665e-05	0.217611518485878
24.225	0.15	1.00153520021868	0.783259644392735	-2.78880013883949e-05	0.211683297115226
24.375	0.15	1.00137341165216	0.783304918009676	-2.89544188232655e-05	0.205760391557464
24.525	0.15	1.0012082703519	0.783351423628147	-2.98812677760147e-05	0.199842901098045
24.675	0.15	1.00103899972895	0.783398963592664	-3.06843254440558e-05	0.193930954519448
24.825	0.15	1.00086476624994	0.78344736221121	-3.13781645881589e-05	0.188024712168864
24.975	0.15	1.00068467454685	0.783496464039942	-3.1976247064024e-05	0.182124368239891
25.125	0.15	1.00049776231574	0.783546132365292	-3.24910156211288e-05	0.17623015327995
25.275	0.15	1.00030299506535	0.783596246662501	-3.29339815491632e-05	0.170342336933583
25.425	0.15	1.00009926080485	0.783646706053267	-3.33157775382969e-05	0.164461230945756
25.575	0.15	0.999885364783352	0.783697768491767	-3.36448885048144e-05	0.158587192255229
25.725	0.15	0.999660024788072	0.783748745268783	-3.39321094753743e-05	0.152720620977642
25.875	0.15	0.999421865670419	0.783799796505533	-3.41894149647886e-05	0.14686196325815
26.025	0.15	0.999169413385274	0.783850947486958	-3.44256323533361e-05	0.141011720243783
26.175	0.15	0.998901090921223	0.783902163565118	-3.46499383481238e-05	0.135170452442963
26.325	0.15	0.998615216176954	0.783953432252511	-3.48719153784618e-05	0.12933878357528
26.475	0.15	0.998310001866439	0.784004759254299	-3.51019169962807e-05	0.123517404704479
26.625	0.15	0.99798355821994	0.784056171405699	-3.53516045764819e-05	0.117707078423307
26.775	0.15	0.997633899511713	0.784107720444223	-3.5634727156508e-05	0.111908642945988
26.925	0.15	0.997258955823552	0.784159487607041	-3.59682803850208e-05	0.106123015902305
27.075	0.15	0.996856591871232	0.784211592462696	-3.63742501661229e-05	0.100351197586032
27.225	0.15	0.996424635252735	0.784264205185306	-3.68823494005911e-05	0.094594273331929
27.375	0.15	0.995960917164147	0.784317563484967	-3.75344132934017e-05	0.0888534145610593
27.525	0.15	0.995463329479641	0.784372000289667	-3.83916715529589e-05	0.0831298778882859
27.675	0.15	0.994929903173864	0.784427984328327	-3.95471531149524e-05	0.077425001470709
27.825	0.15	0.994358914428274	0.784486186757823	-4.11475059382899e-05	0.0717401974822204
27.975	0.15	0.993749026474702	0.784547590040609	-4.34326352565692e-05	0.0660769391967862
28.125	0.15	0.993099477389578	0.784613675351204	-4.68101078551712e-05	0.0604367405663008
28.275	0.15	0.992410326767048	0.784686756872035	-5.19994927526881e-05	0.0548211252842758
28.425	0.15	0.991682777629723	0.784770600746389	-6.03215555725444e-05	0.0492315808654209
28.575	0.15	0.99091959425845	0.784871616969398	-7.42958699238753e-05	0.0436694907515798
28.725	0.15	0.990125642043476	0.785001233854347	-9.89116536525752e-05	0.0381360327676734
28.875	0.15	0.989308582086147	0.785180786421278	-0.000144400916884978	0.0326320229795201
29.025	0.15	0.9884797607585	0.785451877005587	-0.000232427212306921	0.0271576647027629
29.175	0.15	0.987655340838841	0.785898899240362	-0.000410156291869264	0.0217121205370186
29.325	0.15	0.986857719391805	0.78669909273049	-0.000782707514671131	0.0162927318492499
29.475	0.15	0.986117247402496	0.788236660010994	-0.00158868419366109	0.0108934974186515
29.625	0.15	0.985474147022063	0.791337199156059	-0.0033770203139412	0.00550191736888734
29.775	0.15	0.98498014559602	0.757442933133635	-0.00756698575807244	9.25835789983036e-05
29.925	0.15	0.984698023477251	0.8	0.0152617060709228	-0.00460830711884723
0.075	0.45	0.00585081254617896	0.945696465283799	0.256614944183258	-0.519138306675845
0.225	0.45	0.00585055753615537	0.819735463853836	-0.525909926353963	-0.513758265041564
0.375	0.45	0.00585002835805303	0.948769590372459	-0.34177528168146	-0.513090815139195
0.525	0.45	0.005849251026305	0.95246156097831	0.330858056976344	-0.516326396605173
0.675	0.45	0.00584820989936171	0.796412886738659	0.576645840567862	-0.515953536059692
0.825	0.45	0.00584688250714803	0.748132478372542	0.632886385468318	-0.512667207358449
0.975	0.45	0.00584525646008456	0.820476621468704	0.550370818277216	-0.512091146458554
1.125	0.45	0.00584332589893178	0.790331341191166	0.591037711830757	-0.510363683099634
1.275	0.45	0.00584109189112445	0.823899326097264	0.546759664107558	-0.509746972870328
1.425	0.45	0.0058385675088003	0.81713849790506	0.556888720490269	-0.508480800575385
1.575	0.45	0.00583577947091156	0.823678664487856	0.547043560096673	-0.507982367524143
1.725	0.45	0.00583277283810535	0.816273010304233	0.558075937281822	-0.506788227766599
1.875	0.45	0.00582961593019273	0.799224185953082	0.58110648628586	-0.506379971446816
2.025	0.45	0.00582639678074628	0.765680151804417	0.622995295896522	-0.505197100801929
2.175	0.45	0.005823233410341	0.737397535460812	0.652624284316722	-0.504597908956543
2.325	0.45	0.00582024664559123	0.63011844422301	0.750946348057596	-0.503211665129034
2.475	0.45	0.0058175665802122	0.60444385197093	0.76571789217243	-0.502193298401026
2.625	0.45	0.00581528002877211	0.94099397721687	-0.328151962352856	-0.499388980154827
2.775	0.45	0.00581341973259106	0.771734587316135	-0.668372175251038	-0.50091261513446
2.925	0.45	0.00581197594104704	0.951286648597765	-0.361607872060528	-0.504768027332424
3.075	0.45	0.00581084172379535	0.978545079603126	-0.384350511929135	-0.506238952572348
3.225	0.45	0.00580987716801067	1.02409769199854	-0.265042883925465	-0.519761046023634
3.375	0.45	0.00580890396642839	0.931145858501442	-0.396162532718554	-0.523563928232437
3.525	0.45	0.00580777393888158	0.872425297356884	-0.459592183525217	-0.523404598432116
3.675	0.45	0.00580639039179949	0.91440960355251	-0.379812122457076	-0.520248431983228
3.825	0.45	0.00580471133511802	1.00191054603514	-0.165030080122211	-0.521411828841176
3.975	0.45	0.00580272632649121	1.01810474484286	-0.111806221997784	-0.525189252165046
4.125	0.45	0.00580041842739741	1.02343298917165	-0.0318743668954506	-0.528853651004656
4.275	0.45	0.00579777265060141	1.02285727497051	-0.0195691395417243	-0.532494247853625
4.425	0.45	0.00579476840252947	1.02053584617554	-0.0123474764687841	-0.53587280933905
4.575	0.45	0.00579138173802595	1.01591882680186	-0.00045393407168214	-0.538763565659585
4.725	0.45	0.00578758669018232	1.00603515972188	0.0207149243867021	-0.540712269285761
